,x,y,z,temp,temp_error
1717176249.5055637,-16929.5,-14199.119999999999,-25834.11,8757450.0,-0.09004592895507812
1717176249.6404634,-17254.27,-14483.25,-26703.42,8760894.0,-0.09072303771972656
1717176249.7753632,-17575.58,-14767.380000000001,-27583.88,8764985.0,-0.09155082702636719
1717176249.9102628,-17893.45,-15047.82,-28475.48,8769627.0,-0.09250450134277344
1717176250.0451627,-18207.85,-15324.57,-29374.510000000002,8775385.0,-0.09371185302734375
1717176250.1800623,-18522.260000000002,-15601.32,-30284.68,8782057.0,-0.09513473510742188
1717176250.3149621,-18833.21,-15874.380000000001,-31202.29,8789985.0,-0.09688949584960938
1717176250.4498618,-19137.239999999998,-16143.75,-32123.61,8799252.0,-0.09892845153808594
1717176250.5847616,-19437.83,-16413.120000000003,-33048.64,8809745.0,-0.10126304626464844
1717176250.7196612,-19734.96,-16678.8,-33977.39,8821189.0,-0.10384941101074219
1717176250.854561,-20028.64,-16944.48,-34902.43,8834140.0,-0.10682106018066406
1717176250.9894607,-20315.4,-17206.47,-35823.75,8848257.0,-0.11006355285644531
1717176251.1243606,-20602.16,-17472.15,-36737.64,8863288.0,-0.11353492736816406
1717176251.2592602,-20882.02,-17734.14,-37636.66,8879205.0,-0.1172332763671875
1717176251.39416,-21154.96,-17992.440000000002,-38517.12,8895611.0,-0.12099266052246094
1717176251.5290596,-21424.46,-18254.43,-39371.57,8911746.0,-0.12474441528320312
1717176251.6639595,-21687.04,-18512.73,-40196.3,8927451.0,-0.12836265563964844
1717176251.7988591,-21942.71,-18767.34,-40987.6,8942220.0,-0.13170814514160156
1717176251.933759,-22194.92,-19018.260000000002,-41738.03,8955937.0,-0.13472747802734375
1717176252.0686586,-22440.22,-19265.489999999998,-42440.16,8968036.0,-0.1373138427734375
1717176252.2035584,-22678.620000000003,-19505.34,-43094.0,8978105.0,-0.1393451690673828
1717176252.338458,-22906.65,-19741.5,-43695.84,8985839.0,-0.14073753356933594
1717176252.473358,-23127.77,-19962.9,-44241.94,8991263.0,-0.1415233612060547
1717176252.6082575,-23338.53,-20173.23,-44736.04,8994320.0,-0.14165687561035156
1717176252.7431574,-23538.92,-20372.489999999998,-45178.12,8995171.0,-0.14119529724121094
1717176252.878057,-23728.940000000002,-20556.989999999998,-45571.91,8994030.0,-0.1402130126953125
1717176253.0129569,-23908.6,-20730.42,-45913.69,8990899.0,-0.13872146606445312
1717176253.1478565,-24077.9,-20881.71,-46214.6,8986153.0,-0.13681411743164062
1717176253.2827563,-24233.370000000003,-21018.239999999998,-46474.65,8980130.0,-0.13456153869628906
1717176253.4176562,-24378.48,-21140.010000000002,-46701.270000000004,8973310.0,-0.1320953369140625
1717176253.5525558,-24509.77,-21250.71,-46894.45,8965744.0,-0.12943077087402344
1717176253.6874557,-24630.7,-21350.34,-47057.91,8957635.0,-0.12664794921875
1717176253.8223553,-24741.260000000002,-21435.21,-47199.08,8949100.0,-0.12372398376464844
1717176253.9572551,-24838.0,-21505.32,-47314.24,8940295.0,-0.12072181701660156
1717176254.0921547,-24927.82,-21568.05,-47414.55,8931377.0,-0.11770820617675781
1717176254.2270546,-25007.29,-21623.4,-47500.0,8922553.0,-0.11472702026367188
1717176254.3619542,-25079.85,-21667.68,-47570.58,8913580.0,-0.11171531677246094
1717176254.496854,-25145.489999999998,-21704.58,-47633.729999999996,8904417.0,-0.10866165161132812
1717176254.6317537,-25204.22,-21737.79,-47685.74,8895544.0,-0.10569190979003906
1717176254.7666535,-25252.6,-21767.309999999998,-47722.89,8886841.0,-0.10276031494140625
1717176254.9015532,-25297.510000000002,-21793.14,-47756.33,8877920.0,-0.09979057312011719
1717176255.036453,-25335.52,-21815.28,-47786.05,8869040.0,-0.09683609008789062
1717176255.1713526,-25366.61,-21830.04,-47812.05,8860385.0,-0.09394073486328125
1717176255.3062525,-25394.25,-21841.11,-47834.34,8851755.0,-0.09106063842773438
1717176255.441152,-25421.89,-21852.18,-47852.92,8843014.0,-0.08815574645996094
1717176255.576052,-25442.62,-21866.940000000002,-47864.06,8834280.0,-0.08526992797851562
1717176255.7109516,-25459.9,-21874.32,-47875.21,8825486.0,-0.0823822021484375
1717176255.8458514,-25473.72,-21878.010000000002,-47886.36,8816858.0,-0.07955169677734375
1717176255.980751,-25487.54,-21885.39,-47893.78,8808268.0,-0.0767364501953125
1717176256.115651,-25497.9,-21889.08,-47901.21,8799442.0,-0.07388877868652344
1717176256.2505505,-25508.27,-21892.77,-47908.64,8790315.0,-0.07099342346191406
1717176256.3854504,-25515.18,-21892.77,-47916.07,8781193.0,-0.06808853149414062
1717176256.52035,-25518.63,-21896.46,-47919.79,8772128.0,-0.06521987915039062
1717176256.6552498,-25522.09,-21896.46,-47923.5,8762982.0,-0.06233978271484375
1717176256.7901495,-25525.54,-21900.15,-47927.22,8753853.0,-0.05947685241699219
1717176256.9250493,-25529.0,-21907.53,-47930.93,8744795.0,-0.05664825439453125
1717176257.059949,-25529.0,-21911.22,-47930.93,8736039.0,-0.053920745849609375
1717176257.1948488,-25529.0,-21914.91,-47934.64,8727538.0,-0.05126190185546875
1717176257.3297484,-25529.0,-21918.6,-47938.36,8719325.0,-0.0487060546875
1717176257.4646482,-25529.0,-21922.29,-47938.36,8711622.0,-0.04630279541015625
1717176257.5995479,-25525.54,-21922.29,-47938.36,8704215.0,-0.044002532958984375
1717176257.7344477,-25525.54,-21922.29,-47938.36,8697289.0,-0.041843414306640625
1717176257.8693473,-25522.09,-21922.29,-47938.36,8690909.0,-0.03984642028808594
1717176258.0042472,-25522.09,-21922.29,-47938.36,8685072.0,-0.038005828857421875
1717176258.1391468,-25518.63,-21925.98,-47938.36,8679989.0,-0.036357879638671875
1717176258.2740467,-25515.18,-21925.98,-47938.36,8675731.0,-0.034942626953125
1717176258.4089463,-25515.18,-21922.29,-47938.36,8672242.0,-0.033733367919921875
1717176258.5438461,-25511.72,-21925.98,-47938.36,8669583.0,-0.03273963928222656
1717176258.6787457,-25511.72,-21925.98,-47938.36,8667649.0,-0.03193092346191406
1717176258.8136456,-25511.72,-21929.67,-47938.36,8666449.0,-0.03132057189941406
1717176258.9485452,-25511.72,-21933.36,-47938.36,8665954.0,-0.030897140502929688
1717176259.083445,-25508.27,-21937.05,-47938.36,8666181.0,-0.030656814575195312
1717176259.2183447,-25508.27,-21940.739999999998,-47934.64,8667245.0,-0.030633926391601562
1717176259.3532445,-25508.27,-21948.120000000003,-47930.93,8668964.0,-0.030767440795898438
1717176259.4881442,-25508.27,-21955.5,-47927.22,8671148.0,-0.031030654907226562
1717176259.623044,-25508.27,-21959.190000000002,-47927.22,8673909.0,-0.031421661376953125
1717176259.7579436,-25508.27,-21962.879999999997,-47923.5,8677176.0,-0.03193092346191406
1717176259.8928435,-25508.27,-21970.260000000002,-47919.79,8680797.0,-0.03251457214355469
1717176260.027743,-25508.27,-21977.64,-47916.07,8684600.0,-0.0331268310546875
1717176260.162643,-25508.27,-21985.02,-47912.36,8688749.0,-0.0338134765625
1717176260.2975428,-25508.27,-21988.71,-47908.64,8692990.0,-0.03451728820800781
1717176260.4324424,-25508.27,-21996.09,-47904.93,8697115.0,-0.035198211669921875
1717176260.5673423,-25508.27,-22003.47,-47901.21,8701141.0,-0.03582954406738281
1717176260.702242,-25504.81,-22014.54,-47893.78,8705080.0,-0.03643798828125
1717176260.8371418,-25504.81,-22021.92,-47886.36,8708561.0,-0.03693962097167969
1717176260.9720414,-25504.81,-22025.61,-47878.92,8711774.0,-0.03736305236816406
1717176261.1069412,-25501.36,-22032.989999999998,-47871.49,8714607.0,-0.037689208984375
1717176261.2418408,-25497.9,-22040.370000000003,-47867.78,8717023.0,-0.03790092468261719
1717176261.3767407,-25497.9,-22044.059999999998,-47864.06,8718929.0,-0.03798103332519531
1717176261.5116403,-25497.9,-22055.129999999997,-47856.63,8720423.0,-0.03795433044433594
1717176261.6465402,-25494.45,-22058.82,-47849.2,8721450.0,-0.03780555725097656
1717176261.7814398,-25494.45,-22062.510000000002,-47845.479999999996,8722093.0,-0.03756904602050781
1717176261.9163396,-25490.989999999998,-22069.89,-47838.06,8722329.0,-0.03721809387207031
1717176262.0512393,-25487.54,-22073.58,-47834.34,8722130.0,-0.03676795959472656
1717176262.186139,-25487.54,-22077.27,-47830.62,8721404.0,-0.036190032958984375
1717176262.3210387,-25484.08,-22084.65,-47826.91,8720303.0,-0.03551483154296875
1717176262.4559386,-25480.63,-22088.34,-47823.2,8718759.0,-0.03473472595214844
1717176262.5908382,-25477.17,-22095.72,-47815.770000000004,8716914.0,-0.03388404846191406
1717176262.725738,-25473.72,-22099.41,-47812.05,8714695.0,-0.032932281494140625
1717176262.8606377,-25470.260000000002,-22103.1,-47804.62,8712371.0,-0.031951904296875
1717176262.9955375,-25466.8,-22110.48,-47797.2,8709819.0,-0.030912399291992188
1717176263.1304371,-25466.8,-22114.17,-47793.479999999996,8707121.0,-0.02984619140625
1717176263.265337,-25463.35,-22114.17,-47789.76,8704173.0,-0.0287322998046875
1717176263.4002366,-25459.9,-22117.86,-47786.05,8701272.0,-0.027645111083984375
1717176263.5351365,-25456.44,-22121.55,-47782.33,8698334.0,-0.026578903198242188
1717176263.670036,-25452.98,-22125.239999999998,-47778.62,8695336.0,-0.0254974365234375
1717176263.804936,-25449.53,-22128.93,-47774.9,8692382.0,-0.024450302124023438
1717176263.9398355,-25446.08,-22132.620000000003,-47771.19,8689647.0,-0.023471832275390625
1717176264.0747354,-25442.62,-22140.0,-47767.47,8687174.0,-0.022573471069335938
1717176264.209635,-25439.17,-22143.690000000002,-47760.04,8684457.0,-0.021617889404296875
1717176264.3445349,-25439.17,-22147.379999999997,-47756.33,8682081.0,-0.02075958251953125
1717176264.4794345,-25435.71,-22151.07,-47752.61,8679933.0,-0.019968032836914062
1717176264.6143343,-25432.260000000002,-22151.07,-47748.9,8677801.0,-0.01918792724609375
1717176264.749234,-25428.8,-22154.760000000002,-47745.18,8676138.0,-0.018543243408203125
1717176264.8841338,-25425.35,-22158.45,-47741.46,8674637.0,-0.017938613891601562
1717176265.0190334,-25421.89,-22165.83,-47737.75,8673555.0,-0.0174560546875
1717176265.1539333,-25418.44,-22169.52,-47734.04,8672558.0,-0.017009735107421875
1717176265.288833,-25418.44,-22173.21,-47730.32,8671920.0,-0.016645431518554688
1717176265.4237328,-25418.44,-22176.9,-47726.61,8671284.0,-0.016283035278320312
1717176265.5586324,-25418.44,-22180.59,-47722.89,8670955.0,-0.015989303588867188
1717176265.6935322,-25414.98,-22184.28,-47719.18,8670926.0,-0.015768051147460938
1717176265.8284318,-25411.53,-22187.97,-47715.46,8670993.0,-0.01556396484375
1717176265.9633317,-25408.07,-22195.35,-47708.04,8671350.0,-0.015439987182617188
1717176266.0982313,-25404.62,-22199.04,-47704.32,8671534.0,-0.015285491943359375
1717176266.2331312,-25404.62,-22202.73,-47700.6,8672005.0,-0.015188217163085938
1717176266.3680308,-25401.16,-22206.42,-47696.89,8672652.0,-0.015150070190429688
1717176266.5029306,-25397.71,-22206.42,-47696.89,8673315.0,-0.0151214599609375
1717176266.6378303,-25397.71,-22213.8,-47693.17,8674134.0,-0.015140533447265625
1717176266.77273,-25394.25,-22217.489999999998,-47689.46,8674685.0,-0.0150909423828125
1717176266.9076297,-25390.8,-22217.489999999998,-47685.74,8675266.0,-0.01505279541015625
1717176267.0425296,-25390.8,-22217.489999999998,-47682.03,8675907.0,-0.015026092529296875
1717176267.1774294,-25387.34,-22221.18,-47682.03,8676243.0,-0.014919281005859375
1717176267.312329,-25383.88,-22224.870000000003,-47682.03,8676885.0,-0.01490020751953125
1717176267.447229,-25380.43,-22224.870000000003,-47682.03,8677284.0,-0.014810562133789062
1717176267.5821285,-25380.43,-22224.870000000003,-47678.31,8677473.0,-0.014667510986328125
1717176267.7170284,-25376.98,-22224.870000000003,-47674.6,8677595.0,-0.014505386352539062
1717176267.851928,-25373.52,-22224.870000000003,-47674.6,8677606.0,-0.014329910278320312
1717176267.9868279,-25373.52,-22224.870000000003,-47674.6,8677435.0,-0.014112472534179688
1717176268.1217275,-25370.06,-22228.559999999998,-47674.6,8677138.0,-0.013868331909179688
1717176268.2566273,-25366.61,-22228.559999999998,-47674.6,8676702.0,-0.013589859008789062
1717176268.391527,-25366.61,-22232.25,-47674.6,8676193.0,-0.013280868530273438
1717176268.5264268,-25363.16,-22232.25,-47674.6,8675380.0,-0.01290130615234375
1717176268.6613264,-25363.16,-22232.25,-47674.6,8674732.0,-0.012559890747070312
1717176268.7962263,-25363.16,-22232.25,-47674.6,8673839.0,-0.012157440185546875
1717176268.9311259,-25363.16,-22228.559999999998,-47674.6,8672967.0,-0.011753082275390625
1717176269.0660257,-25359.7,-22228.559999999998,-47674.6,8672095.0,-0.011356353759765625
1717176269.2009254,-25359.7,-22228.559999999998,-47674.6,8671164.0,-0.010944366455078125
1717176269.3358252,-25356.25,-22228.559999999998,-47674.6,8670188.0,-0.010532379150390625
1717176269.4707248,-25352.79,-22232.25,-47670.88,8669101.0,-0.010120391845703125
1717176269.6056247,-25352.79,-22228.559999999998,-47670.88,8667996.0,-0.009693145751953125
1717176269.7405243,-25352.79,-22232.25,-47670.88,8667048.0,-0.009328842163085938
1717176269.8754241,-25352.79,-22232.25,-47670.88,8665910.0,-0.008922576904296875
1717176270.0103238,-25349.34,-22232.25,-47670.88,8664845.0,-0.00853729248046875
1717176270.1452236,-25349.34,-22232.25,-47670.88,8663824.0,-0.008167266845703125
1717176270.2801232,-25345.88,-22232.25,-47670.88,8662725.0,-0.0077838897705078125
1717176270.415023,-25342.43,-22232.25,-47670.88,8661927.0,-0.0074787139892578125
1717176270.5499227,-25342.43,-22232.25,-47674.6,8661113.0,-0.007160186767578125
1717176270.6848226,-25342.43,-22232.25,-47674.6,8660269.0,-0.0068607330322265625
1717176270.8197222,-25342.43,-22232.25,-47674.6,8659323.0,-0.00653839111328125
1717176270.954622,-25342.43,-22232.25,-47674.6,8658483.0,-0.006237030029296875
1717176271.0895216,-25342.43,-22232.25,-47674.6,8657735.0,-0.0059719085693359375
1717176271.2244215,-25342.43,-22232.25,-47678.31,8657000.0,-0.005718231201171875
1717176271.359321,-25342.43,-22228.559999999998,-47678.31,8656307.0,-0.0054721832275390625
1717176271.494221,-25342.43,-22224.870000000003,-47682.03,8655796.0,-0.0052642822265625
1717176271.6291206,-25338.97,-22224.870000000003,-47682.03,8655293.0,-0.0050640106201171875
1717176271.7640204,-25335.52,-22224.870000000003,-47682.03,8654792.0,-0.0048465728759765625
1717176271.89892,-25335.52,-22228.559999999998,-47682.03,8654467.0,-0.004680633544921875
1717176272.03382,-25335.52,-22228.559999999998,-47685.74,8653968.0,-0.004467010498046875
1717176272.1687195,-25335.52,-22224.870000000003,-47685.74,8653633.0,-0.0043048858642578125
1717176272.3036194,-25335.52,-22221.18,-47689.46,8653420.0,-0.004169464111328125
1717176272.438519,-25335.52,-22217.489999999998,-47693.17,8653225.0,-0.004039764404296875
1717176272.5734189,-25335.52,-22217.489999999998,-47696.89,8653191.0,-0.0039653778076171875
1717176272.7083185,-25335.52,-22217.489999999998,-47696.89,8652898.0,-0.003810882568359375
1717176272.8432183,-25335.52,-22213.8,-47696.89,8652725.0,-0.0037097930908203125
1717176272.978118,-25335.52,-22210.11,-47696.89,8652564.0,-0.003620147705078125
1717176273.1130178,-25335.52,-22206.42,-47700.6,8652343.0,-0.0035190582275390625
1717176273.2479174,-25335.52,-22202.73,-47704.32,8652131.0,-0.0034236907958984375
1717176273.3828173,-25335.52,-22199.04,-47708.04,8651934.0,-0.0033283233642578125
1717176273.517717,-25335.52,-22199.04,-47708.04,8651797.0,-0.0032501220703125
1717176273.6526167,-25335.52,-22195.35,-47711.75,8651473.0,-0.00312042236328125
1717176273.7875164,-25335.52,-22195.35,-47715.46,8651327.0,-0.0030345916748046875
1717176273.9224162,-25335.52,-22191.66,-47719.18,8651132.0,-0.00293731689453125
1717176274.057316,-25335.52,-22191.66,-47722.89,8650833.0,-0.002819061279296875
1717176274.1922157,-25335.52,-22191.66,-47726.61,8650541.0,-0.0027065277099609375
1717176274.3271155,-25335.52,-22191.66,-47726.61,8650141.0,-0.0025653839111328125
1717176274.4620152,-25335.52,-22184.28,-47730.32,8649815.0,-0.002445220947265625
1717176274.596915,-25338.97,-22176.9,-47734.04,8649559.0,-0.0023517608642578125
1717176274.7318146,-25338.97,-22173.21,-47737.75,8649150.0,-0.002223968505859375
1717176274.8667145,-25338.97,-22169.52,-47741.46,8648868.0,-0.002124786376953125
1717176275.001614,-25338.97,-22165.83,-47745.18,8648523.0,-0.0020084381103515625
1717176275.136514,-25338.97,-22165.83,-47748.9,8648246.0,-0.0018939971923828125
1717176275.2714136,-25338.97,-22165.83,-47752.61,8647934.0,-0.0017642974853515625
1717176275.4063134,-25338.97,-22158.45,-47756.33,8647632.0,-0.001636505126953125
1717176275.541213,-25338.97,-22154.760000000002,-47760.04,8647442.0,-0.001544952392578125
1717176275.676113,-25342.43,-22151.07,-47767.47,8647185.0,-0.001430511474609375
1717176275.8110125,-25342.43,-22151.07,-47771.19,8647025.0,-0.0013427734375
1717176275.9459124,-25345.88,-22151.07,-47774.9,8646681.0,-0.001224517822265625
1717176276.080812,-25349.34,-22151.07,-47778.62,8646221.0,-0.001079559326171875
1717176276.2157118,-25349.34,-22147.379999999997,-47782.33,8645830.0,-0.000965118408203125
1717176276.3506114,-25352.79,-22143.690000000002,-47786.05,8645487.0,-0.00087738037109375
1717176276.4855113,-25356.25,-22140.0,-47789.76,8645228.0,-0.0008087158203125
1717176276.620411,-25356.25,-22136.309999999998,-47793.479999999996,8644768.0,-0.0006809234619140625
