Epoch Time,x,y,z
1717176246.437793,373.55595164828827,-391.2675380706787,-5.162723224472116
1717176246.4478412,373.55595164828827,-391.2675380706787,-5.384481477516669
1717176246.4578896,373.55595164828827,-391.27923824169017,-5.01099353035291
1717176246.4679377,280.47239338910134,-391.30259443212435,-4.975979250890237
1717176246.477986,196.87930742899576,-391.3142504515471,-5.244423669797403
1717176246.4880342,154.31816931124087,-391.32590647096987,-5.384481477516669
1717176246.4980824,101.0175104494448,-391.30259443212435,-5.547882713101528
1717176246.5081308,79.18829167330706,-391.3142504515471,-5.477853464307608
1717176246.518179,57.79098581384729,-391.32590647096987,-6.108114288912879
1717176246.5282273,35.109608261673536,-391.32590647096987,-6.236500900100778
1717176246.5382755,36.81392029479698,-391.3142504515471,-6.481602236076637
1717176246.5483239,16.525585066389155,-391.32590647096987,-6.528288401939251
1717176246.558372,19.012014898988934,-391.32590647096987,-6.504945319007944
1717176246.5684202,15.801835667203973,-391.32590647096987,-6.388230594219984
1717176246.5784686,5.132365902816807,-391.32590647096987,-6.633331930195843
1717176246.5885167,15.603388073267759,-391.3142504515471,-6.633331930195843
1717176246.598565,1.3385172415938642,-391.32590647096987,-6.9251194320343155
1717176246.6086133,8.074057598908741,-391.32590647096987,-6.59831765073317
1717176246.6186614,7.035127254547896,-391.32590647096987,-7.065177239753582
1717176246.6287098,-1.0543557194372017,-391.32590647096987,-7.50869443571126
1717176246.638758,11.762845571394319,-391.32590647096987,-7.251921213335461
1717176246.6488063,-0.9026262840187108,-391.32590647096987,-7.718781492224446
1717176246.6588545,7.093493585233335,-391.32590647096987,-7.123534602147561
1717176246.6689026,7.490388773105762,-391.3142504515471,-7.415322103986033
1717176246.678951,-0.27236535162147546,-391.32590647096987,-7.672095326361832
1717176246.6889992,12.35818835320296,-391.32590647096987,-7.613737963967853
1717176246.6990476,-0.050606888382592134,-391.32590647096987,-7.800481937549732
1717176246.7090957,7.467042240831587,-391.32590647096987,-7.333621658660747
1717176246.719144,7.467042240831587,-391.3142504515471,-7.753795771687119
1717176246.7291923,-0.08562138342919448,-391.32590647096987,-8.068926356456897
1717176246.7392404,12.626676923698849,-391.32590647096987,-7.858839299943711
1717176246.7492888,0.5797475265959898,-391.32590647096987,-8.255670330038777
1717176246.759337,8.505973275061006,-391.3142504515471,-7.858839299943711
1717176246.7693853,9.755024479495153,-391.32590647096987,-7.870510496475078
1717176246.7794335,1.665371884074476,-391.32590647096987,-7.963882828200305
1717176246.7894816,14.307643804285261,-391.32590647096987,-7.928868548737632
1717176246.79953,1.5603114540378251,-391.32590647096987,-8.197312967644796
1717176246.8095782,9.112988633138162,-391.32590647096987,-7.718781492224446
1717176246.8196266,9.556577575427514,-391.32590647096987,-8.325698888964123
1717176246.8296747,1.5486381879007374,-391.32590647096987,-8.512442862546003
1717176246.839723,15.078086268018792,-391.32590647096987,-8.23232724710747
1717176246.8497713,2.6576093363541142,-391.32590647096987,-8.36071385829537
1717176246.8598194,10.59550791978836,-391.3142504515471,-7.928868548737632
1717176246.8698678,11.576071933463767,-391.32590647096987,-8.255670330038777
1717176246.879916,3.5447861861299583,-391.3142504515471,-8.41907122068935
1717176246.8899643,16.51391249012064,-391.30259443212435,-8.092269439388204
1717176246.9000125,3.8949876195854607,-391.32590647096987,-8.36071385829537
1717176246.9100606,10.957382619380951,-391.3142504515471,-8.11561252231951
1717176246.920109,11.179177435459913,-391.32590647096987,-8.314027692432756
1717176246.9301572,3.451399022230395,-391.3142504515471,-8.54745783187725
1717176246.9402056,17.015867763095432,-391.32590647096987,-8.535785945477308
1717176246.9502537,5.365833640098572,-391.32590647096987,-8.54745783187725
1717176246.9603019,12.825123137897915,-391.3142504515471,-8.17396988471349
1717176246.9703503,13.899074660407171,-391.3142504515471,-8.267341526570142
1717176246.9803984,5.15571278002527,-391.32590647096987,-8.512442862546003
1717176246.9904468,18.159858882427216,-391.32590647096987,-8.255670330038777
1717176247.000495,5.891135445347539,-391.32590647096987,-8.605815194271228
1717176247.0105433,12.94185717900594,-391.3142504515471,-8.16229799831355
1717176247.0205915,13.75899408702497,-391.32590647096987,-8.629158277202535
1717176247.0306396,5.645994786862974,-391.32590647096987,-8.745873001990494
1717176247.040688,19.280503469484824,-391.30259443212435,-8.594143997739861
1717176247.0507362,7.280267913032461,-391.32590647096987,-8.69918683612788
1717176247.0607846,14.272623316005424,-391.32590647096987,-8.395728137758043
1717176247.0708327,15.498327988165395,-391.3142504515471,-8.279013412970084
1717176247.0808809,6.77831264005767,-391.32590647096987,-8.36071385829537
1717176247.0909293,19.67739865735725,-391.3142504515471,-8.442414303620655
1717176247.1009774,7.186881094067185,-391.32590647096987,-8.454085500152022
1717176247.1110258,14.599477527318177,-391.32590647096987,-8.138954915382243
1717176247.121074,15.486654032159734,-391.32590647096987,-8.594143997739861
1717176247.131122,7.397001954140486,-391.32590647096987,-8.804230364384473
1717176247.1411705,20.71632969158667,-391.32590647096987,-8.535785945477308
1717176247.1512187,9.05462161258415,-391.3142504515471,-8.839245333715722
1717176247.161267,16.21040481108206,-391.32590647096987,-8.430742417220715
1717176247.1713152,17.611210544904072,-391.30259443212435,-8.314027692432756
1717176247.1813636,8.774460465819747,-391.3142504515471,-8.454085500152022
1717176247.1914117,21.603506196428228,-391.32590647096987,-8.454085500152022
1717176247.20146,9.57992410770169,-391.32590647096987,-8.489100469483269
1717176247.2115083,16.11701730224821,-391.3142504515471,-8.30235649590139
1717176247.2215564,17.19096882475747,-391.32590647096987,-8.640829473733902
1717176247.2316048,9.007928548035798,-391.32590647096987,-8.874259613178394
1717176247.241653,22.759171271765673,-391.32590647096987,-8.909273892641068
1717176247.251701,11.1208104149059,-391.32590647096987,-9.049332390228907
1717176247.2617495,18.066471373593366,-391.32590647096987,-8.535785945477308
1717176247.2717977,20.331107079982758,-391.32590647096987,-8.325698888964123
1717176247.281846,11.34260454111629,-391.32590647096987,-8.465757386551962
1717176247.2918942,24.813686807950337,-391.32590647096987,-8.535785945477308
1717176247.3019423,12.416555373756973,-391.32590647096987,-8.745873001990494
1717176247.3119907,18.73185513196168,-391.32590647096987,-8.337370775364063
1717176247.322039,19.71241776589994,-391.32590647096987,-8.652501360133842
1717176247.3320873,11.144156947180075,-391.32590647096987,-8.979303141434986
1717176247.3421354,24.76699098392769,-391.32590647096987,-8.780887971321741
1717176247.3521838,12.650023455973024,-391.32590647096987,-8.932616975572374
1717176247.362232,19.31552395776466,-391.32590647096987,-8.594143997739861
1717176247.3722801,21.696893705262077,-391.32590647096987,-8.407400024157983
1717176247.3823285,12.76675749708105,-391.32590647096987,-8.500771666014636
1717176247.3923767,25.67751540078057,-391.32590647096987,-8.489100469483269
1717176247.402425,13.408793343438042,-391.32590647096987,-8.675844443065149
1717176247.4124732,19.467277107415374,-391.32590647096987,-8.36071385829537
1717176247.4225214,20.68130920330683,-391.32590647096987,-8.664172556665209
1717176247.4325697,11.949620589062018,-391.32590647096987,-8.88593080970976
1717176247.442618,25.63082233623222,-391.32590647096987,-8.629158277202535
1717176247.4526663,13.735647554750795,-391.32590647096987,-9.002646224366293
1717176247.4627144,19.80580527473379,-391.3142504515471,-8.559129028408615
1717176247.4727628,22.52570318954962,-391.32590647096987,-8.337370775364063
1717176247.482811,12.743409585069726,-391.3142504515471,-8.41907122068935
1717176247.4928591,25.899310906728108,-391.3142504515471,-8.395728137758043
1717176247.5029075,13.420465919706556,-391.32590647096987,-8.570800914808556
1717176247.5129557,18.918628769892234,-391.32590647096987,-8.068926356456897
1717176247.523004,20.31943450371424,-391.32590647096987,-8.792559167853108
1717176247.5330522,11.552725401189592,-391.32590647096987,-9.002646224366293
1717176247.5431004,25.152213595531602,-391.32590647096987,-8.745873001990494
1717176247.5531487,13.210345749501828,-391.32590647096987,-8.990974337966353
1717176247.563197,19.630704213071752,-391.30259443212435,-8.769216084921801
1717176247.5732453,22.28056253106506,-391.32590647096987,-8.395728137758043
1717176247.5832934,12.334841820928785,-391.30259443212435,-8.54745783187725
1717176247.5933416,25.222254572091277,-391.32590647096987,-8.325698888964123
1717176247.60339,12.90683807046325,-391.32590647096987,-8.687515639596516
1717176247.6134381,18.49838704974563,-391.32590647096987,-8.279013412970084
1717176247.6234865,20.202700462606217,-391.32590647096987,-8.920945779041007
1717176247.6335347,11.295910786699364,-391.3142504515471,-9.096017866222946
1717176247.643583,25.105520530983252,-391.32590647096987,-8.862588416647027
1717176247.6536312,13.560546493088756,-391.32590647096987,-9.08434666969158
1717176247.6636794,19.584011148523402,-391.32590647096987,-8.54745783187725
1717176247.6737278,22.9692914419704,-391.32590647096987,-8.34904197189543
1717176247.683776,13.151978728947816,-391.3142504515471,-8.535785945477308
1717176247.6938243,26.389592223697235,-391.3142504515471,-8.314027692432756
1717176247.7038724,14.132542742623222,-391.32590647096987,-8.769216084921801
