,x,y,z,temp,temp_error
1717176100.7288957,-25991.96,-21472.11,-46719.84,9093398.0,-0.11559867858886719
1717176100.8638399,-26078.34,-21534.84,-46812.72,9088203.0,-0.11274147033691406
1717176100.9987838,-26157.8,-21590.190000000002,-46890.729999999996,9083009.0,-0.10989570617675781
1717176101.133728,-26230.36,-21641.85,-46953.89,9077782.0,-0.10706329345703125
1717176101.268672,-26289.1,-21689.82,-47005.9,9072470.0,-0.10422515869140625
1717176101.4036162,-26340.92,-21726.72,-47050.479999999996,9067094.0,-0.10139083862304688
1717176101.5385604,-26385.84,-21756.239999999998,-47087.62,9061715.0,-0.09857940673828125
1717176101.6735044,-26427.3,-21782.07,-47117.35,9056181.0,-0.09575462341308594
1717176101.8084486,-26461.85,-21804.21,-47143.36,9050646.0,-0.09294891357421875
1717176101.9433925,-26492.94,-21826.35,-47161.93,9045168.0,-0.09018325805664062
1717176102.0783367,-26517.13,-21844.8,-47176.79,9039606.0,-0.08742141723632812
1717176102.2132807,-26537.86,-21859.559999999998,-47187.93,9033963.0,-0.08465385437011719
1717176102.3482249,-26558.59,-21874.32,-47199.08,9028208.0,-0.08188247680664062
1717176102.4831688,-26575.86,-21885.39,-47206.51,9022412.0,-0.07911872863769531
1717176102.618113,-26589.68,-21900.15,-47213.94,9016616.0,-0.07639312744140625
1717176102.7530572,-26600.05,-21907.53,-47221.37,9010686.0,-0.0736541748046875
1717176102.8880012,-26606.96,-21914.91,-47225.08,9004642.0,-0.07092475891113281
1717176103.0229454,-26613.87,-21922.29,-47228.8,8998596.0,-0.06822395324707031
1717176103.1578894,-26617.32,-21929.67,-47232.520000000004,8992284.0,-0.06550407409667969
1717176103.2928336,-26620.78,-21937.05,-47232.520000000004,8986031.0,-0.06283760070800781
1717176103.4277775,-26624.23,-21944.43,-47232.520000000004,8979592.0,-0.06015968322753906
1717176103.5627217,-26624.23,-21951.809999999998,-47232.520000000004,8972999.0,-0.0574798583984375
1717176103.6976657,-26624.23,-21959.190000000002,-47232.520000000004,8966176.0,-0.05479621887207031
1717176103.83261,-26624.23,-21962.879999999997,-47232.520000000004,8959155.0,-0.05209159851074219
1717176103.9675539,-26624.23,-21966.57,-47232.520000000004,8952001.0,-0.04940032958984375
1717176104.102498,-26620.78,-21970.260000000002,-47232.520000000004,8944609.0,-0.04668235778808594
1717176104.2374423,-26617.32,-21973.95,-47232.520000000004,8937042.0,-0.04395866394042969
1717176104.3723862,-26613.87,-21981.33,-47232.520000000004,8929421.0,-0.04126930236816406
1717176104.5073304,-26610.41,-21985.02,-47232.520000000004,8921482.0,-0.038547515869140625
1717176104.6422744,-26606.96,-21992.4,-47232.520000000004,8913334.0,-0.0358123779296875
1717176104.7772186,-26603.5,-21999.78,-47228.8,8905042.0,-0.033092498779296875
1717176104.9121625,-26600.05,-22003.47,-47228.8,8896638.0,-0.030385971069335938
1717176105.0471067,-26596.59,-22007.16,-47228.8,8888119.0,-0.027698516845703125
1717176105.1820507,-26593.14,-22010.85,-47228.8,8879438.0,-0.025020599365234375
1717176105.316995,-26589.68,-22018.23,-47228.8,8870552.0,-0.022335052490234375
1717176105.451939,-26582.77,-22021.92,-47225.08,8861581.0,-0.019662857055664062
1717176105.586883,-26579.32,-22025.61,-47225.08,8852331.0,-0.016981124877929688
1717176105.7218273,-26572.4,-22036.68,-47221.37,8842923.0,-0.014299392700195312
1717176105.8567712,-26568.95,-22044.059999999998,-47217.65,8833293.0,-0.0115966796875
1717176105.9917154,-26562.04,-22051.440000000002,-47213.94,8823595.0,-0.008924484252929688
1717176106.1266594,-26558.59,-22058.82,-47213.94,8813894.0,-0.006290435791015625
1717176106.2616036,-26551.68,-22066.2,-47210.22,8804136.0,-0.0036907196044921875
1717176106.3965476,-26548.22,-22069.89,-47210.22,8794182.0,-0.0010852813720703125
1717176106.5314918,-26544.77,-22073.58,-47206.51,8784374.0,0.0014286041259765625
1717176106.6664357,-26541.31,-22080.96,-47206.51,8774751.0,0.0038547515869140625
1717176106.80138,-26537.86,-22088.34,-47202.79,8765203.0,0.0062046051025390625
1717176106.9363241,-26530.95,-22092.03,-47199.08,8755628.0,0.008518218994140625
1717176107.071268,-26527.489999999998,-22095.72,-47199.08,8746508.0,0.010677337646484375
1717176107.2062123,-26524.04,-22103.1,-47195.36,8737649.0,0.012723922729492188
1717176107.3411562,-26517.13,-22110.48,-47191.64,8729026.0,0.014669418334960938
1717176107.4761004,-26513.67,-22114.17,-47187.93,8720897.0,0.016466140747070312
1717176107.6110444,-26510.22,-22121.55,-47184.22,8713218.0,0.018115997314453125
1717176107.7459886,-26506.760000000002,-22128.93,-47180.5,8706006.0,0.019611358642578125
1717176107.8809326,-26503.3,-22132.620000000003,-47176.79,8699274.0,0.020959854125976562
1717176108.0158768,-26499.85,-22136.309999999998,-47173.07,8693146.0,0.0221405029296875
1717176108.150821,-26496.4,-22140.0,-47165.64,8687778.0,0.023107528686523438
1717176108.285765,-26492.94,-22143.690000000002,-47161.93,8683092.0,0.02388763427734375
1717176108.4207091,-26489.48,-22147.379999999997,-47158.21,8679195.0,0.024450302124023438
1717176108.555653,-26489.48,-22147.379999999997,-47154.5,8676010.0,0.024831771850585938
1717176108.6905973,-26486.03,-22151.07,-47150.78,8673570.0,0.025012969970703125
1717176108.8255413,-26482.58,-22151.07,-47147.07,8671799.0,0.025014877319335938
1717176108.9604855,-26482.58,-22154.760000000002,-47143.36,8670482.0,0.02490997314453125
1717176109.0954294,-26479.12,-22154.760000000002,-47143.36,8669734.0,0.024675369262695312
1717176109.2303736,-26479.12,-22154.760000000002,-47143.36,8669634.0,0.0242767333984375
1717176109.3653178,-26479.12,-22154.760000000002,-47139.64,8670101.0,0.023748397827148438
1717176109.5002618,-26479.12,-22158.45,-47135.92,8670972.0,0.02313232421875
1717176109.635206,-26479.12,-22162.14,-47132.21,8672208.0,0.0224456787109375
1717176109.77015,-26479.12,-22162.14,-47128.49,8673733.0,0.021697998046875
1717176109.9050941,-26479.12,-22165.83,-47128.49,8675557.0,0.020877838134765625
1717176110.040038,-26479.12,-22162.14,-47128.49,8677748.0,0.020002365112304688
1717176110.1749823,-26479.12,-22162.14,-47124.78,8680168.0,0.019086837768554688
1717176110.3099263,-26479.12,-22162.14,-47124.78,8682488.0,0.018198013305664062
1717176110.4448705,-26479.12,-22162.14,-47124.78,8684819.0,0.017314910888671875
1717176110.5798144,-26479.12,-22162.14,-47124.78,8687083.0,0.016462326049804688
1717176110.7147586,-26479.12,-22162.14,-47124.78,8689256.0,0.01564788818359375
1717176110.8497028,-26479.12,-22165.83,-47124.78,8691147.0,0.014913558959960938
1717176110.9846468,-26479.12,-22162.14,-47124.78,8692701.0,0.014278411865234375
1717176111.119591,-26479.12,-22165.83,-47121.06,8694011.0,0.0137176513671875
1717176111.254535,-26479.12,-22169.52,-47117.35,8694989.0,0.013233184814453125
1717176111.3894792,-26479.12,-22169.52,-47113.63,8695763.0,0.0128173828125
1717176111.5244231,-26479.12,-22169.52,-47109.92,8696233.0,0.012495040893554688
1717176111.6593673,-26479.12,-22169.52,-47109.92,8696205.0,0.012298583984375
1717176111.7943113,-26479.12,-22169.52,-47109.92,8695927.0,0.01216888427734375
1717176111.9292555,-26479.12,-22169.52,-47109.92,8695358.0,0.01210784912109375
1717176112.0641997,-26475.67,-22169.52,-47109.92,8694343.0,0.012163162231445312
1717176112.1991436,-26475.67,-22169.52,-47109.92,8693248.0,0.012247085571289062
1717176112.3340878,-26475.67,-22169.52,-47106.2,8691787.0,0.0124053955078125
1717176112.4690318,-26472.21,-22169.52,-47106.2,8690016.0,0.012643814086914062
1717176112.603976,-26472.21,-22169.52,-47106.2,8688355.0,0.012882232666015625
1717176112.73892,-26472.21,-22165.83,-47106.2,8686143.0,0.013212203979492188
1717176112.8738642,-26472.21,-22165.83,-47106.2,8683951.0,0.013553619384765625
1717176113.0088081,-26472.21,-22165.83,-47106.2,8681675.0,0.013906478881835938
1717176113.1437523,-26468.760000000002,-22165.83,-47106.2,8679447.0,0.014255523681640625
1717176113.2786963,-26465.3,-22162.14,-47106.2,8677149.0,0.014606475830078125
1717176113.4136405,-26468.760000000002,-22158.45,-47106.2,8675063.0,0.01491546630859375
1717176113.5485847,-26468.760000000002,-22158.45,-47106.2,8672955.0,0.015237808227539062
1717176113.6835287,-26468.760000000002,-22154.760000000002,-47106.2,8670921.0,0.015531539916992188
1717176113.8184729,-26468.760000000002,-22154.760000000002,-47106.2,8668730.0,0.015851974487304688
1717176113.9534168,-26468.760000000002,-22154.760000000002,-47106.2,8666736.0,0.016119003295898438
1717176114.088361,-26468.760000000002,-22147.379999999997,-47109.92,8665006.0,0.0163116455078125
1717176114.223305,-26468.760000000002,-22140.0,-47113.63,8663376.0,0.016481399536132812
1717176114.3582492,-26468.760000000002,-22140.0,-47117.35,8661991.0,0.016580581665039062
1717176114.4931931,-26468.760000000002,-22136.309999999998,-47121.06,8660542.0,0.016693115234375
1717176114.6281374,-26468.760000000002,-22132.620000000003,-47124.78,8659148.0,0.016773223876953125
1717176114.7630816,-26468.760000000002,-22128.93,-47128.49,8658009.0,0.016788482666015625
1717176114.8980255,-26468.760000000002,-22125.239999999998,-47128.49,8657126.0,0.0167388916015625
1717176115.0329697,-26468.760000000002,-22121.55,-47132.21,8656210.0,0.016698837280273438
1717176115.1679137,-26472.21,-22117.86,-47135.92,8655499.0,0.016618728637695312
1717176115.3028579,-26475.67,-22114.17,-47139.64,8654865.0,0.0165252685546875
1717176115.4378018,-26475.67,-22110.48,-47143.36,8654356.0,0.0164031982421875
1717176115.572746,-26475.67,-22106.79,-47147.07,8653964.0,0.016254425048828125
1717176115.70769,-26479.12,-22103.1,-47150.78,8653677.0,0.016078948974609375
1717176115.8426342,-26479.12,-22099.41,-47154.5,8653353.0,0.01590728759765625
1717176115.9775782,-26482.58,-22092.03,-47161.93,8653180.0,0.015699386596679688
1717176116.1125224,-26486.03,-22084.65,-47169.36,8653096.0,0.015470504760742188
1717176116.2474666,-26489.48,-22080.96,-47176.79,8652949.0,0.015268325805664062
1717176116.3824105,-26492.94,-22073.58,-47184.22,8652801.0,0.015069961547851562
1717176116.5173547,-26496.4,-22066.2,-47191.64,8652654.0,0.0148773193359375
1717176116.6522987,-26496.4,-22062.510000000002,-47195.36,8652670.0,0.014650344848632812
1717176116.787243,-26499.85,-22055.129999999997,-47202.79,8652446.0,0.01447296142578125
1717176116.9221869,-26503.3,-22044.059999999998,-47210.22,8652307.0,0.014293670654296875
1717176117.057131,-26506.760000000002,-22040.370000000003,-47217.65,8652312.0,0.014093399047851562
1717176117.192075,-26510.22,-22036.68,-47225.08,8652182.0,0.013936996459960938
1717176117.3270192,-26513.67,-22032.989999999998,-47232.520000000004,8651910.0,0.013814926147460938
1717176117.4619634,-26517.13,-22025.61,-47239.94,8651755.0,0.013662338256835938
1717176117.5969074,-26517.13,-22025.61,-47243.66,8651443.0,0.013553619384765625
1717176117.7318516,-26520.58,-22018.23,-47251.09,8651065.0,0.013456344604492188
1717176117.8667955,-26520.58,-22018.23,-47258.520000000004,8650813.0,0.0133209228515625
1717176118.0017397,-26524.04,-22014.54,-47262.229999999996,8650517.0,0.013196945190429688
1717176118.1366837,-26527.489999999998,-22014.54,-47265.95,8650017.0,0.013126373291015625
1717176118.271628,-26530.95,-22007.16,-47269.66,8649369.0,0.013101577758789062
1717176118.4065719,-26530.95,-22003.47,-47277.09,8648858.0,0.013034820556640625
1717176118.541516,-26534.4,-21992.4,-47284.520000000004,8648349.0,0.012979507446289062
1717176118.67646,-26537.86,-21985.02,-47291.95,8647842.0,0.01291656494140625
1717176118.8114042,-26541.31,-21985.02,-47299.38,8647263.0,0.012872695922851562
1717176118.9463484,-26541.31,-21981.33,-47306.81,8646540.0,0.012882232666015625
1717176119.0812924,-26544.77,-21977.64,-47310.53,8646005.0,0.012828826904296875
1717176119.2162366,-26548.22,-21973.95,-47317.96,8645232.0,0.01284027099609375
1717176119.3511806,-26551.68,-21970.260000000002,-47325.39,8644521.0,0.0128326416015625
1717176119.4861248,-26555.13,-21966.57,-47329.1,8643861.0,0.012815475463867188
1717176119.6210687,-26558.59,-21962.879999999997,-47336.53,8643115.0,0.012811660766601562
1717176119.756013,-26562.04,-21959.190000000002,-47343.96,8642339.0,0.012819290161132812
1717176119.8909569,-26565.5,-21955.5,-47347.68,8641636.0,0.012804031372070312
1717176120.025901,-26568.95,-21951.809999999998,-47351.39,8640997.0,0.012786865234375
1717176120.1608453,-26568.95,-21948.120000000003,-47355.11,8640393.0,0.012754440307617188
1717176120.2957892,-26572.4,-21940.739999999998,-47362.54,8639766.0,0.012735366821289062
1717176120.4307334,-26575.86,-21940.739999999998,-47369.96,8639245.0,0.012697219848632812
1717176120.5656774,-26579.32,-21940.739999999998,-47373.68,8638724.0,0.012660980224609375
1717176120.7006216,-26582.77,-21940.739999999998,-47377.4,8638157.0,0.012643814086914062
1717176120.8355656,-26586.22,-21937.05,-47381.11,8637659.0,0.012609481811523438
1717176120.9705098,-26589.68,-21933.36,-47384.83,8637217.0,0.012552261352539062
1717176121.1054537,-26593.14,-21933.36,-47388.54,8636732.0,0.01251220703125
1717176121.240398,-26593.14,-21933.36,-47392.26,8636287.0,0.012451171875
1717176121.375342,-26596.59,-21933.36,-47395.97,8635842.0,0.01238250732421875
1717176121.510286,-26600.05,-21937.05,-47399.69,8635472.0,0.01229095458984375
1717176121.6452303,-26600.05,-21937.05,-47403.4,8634976.0,0.012231826782226562
1717176121.7801743,-26600.05,-21937.05,-47403.4,8634605.0,0.012142181396484375
1717176121.9151185,-26600.05,-21940.739999999998,-47403.4,8634295.0,0.0120391845703125
1717176122.0500624,-26603.5,-21944.43,-47403.4,8633966.0,0.011951446533203125
1717176122.1850066,-26603.5,-21948.120000000003,-47403.4,8633792.0,0.011835098266601562
1717176122.3199506,-26603.5,-21951.809999999998,-47403.4,8633648.0,0.01171112060546875
1717176122.4548948,-26603.5,-21955.5,-47399.69,8633473.0,0.0115966796875
1717176122.5898387,-26603.5,-21955.5,-47399.69,8633466.0,0.01143646240234375
1717176122.724783,-26606.96,-21955.5,-47399.69,8633291.0,0.011318206787109375
1717176122.8597271,-26606.96,-21955.5,-47399.69,8633255.0,0.011157989501953125
1717176122.994671,-26610.41,-21955.5,-47399.69,8633208.0,0.011003494262695312
1717176123.1296153,-26610.41,-21959.190000000002,-47399.69,8633068.0,0.010869979858398438
1717176123.2645593,-26610.41,-21962.879999999997,-47399.69,8632976.0,0.01073455810546875
1717176123.3995035,-26610.41,-21966.57,-47395.97,8632964.0,0.010589599609375
1717176123.5344474,-26610.41,-21966.57,-47395.97,8632874.0,0.01047515869140625
