Epoch Time,x,y,z
1717695089.5558949,373.55595164828827,-391.27923824169017,-390.2404838138156
1717695089.5659285,178.50541406207614,-391.30259443212435,-391.37261885183824
1717695089.5759623,-174.92466502719455,-391.34926266140405,-391.37261885183824
1717695089.585996,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717695089.5960295,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695089.6060631,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717695089.616097,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717695089.6261306,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717695089.6361642,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717695089.6461978,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.6562316,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717695089.6662652,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717695089.6762989,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717695089.6863327,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695089.6963663,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695089.7064,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717695089.7164335,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717695089.7264674,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717695089.736501,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.7465346,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717695089.7565682,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717695089.766602,-391.34926266140405,-391.3609186808268,-391.3376066419813
1717695089.7766356,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717695089.7866693,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717695089.7967029,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717695089.8067367,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717695089.8167703,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.826804,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717695089.8368378,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717695089.8468714,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717695089.856905,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717695089.8669386,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717695089.8769724,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717695089.887006,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.8970397,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717695089.9070733,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717695089.917107,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717695089.9271407,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717695089.9371743,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717695089.9472082,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.9572418,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717695089.9672754,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717695089.977309,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717695089.9873428,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695089.9973764,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717695090.00741,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717695090.0174437,-391.34926266140405,-391.3609186808268,-391.34926266140405
1717695090.0274775,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717695090.037511,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717695090.0475447,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717695090.0575786,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695090.0676122,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695090.0776458,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695090.0876794,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717695090.0977132,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717695090.1077468,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717695090.1177804,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695090.127814,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717695090.137848,-391.37261885183824,-391.34926266140405,-391.384274871261
1717695090.1478815,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717695090.157915,-391.37261885183824,-391.34926266140405,-391.34926266140405
1717695090.1679487,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717695090.1779826,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717695090.1880162,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695090.1980498,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717695090.2080836,-391.37261885183824,-391.384274871261,-391.34926266140405
1717695090.2181172,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717695090.2281508,-391.37261885183824,-391.384274871261,-391.34926266140405
1717695090.2381845,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717695090.2482183,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717695090.258252,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717695090.2682855,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717695090.2783191,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717695090.288353,-391.3609186808268,-391.3609186808268,-391.37261885183824
