,x,y,z,temp,temp_error
1717694933.0973477,-20578.58,-22621.059999999998,-49575.93,10819824.0,-0.28194427490234375
1717694933.2365923,-20550.75,-22609.15,-49603.61,10816645.0,-0.281341552734375
1717694933.3758368,-20534.85,-22593.27,-49623.39,10813307.0,-0.2806415557861328
1717694933.5150814,-20522.93,-22573.42,-49639.21,10809410.0,-0.27988243103027344
1717694933.654326,-20518.95,-22553.57,-49655.03,10806257.0,-0.2792167663574219
1717694933.7935705,-20522.93,-22533.72,-49666.89,10802997.0,-0.27846336364746094
1717694933.932815,-20526.9,-22517.84,-49678.759999999995,10799655.0,-0.2777519226074219
1717694934.0720596,-20534.85,-22505.93,-49690.619999999995,10796574.0,-0.2770366668701172
1717694934.2113042,-20542.8,-22494.02,-49698.53,10793359.0,-0.276275634765625
1717694934.3505487,-20550.75,-22482.11,-49706.44,10790315.0,-0.2755413055419922
1717694934.4897933,-20558.7,-22474.17,-49710.4,10787596.0,-0.274871826171875
1717694934.6290379,-20562.68,-22478.14,-49714.36,10784479.0,-0.2740974426269531
1717694934.7682824,-20562.68,-22482.11,-49718.31,10781236.0,-0.27333641052246094
1717694934.9075272,-20558.7,-22490.05,-49722.259999999995,10778721.0,-0.2726631164550781
1717694935.0467718,-20546.78,-22505.93,-49726.22,10776109.0,-0.27196502685546875
1717694935.1860163,-20530.879999999997,-22525.78,-49730.17,10773104.0,-0.27124786376953125
1717694935.3252609,-20511.0,-22541.66,-49730.17,10771048.0,-0.27063751220703125
1717694935.4645054,-20487.15,-22561.510000000002,-49734.130000000005,10768178.0,-0.2699127197265625
1717694935.60375,-20459.32,-22581.36,-49734.130000000005,10765289.0,-0.26920509338378906
1717694935.7429945,-20431.5,-22597.239999999998,-49738.08,10762914.0,-0.26856422424316406
1717694935.882239,-20403.68,-22605.18,-49738.08,10760228.0,-0.267852783203125
1717694936.0214837,-20375.85,-22609.15,-49742.04,10757606.0,-0.26720237731933594
1717694936.1607282,-20352.0,-22617.09,-49746.0,10754957.0,-0.2665119171142578
1717694936.2999728,-20328.15,-22617.09,-49749.95,10752135.0,-0.26579856872558594
1717694936.4392173,-20312.25,-22613.120000000003,-49749.95,10749161.0,-0.2651042938232422
1717694936.578462,-20300.32,-22601.21,-49749.95,10746435.0,-0.26438331604003906
1717694936.7177064,-20296.35,-22585.33,-49749.95,10743391.0,-0.2636528015136719
1717694936.856951,-20296.35,-22569.45,-49753.9,10740487.0,-0.2629547119140625
1717694936.9961956,-20304.3,-22553.57,-49753.9,10737551.0,-0.2621917724609375
1717694937.13544,-20316.22,-22533.72,-49753.9,10734420.0,-0.2614421844482422
1717694937.2746847,-20336.1,-22513.870000000003,-49753.9,10731426.0,-0.2607269287109375
1717694937.4139292,-20359.95,-22494.02,-49753.9,10728478.0,-0.25995445251464844
1717694937.553174,-20387.78,-22478.14,-49753.9,10725238.0,-0.25919342041015625
1717694937.6924186,-20415.6,-22466.23,-49757.86,10722270.0,-0.25846099853515625
1717694937.8316631,-20439.45,-22458.29,-49757.86,10719076.0,-0.25763893127441406
1717694937.9709077,-20463.3,-22450.35,-49757.86,10716293.0,-0.25695037841796875
1717694938.1101522,-20483.18,-22450.35,-49757.86,10713420.0,-0.2562141418457031
1717694938.2493968,-20499.08,-22454.32,-49757.86,10710499.0,-0.2554283142089844
1717694938.3886414,-20511.0,-22462.260000000002,-49757.86,10707770.0,-0.25475120544433594
1717694938.527886,-20514.98,-22474.17,-49757.86,10705177.0,-0.25405311584472656
1717694938.6671305,-20514.98,-22494.02,-49757.86,10702342.0,-0.25328636169433594
1717694938.806375,-20507.03,-22517.84,-49757.86,10700120.0,-0.2526969909667969
1717694938.9456196,-20495.1,-22541.66,-49757.86,10697678.0,-0.2520160675048828
1717694939.0848641,-20475.22,-22561.510000000002,-49757.86,10694989.0,-0.2512931823730469
1717694939.2241087,-20451.379999999997,-22581.36,-49761.81,10692611.0,-0.25069427490234375
1717694939.3633533,-20423.55,-22601.21,-49765.770000000004,10689896.0,-0.24997711181640625
1717694939.5025978,-20395.72,-22613.120000000003,-49765.770000000004,10687267.0,-0.2492847442626953
1717694939.6418424,-20371.879999999997,-22625.03,-49765.770000000004,10684864.0,-0.24867630004882812
1717694939.781087,-20348.03,-22629.0,-49765.770000000004,10682185.0,-0.2479572296142578
1717694939.9203315,-20324.18,-22629.0,-49765.770000000004,10679311.0,-0.2472686767578125
1717694940.059576,-20308.28,-22621.059999999998,-49769.72,10676785.0,-0.2466278076171875
1717694940.1988206,-20296.35,-22609.15,-49769.72,10673989.0,-0.24590492248535156
1717694940.3380654,-20292.379999999997,-22593.27,-49769.72,10671077.0,-0.24519729614257812
1717694940.47731,-20296.35,-22577.39,-49769.72,10668413.0,-0.24453163146972656
1717694940.6165545,-20304.3,-22561.510000000002,-49769.72,10665324.0,-0.24376487731933594
1717694940.755799,-20316.22,-22541.66,-49773.68,10662504.0,-0.24308013916015625
1717694940.8950436,-20336.1,-22521.809999999998,-49773.68,10659603.0,-0.24236106872558594
1717694941.0342882,-20359.95,-22505.93,-49773.68,10656516.0,-0.2415790557861328
1717694941.1735327,-20387.78,-22490.05,-49773.68,10653346.0,-0.2408599853515625
1717694941.3127773,-20415.6,-22478.14,-49773.68,10650627.0,-0.24013137817382812
1717694941.4520218,-20443.43,-22470.2,-49777.630000000005,10647604.0,-0.23938369750976562
1717694941.5912664,-20467.28,-22462.260000000002,-49777.630000000005,10644654.0,-0.2386627197265625
1717694941.730511,-20487.15,-22462.260000000002,-49777.630000000005,10642085.0,-0.237945556640625
1717694941.8697555,-20503.05,-22466.23,-49777.630000000005,10639320.0,-0.2372417449951172
1717694942.009,-20514.98,-22474.17,-49777.630000000005,10636829.0,-0.2365894317626953
1717694942.1482446,-20522.93,-22486.08,-49777.630000000005,10634315.0,-0.2358856201171875
1717694942.2874892,-20522.93,-22501.96,-49777.630000000005,10631502.0,-0.23519325256347656
1717694942.4267337,-20514.98,-22521.809999999998,-49777.630000000005,10629092.0,-0.23455429077148438
1717694942.5659783,-20503.05,-22545.629999999997,-49777.630000000005,10626653.0,-0.23386192321777344
1717694942.7052228,-20483.18,-22565.48,-49777.630000000005,10624247.0,-0.2332439422607422
1717694942.8444674,-20459.32,-22589.3,-49781.59,10621907.0,-0.23261642456054688
1717694942.9837122,-20435.48,-22605.18,-49785.54,10619724.0,-0.23197174072265625
1717694943.1229568,-20407.65,-22617.09,-49785.54,10617118.0,-0.2313365936279297
1717694943.2622013,-20379.82,-22629.0,-49785.54,10614738.0,-0.23072052001953125
1717694943.4014459,-20352.0,-22636.940000000002,-49785.54,10612610.0,-0.23009300231933594
1717694943.5406904,-20328.15,-22640.91,-49789.5,10609913.0,-0.2294635772705078
1717694943.679935,-20308.28,-22632.97,-49793.45,10607636.0,-0.228851318359375
1717694943.8191795,-20296.35,-22621.059999999998,-49793.45,10604821.0,-0.22814559936523438
1717694943.958424,-20288.4,-22613.120000000003,-49793.45,10602175.0,-0.22751808166503906
1717694944.0976686,-20288.4,-22601.21,-49793.45,10599543.0,-0.2268524169921875
1717694944.2369132,-20296.35,-22581.36,-49793.45,10596765.0,-0.22614288330078125
1717694944.3761578,-20308.28,-22565.48,-49793.45,10593932.0,-0.2254924774169922
1717694944.5154023,-20328.15,-22541.66,-49793.45,10591254.0,-0.22480010986328125
1717694944.6546469,-20348.03,-22525.78,-49797.41,10588118.0,-0.2240581512451172
1717694944.7938914,-20375.85,-22513.870000000003,-49797.41,10585532.0,-0.22341346740722656
1717694944.933136,-20403.68,-22501.96,-49797.41,10582865.0,-0.22272682189941406
1717694945.0723805,-20431.5,-22494.02,-49797.41,10579799.0,-0.22197341918945312
1717694945.211625,-20459.32,-22482.11,-49801.36,10577258.0,-0.22134971618652344
1717694945.3508697,-20483.18,-22478.14,-49801.36,10574564.0,-0.22064590454101562
1717694945.4901142,-20507.03,-22478.14,-49801.36,10571622.0,-0.21990585327148438
1717694945.629359,-20522.93,-22482.11,-49801.36,10569315.0,-0.21931076049804688
1717694945.7686036,-20534.85,-22494.02,-49801.36,10566774.0,-0.21862220764160156
1717694945.9078481,-20538.82,-22509.9,-49801.36,10564143.0,-0.21792984008789062
1717694946.0470927,-20534.85,-22525.78,-49797.41,10562279.0,-0.2174053192138672
1717694946.1863372,-20522.93,-22545.629999999997,-49797.41,10560006.0,-0.21676063537597656
1717694946.3255818,-20507.03,-22569.45,-49797.41,10557646.0,-0.21613121032714844
1717694946.4648263,-20487.15,-22593.27,-49797.41,10555700.0,-0.2155914306640625
1717694946.604071,-20463.3,-22613.120000000003,-49797.41,10553483.0,-0.2149829864501953
1717694946.7433155,-20435.48,-22629.0,-49797.41,10551114.0,-0.21436500549316406
1717694946.88256,-20407.65,-22636.940000000002,-49801.36,10549087.0,-0.2138385772705078
1717694947.0218046,-20383.8,-22644.879999999997,-49801.36,10546756.0,-0.21320343017578125
1717694947.1610491,-20359.95,-22648.85,-49801.36,10544178.0,-0.21258544921875
1717694947.3002937,-20336.1,-22656.79,-49801.36,10542107.0,-0.21204376220703125
1717694947.4395382,-20316.22,-22648.85,-49805.32,10539626.0,-0.21138954162597656
1717694947.5787828,-20300.32,-22636.940000000002,-49809.270000000004,10537112.0,-0.2107982635498047
1717694947.7180274,-20292.379999999997,-22625.03,-49809.270000000004,10534748.0,-0.21019554138183594
1717694947.857272,-20292.379999999997,-22613.120000000003,-49809.270000000004,10532116.0,-0.20952796936035156
1717694947.9965165,-20300.32,-22593.27,-49809.270000000004,10529706.0,-0.20893287658691406
1717694948.135761,-20312.25,-22573.42,-49809.270000000004,10527120.0,-0.20830154418945312
1717694948.2750058,-20332.129999999997,-22553.57,-49813.229999999996,10524324.0,-0.207611083984375
1717694948.4142504,-20355.98,-22533.72,-49817.18,10521688.0,-0.2069988250732422
1717694948.553495,-20383.8,-22517.84,-49817.18,10519099.0,-0.20632362365722656
1717694948.6927395,-20415.6,-22509.9,-49817.18,10516217.0,-0.20563125610351562
1717694948.831984,-20443.43,-22505.93,-49817.18,10513595.0,-0.20501136779785156
1717694948.9712286,-20467.28,-22497.989999999998,-49817.18,10511351.0,-0.20436477661132812
1717694949.1104732,-20491.129999999997,-22490.05,-49817.18,10508644.0,-0.20371437072753906
1717694949.2497177,-20514.98,-22490.05,-49817.18,10506244.0,-0.20309829711914062
1717694949.3889623,-20534.85,-22494.02,-49813.229999999996,10503982.0,-0.20244789123535156
1717694949.5282068,-20546.78,-22505.93,-49809.270000000004,10501656.0,-0.2018718719482422
1717694949.6674514,-20550.75,-22521.809999999998,-49805.32,10499489.0,-0.20129966735839844
1717694949.806696,-20546.78,-22537.690000000002,-49809.270000000004,10497392.0,-0.20067977905273438
1717694949.9459405,-20538.82,-22557.54,-49809.270000000004,10495161.0,-0.2001190185546875
1717694950.085185,-20522.93,-22577.39,-49809.270000000004,10493181.0,-0.19957923889160156
1717694950.2244296,-20503.05,-22601.21,-49809.270000000004,10491113.0,-0.1989765167236328
1717694950.3636742,-20475.22,-22625.03,-49809.270000000004,10489084.0,-0.19847679138183594
1717694950.5029187,-20443.43,-22640.91,-49813.229999999996,10487512.0,-0.19797897338867188
1717694950.6421633,-20415.6,-22652.82,-49817.18,10485495.0,-0.19740676879882812
1717694950.7814078,-20387.78,-22656.79,-49821.14,10483378.0,-0.19689559936523438
1717694950.9206526,-20363.93,-22664.73,-49821.14,10481449.0,-0.196380615234375
1717694951.0598972,-20340.08,-22668.7,-49821.14,10478935.0,-0.1957530975341797
1717694951.1991417,-20316.22,-22664.73,-49821.14,10476858.0,-0.19525146484375
1717694951.3383863,-20300.32,-22652.82,-49821.14,10474840.0,-0.1947040557861328
1717694951.4776309,-20292.379999999997,-22636.940000000002,-49825.09,10472224.0,-0.19407272338867188
1717694951.6168754,-20292.379999999997,-22621.059999999998,-49825.09,10469941.0,-0.19354248046875
1717694951.75612,-20300.32,-22601.21,-49825.09,10467568.0,-0.19294166564941406
1717694951.8953645,-20312.25,-22581.36,-49825.09,10464867.0,-0.19228553771972656
1717694952.034609,-20332.129999999997,-22565.48,-49825.09,10462475.0,-0.19173049926757812
1717694952.1738536,-20355.98,-22549.6,-49825.09,10460195.0,-0.19112396240234375
1717694952.3130982,-20383.8,-22533.72,-49825.09,10457438.0,-0.19048309326171875
1717694952.4523427,-20415.6,-22521.809999999998,-49825.09,10455229.0,-0.1899242401123047
1717694952.5915873,-20443.43,-22513.870000000003,-49825.09,10452759.0,-0.1893024444580078
1717694952.7308319,-20471.25,-22505.93,-49825.09,10450070.0,-0.18863868713378906
1717694952.8700764,-20495.1,-22497.989999999998,-49825.09,10448279.0,-0.188140869140625
1717694953.009321,-20518.95,-22494.02,-49825.09,10445930.0,-0.1875324249267578
1717694953.1485655,-20538.82,-22501.96,-49825.09,10443113.0,-0.1868610382080078
1717694953.28781,-20550.75,-22513.870000000003,-49825.09,10441655.0,-0.18641281127929688
1717694953.4270546,-20554.72,-22529.75,-49825.09,10439466.0,-0.1858196258544922
1717694953.5662994,-20550.75,-22545.629999999997,-49825.09,10437310.0,-0.1852436065673828
1717694953.705544,-20538.82,-22565.48,-49825.09,10435754.0,-0.18480491638183594
1717694953.8447886,-20518.95,-22589.3,-49829.05,10433795.0,-0.1842517852783203
1717694953.984033,-20495.1,-22613.120000000003,-49829.05,10431802.0,-0.18372726440429688
1717694954.1232777,-20467.28,-22636.940000000002,-49829.05,10430397.0,-0.1833057403564453
1717694954.2625222,-20435.48,-22652.82,-49833.0,10428466.0,-0.182769775390625
1717694954.4017668,-20407.65,-22660.760000000002,-49833.0,10426582.0,-0.1822795867919922
1717694954.5410113,-20379.82,-22672.67,-49833.0,10424818.0,-0.18181800842285156
1717694954.680256,-20352.0,-22676.64,-49836.96,10422868.0,-0.18128585815429688
1717694954.8195004,-20328.15,-22676.64,-49836.96,10420850.0,-0.1807994842529297
1717694954.958745,-20312.25,-22668.7,-49840.91,10419074.0,-0.18032455444335938
1717694955.0979896,-20300.32,-22656.79,-49840.91,10416669.0,-0.1797466278076172
1717694955.237234,-20296.35,-22640.91,-49844.869999999995,10414522.0,-0.1792469024658203
1717694955.3764787,-20300.32,-22625.03,-49848.83,10412431.0,-0.17870330810546875
1717694955.5157232,-20312.25,-22605.18,-49844.869999999995,10409822.0,-0.1780986785888672
1717694955.6549678,-20332.129999999997,-22585.33,-49844.869999999995,10407527.0,-0.17756271362304688
1717694955.7942123,-20355.98,-22565.48,-49844.869999999995,10405264.0,-0.17699050903320312
1717694955.933457,-20387.78,-22545.629999999997,-49840.91,10402418.0,-0.17633056640625
1717694956.0727015,-20419.58,-22533.72,-49840.91,10400243.0,-0.17582321166992188
1717694956.2119462,-20447.4,-22529.75,-49840.91,10398027.0,-0.17521095275878906
1717694956.3511908,-20475.22,-22521.809999999998,-49836.96,10395837.0,-0.17467498779296875
1717694956.4904354,-20503.05,-22509.9,-49836.96,10393696.0,-0.17413711547851562
1717694956.62968,-20526.9,-22505.93,-49836.96,10391483.0,-0.1735363006591797
1717694956.7689245,-20542.8,-22513.870000000003,-49836.96,10389353.0,-0.17300796508789062
1717694956.908169,-20554.72,-22525.78,-49836.96,10387501.0,-0.17251205444335938
1717694957.0474136,-20554.72,-22541.66,-49836.96,10385828.0,-0.17198562622070312
1717694957.1866581,-20546.78,-22561.510000000002,-49836.96,10383912.0,-0.17151451110839844
1717694957.3259027,-20534.85,-22581.36,-49836.96,10382145.0,-0.17103195190429688
1717694957.4651473,-20514.98,-22601.21,-49836.96,10380471.0,-0.1705188751220703
1717694957.6043918,-20491.129999999997,-22629.0,-49840.91,10378782.0,-0.1700878143310547
1717694957.7436364,-20463.3,-22648.85,-49844.869999999995,10377569.0,-0.16968536376953125
1717694957.882881,-20435.48,-22664.73,-49848.83,10375670.0,-0.16917037963867188
1717694958.0221255,-20403.68,-22676.64,-49848.83,10373870.0,-0.16874122619628906
1717694958.16137,-20375.85,-22684.58,-49848.83,10372214.0,-0.16828346252441406
1717694958.3006146,-20348.03,-22688.55,-49852.78,10370369.0,-0.1677837371826172
1717694958.4398592,-20324.18,-22684.58,-49852.78,10368567.0,-0.16735267639160156
1717694958.5791037,-20308.28,-22676.64,-49852.78,10366914.0,-0.1669158935546875
1717694958.7183483,-20296.35,-22664.73,-49852.78,10364720.0,-0.1663646697998047
1717694958.8575928,-20300.32,-22648.85,-49852.78,10362726.0,-0.1659107208251953
1717694958.9968376,-20308.28,-22629.0,-49852.78,10360773.0,-0.16541099548339844
1717694959.1360822,-20324.18,-22605.18,-49856.729999999996,10358402.0,-0.1648426055908203
1717694959.2753267,-20348.03,-22581.36,-49856.729999999996,10356316.0,-0.16436767578125
1717694959.4145713,-20375.85,-22561.510000000002,-49852.78,10354094.0,-0.1638202667236328
