Epoch Time,x,y,z
1717694690.297293,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.307338,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.317383,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.327428,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.3374732,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.3475182,373.55595164828827,-391.2908942611129,373.55595164828827
1717694690.3575633,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.3676083,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.3776534,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.3876987,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.3977437,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.4077888,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.4178338,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.4278789,373.55595164828827,-391.2908942611129,373.55595164828827
1717694690.437924,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.447969,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.458014,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.468059,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.478104,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.4881492,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.4981942,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5082393,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5182843,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.5283294,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5383744,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5484195,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5584645,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5685098,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5785549,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.5886,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.598645,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.60869,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.618735,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.6287801,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.6388252,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.6488702,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.6589153,373.55595164828827,-391.2558820512559,373.55595164828827
1717694690.6689603,373.55595164828827,-391.2558820512559,373.55595164828827
1717694690.6790054,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.6890504,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.6990955,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7091405,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7191856,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7292306,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7392757,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.749321,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.759366,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.769411,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7794561,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.7895012,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.7995462,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8095913,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8196363,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8296814,373.55595164828827,-391.2675380706787,373.55595164828827
1717694690.8397264,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8497715,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8598166,373.55595164828827,-391.27923824169017,373.55595164828827
1717694690.8698616,373.55595164828827,-391.27923824169017,373.55595164828827
