,x,y,z,temp,temp_error
1717695251.4867265,-20558.7,-22978.36,-49591.75,10861069.0,-0.2930717468261719
1717695251.6206398,-20554.72,-22970.42,-49607.57,10857771.0,-0.29237937927246094
1717695251.754553,-20550.75,-22962.48,-49623.39,10854584.0,-0.29165077209472656
1717695251.8884664,-20550.75,-22950.57,-49639.21,10851290.0,-0.2908897399902344
1717695252.0223799,-20550.75,-22938.66,-49651.08,10848189.0,-0.2902050018310547
1717695252.1562932,-20550.75,-22934.690000000002,-49658.979999999996,10844996.0,-0.28943634033203125
1717695252.2902064,-20546.78,-22938.66,-49666.89,10841721.0,-0.28866004943847656
1717695252.42412,-20542.8,-22938.66,-49670.85,10839003.0,-0.2879962921142578
1717695252.5580332,-20534.85,-22946.6,-49674.8,10835945.0,-0.2872352600097656
1717695252.6919465,-20522.93,-22958.510000000002,-49678.759999999995,10832895.0,-0.286468505859375
1717695252.82586,-20507.03,-22974.39,-49682.72,10830137.0,-0.285797119140625
1717695252.9597733,-20487.15,-22990.27,-49686.67,10827476.0,-0.28508949279785156
1717695253.0936866,-20459.32,-23010.120000000003,-49690.619999999995,10824472.0,-0.28432273864746094
1717695253.2276,-20431.5,-23026.0,-49690.619999999995,10821867.0,-0.2836742401123047
1717695253.3615134,-20403.68,-23037.91,-49694.58,10819371.0,-0.2829875946044922
1717695253.4954267,-20375.85,-23045.85,-49698.53,10816427.0,-0.2822284698486328
1717695253.62934,-20348.03,-23053.79,-49702.490000000005,10813343.0,-0.28151893615722656
1717695253.7632535,-20320.2,-23061.73,-49702.490000000005,10810521.0,-0.2807903289794922
1717695253.8971667,-20292.379999999997,-23065.7,-49702.490000000005,10807386.0,-0.28000831604003906
1717695254.03108,-20268.53,-23065.7,-49706.44,10804837.0,-0.27936363220214844
1717695254.1649935,-20248.65,-23057.760000000002,-49710.4,10801837.0,-0.2785987854003906
1717695254.2989068,-20232.75,-23045.85,-49714.36,10798831.0,-0.2778339385986328
1717695254.43282,-20220.82,-23033.940000000002,-49714.36,10795650.0,-0.2771034240722656
1717695254.5667336,-20216.85,-23022.03,-49718.31,10792701.0,-0.27634620666503906
1717695254.7006469,-20220.82,-23006.15,-49722.259999999995,10789343.0,-0.27552032470703125
1717695254.8345602,-20228.78,-22986.3,-49726.22,10786123.0,-0.2747650146484375
1717695254.9684734,-20240.7,-22966.45,-49730.17,10783002.0,-0.27398109436035156
1717695255.102387,-20256.6,-22950.57,-49734.130000000005,10779536.0,-0.2731361389160156
1717695255.2363002,-20276.48,-22934.690000000002,-49734.130000000005,10776442.0,-0.2723731994628906
1717695255.3702135,-20300.32,-22922.78,-49734.130000000005,10773346.0,-0.2716064453125
1717695255.504127,-20324.18,-22910.870000000003,-49730.17,10769996.0,-0.27074623107910156
1717695255.6380403,-20348.03,-22902.93,-49734.130000000005,10766728.0,-0.2699699401855469
1717695255.7719536,-20367.9,-22894.989999999998,-49738.08,10763761.0,-0.2692070007324219
1717695255.905867,-20387.78,-22891.02,-49734.130000000005,10760360.0,-0.2683372497558594
1717695256.0397804,-20407.65,-22891.02,-49734.130000000005,10757348.0,-0.26760101318359375
1717695256.1736937,-20423.55,-22891.02,-49734.130000000005,10754282.0,-0.26680755615234375
1717695256.3076072,-20435.48,-22898.96,-49734.130000000005,10751165.0,-0.2659759521484375
1717695256.4415205,-20439.45,-22910.870000000003,-49734.130000000005,10748236.0,-0.2652454376220703
1717695256.5754337,-20439.45,-22922.78,-49734.130000000005,10745525.0,-0.2645111083984375
1717695256.709347,-20435.48,-22942.629999999997,-49730.17,10742393.0,-0.26369285583496094
1717695256.8432605,-20423.55,-22966.45,-49730.17,10739686.0,-0.2629966735839844
1717695256.9771738,-20407.65,-22986.3,-49730.17,10736957.0,-0.2622699737548828
1717695257.111087,-20387.78,-23006.15,-49734.130000000005,10734190.0,-0.26149940490722656
1717695257.2450006,-20363.93,-23022.03,-49738.08,10731204.0,-0.2607746124267578
1717695257.3789139,-20340.08,-23033.940000000002,-49738.08,10728585.0,-0.2600688934326172
1717695257.5128272,-20316.22,-23041.879999999997,-49738.08,10725827.0,-0.2593250274658203
1717695257.6467407,-20292.379999999997,-23049.82,-49738.08,10722901.0,-0.2585887908935547
1717695257.780654,-20268.53,-23053.79,-49742.04,10719969.0,-0.25786590576171875
1717695257.9145672,-20248.65,-23053.79,-49742.04,10716893.0,-0.25707054138183594
1717695258.0484805,-20228.78,-23053.79,-49746.0,10713727.0,-0.2563037872314453
1717695258.182394,-20212.879999999997,-23049.82,-49746.0,10710899.0,-0.2555961608886719
1717695258.3163073,-20204.93,-23037.91,-49746.0,10707997.0,-0.25482749938964844
1717695258.4502206,-20204.93,-23026.0,-49749.95,10704745.0,-0.25403785705566406
1717695258.584134,-20208.9,-23010.120000000003,-49749.95,10701656.0,-0.25329017639160156
1717695258.7180474,-20216.85,-22994.239999999998,-49749.95,10698609.0,-0.25249481201171875
1717695258.8519607,-20228.78,-22978.36,-49753.9,10695296.0,-0.2516937255859375
1717695258.9858742,-20244.68,-22958.510000000002,-49753.9,10692077.0,-0.2509193420410156
1717695259.1197875,-20268.53,-22938.66,-49753.9,10689023.0,-0.2501335144042969
1717695259.2537007,-20296.35,-22922.78,-49753.9,10685535.0,-0.24927711486816406
1717695259.3876143,-20324.18,-22910.870000000003,-49753.9,10682225.0,-0.24849891662597656
1717695259.5215275,-20352.0,-22906.9,-49753.9,10679204.0,-0.24770545959472656
1717695259.6554408,-20375.85,-22906.9,-49757.86,10676083.0,-0.24691200256347656
1717695259.789354,-20395.72,-22902.93,-49757.86,10673027.0,-0.2461528778076172
1717695259.9232676,-20415.6,-22902.93,-49757.86,10670078.0,-0.24534988403320312
1717695260.057181,-20435.48,-22898.96,-49757.86,10666987.0,-0.24456405639648438
1717695260.1910942,-20455.35,-22898.96,-49757.86,10663886.0,-0.24379920959472656
1717695260.3250077,-20471.25,-22902.93,-49757.86,10661144.0,-0.24303436279296875
1717695260.458921,-20479.2,-22910.870000000003,-49757.86,10657908.0,-0.2422313690185547
1717695260.5928342,-20483.18,-22926.75,-49753.9,10655200.0,-0.24152755737304688
1717695260.7267478,-20479.2,-22938.66,-49753.9,10652329.0,-0.2407550811767578
1717695260.860661,-20471.25,-22954.54,-49757.86,10649611.0,-0.2400226593017578
1717695260.9945743,-20459.32,-22974.39,-49757.86,10646655.0,-0.23928260803222656
1717695261.1284876,-20439.45,-22994.239999999998,-49757.86,10644263.0,-0.23861122131347656
1717695261.262401,-20419.58,-23014.09,-49757.86,10641558.0,-0.23788070678710938
1717695261.3963144,-20391.75,-23033.940000000002,-49757.86,10638669.0,-0.23714256286621094
1717695261.5302277,-20363.93,-23049.82,-49761.81,10636441.0,-0.23651504516601562
1717695261.6641412,-20336.1,-23053.79,-49761.81,10633658.0,-0.23577880859375
1717695261.7980545,-20312.25,-23061.73,-49765.770000000004,10630620.0,-0.2350444793701172
1717695261.9319677,-20288.4,-23069.67,-49765.770000000004,10628131.0,-0.2343921661376953
1717695262.0658813,-20264.55,-23073.64,-49765.770000000004,10625413.0,-0.2336559295654297
1717695262.1997945,-20240.7,-23073.64,-49765.770000000004,10622442.0,-0.23293113708496094
1717695262.3337078,-20224.8,-23065.7,-49769.72,10619790.0,-0.23226165771484375
1717695262.4676213,-20212.879999999997,-23053.79,-49769.72,10616769.0,-0.23148536682128906
1717695262.6015346,-20208.9,-23041.879999999997,-49769.72,10613782.0,-0.2307567596435547
1717695262.735448,-20208.9,-23029.97,-49769.72,10610945.0,-0.23006820678710938
1717695262.8693612,-20216.85,-23010.120000000003,-49769.72,10607908.0,-0.22928810119628906
1717695263.0032747,-20228.78,-22990.27,-49773.68,10604476.0,-0.22847747802734375
1717695263.137188,-20248.65,-22966.45,-49773.68,10601598.0,-0.22777938842773438
1717695263.2711012,-20272.5,-22950.57,-49777.630000000005,10598851.0,-0.22702980041503906
1717695263.4050148,-20300.32,-22938.66,-49777.630000000005,10595410.0,-0.22623062133789062
1717695263.538928,-20328.15,-22922.78,-49777.630000000005,10592636.0,-0.22551536560058594
1717695263.6728413,-20355.98,-22914.84,-49777.630000000005,10589591.0,-0.22474098205566406
1717695263.8067548,-20383.8,-22910.870000000003,-49777.630000000005,10586380.0,-0.22393417358398438
1717695263.940668,-20407.65,-22902.93,-49777.630000000005,10583718.0,-0.22326278686523438
1717695264.0745814,-20431.5,-22898.96,-49777.630000000005,10580777.0,-0.22249412536621094
1717695264.2084947,-20451.379999999997,-22902.93,-49777.630000000005,10577662.0,-0.2216968536376953
1717695264.3424082,-20467.28,-22910.870000000003,-49777.630000000005,10574891.0,-0.22101593017578125
1717695264.4763215,-20475.22,-22922.78,-49777.630000000005,10572054.0,-0.2202587127685547
1717695264.6102347,-20475.22,-22938.66,-49781.59,10569096.0,-0.21947860717773438
1717695264.7441483,-20467.28,-22958.510000000002,-49781.59,10566928.0,-0.2188854217529297
1717695264.8780615,-20455.35,-22978.36,-49781.59,10564501.0,-0.21819496154785156
1717695265.0119748,-20439.45,-22998.21,-49777.630000000005,10561695.0,-0.2174549102783203
1717695265.1458883,-20419.58,-23018.059999999998,-49777.630000000005,10559388.0,-0.21685218811035156
1717695265.2798016,-20395.72,-23033.940000000002,-49781.59,10557068.0,-0.21619224548339844
1717695265.413715,-20367.9,-23049.82,-49785.54,10554544.0,-0.2154979705810547
1717695265.5476284,-20340.08,-23061.73,-49785.54,10552178.0,-0.21491241455078125
1717695265.6815417,-20316.22,-23069.67,-49785.54,10549702.0,-0.21424293518066406
1717695265.815455,-20292.379999999997,-23073.64,-49785.54,10547182.0,-0.21356773376464844
1717695265.9493682,-20268.53,-23077.61,-49789.5,10544574.0,-0.2129344940185547
1717695266.0832818,-20248.65,-23073.64,-49793.45,10542046.0,-0.2122802734375
1717695266.217195,-20232.75,-23069.67,-49797.41,10539237.0,-0.21155738830566406
1717695266.3511083,-20220.82,-23057.760000000002,-49797.41,10536617.0,-0.2109222412109375
1717695266.4850218,-20216.85,-23045.85,-49797.41,10533964.0,-0.21025848388671875
1717695266.618935,-20216.85,-23029.97,-49797.41,10531084.0,-0.20952224731445312
1717695266.7528484,-20224.8,-23014.09,-49797.41,10528237.0,-0.20884323120117188
1717695266.886762,-20236.72,-22994.239999999998,-49797.41,10525364.0,-0.20815086364746094
1717695267.0206752,-20252.629999999997,-22974.39,-49797.41,10522473.0,-0.20740127563476562
1717695267.1545885,-20276.48,-22958.510000000002,-49797.41,10519635.0,-0.2067241668701172
1717695267.2885017,-20304.3,-22942.629999999997,-49797.41,10516825.0,-0.20602798461914062
1717695267.4224153,-20336.1,-22930.72,-49797.41,10513790.0,-0.20525360107421875
1717695267.5563285,-20363.93,-22922.78,-49797.41,10510903.0,-0.204559326171875
1717695267.6902418,-20391.75,-22918.809999999998,-49801.36,10508063.0,-0.20385360717773438
1717695267.8241553,-20415.6,-22910.870000000003,-49801.36,10505257.0,-0.20310401916503906
1717695267.9580686,-20439.45,-22906.9,-49801.36,10502582.0,-0.20244216918945312
1717695268.091982,-20459.32,-22906.9,-49797.41,10499973.0,-0.20176124572753906
1717695268.2258954,-20475.22,-22914.84,-49797.41,10497315.0,-0.20103836059570312
1717695268.3598087,-20483.18,-22926.75,-49797.41,10494703.0,-0.20037269592285156
1717695268.493722,-20487.15,-22946.6,-49797.41,10492433.0,-0.19975662231445312
1717695268.6276355,-20483.18,-22962.48,-49797.41,10490314.0,-0.19911766052246094
1717695268.7615488,-20475.22,-22978.36,-49793.45,10487817.0,-0.19847679138183594
1717695268.895462,-20459.32,-22998.21,-49793.45,10485451.0,-0.1978740692138672
1717695269.0293753,-20439.45,-23018.059999999998,-49793.45,10483526.0,-0.19725990295410156
1717695269.1632888,-20415.6,-23037.91,-49793.45,10481185.0,-0.19666481018066406
1717695269.297202,-20387.78,-23053.79,-49797.41,10478971.0,-0.19608306884765625
1717695269.4311154,-20359.95,-23065.7,-49797.41,10477065.0,-0.19552230834960938
1717695269.565029,-20332.129999999997,-23073.64,-49797.41,10474532.0,-0.19487380981445312
1717695269.6989422,-20304.3,-23077.61,-49801.36,10472173.0,-0.19429588317871094
1717695269.8328555,-20280.45,-23081.58,-49805.32,10470067.0,-0.19371604919433594
1717695269.966769,-20256.6,-23085.55,-49805.32,10467436.0,-0.19306373596191406
1717695270.1006823,-20236.72,-23081.58,-49805.32,10464981.0,-0.1924724578857422
1717695270.2345955,-20220.82,-23073.64,-49805.32,10462748.0,-0.1918811798095703
1717695270.3685088,-20212.879999999997,-23057.760000000002,-49805.32,10460123.0,-0.19121932983398438
1717695270.5024223,-20212.879999999997,-23041.879999999997,-49809.270000000004,10457343.0,-0.19057083129882812
1717695270.6363356,-20216.85,-23022.03,-49809.270000000004,10454953.0,-0.18997573852539062
1717695270.770249,-20228.78,-23010.120000000003,-49809.270000000004,10452246.0,-0.1892871856689453
1717695270.9041624,-20248.65,-22986.3,-49809.270000000004,10449510.0,-0.18863296508789062
1717695271.0380757,-20272.5,-22970.42,-49809.270000000004,10446865.0,-0.1880016326904297
1717695271.171989,-20300.32,-22954.54,-49809.270000000004,10444078.0,-0.18729019165039062
1717695271.3059025,-20328.15,-22942.629999999997,-49809.270000000004,10441095.0,-0.18659210205078125
1717695271.4398158,-20359.95,-22934.690000000002,-49809.270000000004,10438767.0,-0.1859912872314453
1717695271.573729,-20387.78,-22930.72,-49809.270000000004,10436212.0,-0.18532943725585938
1717695271.7076423,-20415.6,-22926.75,-49809.270000000004,10433418.0,-0.1846179962158203
1717695271.8415558,-20439.45,-22918.809999999998,-49809.270000000004,10431184.0,-0.18406105041503906
1717695271.975469,-20463.3,-22914.84,-49813.229999999996,10428643.0,-0.18338966369628906
1717695272.1093824,-20483.18,-22918.809999999998,-49813.229999999996,10425976.0,-0.18268203735351562
1717695272.243296,-20499.08,-22930.72,-49813.229999999996,10423740.0,-0.1821269989013672
1717695272.3772092,-20507.03,-22938.66,-49809.270000000004,10421584.0,-0.18152427673339844
1717695272.5111225,-20511.0,-22950.57,-49809.270000000004,10419114.0,-0.18085289001464844
1717695272.645036,-20503.05,-22970.42,-49809.270000000004,10417066.0,-0.18033599853515625
1717695272.7789493,-20491.129999999997,-22994.239999999998,-49809.270000000004,10415095.0,-0.1797618865966797
1717695272.9128625,-20475.22,-23018.059999999998,-49809.270000000004,10413061.0,-0.17916488647460938
1717695273.046776,-20451.379999999997,-23041.879999999997,-49809.270000000004,10411044.0,-0.17864990234375
1717695273.1806893,-20423.55,-23061.73,-49809.270000000004,10409225.0,-0.17813491821289062
1717695273.3146026,-20391.75,-23077.61,-49809.270000000004,10407332.0,-0.17756271362304688
1717695273.448516,-20363.93,-23085.55,-49813.229999999996,10405258.0,-0.1770496368408203
1717695273.5824294,-20336.1,-23089.52,-49817.18,10403150.0,-0.17651748657226562
1717695273.7163427,-20308.28,-23093.489999999998,-49821.14,10400857.0,-0.1759166717529297
1717695273.850256,-20284.43,-23101.43,-49821.14,10398791.0,-0.17538070678710938
1717695273.9841695,-20260.58,-23101.43,-49821.14,10396737.0,-0.17486953735351562
1717695274.1180828,-20240.7,-23097.46,-49821.14,10394768.0,-0.17432403564453125
1717695274.251996,-20228.78,-23085.55,-49825.09,10392259.0,-0.1737194061279297
1717695274.3859096,-20220.82,-23073.64,-49825.09,10389878.0,-0.17316627502441406
1717695274.5198228,-20220.82,-23057.760000000002,-49829.05,10387786.0,-0.1726055145263672
1717695274.653736,-20232.75,-23033.940000000002,-49829.05,10385159.0,-0.17197418212890625
1717695274.7876494,-20244.68,-23014.09,-49829.05,10382562.0,-0.17138671875
1717695274.921563,-20264.55,-22998.21,-49829.05,10380057.0,-0.17077255249023438
1717695275.0554762,-20288.4,-22978.36,-49829.05,10377585.0,-0.17012977600097656
1717695275.1893895,-20320.2,-22958.510000000002,-49829.05,10374856.0,-0.16951751708984375
1717695275.323303,-20348.03,-22950.57,-49825.09,10372508.0,-0.168914794921875
1717695275.4572163,-20379.82,-22946.6,-49821.14,10369832.0,-0.16825103759765625
1717695275.5911295,-20407.65,-22938.66,-49821.14,10367326.0,-0.1676502227783203
1717695275.725043,-20435.48,-22934.690000000002,-49825.09,10365181.0,-0.16707992553710938
1717695275.8589563,-20459.32,-22930.72,-49825.09,10362903.0,-0.16646385192871094
1717695275.9928696,-20479.2,-22930.72,-49825.09,10360628.0,-0.16586875915527344
1717695276.1267831,-20499.08,-22938.66,-49825.09,10358800.0,-0.16537094116210938
1717695276.2606964,-20511.0,-22946.6,-49821.14,10356671.0,-0.1647796630859375
1717695276.3946097,-20514.98,-22958.510000000002,0.0,10354388.0,-0.1641979217529297
