,x,y,z,temp,temp_error
1717694852.1245072,-20296.35,22235.97,56501.130000000005,10852628.0,-0.2914886474609375
1717694852.2585487,-20316.22,22255.82,56501.130000000005,10849955.0,-0.29079627990722656
1717694852.3925903,-20332.129999999997,22279.64,56501.130000000005,10847316.0,-0.2900543212890625
1717694852.5266318,-20348.03,22303.46,56505.09,10844803.0,-0.2894439697265625
1717694852.6606734,-20367.9,22323.309999999998,56509.05,10842168.0,-0.28874778747558594
1717694852.794715,-20383.8,22339.190000000002,56509.05,10839417.0,-0.2880077362060547
1717694852.9287565,-20399.7,22351.1,56509.05,10836877.0,-0.28738975524902344
1717694853.062798,-20415.6,22359.04,56509.05,10834238.0,-0.2866954803466797
1717694853.1968396,-20435.48,22359.04,56513.0,10831454.0,-0.2859668731689453
1717694853.330881,-20451.379999999997,22351.1,56516.96000000001,10828957.0,-0.2853507995605469
1717694853.4649227,-20467.28,22335.22,56516.96000000001,10826102.0,-0.2846240997314453
1717694853.5989642,-20479.2,22311.4,56516.96000000001,10823150.0,-0.28387451171875
1717694853.7330058,-20487.15,22279.64,56516.96000000001,10820591.0,-0.28322792053222656
1717694853.8670473,-20495.1,22247.879999999997,56516.96000000001,10817764.0,-0.28252220153808594
1717694854.0010889,-20499.08,22216.120000000003,56516.96000000001,10814819.0,-0.2817859649658203
1717694854.1351304,-20503.05,22180.39,56516.96000000001,10812309.0,-0.2811470031738281
1717694854.269172,-20503.05,22144.660000000003,56513.0,10809548.0,-0.2804279327392578
1717694854.4032135,-20499.08,22116.870000000003,56509.05,10806558.0,-0.2796974182128906
1717694854.537255,-20495.1,22097.019999999997,56509.05,10804268.0,-0.27907371520996094
1717694854.6712966,-20491.129999999997,22081.14,56509.05,10801362.0,-0.27835845947265625
1717694854.8053381,-20483.18,22065.260000000002,56509.05,10798440.0,-0.2776298522949219
1717694854.9393797,-20475.22,22061.29,56509.05,10796050.0,-0.2769813537597656
1717694855.0734212,-20467.28,22065.260000000002,56505.09,10793294.0,-0.27629661560058594
1717694855.2074628,-20459.32,22081.14,56505.09,10790523.0,-0.2756080627441406
1717694855.3415043,-20455.35,22100.989999999998,56505.09,10788144.0,-0.2749366760253906
1717694855.475546,-20451.379999999997,22128.78,56501.130000000005,10785652.0,-0.2742958068847656
1717694855.6095874,-20447.4,22156.57,56501.130000000005,10782847.0,-0.2736034393310547
1717694855.743629,-20447.4,22188.33,56501.130000000005,10780436.0,-0.2729206085205078
1717694855.8776705,-20447.4,22228.03,56497.17999999999,10777561.0,-0.2722663879394531
1717694856.011712,-20451.379999999997,22255.82,56497.17999999999,10774813.0,-0.2715644836425781
1717694856.1457536,-20455.35,22279.64,56497.17999999999,10772109.0,-0.27083778381347656
1717694856.2797952,-20463.3,22299.489999999998,56497.17999999999,10769283.0,-0.27018165588378906
1717694856.4138367,-20471.25,22315.370000000003,56497.17999999999,10766586.0,-0.26949501037597656
1717694856.5478783,-20479.2,22327.28,56497.17999999999,10763632.0,-0.2687263488769531
1717694856.6819198,-20487.15,22327.28,56497.17999999999,10760883.0,-0.2680854797363281
1717694856.8159614,-20495.1,22315.370000000003,56497.17999999999,10758193.0,-0.2673835754394531
1717694856.950003,-20503.05,22295.519999999997,56497.17999999999,10755227.0,-0.2666168212890625
1717694857.0840445,-20511.0,22271.699999999997,56497.17999999999,10752615.0,-0.2659873962402344
1717694857.218086,-20514.98,22243.910000000003,56497.17999999999,10749753.0,-0.2652587890625
1717694857.3521276,-20514.98,22208.18,56497.17999999999,10746854.0,-0.2645072937011719
1717694857.486169,-20514.98,22176.42,56497.17999999999,10744464.0,-0.2639045715332031
1717694857.6202106,-20511.0,22144.660000000003,56497.17999999999,10741529.0,-0.2631549835205078
1717694857.7542522,-20507.03,22116.870000000003,56497.17999999999,10738206.0,-0.2623710632324219
1717694857.8882937,-20503.05,22093.050000000003,56497.17999999999,10735970.0,-0.2617511749267578
1717694858.0223353,-20495.1,22073.199999999997,56493.22,10733119.0,-0.26104164123535156
1717694858.1563768,-20487.15,22053.35,56493.22,10730245.0,-0.26030921936035156
1717694858.2904184,-20475.22,22049.379999999997,56489.270000000004,10727946.0,-0.2596778869628906
1717694858.42446,-20467.28,22053.35,56489.270000000004,10725268.0,-0.25899696350097656
1717694858.5585015,-20459.32,22065.260000000002,56489.270000000004,10722556.0,-0.25830078125
1717694858.692543,-20451.379999999997,22089.08,56485.32000000001,10720269.0,-0.2576560974121094
1717694858.8265843,-20443.43,22116.870000000003,56481.36,10717402.0,-0.2569732666015625
1717694858.960626,-20439.45,22152.6,56481.36,10714823.0,-0.2563056945800781
1717694859.0946674,-20439.45,22188.33,56481.36,10712466.0,-0.2556343078613281
1717694859.228709,-20439.45,22228.03,56481.36,10709960.0,-0.2550182342529297
1717694859.3627505,-20443.43,22259.79,56481.36,10706965.0,-0.2542839050292969
1717694859.496792,-20447.4,22283.61,56481.36,10704481.0,-0.2536163330078125
1717694859.6308336,-20455.35,22307.43,56481.36,10701729.0,-0.25295066833496094
1717694859.7648752,-20463.3,22323.309999999998,56481.36,10699006.0,-0.2522773742675781
1717694859.8989167,-20471.25,22331.25,56481.36,10696241.0,-0.2515392303466797
1717694860.0329583,-20483.18,22331.25,56481.36,10693503.0,-0.2508888244628906
1717694860.1669998,-20491.129999999997,22319.339999999997,56481.36,10690773.0,-0.2502021789550781
1717694860.3010414,-20499.08,22299.489999999998,56477.41,10688129.0,-0.249481201171875
1717694860.435083,-20503.05,22279.64,56477.41,10685589.0,-0.24886322021484375
1717694860.5691245,-20507.03,22247.879999999997,56477.41,10682850.0,-0.2481708526611328
1717694860.703166,-20507.03,22212.15,56477.41,10680270.0,-0.24745750427246094
1717694860.8372076,-20507.03,22176.42,56477.41,10677473.0,-0.2468242645263672
1717694860.971249,-20503.05,22148.629999999997,56477.41,10674881.0,-0.24612808227539062
1717694861.1052907,-20499.08,22116.870000000003,56473.45,10671772.0,-0.245361328125
1717694861.2393322,-20495.1,22093.050000000003,56469.5,10669569.0,-0.24478530883789062
1717694861.3733737,-20487.15,22073.199999999997,56469.5,10666913.0,-0.24410247802734375
1717694861.5074153,-20479.2,22065.260000000002,56469.5,10664059.0,-0.24335670471191406
1717694861.6414568,-20467.28,22061.29,56465.53999999999,10662109.0,-0.24282073974609375
1717694861.7754984,-20459.32,22061.29,56461.58,10659314.0,-0.24211692810058594
1717694861.90954,-20451.379999999997,22069.230000000003,56461.58,10656570.0,-0.2414093017578125
1717694862.0435815,-20443.43,22089.08,56457.630000000005,10654326.0,-0.2408275604248047
1717694862.177623,-20439.45,22112.9,56457.630000000005,10651927.0,-0.2401866912841797
1717694862.3116646,-20435.48,22148.629999999997,56457.630000000005,10649116.0,-0.23949050903320312
1717694862.4457061,-20431.5,22184.36,56457.630000000005,10647085.0,-0.2389087677001953
1717694862.5797477,-20431.5,22224.059999999998,56457.630000000005,10644679.0,-0.23829078674316406
1717694862.7137892,-20435.48,22259.79,56461.58,10642247.0,-0.2376537322998047
1717694862.8478308,-20439.45,22287.58,56461.58,10639626.0,-0.2369976043701172
1717694862.9818723,-20447.4,22307.43,56461.58,10637283.0,-0.23637962341308594
1717694863.1159139,-20455.35,22319.339999999997,56461.58,10634204.0,-0.23567962646484375
1717694863.2499554,-20463.3,22331.25,56461.58,10631714.0,-0.23501014709472656
1717694863.383997,-20475.22,22335.22,56461.58,10629006.0,-0.2343616485595703
1717694863.5180385,-20483.18,22327.28,56461.58,10626477.0,-0.23372840881347656
1717694863.65208,-20491.129999999997,22311.4,56457.630000000005,10623960.0,-0.23302459716796875
1717694863.7861216,-20499.08,22291.550000000003,56457.630000000005,10621415.0,-0.2324237823486328
1717694863.9201632,-20503.05,22263.760000000002,56457.630000000005,10618742.0,-0.2317638397216797
1717694864.0542047,-20503.05,22232.0,56457.630000000005,10616161.0,-0.231048583984375
1717694864.1882463,-20503.05,22192.300000000003,56457.630000000005,10613693.0,-0.23047447204589844
1717694864.3222878,-20499.08,22156.57,56457.630000000005,10611198.0,-0.22981834411621094
1717694864.4563293,-20495.1,22128.78,56453.67,10608376.0,-0.2290973663330078
1717694864.590371,-20487.15,22108.93,56449.72,10606253.0,-0.22854995727539062
1717694864.7244124,-20479.2,22093.050000000003,56449.72,10603939.0,-0.2279186248779297
1717694864.858454,-20471.25,22073.199999999997,56449.72,10601192.0,-0.22720909118652344
1717694864.9924955,-20463.3,22061.29,56445.770000000004,10599334.0,-0.22671127319335938
1717694865.126537,-20455.35,22065.260000000002,56441.82000000001,10596438.0,-0.22601318359375
1717694865.2605786,-20447.4,22077.17,56441.82000000001,10594140.0,-0.22537803649902344
1717694865.3946202,-20439.45,22097.019999999997,56437.850000000006,10592001.0,-0.22481918334960938
1717694865.5286617,-20431.5,22120.839999999997,56437.850000000006,10589841.0,-0.22423171997070312
1717694865.6627033,-20427.53,22152.6,56437.850000000006,10587226.0,-0.22358131408691406
1717694865.7967448,-20427.53,22188.33,56437.850000000006,10585447.0,-0.22306060791015625
1717694865.9307864,-20427.53,22228.03,56437.850000000006,10582851.0,-0.22243499755859375
1717694866.064828,-20427.53,22267.730000000003,56437.850000000006,10580301.0,-0.22179412841796875
1717694866.1988695,-20431.5,22299.489999999998,56437.850000000006,10578146.0,-0.2212085723876953
1717694866.332911,-20439.45,22319.339999999997,56437.850000000006,10575775.0,-0.22062110900878906
1717694866.4669526,-20447.4,22335.22,56437.850000000006,10573217.0,-0.22000503540039062
1717694866.600994,-20459.32,22347.129999999997,56437.850000000006,10571045.0,-0.2193756103515625
1717694866.7350357,-20467.28,22351.1,56437.850000000006,10568397.0,-0.21877670288085938
1717694866.8690772,-20475.22,22343.160000000003,56437.850000000006,10565984.0,-0.21816253662109375
1717694867.0031188,-20483.18,22319.339999999997,56437.850000000006,10563503.0,-0.217498779296875
1717694867.1371603,-20491.129999999997,22295.519999999997,56437.850000000006,10561228.0,-0.21695518493652344
1717694867.2712018,-20495.1,22267.730000000003,56437.850000000006,10559180.0,-0.21636962890625
1717694867.4052434,-20499.08,22232.0,56437.850000000006,10556362.0,-0.21567916870117188
1717694867.539285,-20499.08,22196.269999999997,56433.899999999994,10553874.0,-0.21511268615722656
1717694867.6733265,-20495.1,22164.510000000002,56433.899999999994,10551510.0,-0.21447181701660156
1717694867.807368,-20491.129999999997,22132.75,56433.899999999994,10548884.0,-0.21382522583007812
1717694867.9414096,-20487.15,22108.93,56433.899999999994,10546928.0,-0.213287353515625
1717694868.0754511,-20479.2,22093.050000000003,56433.899999999994,10544503.0,-0.2126750946044922
1717694868.2094927,-20471.25,22077.17,56429.94,10542016.0,-0.2120532989501953
1717694868.3435342,-20459.32,22065.260000000002,56425.990000000005,10540172.0,-0.21150779724121094
1717694868.4775758,-20451.379999999997,22065.260000000002,56422.03,10537879.0,-0.21092987060546875
1717694868.6116173,-20443.43,22077.17,56422.03,10535550.0,-0.21033668518066406
1717694868.7456589,-20435.48,22100.989999999998,56422.03,10533622.0,-0.20977783203125
1717694868.8797004,-20431.5,22124.809999999998,56422.03,10531490.0,-0.2092456817626953
1717694869.013742,-20427.53,22156.57,56418.08,10529351.0,-0.20868301391601562
1717694869.1477835,-20423.55,22196.269999999997,56414.130000000005,10527618.0,-0.2081298828125
1717694869.281825,-20423.55,22239.940000000002,56418.08,10525471.0,-0.2076435089111328
1717694869.4158666,-20427.53,22275.67,56418.08,10523458.0,-0.20709609985351562
1717694869.5499082,-20431.5,22307.43,56418.08,10521150.0,-0.20647430419921875
1717694869.6839497,-20439.45,22327.28,56418.08,10518578.0,-0.20592880249023438
1717694869.8179913,-20447.4,22343.160000000003,56418.08,10516383.0,-0.2053546905517578
1717694869.9520328,-20455.35,22355.07,56418.08,10513968.0,-0.2047271728515625
1717694870.0860744,-20467.28,22359.04,56422.03,10511936.0,-0.2042369842529297
1717694870.220116,-20479.2,22351.1,56425.990000000005,10509489.0,-0.20361709594726562
1717694870.3541574,-20487.15,22331.25,56425.990000000005,10506763.0,-0.20294761657714844
1717694870.488199,-20495.1,22311.4,56425.990000000005,10504855.0,-0.2024688720703125
1717694870.6222405,-20499.08,22283.61,56425.990000000005,10502573.0,-0.20186614990234375
1717694870.756282,-20503.05,22247.879999999997,56425.990000000005,10500136.0,-0.2012462615966797
1717694870.8903236,-20503.05,22216.120000000003,56425.990000000005,10498546.0,-0.20079612731933594
1717694871.0243652,-20503.05,22180.39,56422.03,10495827.0,-0.20013999938964844
1717694871.1584067,-20499.08,22148.629999999997,56418.08,10493402.0,-0.1995525360107422
1717694871.2924483,-20491.129999999997,22120.839999999997,56414.130000000005,10491757.0,-0.19906044006347656
1717694871.4264898,-20483.18,22104.96,56414.130000000005,10489520.0,-0.19850540161132812
1717694871.5605314,-20475.22,22085.11,56414.130000000005,10487152.0,-0.19791793823242188
1717694871.694573,-20463.3,22073.199999999997,56410.17,10485435.0,-0.1974010467529297
1717694871.8286145,-20451.379999999997,22073.199999999997,56406.21000000001,10483582.0,-0.1969165802001953
1717694871.962656,-20443.43,22085.11,56406.21000000001,10481397.0,-0.196380615234375
1717694872.0966976,-20435.48,22104.96,56402.259999999995,10479550.0,-0.1958179473876953
1717694872.230739,-20427.53,22132.75,56402.259999999995,10477686.0,-0.19537353515625
1717694872.3647807,-20423.55,22168.480000000003,56402.259999999995,10475654.0,-0.1948394775390625
1717694872.4988222,-20423.55,22204.21,56402.259999999995,10473430.0,-0.19423675537109375
1717694872.6328638,-20423.55,22239.940000000002,56402.259999999995,10471523.0,-0.19379806518554688
1717694872.7669053,-20427.53,22275.67,56402.259999999995,10469266.0,-0.1932353973388672
1717694872.9009469,-20431.5,22303.46,56402.259999999995,10467141.0,-0.1926422119140625
1717694873.0349884,-20439.45,22323.309999999998,56402.259999999995,10465244.0,-0.19221115112304688
1717694873.16903,-20447.4,22347.129999999997,56406.21000000001,10463194.0,-0.1916522979736328
1717694873.3030715,-20459.32,22363.010000000002,56410.17,10460741.0,-0.19104957580566406
1717694873.437113,-20471.25,22363.010000000002,56410.17,10458905.0,-0.19059181213378906
1717694873.5711546,-20479.2,22355.07,56414.130000000005,10456944.0,-0.19005966186523438
1717694873.7051961,-20487.15,22335.22,56414.130000000005,10454536.0,-0.1894664764404297
1717694873.8392377,-20495.1,22315.370000000003,56414.130000000005,10452661.0,-0.18899154663085938
1717694873.9732792,-20499.08,22287.58,56414.130000000005,10450717.0,-0.1884613037109375
1717694874.1073208,-20499.08,22251.85,56414.130000000005,10448341.0,-0.187896728515625
1717694874.2413623,-20499.08,22216.120000000003,56410.17,10446510.0,-0.18741226196289062
1717694874.375404,-20495.1,22180.39,56410.17,10444317.0,-0.186859130859375
