Epoch Time,x,y,z
1717694997.9763346,373.55595164828827,-391.27923824169017,373.55595164828827
1717694997.9863796,373.55595164828827,-391.27923824169017,373.55595164828827
1717694997.9964247,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.0064697,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.0165148,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.0265598,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.036605,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.04665,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.056695,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.06674,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.076785,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.0868301,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.0968752,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1069202,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.1169653,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1270103,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.1370554,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1471004,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1571455,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1671906,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1772356,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.1872807,373.55595164828827,-391.2675380706787,373.55595164828827
1717694998.1973257,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.2073708,373.55595164828827,-391.30259443212435,373.55595164828827
1717694998.2174158,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.2274609,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.237506,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.247551,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.257596,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.267641,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.277686,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.2877312,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.2977762,373.55595164828827,-391.2908942611129,373.55595164828827
1717694998.3078213,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.3178663,373.55595164828827,-391.27923824169017,373.55595164828827
1717694998.3279114,373.55595164828827,-391.27923824169017,373.55595164828827
