Epoch Time,x,y,z,SM
1708474285.93962,-1274.4523860790111,1625.5361062509041,1629.9735175238714,15.350210666656494
1708474285.9496257,-1275.0361583851002,1625.3026326497395,1629.8566041169342,22.560694217681885
1708474285.9596312,-1273.518403371175,1625.5361062509041,1630.0902543244538,20.996899604797363
1708474285.969637,-1271.5337011549207,1625.886493259006,1630.0902543244538,16.441084146499634
1708474285.9796426,-1272.584420663339,1625.3026326497395,1629.7398673163518,24.79919195175171
1708474285.9896483,-1272.4676838627568,1625.185895849157,1629.6231305157696,15.359668731689453
1708474285.9996538,-1260.6761190626355,1625.185895849157,1629.6231305157696,22.548084259033203
1708474286.0096595,-1553.7136572378652,1625.185895849157,1629.7398673163518,21.050496101379395
1708474286.0196652,-1572.8604352032696,1624.9522456416375,1629.5063937151872,16.45684838294983
1708474286.0296707,-1573.444119206181,1625.3026326497395,1629.8566041169342,24.8307204246521
1708474286.0396764,-1575.0786110206886,1625.185895849157,1629.6231305157696,15.397502183914185
1708474286.0496821,-1576.8298396357782,1625.4193694503217,1629.7398673163518,22.563846111297607
1708474286.0596879,-1578.2306812427662,1625.5361062509041,1629.8566041169342,21.07571840286255
1708474286.0696933,-1578.2306812427662,1625.5361062509041,1629.9735175238714,16.447389125823975
1708474286.079699,-1581.0327176694516,1624.9522456416375,1629.5063937151872,24.8307204246521
1708474286.0897048,-1579.631699456109,1625.0691590485749,1629.7398673163518,15.416419506072998
1708474286.0997102,-1579.1647522537796,1625.185895849157,1629.7398673163518,22.573306560516357
1708474286.109716,-1579.3982258549443,1624.9522456416375,1629.5063937151872,21.113553047180176
1708474286.1197217,-1577.8804708410191,1624.9522456416375,1629.389656914605,16.45684838294983
1708474286.1297274,-1568.190433360912,1625.185895849157,1629.8566041169342,24.846484661102295
1708474286.1397328,-1644.7771920098198,1625.3026326497395,1630.0902543244538,15.416419506072998
1708474286.1497386,-1644.6604552092374,1625.4193694503217,1630.0902543244538,22.560694217681885
1708474286.1597443,-1645.0106656109845,1625.185895849157,1629.8566041169342,21.09778881072998
1708474286.1697497,-1644.893928810402,1625.185895849157,1629.6231305157696,16.450542211532593
1708474286.1797554,-1644.893928810402,1625.0691590485749,1629.6231305157696,24.833872318267822
1708474286.1897612,-1644.7771920098198,1625.185895849157,1629.6231305157696,15.435336828231812
1708474286.1997666,-1645.244139212149,1624.718772040473,1629.1560067070855,22.532320022583008
1708474286.2097723,-1645.244139212149,1625.0691590485749,1629.5063937151872,21.145081520080566
1708474286.219778,-1645.244139212149,1625.0691590485749,1629.6231305157696,16.444237232208252
1708474286.2297838,-1644.5437184086552,1625.5361062509041,1630.206991125036,24.86224889755249
1708474286.2397892,-1644.6604552092374,1625.4193694503217,1629.8566041169342,15.447947978973389
1708474286.249795,-1644.7771920098198,1625.3026326497395,1629.6231305157696,22.52601385116577
1708474286.2598007,-1645.0106656109845,1625.3026326497395,1629.7398673163518,21.14823341369629
1708474286.2698061,-1644.893928810402,1625.3026326497395,1629.9735175238714,16.41586184501648
1708474286.2798119,-1645.0106656109845,1624.9522456416375,1629.6231305157696,24.837026596069336
1708474286.2898176,-1645.4776128133137,1624.8355088410553,1628.9225331059208,15.476323366165161
1708474286.2998233,-1645.594349613896,1624.718772040473,1629.1560067070855,22.522859573364258
1708474286.3098288,-1645.244139212149,1624.718772040473,1629.389656914605,21.204984188079834
1708474286.3198345,-1645.244139212149,1624.9522456416375,1629.6231305157696,16.444237232208252
1708474286.3298402,-1644.7771920098198,1625.3026326497395,1629.8566041169342,24.868552684783936
1708474286.3398457,-1644.7771920098198,1625.185895849157,1629.7398673163518,15.482628345489502
1708474286.3498514,-1644.893928810402,1625.185895849157,1629.8566041169342,22.50394344329834
1708474286.359857,-1644.7771920098198,1625.3026326497395,1629.9735175238714,21.208138465881348
1708474286.3698628,-1644.7771920098198,1625.5361062509041,1630.0902543244538,16.400097608566284
1708474286.3798683,-1645.4776128133137,1624.4852984393083,1628.8057963053384,24.859094619750977
1708474286.389874,-1645.7110864144784,1624.718772040473,1629.389656914605,15.492087602615356
1708474286.3998797,-1645.4776128133137,1624.9522456416375,1629.2729201140226,22.5134015083313
1708474286.4098852,-1645.244139212149,1624.8355088410553,1629.5063937151872,21.236512660980225
1708474286.4198909,-1645.244139212149,1624.8355088410553,1629.389656914605,16.419013738632202
1708474286.4298966,-1645.0106656109845,1625.185895849157,1629.7398673163518,24.87170696258545
1708474286.4399023,-1645.0106656109845,1625.185895849157,1629.9735175238714,15.498392581939697
1708474286.4499078,-1644.6604552092374,1625.4193694503217,1629.9735175238714,22.491333484649658
1708474286.4599135,-1644.7771920098198,1625.4193694503217,1629.9735175238714,21.227054595947266
1708474286.4699192,-1644.7771920098198,1624.718772040473,1629.1560067070855,16.396944522857666
1708474286.4799247,-1645.7110864144784,1624.718772040473,1629.389656914605,24.84333038330078
1708474286.4899304,-1645.244139212149,1624.8355088410553,1629.6231305157696,15.533074140548706
1708474286.499936,-1645.1274024115667,1624.9522456416375,1629.6231305157696,22.488179206848145
1708474286.5099416,-1645.3608760127313,1624.8355088410553,1629.2729201140226,21.268041133880615
1708474286.5199473,-1645.4776128133137,1624.718772040473,1629.2729201140226,16.403250694274902
1708474286.529953,-1644.893928810402,1625.185895849157,1629.9735175238714,24.846484661102295
1708474286.5399587,-1644.6604552092374,1625.5361062509041,1629.9735175238714,15.548837184906006
1708474286.5499642,-1644.7771920098198,1625.185895849157,1629.8566041169342,22.475569248199463
1708474286.55997,-1645.0106656109845,1625.0691590485749,1629.1560067070855,21.249125003814697
1708474286.5699756,-1644.7771920098198,1625.3026326497395,1629.8566041169342,16.359111070632935
1708474286.579981,-1645.244139212149,1624.9522456416375,1629.6231305157696,24.8307204246521
1708474286.5899868,-1645.244139212149,1624.9522456416375,1629.2729201140226,15.542532205581665
1708474286.5999925,-1645.594349613896,1624.718772040473,1629.1560067070855,22.46295690536499
1708474286.6099982,-1645.4776128133137,1624.4852984393083,1629.1560067070855,21.29326343536377
1708474286.6200037,-1645.244139212149,1624.718772040473,1629.5063937151872,16.38118028640747
1708474286.6300094,-1644.5437184086552,1625.3026326497395,1629.9735175238714,24.827566146850586
1708474286.6400151,-1644.7771920098198,1625.4193694503217,1629.7398673163518,15.561449527740479
1708474286.6500206,-1645.1274024115667,1624.9522456416375,1629.1560067070855,22.4314284324646
1708474286.6600263,-1644.7771920098198,1625.3026326497395,1629.7398673163518,21.277499198913574
1708474286.670032,-1644.7771920098198,1625.5361062509041,1629.7398673163518,16.34334683418274
1708474286.6800377,-1645.244139212149,1625.185895849157,1629.2729201140226,24.814956188201904
1708474286.6900432,-1645.3608760127313,1624.718772040473,1556.5245239822952,15.135818719863892
1708474286.700049,-1645.244139212149,1624.8355088410553,1560.8450218483254,21.81032419204712
1708474286.7100546,-1645.244139212149,1624.8355088410553,1559.910950837312,20.58072805404663
1708474286.72006,-1645.1274024115667,1624.718772040473,1559.0936166268807,15.514156818389893
1708474286.7300658,-1644.893928810402,1625.4193694503217,1559.6774772361473,23.96369695663452
1708474286.7400715,-1645.0106656109845,1624.8355088410553,1560.6115482471607,14.672355651855469
1708474286.7500772,-1644.7771920098198,1625.185895849157,1563.0637274848089,21.513960361480713
1708474286.7600827,-1644.7771920098198,1625.3026326497395,1561.3121456570095,20.397863388061523
1708474286.7700884,-1644.7771920098198,1625.4193694503217,1558.7432296187787,15.359668731689453
1708474286.7800941,-1645.3608760127313,1624.6020352398907,1559.4438270286278,23.875417709350586
1708474286.7900996,-1645.4776128133137,1624.718772040473,1563.2973776923284,14.672355651855469
1708474286.8001053,-1645.1274024115667,1624.8355088410553,1571.9383734243886,21.554946899414062
1708474286.810111,-1645.244139212149,1624.8355088410553,1538.0748112996419,20.287516117095947
1708474286.8201165,-1645.3608760127313,1624.8355088410553,1367.122243951868,14.155293703079224
1708474286.8301222,-1645.1274024115667,1624.9522456416375,1366.188084637677,22.15082883834839
1708474286.840128,-1644.7771920098198,1625.3026326497395,1367.122243951868,12.537901401519775
1708474286.8501337,-1644.3100682011357,1625.5361062509041,1366.188084637677,19.136738777160645
1708474286.8601391,-1644.7771920098198,1625.3026326497395,1361.9843235722294,17.93236494064331
1708474286.8701448,-1644.7771920098198,1625.185895849157,1362.9184828864202,12.752292156219482
1708474286.8801506,-1645.1274024115667,1624.8355088410553,1368.523527074743,21.27434730529785
1708474286.890156,-1644.893928810402,1624.9522456416375,1367.5893677605522,12.03029751777649
1708474286.9001617,-1645.1274024115667,1625.0691590485749,1362.4514473809136,18.79938840866089
1708474286.9101675,-1645.244139212149,1624.8355088410553,1363.2687815913446,17.74004340171814
1708474286.9201732,-1645.4776128133137,1624.4852984393083,1363.8526422006112,12.645096778869629
1708474286.9301786,-1644.5437184086552,1625.4193694503217,1368.9905625802498,21.217596530914307
1708474286.9401844,-1644.6604552092374,1625.5361062509041,1420.2530295760544,12.314051389694214
1708474286.95019,-1644.5437184086552,1624.9522456416375,1178.5372981318721,17.81886339187622
1708474286.9601955,-1644.7771920098198,1625.4193694503217,1195.7026410985875,16.283442974090576
1708474286.9702013,-1644.5437184086552,1625.5361062509041,1191.0317562244556,10.781784057617188
1708474286.980207,-1645.0106656109845,1625.185895849157,1189.3969995004159,19.139891862869263
1708474286.9902127,-1645.244139212149,1624.9522456416375,1191.9659155386464,9.813870191574097
1708474287.0002182,-1645.244139212149,1624.8355088410553,1192.6666012516728,16.488375663757324
1708474287.0102239,-1645.1274024115667,1624.4852984393083,1193.0168999565972,15.479475259780884
1708474287.0202296,-1645.1274024115667,1624.9522456416375,1193.1336367571794,10.271028280258179
1708474287.030235,-1644.5437184086552,1625.5361062509041,1191.2653181287976,18.83091688156128
1708474287.0402408,-1644.7771920098198,1625.4193694503217,1190.798282623291,9.608937501907349
1708474287.0502465,-1644.7771920098198,1625.4193694503217,1193.8343224702057,16.30866527557373
1708474287.0602522,-1644.5437184086552,1625.4193694503217,1193.2504618609391,15.37227988243103
1708474287.0702577,-1644.5437184086552,1625.4193694503217,1203.5263026202165,10.23634672164917
1708474287.0802634,-1645.244139212149,1490.7826317681206,1184.8429397300438,18.1278395652771
1708474287.090269,-1645.244139212149,1479.4558065908925,1038.6458149662724,7.698332667350769
1708474287.1002746,-1645.244139212149,1479.2222446865505,1040.8644322995785,13.723359107971191
1708474287.1102803,-1645.1274024115667,1479.572543391475,1037.8283924526638,12.380260229110718
1708474287.120286,-1645.244139212149,1478.988771085386,1040.397396794072,6.891212463378906
1708474287.1302915,-1644.6604552092374,1476.7700654489022,1038.0619543570058,15.321835279464722
1708474287.1402972,-1644.5437184086552,1478.638384077284,1041.681854813187,6.046258211135864
1708474287.150303,-1644.7771920098198,1480.740264610008,1041.9154167175293,12.664014101028442
1708474287.1603086,-1644.5437184086552,1477.2371892575864,1039.463237479881,11.730780601501465
1708474287.170314,-1644.7771920098198,1475.6023442303692,1040.2805716903122,6.418290138244629
1708474287.1803198,-1645.244139212149,1477.0036273532444,1041.681854813187,15.05699872970581
1708474287.1903255,-1645.244139212149,1474.9017468205204,1040.7476954989963,5.8633953332901
1708474287.200331,-1645.0106656109845,1425.974722261782,1065.152751074897,12.433857917785645
1708474287.2103367,-1645.244139212149,1175.5012582849572,1034.558790701407,10.201666355133057
1708474287.2203424,-1645.244139212149,1171.2974972195095,898.7543318006727,3.344297409057617
1708474287.230348,-1644.6604552092374,1170.2466011047363,910.7817543877495,11.191649436950684
1708474287.2403536,-1644.5437184086552,1164.4079950120713,908.5630487512659,1.4557622373104095
1708474287.2503593,-1644.7771920098198,1163.357098897298,906.5779933223017,7.739319205284119
1708474287.260365,-1644.6604552092374,1163.0068001923737,905.4102721037688,6.689432263374329
1708474287.2703705,-1644.7771920098198,1163.9409595065647,909.4972080654568,1.2476766109466553
1708474287.2803762,-1645.1274024115667,1165.3421543262623,907.0450288278084,9.804412126541138
1708474287.290382,-1645.1274024115667,1163.0068001923737,907.9791881419994,0.6297251582145691
1708474287.3003876,-1645.244139212149,1162.889975088614,907.2785907321505,7.203341126441956
1708474287.310393,-1645.3608760127313,1163.0068001923737,910.197893778483,6.4151376485824585
1708474287.3203988,-1645.1274024115667,1165.1086807250977,910.0810686747233,1.0711190849542618
1708474287.3304045,-1644.5437184086552,1163.4738356978805,908.6798738550257,9.68460500240326
1708474287.34041,-1644.7771920098198,1085.354133888527,916.5034470734772,0.24508196860551834
1708474287.3504157,-1644.7771920098198,906.694730122884,892.0983914975766,5.667920708656311
1708474287.3604214,-1644.893928810402,898.1704711914062,794.9450280931261,3.659578859806061
1708474287.3704271,-1645.1274024115667,895.8350287543402,792.1425501505533,-2.42172434926033
1708474287.3804326,-1645.4776128133137,895.7182919537579,793.8940436751753,5.800338983535767
1708474287.3904383,-1645.244139212149,895.6014668499981,794.7114661887839,-3.5565149784088135
1708474287.400444,-1645.244139212149,896.535626164189,795.5288887023926,2.8429999947547913
1708474287.4104495,-1645.3608760127313,899.2213673061794,794.9450280931261,2.032727152109146
1708474287.4204552,-1645.1274024115667,898.4040330957483,795.1785899974682,-3.4398838877677917
1708474287.430461,-1644.893928810402,895.4847300494158,794.3611674838595,5.144553780555725
1708474287.4404664,-1644.7771920098198,898.4040330957483,795.7624506067347,-3.944235146045685
1708474287.450472,-1644.5437184086552,893.6164114210341,798.4481034455475,2.5403299927711487
1708474287.4604778,-1645.0106656109845,896.7691880685311,792.9598843609845,1.8183358013629913
1708474287.4704835,-1644.5437184086552,775.4442426893446,810.3587892320421,-4.092388451099396
1708474287.480489,-1645.3608760127313,669.1828038957384,792.9598843609845,3.7257879972457886
1708474287.4904947,-1645.4776128133137,667.781564924452,698.7258240028664,-6.387187838554382
1708474287.5005004,-1645.244139212149,666.0299830966525,696.7407244223135,-0.46105802059173584
1708474287.510506,-1645.244139212149,667.0809233630144,695.3394854510271,-1.4855219423770905
1708474287.5205116,-1645.3608760127313,662.6436445448134,696.156863813047,-7.2130632400512695
1708474287.5305173,-1644.7771920098198,662.8771622975667,698.492306250113,1.3264968991279602
1708474287.540523,-1644.7771920098198,662.5268635926423,696.6239434701424,-7.846654653549194
1708474287.5505285,-1644.893928810402,661.7094410790337,696.3904257173891,-1.4382389187812805
1708474287.5605342,-1644.7771920098198,660.3082021077473,696.5071625179714,-2.1254177391529083
1708474287.57054,-1644.7771920098198,663.6945848111753,696.7407244223135,-7.62915313243866
1708474287.5805454,-1645.244139212149,662.8771622975667,696.6239434701424,1.0364381223917007
1708474287.5905511,-1645.244139212149,665.9132021444815,697.7916646886755,-7.982199192047119
1708474287.6005569,-1645.244139212149,656.6883016515661,695.3394854510271,-1.5737834572792053
1708474287.6105626,-1645.244139212149,503.25142012702094,730.0204259377938,-2.6959654688835144
1708474287.620568,-1645.244139212149,460.04617655718766,601.3389428456624,-9.507862329483032
1708474287.6305737,-1644.7771920098198,460.63003716645414,616.1688433753119,-1.3846516609191895
1708474287.6405795,-1645.1274024115667,462.615136747007,612.5489429191307,-10.819176435470581
1708474287.650585,-1644.7771920098198,454.09087781552915,613.2495403289795,-4.659783840179443
1708474287.6605906,-1645.0106656109845,462.14805708991156,614.6508234518545,-5.356419086456299
1708474287.6705964,-1644.6604552092374,465.53439564175073,615.8185005187988,-10.986242294311523
1708474287.6806018,-1644.893928810402,460.1629575093587,612.782460671884,-2.3271584510803223
1708474287.6906075,-1645.594349613896,458.0610769766348,613.1328035283972,-11.405484676361084
1708474287.7006133,-1645.3608760127313,460.5132562142831,615.8185005187988,-4.993916749954224
1708474287.710619,-1645.244139212149,463.6660770133689,613.950181890417,-5.532942414283752
1708474287.7206244,-1645.244139212149,462.49835579483596,612.5489429191307,-11.140700578689575
1708474287.7306302,-1645.1274024115667,457.7107782717104,611.6147836049397,-2.4721594154834747
1708474287.7406359,-1644.7771920098198,357.28781311600295,626.0943412780762,-11.859400272369385
1708474287.7506413,-1645.0106656109845,295.1657330548322,624.2260226496943,-6.0026198625564575
1708474287.760647,-1644.893928810402,288.2762529231884,545.6392411832456,-7.326542139053345
1708474287.7706528,-1644.7771920098198,286.75821092393664,542.6032013363308,-13.413434028625488
1708474287.7806585,-1645.4776128133137,284.4228126384594,540.2677588992649,-4.987612366676331
1708474287.790664,-1645.594349613896,285.35697195265027,546.8069182501898,-14.084851741790771
1708474287.8006697,-1645.244139212149,286.5246710953889,546.106320840341,-7.830893397331238
1708474287.8106754,-1645.1274024115667,285.24019100047923,542.1360775276466,-8.39828908443451
1708474287.8206809,-1645.7110864144784,283.7221710770218,543.1870177940086,-14.110069274902344
1708474287.8306866,-1645.0106656109845,285.70729273336906,544.4715199647126,-5.391093492507935
1708474287.8406923,-1644.7771920098198,285.0066511719315,547.2739979072853,-14.355940818786621
1708474287.850698,-1644.7771920098198,289.2104122373793,543.0702809934263,-8.051547408103943
1708474287.8607035,-1644.7771920098198,283.1383325435497,542.3696394319887,-8.540138006210327
1708474287.8707092,-1644.7771920098198,121.17713689804077,568.7598387400309,-14.838227033615112
1708474287.880715,-1645.1274024115667,138.22568787468805,558.8343408372667,-6.374579071998596
1708474287.8907204,-1645.244139212149,138.9263073603312,480.59785807574235,-15.97301721572876
1708474287.900726,-1645.3608760127313,136.12380734196415,482.46617670412417,-10.037431716918945
1708474287.9107318,-1645.7110864144784,134.25547767568517,483.8674598269992,-10.677326917648315
1708474287.9207375,-1645.4776128133137,136.12380734196415,486.0860771603054,-16.51519536972046
1708474287.930743,-1645.0106656109845,137.40828743687382,484.45127628467696,-7.808828353881836
1708474287.9407487,-1644.6604552092374,135.42318785632096,482.8165195606373,-16.80519700050354
1708474287.9507544,-1644.7771920098198,131.92005731441355,481.88231609485763,-10.64895749092102
1708474287.9607599,-1644.7771920098198,129.00078738177262,484.568057236848,-11.06189489364624
1708474287.9707656,-1644.7771920098198,133.08776749504938,484.568057236848,-16.817805767059326
1708474287.9807713,-1645.1274024115667,134.95609716132833,484.10097757975257,-8.010568618774414
1708474287.9907768,-1645.244139212149,130.05172764813457,481.18171868500883,-16.95335030555725
1708474288.0007825,-1645.594349613896,129.4678670388681,482.8165195606373,-10.7340669631958
1708474288.0107882,-1645.244139212149,12.813777559333376,501.85013700414584,-11.515811681747437
1708474288.020794,-1645.244139212149,8.376484943760765,495.5445395575629,-17.58063793182373
1708474288.0307994,-1644.7771920098198,8.14294304560732,433.07211663987897,-9.353404641151428
1708474288.040805,-1644.7771920098198,-0.031011193102501607,432.37147507844145,-18.608254194259644
1708474288.0508108,-1644.893928810402,1.603774898857982,434.12305690624095,-12.593863010406494
1708474288.0608163,-1644.7771920098198,3.7056504300347077,434.7069175155074,-13.035169839859009
1708474288.070822,-1644.4269816080728,3.588879480957985,432.95533568770793,-18.92662525177002
1708474288.0808277,-1645.244139212149,-0.38125526366962326,431.32053481207953,-10.195040702819824
1708474288.0908334,-1645.594349613896,0.4360661841928959,435.0572162204318,-19.065321683883667
1708474288.100839,-1645.244139212149,4.756588281856643,434.3565746589943,-12.890169620513916
1708474288.1108446,-1645.244139212149,4.873358885999079,434.82365431608974,-13.18962812423706
1708474288.1208503,-1645.244139212149,3.7056504300347077,432.4882560306125,-19.040104150772095
1708474288.1308558,-1645.0106656109845,0.4360661841928959,434.47335561116535,-10.232867002487183
1708474288.1408615,-1644.7771920098198,-116.89577941541317,454.67473842479563,-19.528695344924927
1708474288.1508672,-1644.7771920098198,-98.44959885985763,452.8063756448251,-13.548978567123413
1708474288.160873,-1644.6604552092374,-107.0889499452379,389.63335531729234,-14.359092712402344
1708474288.1708784,-1644.6604552092374,-113.27659642254864,391.50167394567416,-20.540549755096436
1708474288.1808841,-1645.594349613896,-113.04310074558964,391.2681561929208,-11.868857145309448
1708474288.1908898,-1645.244139212149,-109.42390671482792,393.25325577347365,-20.776965618133545
1708474288.2008953,-1645.0106656109845,-108.95691536090992,393.83711638274013,-14.70583438873291
1708474288.210901,-1645.244139212149,-108.02293265307391,390.9178133364077,-15.002140998840332
1708474288.2209067,-1645.244139212149,-111.64211564593845,390.6842955836543,-20.91881275177002
1708474288.2309124,-1644.7771920098198,-108.02293265307391,394.4209769920066,-12.089511156082153
1708474288.240918,-1644.5437184086552,-110.24114158418443,391.8520168021873,-20.921967029571533
1708474288.2509236,-1644.7771920098198,-109.07366319938942,391.15137524074976,-14.853987693786621
1708474288.2609293,-1644.7771920098198,-111.17512429202044,391.0345942885787,-15.087250471115112
1708474288.2709348,-1645.244139212149,-113.39334426102815,391.15137524074976,-21.038596630096436
1708474288.2809405,-1645.244139212149,-225.23793909284802,404.4632558469419,-12.647449970245361
1708474288.2909462,-1645.244139212149,-211.11143959893118,348.17969357525857,-21.918060779571533
1708474288.3009517,-1645.244139212149,-207.25874989121047,353.2008330027262,-16.105409860610962
1708474288.3109574,-1645.3608760127313,-209.00997850630017,355.53625336399784,-16.426934003829956
1708474288.3209631,-1645.244139212149,-207.37550876758715,354.83563387835466,-22.472846508026123
1708474288.3309689,-1644.7771920098198,-201.65485364419442,357.63813389672174,-13.630934953689575
1708474288.3409743,-1644.6604552092374,-206.6749996609158,354.9524148305257,-22.460238933563232
1708474288.35098,-1644.7771920098198,-211.92866343039051,356.8207334589075,-16.489977836608887
1708474288.3609858,-1645.244139212149,-211.3449352758902,357.52137502034503,-16.672805547714233
1708474288.3709912,-1644.6604552092374,-205.39078447553845,357.0542732874552,-22.646217346191406
1708474288.380997,-1645.244139212149,-205.62428015249745,352.1499148121586,-13.782241344451904
1708474288.3910027,-1645.3608760127313,-209.5937066608005,354.83563387835466,-22.542195320129395
1708474288.4010084,-1645.244139212149,-210.6444482450132,356.3536538018121,-16.559325456619263
1708474288.4110138,-1645.1274024115667,-345.83864388642485,378.0730565388997,-17.170852422714233
1708474288.4210196,-1645.244139212149,-281.5104855431451,375.0369725403962,-23.156874179840088
1708474288.4310253,-1644.6604552092374,-285.5966709278248,323.8913527241459,-14.639638662338257
1708474288.4410307,-1644.7771920098198,-291.9010762815122,325.6429124761511,-23.55720281600952
1708474288.4510365,-1645.244139212149,-291.43406285179987,325.2926137712266,-17.747703790664673
1708474288.4610422,-1644.6604552092374,-285.94692548116046,324.8255341141312,-17.876944541931152
1708474288.4710479,-1644.6604552092374,-288.3986190513328,321.67271331504537,-24.0079665184021
1708474288.4810534,-1645.244139212149,-290.5000801439638,320.3882332201357,-15.134533643722534
1708474288.491059,-1645.244139212149,-289.3326017591688,326.92739257106075,-23.83774757385254
1708474288.5010648,-1645.244139212149,-285.0129427733245,325.5261535997744,-17.905313968658447
1708474288.5110703,-1645.244139212149,-286.1804211581195,321.3223925343266,-17.97466278076172
1708474288.521076,-1645.244139212149,-290.5000801439638,322.95719340995504,-24.080467224121094
1708474288.5310817,-1644.7771920098198,-290.1498476664225,327.86157396104596,-15.134533643722534
1708474288.5410874,-1645.244139212149,-375.4926610876013,357.17105423962624,-24.067857265472412
1708474288.5510929,-1644.7771920098198,-346.65588979367857,346.6616736518012,-18.22368621826172
1708474288.5610986,-1644.893928810402,-358.44743251800537,292.83031269356053,-18.66184115409851
