Epoch Time,x,y,z,SM
1708473109.2147381,-1549.7442528053566,-1642.6757529929832,-724.8027236373335,-53.789920806884766
1708473109.2247474,-1551.378744619864,-1642.6757529929832,-724.102258682251,-47.97727108001709
1708473109.2347567,-1552.896499633789,-1642.5590161924008,-727.371198159677,-48.027706146240234
1708473109.2447662,-1551.8456918221932,-1642.4421027854637,-727.371198159677,-54.061007499694824
1708473109.2547755,-1551.2620078192815,-1642.208629184299,-729.5894181286847,-45.26007652282715
1708473109.264785,-1552.546289232042,-1642.3253659848813,-730.0564094826027,-53.903398513793945
1708473109.2747943,-1406.8446335969147,-1642.208629184299,-760.6443652400263,-48.22314262390137
1708473109.2848036,-1373.104519314236,-1642.6757529929832,-789.2476187811957,-48.629775047302246
1708473109.2948132,-1366.916850761131,-1642.4421027854637,-811.0795197663483,-54.83960151672363
1708473109.3048224,-1365.632657651548,-1642.4421027854637,-810.379010659677,-46.218342781066895
1708473109.314832,-1368.2010438707139,-1642.7924897935654,-811.5464669686776,-55.012969970703125
1708473109.3248413,-1368.784816176803,-1642.7924897935654,-810.2622738590946,-49.105753898620605
1708473109.3348508,-1368.3178689744736,-1642.4421027854637,-807.9273612410933,-49.33271408081055
1708473109.34486,-1365.048885345459,-1642.208629184299,-807.9273612410933,-55.1863431930542
1708473109.3548694,-1366.916850761131,-1642.0918923837166,-805.4756235193323,-46.41377925872803
1708473109.364879,-1369.8355356852212,-1642.3253659848813,-810.962782965766,-55.22101879119873
1708473109.3748882,-1368.2010438707139,-1642.208629184299,-811.312993367513,-49.16880130767822
1708473109.3848977,-1367.850833468967,-1642.6757529929832,-813.0642219826027,-49.477715492248535
1708473109.394907,-1368.3178689744736,-1642.4421027854637,-813.9982046904387,-55.227322578430176
1708473109.4049165,-1300.4872534010144,-1642.6757529929832,-774.7708426581488,-46.28769397735596
1708473109.4149258,-1166.8107244703504,-1642.6757529929832,-958.7657893145525,-56.144609451293945
1708473109.424935,-1169.4959357932762,-1642.5590161924008,-889.6509806315104,-50.067176818847656
1708473109.4349446,-1170.429918501112,-1642.0918923837166,-887.3159797103316,-50.505332946777344
1708473109.444954,-1171.013690807201,-1642.208629184299,-887.5494533114962,-56.22972011566162
1708473109.4549634,-1174.7496216385452,-1642.3253659848813,-888.1332256175854,-47.586398124694824
1708473109.4649727,-1173.115129824038,-1642.208629184299,-888.0164888170029,-56.472439765930176
1708473109.474982,-1170.5466553016945,-1642.0918923837166,-885.214540693495,-50.20902633666992
1708473109.4849916,-1171.8309367144548,-1642.3253659848813,-885.6814878958243,-50.70076942443848
1708473109.4950008,-1174.1658493324562,-1642.4421027854637,-886.3819970024956,-56.25178337097168
1708473109.5050104,-1172.2978839167843,-1642.6757529929832,-886.8489442048249,-47.61791706085205
1708473109.5150197,-1173.3486034252026,-1642.4421027854637,-888.4834360193323,-56.5197229385376
1708473109.5250292,-1172.8816562228733,-1642.208629184299,-891.0519105416756,-50.23108959197998
1708473109.5350385,-1130.9690828676576,-1642.3253659848813,-874.4736954017922,-50.69446086883545
1708473109.5450478,-907.3966520803946,-1641.9751555831342,-1039.4386891965512,-57.15646743774414
1708473109.5550573,-964.0193868566442,-1642.0918923837166,-947.5579968205204,-48.46585750579834
1708473109.5650666,-968.6893886990017,-1642.208629184299,-957.5982447023745,-57.52212047576904
1708473109.575076,-970.090318609167,-1642.0918923837166,-958.0652802078812,-51.164140701293945
1708473109.5850854,-971.8415472242567,-1642.4421027854637,-957.1312975000452,-51.84501647949219
1708473109.595095,-972.892266732675,-1642.5590161924008,-957.2480343006275,-57.21320629119873
1708473109.6051042,-969.3898095024956,-1642.3253659848813,-954.4460861771195,-48.64553451538086
1708473109.6151135,-970.5573541146737,-1642.208629184299,-953.2786298681189,-57.613534927368164
1708473109.625123,-970.674090915256,-1642.4421027854637,-953.1618930675364,-51.12631320953369
1708473109.6351323,-971.37451171875,-1642.208629184299,-954.5628229777018,-51.90175533294678
1708473109.6451418,-971.1410381175853,-1642.0918923837166,-959.1159997162995,-57.19113826751709
1708473109.6551511,-969.3898095024956,-1642.0918923837166,-960.4002811290599,-48.68966579437256
1708473109.6651604,-973.7095126399287,-1642.0918923837166,-961.5677374380606,-57.73646831512451
1708473109.67517,-919.4216904816803,-1642.208629184299,-935.649695219817,-51.041202545166016
1708473109.6851792,-767.5325428998028,-1642.4421027854637,-1095.3609148661294,-52.7843713760376
1708473109.6951888,-770.8014382256401,-1642.4421027854637,-1007.0994165208604,-57.87831783294678
1708473109.705198,-769.9841923183865,-1642.4421027854637,-1009.4344174420391,-49.38314914703369
1708473109.7152076,-770.5679646244755,-1642.4421027854637,-1010.0181897481282,-58.48038673400879
1708473109.7252169,-771.1517369305645,-1642.4421027854637,-1011.0689092565465,-51.8607759475708
1708473109.7352262,-770.8014382256401,-1641.9751555831342,-1011.3023828577112,-52.80958652496338
1708473109.7452357,-768.2329637032967,-1642.0918923837166,-1007.4497152257848,-57.897233963012695
1708473109.755245,-771.1517369305645,-1641.9751555831342,-1006.1654338130244,-49.38945293426514
1708473109.7652545,-769.9841923183865,-1642.0918923837166,-1009.6678910432038,-58.51821422576904
1708473109.7752638,-769.9841923183865,-1641.9751555831342,-1011.4191196582935,-51.85132026672363
1708473109.7852733,-768.349700503879,-1642.4421027854637,-1010.9521724559642,-52.882089614868164
1708473109.7952826,-771.0349118268048,-1642.6757529929832,-1012.7033127678765,-57.89408206939697
1708473109.805292,-728.8889090220133,-1642.5590161924008,-997.1759054395887,-49.33901786804199
1708473109.8153014,-561.3554848564995,-1642.4421027854637,-1141.009419052689,-59.38822269439697
1708473109.8253107,-574.7815414711281,-1642.3253659848813,-1044.4588131374783,-52.41871356964111
1708473109.8353202,-576.6495068868,-1641.9751555831342,-1044.1086027357312,-53.46839427947998
1708473109.8453295,-576.5327259346291,-1641.9751555831342,-1043.8750408313892,-58.39843273162842
1708473109.855339,-575.9489977801287,-1641.9751555831342,-1044.2253395363136,-49.9568510055542
1708473109.8653483,-576.065734580711,-1641.858418782552,-1045.1593222441495,-59.18017387390137
1708473109.8753576,-574.31455011721,-1641.9751555831342,-1041.7736018145524,-52.286319732666016
1708473109.8853672,-578.400691350301,-1642.3253659848813,-1041.4233914128056,-53.47785472869873
1708473109.8953764,-576.065734580711,-1642.4421027854637,-1042.5908477218063,-58.291258811950684
1708473109.905386,-576.5327259346291,-1642.3253659848813,-1045.859831350821,-49.88749980926514
1708473109.9153953,-577.7002263952185,-1642.3253659848813,-1044.9258486429849,-59.18017387390137
1708473109.9254045,-577.1164982407181,-1642.4421027854637,-1047.727796766493,-52.251648902893066
1708473109.935414,-577.1164982407181,-1641.858418782552,-1047.727796766493,-53.54720115661621
1708473109.9454234,-543.2595588542797,-1641.7416819819696,-1028.8145807054307,-58.19669246673584
1708473109.955433,-387.40096268830473,-1641.858418782552,-1070.1433817545571,-50.01358985900879
1708473109.9654422,-394.7560875504105,-1641.508208380805,-1054.7326229236744,-59.35039520263672
1708473109.9754517,-394.9895611515751,-1641.9751555831342,-1056.2503779375993,-52.33360290527344
1708473109.985461,-396.85752656724713,-1642.3253659848813,-1058.8188524599427,-53.78676891326904
1708473109.9954703,-394.17231524432145,-1642.3253659848813,-1056.3671147381817,-58.417344093322754
1708473110.0054798,-393.2383325364854,-1642.208629184299,-1053.4484298140915,-50.04195690155029
1708473110.015489,-395.33981570491085,-1642.0918923837166,-1054.1489389207627,-59.4197416305542
1708473110.0254986,-396.7407897666648,-1642.3253659848813,-1054.4991493225098,-52.317843437194824
1708473110.035508,-394.9895611515751,-1641.7416819819696,-1056.7173251399288,-53.82774829864502
1708473110.0455174,-394.9895611515751,-1641.858418782552,-1057.4178342466,-58.39212894439697
1708473110.0555267,-396.6240529660825,-1641.858418782552,-1056.6005883393464,-50.089240074157715
1708473110.065536,-397.9082902272542,-1641.7416819819696,-1059.285799662272,-59.49854850769043
1708473110.0755455,-373.1577043180112,-1641.7416819819696,-1052.9813943085846,-52.28316783905029
1708473110.0855548,-223.9537239074707,-1642.208629184299,-1160.3895823160806,-54.57797050476074
1708473110.0955644,-233.64380553916646,-1642.208629184299,-1044.692286738643,-58.609628677368164
1708473110.1055737,-236.32901686209217,-1642.3253659848813,-1046.9105508592393,-50.19956588745117
1708473110.115583,-234.8112839239615,-1642.3253659848813,-1049.362200277823,-59.54583168029785
1708473110.1255925,-234.34429257004348,-1641.9751555831342,-1049.4789370784054,-52.2264289855957
1708473110.1356018,-232.47632715437146,-1641.6249451813874,-1047.494234862151,-53.90024662017822
1708473110.1456113,-233.0600553088718,-1641.3914715802227,-1046.793814058657,-58.22190761566162
1708473110.1556206,-233.76054233974878,-1641.7416819819696,-1047.8445335670754,-49.997825622558594
1708473110.16563,-233.0600553088718,-1641.508208380805,-1047.9612703676576,-59.448113441467285
1708473110.1756394,-232.70982283133046,-1641.508208380805,-1048.7785162749112,-52.090888023376465
1708473110.1856487,-234.57778824700247,-1641.9751555831342,-1049.2454634772407,-53.93177032470703
1708473110.1956582,-233.64380553916646,-1642.0918923837166,-1050.296182985659,-58.17777633666992
1708473110.2056675,-227.45615906185571,-1641.9751555831342,-1051.813937999584,-50.010437965393066
1708473110.215677,-83.62259577821801,-1641.9751555831342,-1134.12132969609,-60.02181053161621
1708473110.2256863,-90.86097280184427,-1641.9751555831342,-1018.5407709192347,-52.11925506591797
1708473110.2356958,-92.3786947020778,-1641.7416819819696,-1022.2767017505787,-53.8970947265625
1708473110.2457051,-92.72894373646488,-1641.508208380805,-1023.5608948601616,-57.91299343109131
1708473110.2557144,-93.07918725190339,-1641.6249451813874,-1024.61161436858,-49.751954078674316
1708473110.265724,-91.91170334815979,-1641.2747347796403,-1024.4948775679977,-59.20539379119873
1708473110.2757332,-92.02845118663929,-1641.508208380805,-1021.2259822421603,-51.640119552612305
1708473110.2857428,-90.39398144792627,-1642.208629184299,-1022.1599649499964,-53.6922025680542
1708473110.295752,-92.14519902511879,-1642.0918923837166,-1023.5608948601616,-57.71125316619873
1708473110.3057616,-90.86097280184427,-1641.9751555831342,-1024.8451762729221,-49.65108394622803
1708473110.3157709,-92.96243941342388,-1641.9751555831342,-1023.911193565086,-59.14550304412842
1708473110.3257802,-93.6629264443009,-1641.9751555831342,-1023.5608948601616,-51.54555797576904
1708473110.3357897,-92.61219589798539,-1641.3914715802227,-1026.8298784891763,-53.75209331512451
1708473110.345799,-87.82552348242865,-1641.3914715802227,-1027.2968256915058,-57.67342567443848
1708473110.3558085,31.84742949627064,-1641.3914715802227,-1100.8480743125633,-50.15859127044678
1708473110.3658178,26.24242670006222,-1641.2747347796403,-982.3488306116175,-59.177021980285645
1708473110.375827,26.125656785788358,-1641.508208380805,-984.1000592267071,-51.277618408203125
1708473110.3858366,24.84117669087869,-1641.9751555831342,-983.2828133194535,-53.493614196777344
1708473110.395846,24.724406776604827,-1641.9751555831342,-982.5823925159596,-57.14385509490967
1708473110.4058554,25.541801695470454,-1642.0918923837166,-981.8818834092881,-49.16249752044678
1708473110.4158647,24.49086418858281,-1641.9751555831342,-981.9986202098704,-58.65060806274414
1708473110.4258742,27.293364206949867,-1641.9751555831342,-985.5010774400498,-50.88674545288086
1708473110.4358835,26.47596928808424,-1641.3914715802227,-983.7498488249602,-53.33285331726074
1708473110.4458928,29.16169939217744,-1641.157997979058,-982.3488306116175,-56.948418617248535
1708473110.4559023,26.592739202358104,-1641.3914715802227,-984.1000592267071,-49.11836624145508
1708473110.4659116,27.52690679497189,-1641.508208380805,-985.0340419345431,-58.64115238189697
1708473110.4759212,25.658571609744317,-1641.508208380805,-986.9020073502152,-50.814247131347656
1708473110.4859304,134.95609716132833,-1641.858418782552,-1054.8493597242566,-53.88448715209961
1708473110.49594,123.51255725931237,-1641.9751555831342,-929.8122370684588,-56.77189826965332
1708473110.5059493,123.39578734503851,-1641.858418782552,-933.5481678998028,-48.79368782043457
1708473110.5159585,122.2280771644027,-1641.858418782552,-932.2639747902199,-58.11788558959961
1708473110.525968,121.76099750730725,-1641.9751555831342,-932.0305011890553,-50.133371353149414
1708473110.5359774,125.61442675413907,-1641.3914715802227,-931.6802024841309,-52.84741401672363
1708473110.545987,123.51255725931237,-1641.3914715802227,-933.0812206974736,-56.12884998321533
1708473110.5559962,123.39578734503851,-1641.3914715802227,-934.9491861131455,-48.45640182495117
1708473110.5660055,125.84797762058399,-1641.3914715802227,-935.0659229137278,-57.966580390930176
1708473110.576015,124.21317674495555,-1641.2747347796403,-932.6141851919668,-49.963154792785645
1708473110.5860243,123.51255725931237,-1641.9751555831342,-932.7309219925492,-52.84741401672363
1708473110.5960338,122.92869665004588,-1641.858418782552,-933.8984666047272,-56.031131744384766
1708473110.606043,122.2280771644027,-1641.9751555831342,-938.6851169444896,-48.48792552947998
1708473110.6160526,120.24296654595268,-1641.7416819819696,-944.5224867926703,-58.02647113800049
1708473110.626062,199.41360862166792,-1642.0918923837166,-909.2646174960665,-49.75510597229004
1708473110.6360712,199.1800687931202,-1641.508208380805,-875.6411517107928,-52.500672340393066
1708473110.6460807,199.41360862166792,-1641.508208380805,-876.2249240168818,-55.397539138793945
1708473110.65609,199.53038957383896,-1641.508208380805,-876.5751344186287,-47.83857345581055
1708473110.6660995,200.5813298402009,-1641.508208380805,-875.6411517107928,-57.22581386566162
1708473110.6761088,199.53038957383896,-1641.508208380805,-877.5091171264648,-49.067931175231934
1708473110.6861184,199.64714845021564,-1641.9751555831342,-878.5598366348831,-52.2264289855957
1708473110.6961277,199.41360862166792,-1641.9751555831342,-878.5598366348831,-55.0980806350708
1708473110.706137,201.2819493258441,-1641.9751555831342,-878.2096262331362,-47.72509574890137
1708473110.7161465,199.06330991674352,-1641.9751555831342,-876.8086963229708,-57.150163650512695
1708473110.7261558,200.9316285451253,-1641.9751555831342,-876.8086963229708,-48.935537338256836
1708473110.7361653,200.23100905948215,-1641.6249451813874,-879.0268721403899,-52.248497009277344
1708473110.7461746,187.73652889110423,-1641.3914715802227,-880.0775916488082,-55.02873420715332
1708473110.7561839,260.36801161589443,-1453.7774191962346,-919.1882168805157,-47.17660903930664
1708473110.7661934,259.78415100662795,-1436.49869494968,-816.4499424121998,-55.542540550231934
1708473110.7762027,256.7481111597132,-1432.9962377195004,-814.69871379711,-46.73215389251709
1708473110.7862122,260.6015514444422,-1440.2346257810239,-816.8001528139467,-49.840216636657715
1708473110.7962215,257.9158103024518,-1440.0011521798592,-815.2824861031991,-52.251648902893066
1708473110.806231,260.71831032081883,-1439.0671694720231,-814.114941491021,-44.94801044464111
1708473110.8162403,258.4996709117183,-1437.899624859845,-814.8154505976923,-54.209160804748535
1708473110.8262496,259.900931958799,-1435.681449042426,-817.850872322365,-45.84638595581055
1708473110.8362591,260.36801161589443,-1438.366660365352,-817.1504515188711,-49.36738967895508
1708473110.8462684,260.71831032081883,-1438.8336075676812,-813.6479942886917,-51.84816837310791
1708473110.856278,258.6164518638893,-1437.3159408569336,-816.6834160133644,-44.76518154144287
1708473110.8662872,260.2512306637234,-1436.1483962447555,-817.9676091229474,-54.095683097839355
1708473110.8762968,257.0984319404319,-1436.49869494968,-818.5513814290364,-45.71714401245117
1708473110.886306,306.4924920046771,-1175.099832040292,-866.5347982335974,-48.51944923400879
1708473110.8963153,300.65395213939524,-1161.2068282233345,-748.0355545326515,-49.60695266723633
1708473110.9063249,301.2378127486617,-1163.308267240171,-751.3045381616663,-41.97548866271973
1708473110.9163342,301.1210317964907,-1166.9274612709328,-749.4365727459942,-50.87728977203369
1708473110.9263437,305.20801190976744,-1170.6633921022767,-750.1370818526656,-42.18038082122803
1708473110.936353,303.2229123292146,-1165.9934785630967,-749.4365727459942,-45.79279899597168
1708473110.9463625,301.8216733579282,-1167.627970377604,-749.9035199483235,-47.94574737548828
1708473110.9563718,304.15707164340546,-1171.2471644083657,-753.1725035773383,-41.0613489151001
1708473110.966381,304.6241733762953,-1167.978180779351,-751.0710645605017,-50.30043601989746
1708473110.9763906,303.68999198631,-1167.978180779351,-750.9543277599194,-41.748528480529785
1708473110.9864,301.4713525772095,-1166.343777268021,-751.5380117628309,-45.641493797302246
1708473110.9964094,304.50739242412425,-1166.5772508691857,-754.2232230857567,-47.734551429748535
1708473111.0064187,304.2738525955765,-1170.6633921022767,-753.055766776756,-41.01091384887695
1708473111.016428,283.4886312484741,-1153.1511942545571,-755.3906793947573,-50.18380641937256
1708473111.0264375,333.3497930456091,-955.3800688849554,-781.542283517343,-40.79026222229004
1708473111.0364468,333.3497930456091,-941.253591466833,-690.0118015430592,-43.8037633895874
1708473111.0464563,332.18209390287046,-939.8525732534903,-687.6768447734692,-45.152902603149414
1708473111.0564656,333.46657399778013,-945.923505006013,-685.4586248044614,-38.18969964981079
1708473111.0664752,332.53239260779486,-942.537784576416,-685.8088793577971,-47.14824199676514
1708473111.0764844,333.5833328741568,-939.8525732534903,-688.9610820346408,-38.37882995605469
1708473111.0864937,335.1013527976142,-942.187574174669,-691.0625652030662,-42.48614311218262
1708473111.0965033,334.86781296906645,-944.7559603938349,-687.5601079728868,-44.23245906829834
1708473111.1065125,334.28395235979997,-944.1722763909233,-687.4433711723045,-37.685346603393555
1708473111.116522,336.61937272107156,-941.253591466833,-688.8443452340584,-46.81095600128174
1708473111.1265314,332.18209390287046,-941.3703282674153,-689.7783279418945,-38.114047050476074
1708473111.136541,336.61937272107156,-941.1368546662507,-690.1285824952301,-42.38842487335205
1708473111.1465502,312.91489247922544,-921.4063926979347,-691.8797669587311,-43.96767616271973
1708473111.1565595,353.9014745641638,-757.0251712092646,-714.2953960983841,-36.894145011901855
1708473111.166569,352.1499148121586,-752.9390299761736,-628.6023722754584,-45.11507511138916
1708473111.1765783,352.8505342978018,-753.2892403779206,-626.7344068597864,-35.86652994155884
1708473111.1865878,352.0331338599876,-752.2385208695023,-627.434871814869,-39.95808124542236
1708473111.196597,354.13501439271147,-751.187801361084,-625.099915045279,-41.25993728637695
1708473111.2066064,351.7995940314399,-752.8222931755913,-626.0338977531151,-34.87358808517456
1708473111.216616,352.50021351708307,-749.7867831477412,-629.1861004299587,-43.86050224304199
1708473111.2266252,352.9672931741785,-755.5074161953396,-629.1861004299587,-35.046958923339844
1708473111.2366347,352.2666736885353,-751.3045381616663,-623.1152128290247,-39.48210000991821
1708473111.246644,354.2517732690882,-749.7867831477412,-625.566906399197,-40.85960865020752
1708473111.2566535,356.0033330210933,-749.5533095465765,-628.1353809215404,-34.70021724700928
1708473111.2666628,353.9014745641638,-750.1370818526656,-628.4855913232874,-43.73441219329834
1708473111.2766721,356.0033330210933,-751.187801361084,-625.8004241519503,-34.87043619155884
1708473111.2866817,329.26281293233234,-729.5894181286847,-629.8866095366301,-39.41275119781494
1708473111.296691,361.8418949621695,-591.2429756588406,-617.6280533825909,-39.8761248588562
1708473111.3067005,362.89283522853145,-594.3951783356842,-567.8934079629403,-33.14303159713745
1708473111.3167098,363.0095941049081,-596.8469160574454,-569.060864271941,-41.77690029144287
1708473111.3267193,363.0095941049081,-593.4611956278483,-565.5584070417616,-32.59454965591431
1708473111.3367286,362.89283522853145,-589.6085279959219,-567.1928988562689,-37.14317083358765
1708473111.3467379,366.74625343746607,-591.8267479649296,-567.7766270107693,-38.17393779754639
1708473111.3567474,363.47667376200354,-595.212424242938,-567.0761620556866,-32.20052480697632
1708473111.3667567,363.7102135905513,-594.74543288902,-567.1928988562689,-41.16852283477783
1708473111.3767662,363.0095941049081,-590.7759843049225,-568.0101447635227,-32.150089740753174
1708473111.3867755,368.2642733609235,-594.5119592878553,-569.1776010725233,-37.0044732093811
1708473111.3967848,363.3599148856269,-595.3291610435203,-569.060864271941,-37.97534942626953
1708473111.4067943,366.0456339518229,-593.5779324284306,-567.1928988562689,-32.128024101257324
1708473111.4168036,338.3709324730767,-571.2790842409487,-569.8781101791947,-40.98569869995117
1708473111.4268131,363.5934547141746,-472.6269951573124,-584.9386144567419,-31.548020839691162
1708473111.4368224,367.5636538752803,-461.18568491052696,-514.6563053131104,-35.771963596343994
1708473111.446832,365.4617733425564,-461.769457216616,-511.8543571896023,-36.203815937042236
1708473111.4568412,364.5276140283655,-457.8000086325186,-510.6868567290129,-30.265076160430908
1708473111.4668505,364.64439498053656,-460.48521995544434,-510.6868567290129,-39.03764009475708
1708473111.47686,365.92887507544623,-459.6679740481906,-514.0725330070213,-29.889965057373047
1708473111.4868693,366.5127136089184,-461.65267626444495,-510.2198653750949,-34.854674339294434
1708473111.4968789,367.79719370382804,-464.454624387953,-511.73757623743126,-35.5387020111084
1708473111.5068882,364.99469368546096,-460.2517022026909,-510.8035935295952,-29.934096336364746
1708473111.5168977,367.33011404673255,-459.0842458936903,-513.2553312513563,-38.782312870025635
1708473111.526907,366.0456339518229,-461.18568491052696,-511.8543571896023,-29.669311046600342
1708473111.5369163,369.0816737987377,-462.93691352561666,-511.15384808293095,-34.80739116668701
1708473111.5469258,364.99469368546096,-460.83547450878,-511.8543571896023,-35.365331172943115
1708473111.556935,360.3238750387121,-369.5385102872495,-530.8842658996582,-29.628334045410156
1708473111.5669446,361.6083551336218,-353.3105276249073,-459.6679740481906,-37.78306484222412
1708473111.576954,363.24313393345585,-355.1784930405793,-458.73399134035463,-28.288650512695312
1708473111.5869634,361.258034352903,-352.2597860406946,-457.4497540791829,-33.26596736907959
1708473111.5969727,360.79095469580756,-353.0770319479483,-459.5512372476083,-33.54966640472412
1708473111.606982,363.7102135905513,-352.4932817176536,-459.43445629543726,-28.146800994873047
1708473111.6169915,362.3089746192649,-355.87898007145634,-458.6172545397723,-36.894145011901855
1708473111.6270008,364.29407419981777,-354.4780060097023,-459.31771949485494,-27.69918918609619
1708473111.6370103,365.111474637632,-354.0110146557843,-458.2669999864366,-32.960205078125
1708473111.6470196,364.17729324764673,-352.1430492401123,-458.3837367870189,-33.24390172958374
1708473111.657029,363.94375341909904,-352.7267773946126,-459.90144764935525,-28.064844608306885
1708473111.6670384,366.6294945610894,-355.6454843944973,-458.15026318585427,-36.824798583984375
1708473111.6770477,364.7611538569132,-350.9755708553173,-458.96746494151927,-27.576253414154053
1708473111.6870573,339.88897447232847,-329.37718762291803,-465.85559844970703,-32.897160053253174
1708473111.6970665,356.58719363035976,-276.2568217736703,-467.9570816181324,-32.78998613357544
1708473111.707076,355.41949448762114,-271.5869082344903,-411.10078493754065,-27.21059799194336
1708473111.7170854,356.23689492543537,-266.8002358189335,-408.76582816795064,-35.636420249938965
1708473111.7270947,355.0691737069024,-266.2165076644332,-409.23281952186863,-26.182982921600342
1708473111.7371042,354.71887500197795,-262.5973136336715,-411.9180308447944,-31.507041454315186
1708473111.7471135,357.52137502034503,-266.6834990183512,-410.98404813695834,-31.507041454315186
1708473111.757123,358.8058551152547,-266.09974878805656,-408.18210001345034,-26.48559331893921
1708473111.7671323,359.03939494380245,-266.2165076644332,-409.5830740752043,-35.217177867889404
1708473111.7771418,354.9524148305257,-259.9121023107458,-411.9180308447944,-25.839393138885498
1708473111.787151,359.1561538201791,-264.8155336026792,-412.6185399514657,-31.368346214294434
1708473111.7971604,357.17105423962624,-269.25195146490023,-412.38502219871236,-31.34312868118286
1708473111.80717,356.23689492543537,-264.11504657180217,-408.532354566786,-26.450917720794678
1708473111.8171792,335.21813374978524,-243.45064604723893,-413.4357417071307,-35.07848024368286
1708473111.8271887,344.0927134619819,-199.78686615272804,-420.3238752153184,-25.454823970794678
1708473111.837198,345.1436537283438,-195.350448290507,-366.0360530570701,-30.64018726348877
1708473111.8472073,346.07781304253473,-195.81743964442498,-362.30012222572606,-30.1768159866333
1708473111.8572168,343.7423926812631,-194.29972878208866,-364.4015833183571,-25.30982255935669
1708473111.8672261,345.37719355689154,-194.18296990571199,-365.4523249025698,-33.90901565551758
1708473111.8772357,347.71261391816313,-195.70070284384266,-368.0207773491188,-24.424057006835938
1708473111.887245,345.4939745090626,-196.050935321384,-363.35086380993874,-30.091705322265625
1708473111.8972545,344.4430342427006,-194.29972878208866,-366.7365400879471,-29.74496364593506
1708473111.9072638,346.54489269963017,-194.18296990571199,-368.72126437999583,-25.11754035949707
1708473111.917273,347.5958329659921,-195.58394396746598,-368.72126437999583,-33.81760120391846
1708473111.9272826,345.4939745090626,-195.9341985208017,-365.3355660261931,-24.288511276245117
1708473111.9372919,344.79333294762506,-193.36574607425266,-364.9853335486518,-30.069639682769775
1708473111.9473014,345.844273213987,-193.36574607425266,-366.8532989643238,-29.590506553649902
1708473111.9573107,325.05907394267894,-169.66589071132518,-370.47249299508553,-25.041887760162354
1708473111.9673202,330.78083285578975,-134.2912404625504,-331.12839416221334,-33.23129415512085
1708473111.9773295,334.16719348342326,-134.99172749342742,-324.9407476849026,-23.44372272491455
1708473111.9873388,332.18209390287046,-135.6922145243044,-327.976213561164,-29.183874130249023
1708473111.9973483,331.8317731221517,-133.4739945552967,-327.275726530287,-28.452563285827637
