,x,y,z,temp,temp_error
1708474374.714351,15164.620000000003,65846.42,-8064.25,10932188.0,-0.31034088134765625
1708474374.8483255,15156.669999999998,65838.49,-8064.25,10931037.0,-0.3100128173828125
1708474374.9823,15148.730000000003,65830.55,-8064.25,10929998.0,-0.30965614318847656
1708474375.1162746,15140.769999999997,65822.6,-8064.25,10928855.0,-0.3093700408935547
1708474375.2502491,15132.830000000002,65814.67,-8064.25,10927819.0,-0.30904579162597656
1708474375.3842237,15128.849999999999,65806.73,-8064.25,10926469.0,-0.3086891174316406
1708474375.5181983,15124.870000000003,65798.78,-8064.25,10925580.0,-0.3084259033203125
1708474375.6521728,15120.900000000001,65790.85,-8064.25,10924343.0,-0.3080921173095703
1708474375.786147,15116.919999999998,65782.91,-8064.25,10923130.0,-0.30779075622558594
1708474375.9201217,15112.949999999997,65778.93,-8064.25,10921971.0,-0.3074493408203125
1708474376.0540962,15108.980000000003,65774.96,-8064.25,10920914.0,-0.3071861267089844
1708474376.1880708,15105.0,65771.0,-8064.25,10919754.0,-0.30687713623046875
1708474376.3220453,15105.0,65767.03,-8068.200000000001,10918298.0,-0.3065147399902344
1708474376.4560199,15105.0,65763.06,-8068.200000000001,10917370.0,-0.30624961853027344
1708474376.5899944,15101.019999999997,65759.09,-8068.200000000001,10916019.0,-0.30591773986816406
1708474376.723969,15101.019999999997,65755.12,-8068.200000000001,10914624.0,-0.30559730529785156
1708474376.8579433,15101.019999999997,65751.14,-8068.200000000001,10913577.0,-0.3052711486816406
1708474376.9919178,15101.019999999997,65747.17,-8068.200000000001,10912175.0,-0.30496978759765625
1708474377.1258924,15101.019999999997,65743.21,-8072.16,10910818.0,-0.30463600158691406
1708474377.259867,15101.019999999997,65739.24,-8072.16,10909309.0,-0.3042449951171875
1708474377.3938415,15101.019999999997,65735.27,-8072.16,10908086.0,-0.30396461486816406
1708474377.527816,15101.019999999997,65731.29,-8072.16,10906531.0,-0.3035888671875
1708474377.6617906,15101.019999999997,65727.32,-8076.110000000001,10904864.0,-0.3032112121582031
1708474377.7957652,15101.019999999997,65723.35,-8076.110000000001,10903547.0,-0.30286407470703125
1708474377.9297395,15101.019999999997,65719.39,-8076.110000000001,10902021.0,-0.3025093078613281
1708474378.063714,15101.019999999997,65715.42,-8076.110000000001,10900505.0,-0.30214881896972656
1708474378.1976886,15101.019999999997,65711.45,-8076.110000000001,10898865.0,-0.3017234802246094
1708474378.3316631,15101.019999999997,65707.48,-8076.110000000001,10897339.0,-0.3013935089111328
1708474378.4656377,15101.019999999997,65703.5,-8076.110000000001,10895750.0,-0.30098533630371094
1708474378.5996122,15101.019999999997,65699.53,-8076.110000000001,10893786.0,-0.3005390167236328
1708474378.7335868,15101.019999999997,65695.57,-8076.110000000001,10892379.0,-0.30019378662109375
1708474378.8675613,15101.019999999997,65691.6,-8076.110000000001,10890527.0,-0.29974937438964844
1708474379.0015357,15101.019999999997,65687.63,-8076.110000000001,10888615.0,-0.29932594299316406
1708474379.1355102,15101.019999999997,65683.65,-8076.110000000001,10886833.0,-0.29886817932128906
1708474379.2694848,15101.019999999997,65679.68,-8076.110000000001,10885147.0,-0.29848289489746094
1708474379.4034593,15101.019999999997,65675.72,-8076.110000000001,10883302.0,-0.29803466796875
1708474379.5374339,15101.019999999997,65671.75,-8080.07,10881211.0,-0.29752540588378906
1708474379.6714084,15101.019999999997,65667.78,-8080.07,10879609.0,-0.2971534729003906
1708474379.805383,15101.019999999997,65663.81,-8080.07,10877672.0,-0.2966728210449219
1708474379.9393575,15101.019999999997,65659.84,-8080.07,10875465.0,-0.2961750030517578
1708474380.0733318,15101.019999999997,65655.86,-8080.07,10873796.0,-0.2957267761230469
1708474380.2073064,15101.019999999997,65651.89,-8084.02,10871640.0,-0.29524803161621094
1708474380.341281,15101.019999999997,65647.92,-8084.02,10869466.0,-0.29474639892578125
1708474380.4752555,15101.019999999997,65643.96,-8084.02,10867413.0,-0.29419898986816406
1708474380.60923,15101.019999999997,65639.99,-8084.02,10865366.0,-0.29375648498535156
1708474380.7432046,15101.019999999997,65639.99,-8084.02,10863288.0,-0.2932300567626953
1708474380.8771791,15101.019999999997,65639.99,-8084.02,10860881.0,-0.29266357421875
1708474381.0111537,15101.019999999997,65636.01,-8084.02,10859044.0,-0.2922077178955078
1708474381.145128,15101.019999999997,65636.01,-8084.02,10856828.0,-0.2916698455810547
1708474381.2791026,15101.019999999997,65632.05,-8084.02,10854507.0,-0.29112815856933594
1708474381.413077,15101.019999999997,65632.05,-8087.98,10852159.0,-0.2905254364013672
1708474381.5470517,15101.019999999997,65628.08,-8087.98,10850074.0,-0.2900428771972656
1708474381.6810262,15101.019999999997,65624.1,-8087.98,10847746.0,-0.28948211669921875
1708474381.8150008,15101.019999999997,65620.14,-8087.98,10845244.0,-0.28885841369628906
1708474381.9489753,15101.019999999997,65616.17,-8087.98,10843076.0,-0.28835487365722656
1708474382.0829499,15101.019999999997,65616.17,-8087.98,10840703.0,-0.2877540588378906
1708474382.2169242,15101.019999999997,65612.2,-8087.98,10838053.0,-0.2871437072753906
1708474382.3508987,15101.019999999997,65608.23,-8087.98,10835986.0,-0.28659820556640625
1708474382.4848733,15101.019999999997,65608.23,-8087.98,10833458.0,-0.28600311279296875
1708474382.6188478,15101.019999999997,65604.25,-8087.98,10830973.0,-0.28540992736816406
1708474382.7528224,15101.019999999997,65600.28,-8087.98,10828628.0,-0.28478431701660156
1708474382.886797,15101.019999999997,65600.28,-8087.98,10826123.0,-0.28421783447265625
