Epoch Time,x,y,z,SM
1708474803.2294812,75.40296073313112,1626.3536170676903,1630.4404647262006,1.6985289752483368
1708474803.2394931,73.53462554790354,1626.3536170676903,1630.206991125036,6.475040912628174
1708474803.2495048,72.71723062903793,1626.587090668855,1630.557378133138,8.518064022064209
1708474803.2595167,76.22035565199675,1626.703827469437,1630.557378133138,18.9160418510437
1708474803.2695286,76.33712556627061,1626.587090668855,1630.557378133138,11.393430233001709
1708474803.2795405,74.23525055249532,1625.5361062509041,1629.5063937151872,20.845563411712646
1708474803.2895522,74.5855658142655,1625.5361062509041,1629.5063937151872,18.27917456626892
1708474803.2995641,-153.43790804898296,1625.5361062509041,1629.8566041169342,16.02806568145752
1708474803.309576,-274.73911091133397,1625.5361062509041,1629.389656914605,23.654720783233643
1708474803.3195877,-274.8558477119163,1625.4193694503217,1629.6231305157696,14.420130252838135
1708474803.3295996,-273.2213779732033,1626.0032300595883,1630.0902543244538,22.85705804824829
1708474803.3396115,-276.373580650047,1626.3536170676903,1630.206991125036,19.474090337753296
1708474803.3496232,-275.67309361917,1626.4703538682725,1630.557378133138,16.92976951599121
1708474803.359635,-275.32283906583433,1626.3536170676903,1630.3237279256184,24.130795001983643
1708474803.369647,-280.69326171168575,1625.886493259006,1630.206991125036,14.757481813430786
1708474803.379659,-281.39374874256276,1625.3026326497395,1629.5063937151872,23.169188499450684
1708474803.3896706,-279.2922876499317,1625.7697564584237,1629.8566041169342,19.615967273712158
1708474803.3996825,-278.475041742678,1625.6530196578412,1629.5063937151872,17.137855291366577
1708474803.4096944,-279.7592790038497,1625.4193694503217,1629.389656914605,24.225380420684814
1708474803.419706,-278.5918006190547,1625.185895849157,1629.5063937151872,14.86467719078064
1708474803.429718,-274.3888563579983,1626.236703660753,1630.4404647262006,23.292148113250732
1708474803.43973,-571.5125578421133,1626.3536170676903,1630.4404647262006,19.600203037261963
1708474803.4497418,-618.2117815370913,1626.1199668601707,1630.206991125036,17.213523387908936
1708474803.4597535,-620.1964837533455,1625.886493259006,1629.9735175238714,24.203310012817383
1708474803.4697654,-620.7802560594347,1626.1199668601707,1630.0902543244538,14.852066040039062
1708474803.4797773,-623.231949629607,1625.4193694503217,1629.7398673163518,23.370966911315918
1708474803.489789,-624.2826691380253,1625.185895849157,1629.5063937151872,19.57182765007019
1708474803.499801,-625.9171609525328,1625.185895849157,1629.389656914605,17.339636087417603
1708474803.5098128,-626.2674155058684,1624.9522456416375,1629.2729201140226,24.228532314300537
1708474803.5198245,-624.5161868907787,1625.4193694503217,1629.2729201140226,14.908816814422607
1708474803.5298364,-623.231949629607,1626.0032300595883,1630.557378133138,23.452939987182617
1708474803.5398483,-624.8664414441143,1625.7697564584237,1630.206991125036,19.53714609146118
1708474803.5498602,-624.0491955368607,1625.6530196578412,1630.0902543244538,17.396386861801147
1708474803.559872,-610.3896653210675,1626.0032300595883,1630.3237279256184,24.15917158126831
1708474803.5698838,-973.242477134422,1626.0032300595883,1630.4404647262006,14.899358749389648
1708474803.5798957,-953.8623138710304,1625.185895849157,1629.2729201140226,23.509690761566162
1708474803.5899074,-950.3599449440285,1624.9522456416375,1629.389656914605,19.505618810653687
1708474803.5999193,-950.0096462391041,1625.0691590485749,1629.389656914605,17.503582239151
1708474803.6099312,-950.3599449440285,1625.3026326497395,1629.6231305157696,24.1907000541687
1708474803.6199431,-950.9436289469401,1625.3026326497395,1629.7398673163518,14.962414503097534
1708474803.6299548,-951.7608748541937,1625.7697564584237,1630.0902543244538,23.585357666015625
1708474803.6399667,-953.8623138710304,1625.7697564584237,1630.0902543244538,19.464632272720337
1708474803.6499786,-955.6135424861201,1626.236703660753,1630.206991125036,17.560333013534546
1708474803.6599903,-954.0958757753725,1625.886493259006,1630.3237279256184,24.1402530670166
1708474803.6700022,-952.5781207614474,1625.886493259006,1629.6231305157696,14.908816814422607
1708474803.6800141,-955.0298584832085,1624.9522456416375,1629.389656914605,23.607428073883057
1708474803.6900258,-953.9791389747902,1625.185895849157,1629.2729201140226,19.398422241210938
1708474803.7000377,-944.989522298177,1625.6530196578412,1629.6231305157696,17.648611068725586
1708474803.7100496,-1221.6823189346878,1625.0691590485749,1629.2729201140226,24.1402530670166
1708474803.7200615,-1253.7880297060365,1624.9522456416375,1629.2729201140226,14.962414503097534
1708474803.7300732,-1253.437731001112,1625.7697564584237,1630.0902543244538,23.676791191101074
1708474803.7400851,-1255.5392583211262,1625.886493259006,1630.4404647262006,19.363741874694824
1708474803.750097,-1254.8387492144548,1625.886493259006,1630.206991125036,17.730584144592285
1708474803.7601087,-1257.1737501356336,1625.4193694503217,1629.7398673163518,24.083502292633057
1708474803.7701206,-1258.924890447546,1625.6530196578412,1629.9735175238714,14.924581050872803
1708474803.7801325,-1257.4072237367982,1625.185895849157,1629.6231305157696,23.743000030517578
1708474803.7901442,-1259.2751891524704,1625.0691590485749,1629.6231305157696,19.30383801460266
1708474803.800156,-1258.1077328434696,1624.9522456416375,1629.2729201140226,17.82516837120056
1708474803.810168,-1260.2091718603062,1624.4852984393083,1628.9225331059208,24.04567003250122
1708474803.82018,-1256.9401882312916,1625.185895849157,1629.389656914605,14.956108331680298
1708474803.8301916,-1244.4482026276764,1625.7697564584237,1630.206991125036,23.809208869934082
1708474803.8402035,-1484.365286650481,1625.5361062509041,1629.9735175238714,19.218711853027344
1708474803.8502154,-1523.3592633847836,1625.185895849157,1629.5063937151872,17.90083646774292
1708474803.860227,-1527.9123518202039,1625.5361062509041,1630.0902543244538,23.998377323150635
1708474803.870239,-1528.9631596317997,1625.7697564584237,1630.0902543244538,14.965567588806152
1708474803.880251,-1530.130527637623,1624.8355088410553,1629.5063937151872,23.847041130065918
1708474803.8902628,-1531.0645986486363,1624.6020352398907,1629.1560067070855,19.218711853027344
1708474803.9002745,-1533.6329848678022,1624.8355088410553,1629.039269906503,18.01118493080139
1708474803.9102864,-1534.8005294799805,1625.0691590485749,1629.2729201140226,24.010989665985107
1708474803.9202983,-1533.3995112666375,1624.9522456416375,1629.5063937151872,14.997094869613647
1708474803.93031,-1532.9325640643083,1625.6530196578412,1629.9735175238714,23.906946182250977
1708474803.940322,-1533.0493008648907,1625.3026326497395,1629.5063937151872,19.15250301361084
1708474803.9503338,-1531.7650194521302,1625.5361062509041,1630.0902543244538,18.0616295337677
1708474803.9603455,-1532.9325640643083,1625.7697564584237,1630.0902543244538,23.947932720184326
1708474803.9703574,-1644.1933314005532,1625.5361062509041,1629.9735175238714,14.975025653839111
1708474803.9803693,-1645.4776128133137,1624.6020352398907,1629.1560067070855,23.935320377349854
1708474803.9903812,-1645.594349613896,1624.8355088410553,1629.1560067070855,19.11466956138611
