Epoch Time,x,y,z,SM
1708472183.3244643,-1071.3108380635579,-1642.208629184299,-886.8489442048249,-47.78498649597168
1708472183.3344767,-1012.0028919643826,-1641.7416819819696,-864.9003947222674,-57.0619010925293
1708472183.3444889,-805.1254131175854,-1641.7416819819696,-1035.1189860591182,-49.758262634277344
1708472183.354501,-848.0886176780417,-1641.3914715802227,-953.6288402698658,-53.2382869720459
1708472183.3645132,-853.1088299221462,-1641.508208380805,-962.2682465447319,-55.97124099731445
1708472183.3745253,-854.0428126299822,-1641.858418782552,-962.5017201458966,-48.8283634185791
1708472183.3845377,-852.6417944166395,-1641.858418782552,-961.8012110392252,-58.30071449279785
1708472183.3945498,-850.6570922003851,-1641.7416819819696,-962.5017201458966,-49.99152183532715
1708472183.404562,-851.8245485093857,-1641.7416819819696,-958.9992629157172,-53.484158515930176
1708472183.4145741,-852.4083208154749,-1641.9751555831342,-958.6490525139702,-56.087870597839355
1708472183.4245863,-852.6417944166395,-1641.9751555831342,-957.4815079017922,-48.900861740112305
1708472183.4345987,-852.4083208154749,-1641.3914715802227,-961.1007019325539,-58.32592964172363
1708472183.4446108,-852.058110413728,-1641.508208380805,-962.8519305476435,-49.988369941711426
1708472183.454623,-853.3423035233109,-1641.508208380805,-963.4357028537326,-53.540897369384766
1708472183.4646351,-854.1595494305645,-1641.7416819819696,-963.6691764548972,-56.12254619598389
1708472183.4746473,-800.8057099801522,-1641.508208380805,-943.2382936830874,-48.86303424835205
1708472183.4846597,-630.0033463372124,-1641.9751555831342,-1110.8884104975948,-59.277892112731934
1708472183.4946718,-637.1249534465649,-1641.9751555831342,-1018.4240341186523,-50.814247131347656
1708472183.504684,-638.2924539071541,-1642.208629184299,-1021.109245441578,-54.414052963256836
1708472183.5146961,-637.3584711993182,-1642.0918923837166,-1021.9264030456543,-56.95157527923584
1708472183.5247083,-636.6579620926468,-1641.9751555831342,-1021.3427190427426,-49.818153381347656
1708472183.5347207,-637.1249534465649,-1641.2747347796403,-1018.4240341186523,-59.23060894012451
1708472183.5447328,-638.1757171065718,-1641.508208380805,-1018.4240341186523,-50.84892272949219
1708472183.554745,-640.2771561234085,-1641.6249451813874,-1018.7742445203993,-54.432969093322754
1708472183.564757,-637.9421993538185,-1641.3914715802227,-1020.4087363349066,-56.95157527923584
1708472183.5747693,-634.4397421236391,-1641.2747347796403,-1019.8249640288176,-49.85913276672363
1708472183.5847816,-639.3431734155726,-1642.0918923837166,-1022.97721085725,-59.27474021911621
1708472183.5947938,-637.5919448004828,-1642.0918923837166,-1024.1446671662507,-50.893049240112305
1708472183.604806,-600.6995836893717,-1641.9751555831342,-1009.9013646443684,-54.414052963256836
1708472183.614818,-429.31349189193156,-1641.6249451813874,-1146.4965784991227,-57.717556953430176
1708472183.6248302,-434.216923183865,-1641.858418782552,-1054.4991493225098,-50.4548978805542
1708472183.6348426,-436.2016254001193,-1641.508208380805,-1057.3010974460178,-59.81376647949219
1708472183.6448548,-435.73463404620134,-1641.508208380805,-1061.3872386791088,-51.457295417785645
1708472183.654867,-432.5824313693576,-1641.508208380805,-1059.869571968361,-55.08862495422363
1708472183.664879,-431.9987032148573,-1641.2747347796403,-1057.4178342466,-57.52212047576904
1708472183.6748912,-434.56713358561194,-1641.3914715802227,-1056.3671147381817,-50.429677963256836
1708472183.6849036,-434.56713358561194,-1641.9751555831342,-1055.7833424320927,-59.82953071594238
1708472183.6949158,-433.98340543111163,-1641.7416819819696,-1059.869571968361,-51.400556564331055
1708472183.704928,-432.9326859226933,-1641.7416819819696,-1060.5700810750325,-55.08862495422363
1708472183.71494,-433.3996772766113,-1641.9751555831342,-1058.3518169544361,-57.490596771240234
1708472183.7249522,-434.9173881389476,-1641.858418782552,-1060.9202914767795,-50.48011302947998
1708472183.7349646,-432.81594912211096,-1641.2747347796403,-1062.9049936930337,-59.867353439331055
1708472183.7449768,-400.35998379742654,-1641.157997979058,-1039.5554259971336,-51.309142112731934
1708472183.754989,-246.13583529437028,-1641.157997979058,-1080.7674902456777,-55.214715003967285
1708472183.765001,-250.10528387846767,-1641.2747347796403,-1072.0113471702293,-57.61668682098389
1708472183.7750132,-249.63829252454968,-1641.3914715802227,-1073.7625757853189,-50.64717769622803
1708472183.7850256,-250.3387795554267,-1641.7416819819696,-1075.630541200991,-60.06278991699219
1708472183.7950377,-248.821046617296,-1641.6249451813874,-1073.1788034792298,-51.60860061645508
1708472183.80505,-249.288037971214,-1641.7416819819696,-1072.244820771394,-55.328192710876465
1708472183.815062,-249.40477477179633,-1641.858418782552,-1070.6103289568864,-57.67972946166992
1708472183.8250742,-249.521533648173,-1641.858418782552,-1073.5291021841542,-50.688157081604004
1708472183.8350866,-247.420072555542,-1641.157997979058,-1072.9453298780652,-60.04072666168213
1708472183.8450987,-250.10528387846767,-1641.2747347796403,-1072.5951194763184,-51.592841148376465
1708472183.855111,-250.22202067905002,-1641.2747347796403,-1073.8793125859013,-55.35971164703369
1708472183.865123,-249.40477477179633,-1641.508208380805,-1076.564523908827,-57.72386074066162
1708472183.8751352,-231.65908124711777,-1641.2747347796403,-1070.960627661811,-50.71337699890137
1708472183.8851476,-79.41966807400739,-1641.7416819819696,-1183.388939610234,-60.78779697418213
1708472183.8951597,-87.35853212851065,-1641.7416819819696,-1062.2044845863625,-51.88599109649658
1708472183.9051719,-88.75950619026466,-1641.7416819819696,-1065.0064327098705,-55.5078649520874
1708472183.915184,-87.00828861307214,-1641.6249451813874,-1067.1079600298845,-57.717556953430176
1708472183.9251962,-84.67332632453353,-1641.6249451813874,-1065.4734682153771,-50.71968078613281
1708472183.9352086,-88.40926267482615,-1641.2747347796403,-1063.9557132014522,-60.002899169921875
1708472183.9452207,-88.29251483634665,-1641.2747347796403,-1061.9710109851978,-51.4951229095459
1708472183.9552329,-86.54129725915413,-1641.157997979058,-1065.5902050159596,-55.29036521911621
1708472183.965245,-86.42454942067464,-1641.157997979058,-1065.8236786171242,-57.56309986114502
1708472183.9752572,-87.59202780546966,-1641.2747347796403,-1066.75766132496,-50.64717769622803
1708472183.9852695,-89.34324538266216,-1641.508208380805,-1065.5902050159596,-59.971375465393066
1708472183.9952817,-87.82552348242865,-1641.7416819819696,-1068.9759254455566,-51.49827480316162
1708472184.0052938,-85.37381335541053,-1641.508208380805,-1068.7423635412144,-55.33764839172363
1708472184.015306,63.2587903075748,-1641.508208380805,-1153.968440161811,-58.102126121520996
1708472184.0253181,49.47983004428722,-1641.508208380805,-1032.7839851379395,-50.74174404144287
1708472184.0353305,50.41399487742671,-1641.157997979058,-1037.5707237808792,-59.867353439331055
1708472184.0453427,48.662435125421595,-1641.157997979058,-1040.022373199463,-51.255555152893066
1708472184.0553548,50.88108005347075,-1641.157997979058,-1039.6721627977158,-55.05079746246338
1708472184.065367,49.713369872834946,-1641.2747347796403,-1037.8041973820439,-57.206902503967285
1708472184.0753791,49.12951478251704,-1641.0412611784757,-1037.6874605814614,-50.32880783081055
1708472184.0853915,50.41399487742671,-1641.508208380805,-1040.139110000045,-59.62778568267822
1708472184.0954037,50.41399487742671,-1641.3914715802227,-1042.1238122162995,-51.1137056350708
1708472184.1054158,50.29722496315285,-1641.6249451813874,-1039.0883904916268,-54.956231117248535
1708472184.115428,49.2462846967909,-1641.508208380805,-1038.6214432892975,-57.128095626831055
1708472184.1254401,51.58170505806252,-1641.6249451813874,-1042.1238122162995,-50.303592681884766
1708472184.1354525,50.41399487742671,-1641.157997979058,-1042.3573741206417,-59.618330001831055
1708472184.1454647,44.69222216694443,-1641.0412611784757,-1043.5248304296422,-51.09163761138916
1708472184.1554768,169.52027877171832,-1641.2747347796403,-1117.6598513567887,-55.4794979095459
1708472184.165489,161.46308845943875,-1641.157997979058,-998.1098881474247,-57.106032371520996
1708472184.175501,161.69662828798647,-1641.0412611784757,-999.160607655843,-50.09239196777344
1708472184.1855135,162.86433846862226,-1641.508208380805,-997.7595894425003,-59.224305152893066
1708472184.1955256,162.51402872580067,-1641.508208380805,-996.708869934082,-50.58098316192627
1708472184.2055378,159.8282986217075,-1641.508208380805,-998.576835349754,-54.46133613586426
1708472184.21555,160.0618384502552,-1641.6249451813874,-999.9778535630967,-56.5197229385376
1708472184.225562,162.28047785935578,-1641.508208380805,-998.6935721503363,-49.758262634277344
1708472184.2355745,164.0320486492581,-1640.9245243778935,-997.4093790407534,-58.98789405822754
1708472184.2455866,164.49912830635353,-1641.0412611784757,-997.993063043665,-50.44228553771973
1708472184.2555988,161.46308845943875,-1641.2747347796403,-999.160607655843,-54.42666530609131
1708472184.265611,161.46308845943875,-1641.0412611784757,-1002.4295029816803,-56.50711536407471
1708472184.275623,151.07047778588753,-1640.807787577311,-1005.4650130095305,-49.80238914489746
1708472184.2856355,261.6524917108041,-1641.6249451813874,-1068.7423635412144,-59.48594093322754
1708472184.2956476,247.87353144751654,-1641.508208380805,-947.207698115596,-50.360331535339355
1708472184.3056598,250.20895180878816,-1641.508208380805,-947.0909613150137,-54.09253120422363
1708472184.315672,251.25986999935571,-1641.6249451813874,-948.9589267306857,-55.974392890930176
1708472184.325684,251.37665095152676,-1641.3914715802227,-947.5579968205204,-49.184560775756836
1708472184.3356965,249.62509119952165,-1641.0412611784757,-945.5732063010886,-58.33223342895508
1708472184.3457086,250.6760314658836,-1640.9245243778935,-946.6240141126844,-49.7361946105957
1708472184.3557208,251.6101907800745,-1641.0412611784757,-948.3751544245966,-53.723721504211426
1708472184.365733,251.026330170808,-1640.807787577311,-947.3244349161783,-55.737977027893066
1708472184.375745,251.6101907800745,-1641.0412611784757,-947.0909613150137,-49.049015045166016
1708472184.3857574,251.026330170808,-1641.2747347796403,-949.4259622361924,-58.26919078826904
1708472184.3957696,254.17915096989384,-1641.508208380805,-949.6594358373571,-49.66054439544678
1708472184.4057817,251.026330170808,-1641.508208380805,-949.6594358373571,-53.7205696105957
1708472184.415794,232.34298935642948,-1641.6249451813874,-951.877611654776,-55.72221755981445
1708472184.425806,317.4689522495976,-1641.508208380805,-940.7865559613263,-48.992276191711426
1708472184.4358184,319.8043726108692,-1641.0412611784757,-887.1992429097493,-57.82473087310791
1708472184.4458306,319.8043726108692,-1641.2747347796403,-887.6661901120785,-49.058470726013184
1708472184.4558427,318.8702132966783,-1640.9245243778935,-887.8997520164206,-53.04600238800049
1708472184.465855,318.2863526874118,-1641.0412611784757,-888.1332256175854,-54.88373279571533
1708472184.475867,317.3521933732209,-1641.0412611784757,-889.300681926586,-48.2420539855957
1708472184.4858794,317.1186535446732,-1641.3914715802227,-890.818436940511,-57.433857917785645
1708472184.4958916,319.92115356304026,-1641.3914715802227,-888.950471524839,-48.80314350128174
1708472184.5059037,317.00187259250214,-1641.7416819819696,-887.5494533114962,-52.882089614868164
1708472184.5159159,318.75343234450725,-1641.3914715802227,-890.1179278338396,-54.77025508880615
1708472184.525928,319.92115356304026,-1641.508208380805,-892.9198759573477,-48.210530281066895
1708472184.5359404,319.6876137344925,-1641.0412611784757,-889.6509806315104,-57.39287853240967
1708472184.5459526,294.34833261701795,-1640.9245243778935,-892.8031391567654,-48.79683971405029
1708472184.5559647,368.1475144845468,-1359.6784626996075,-929.6955002678765,-51.90805912017822
1708472184.5659769,366.97981534180815,-1341.6993176495587,-825.2059971844708,-52.510128021240234
1708472184.575989,367.09657421818486,-1342.8667739585594,-823.4547685693811,-45.234856605529785
1708472184.5860014,366.2791737803706,-1344.03423026756,-822.9878213670519,-54.016876220703125
1708472184.5960135,367.2133551703559,-1343.8007566663953,-823.8050672743055,-45.08039951324463
1708472184.6060257,367.5636538752803,-1343.100247559724,-823.9218040748879,-49.080538749694824
1708472184.6160378,367.2133551703559,-1341.4657557452165,-826.6070153978136,-50.779571533203125
1708472184.62605,368.964914922361,-1343.5672830652306,-823.6883304737232,-44.169416427612305
1708472184.6360624,367.9139746559991,-1345.551985281485,-823.1045581676342,-53.32970142364502
1708472184.6460745,368.73137509381326,-1343.5672830652306,-823.2212949682165,-44.62963581085205
1708472184.6560867,370.59969372219507,-1342.3997384530526,-826.8404889989782,-48.85042667388916
1708472184.6660988,370.3661538936474,-1346.1356692843967,-825.7897694905598,-50.61881065368652
1708472184.676111,368.49783526526556,-1343.684019865813,-825.5562958893952,-44.10006523132324
1708472184.6861234,386.3637535660355,-1146.7300521002876,-874.4736954017922,-52.69295692443848
1708472184.6961355,399.6756341722276,-1078.082278922752,-757.375469914189,-42.618536949157715
1708472184.7061477,400.0259770287408,-1081.584647849754,-761.3448743466977,-46.18366718292236
1708472184.7161598,400.25949478149414,-1081.4679110491716,-757.725680315936,-47.44454860687256
1708472184.726172,398.7414748580367,-1079.0162616305881,-756.0911885014286,-40.673627853393555
1708472184.7361844,400.7265744385896,-1074.9300320943196,-757.4922067147713,-49.65423583984375
1708472184.7461965,401.4272160000271,-1077.0314711111562,-760.0605929339373,-40.865912437438965
1708472184.7562087,402.361375314218,-1078.432489324499,-759.7103825321904,-45.0898551940918
1708472184.7662208,402.0110766092936,-1079.0162616305881,-757.0251712092646,-46.73215389251709
1708472184.776233,400.7265744385896,-1076.914734310574,-758.1926275182653,-40.254387855529785
1708472184.7862453,403.99617618984644,-1078.1990157233345,-760.877838841191,-49.4146728515625
1708472184.7962575,403.99617618984644,-1080.4171915407533,-759.7103825321904,-40.70199966430664
1708472184.8062696,401.4272160000271,-1081.9349465546784,-758.1926275182653,-44.99213695526123
1708472184.8162818,373.5189526169388,-1055.7833424320927,-762.3955938551161,-46.57769203186035
1708472184.826294,420.8111763000488,-875.0574677078812,-787.1461797643591,-39.36546802520752
1708472184.8363063,422.3291962235062,-858.1289538630732,-692.8137938181559,-47.48867988586426
1708472184.8463185,422.3291962235062,-857.3117079558195,-691.8797669587311,-38.161330223083496
1708472184.8563306,419.8770169858579,-857.4284447564019,-692.5802760654025,-42.15200901031494
1708472184.8663428,422.21241527133515,-855.9107780456543,-693.2807851720739,-43.54527950286865
1708472184.876355,421.9788975185818,-854.3930230317292,-694.2147678799099,-36.9887113571167
1708472184.8863673,423.0298377849437,-859.9969192787453,-693.8645133265742,-46.12062454223633
1708472184.8963795,422.4459771756772,-859.529972076416,-695.1487505877459,-37.29447603225708
1708472184.9063916,420.4608775951244,-855.794041245072,-696.5497246494999,-41.64450645446777
1708472184.9164038,422.91305683277267,-856.9614975540726,-695.4989609894928,-43.173322677612305
1708472184.926416,425.482017022592,-858.7127261691622,-694.9152328349926,-36.815340518951416
1708472184.9364283,424.66459450898344,-860.463954784252,-692.5802760654025,-45.95986366271973
1708472184.9464405,393.83711638274013,-834.0788770605017,-696.5497246494999,-37.08012580871582
1708472184.9564526,429.4522161836977,-691.9965479109022,-715.9298879128914,-40.89113235473633
1708472184.9664648,429.21865427935563,-671.7991387402569,-628.835845876623,-41.464829444885254
1708472184.976477,430.26959454571755,-676.002060925519,-630.4703376911305,-34.65608596801758
1708472184.9864893,429.91929584079315,-678.337017695109,-629.3028372305411,-43.513760566711426
1708472184.9965014,429.91929584079315,-673.9005777570936,-630.0033463372124,-34.45749759674072
1708472185.0065136,433.4224153448034,-673.3168496025933,-632.8052944607205,-38.82328987121582
1708472185.0165257,434.12305690624095,-677.6365085884377,-632.3383031068024,-40.27329921722412
1708472185.026538,433.18889759205,-678.1034999423556,-631.170802646213,-33.90901565551758
1708472185.0365503,431.2037980114972,-670.6316382796675,-629.0693636293764,-42.99679756164551
1708472185.0465624,431.67087766859265,-671.6824019396746,-633.5057594158031,-34.12651777267456
1708472185.0565746,436.8087980482313,-675.3015518188477,-632.3383031068024,-38.634159564971924
1708472185.0665867,432.95533568770793,-674.2508323104292,-629.3028372305411,-40.06840705871582
1708472185.076599,432.02117637351705,-671.9158755408392,-631.6377940001311,-33.792383670806885
1708472185.0866113,404.34647489477084,-645.8810523704246,-638.2924539071541,-42.845492362976074
1708472185.0966234,430.97023610715513,-520.493675161291,-582.1366663332338,-32.988574504852295
1708472185.1066356,431.5540967164216,-524.2296501442238,-570.3451015331127,-36.95719003677368
1708472185.1166477,431.5540967164216,-523.0621496836344,-566.6091707017687,-38.003718852996826
1708472185.1266599,432.95533568770793,-523.5291410375524,-570.2283647325304,-31.55747652053833
1708472185.1366723,433.07211663987897,-521.7779124224627,-571.2790842409487,-40.56960582733154
1708472185.1466844,433.6559772491455,-528.0823177761501,-569.2943820246943,-31.620521545410156
1708472185.1566966,433.88949500189887,-528.0823177761501,-566.8426443029333,-36.125009059906006
1708472185.1667087,433.88949500189887,-522.7118951302987,-569.1776010725233,-37.45208501815796
1708472185.1767209,432.95533568770793,-520.8439297146267,-571.862812395449,-31.270627975463867
1708472185.1867332,431.78761446917497,-525.7473610065601,-571.862812395449,-40.37416934967041
1708472185.1967454,435.6410768296983,-525.9808346077248,-569.6445924264412,-31.45660638809204
1708472185.2067575,434.0062759540699,-523.295623284799,-566.725907502351,-36.02729320526123
1708472185.2167697,400.1427138293231,-496.21012475755475,-575.8322609795464,-37.266104221343994
1708472185.2267818,424.8981564133255,-410.40031998245803,-585.6390794118245,-30.69692850112915
1708472185.2367942,428.4012759173358,-405.73040644327796,-511.3873658356843,-39.13535833358765
1708472185.2468064,426.06587763185854,-403.6289232748526,-512.0878307907669,-29.84898567199707
1708472185.2568185,426.76647504170734,-401.76095785918056,-511.3873658356843,-34.22738790512085
1708472185.2668307,428.6348378216779,-399.89299244350855,-515.0065157148573,-35.41891813278198
1708472185.2768428,427.3503356509738,-401.8776946597629,-515.5902880209463,-29.196481704711914
1708472185.2868552,426.8832559938784,-401.4107033058449,-511.27058488351327,-38.23698282241821
1708472185.2968674,426.41617633678294,-401.0604487525092,-512.3213485435203,-29.23746109008789
1708472185.3068795,429.21865427935563,-402.11121241251624,-514.6563053131104,-33.90901565551758
1708472185.3168917,429.56899713586876,-402.46142281426324,-515.3567702681929,-35.15413284301758
1708472185.3269038,427.0000369460494,-401.9944314603452,-514.889778914275,-29.038872718811035
1708472185.3369162,428.51805686950684,-399.77625564292623,-511.9710939901846,-38.12980651855469
1708472185.3469284,427.11681789822046,-397.9082902272542,-513.7223226052744,-29.15865659713745
1708472185.3569405,415.20617626331466,-317.9358773761325,-531.4679940541585,-33.56227397918701
1708472185.3669527,415.4396940160681,-296.8044854976513,-459.0842458936903,-34.12651777267456
1708472185.3769648,417.89191740530504,-301.24090335987233,-459.90144764935525,-27.70864486694336
1708472185.3869772,414.9726143589726,-300.7739120059543,-460.3684390032733,-36.58523082733154
1708472185.3969893,418.2422161102295,-298.78920978969995,-459.31771949485494,-27.47223138809204
1708472185.4070015,418.2422161102295,-297.73846820548727,-462.586658972281,-32.10911273956299
1708472185.4170136,416.02355462533455,-298.3221963599876,-459.0842458936903,-33.224990367889404
1708472185.4270258,417.89191740530504,-299.8399292981183,-459.0842458936903,-27.134945392608643
1708472185.4370382,419.76023603368685,-299.37293794420026,-460.2517022026909,-36.22272729873657
1708472185.4470503,417.65835550096295,-297.8552050060696,-460.9522113093623,-27.229511737823486
1708472185.4570625,418.826076719496,-298.20545955940526,-458.3837367870189,-31.967263221740723
1708472185.4670746,416.8409771389431,-296.9212222982336,-457.4497540791829,-33.09890031814575
1708472185.4770868,417.4248377482096,-294.00253737414323,-461.65267626444495,-27.068748474121094
1708472185.4870992,388.9327137558548,-272.40415414174396,-465.15513349462435,-36.0808801651001
1708472185.4971113,400.96013634293166,-227.45615906185571,-467.7236080169678,-26.83863878250122
1708472185.5071235,401.66073375278046,-216.01484881507025,-409.6998108757867,-31.06888771057129
1708472185.5171356,403.529096532751,-216.71533584594727,-408.88256496853296,-31.9199800491333
1708472185.5271478,401.31043504785606,-216.24834449202925,-410.750530384205,-25.757436752319336
1708472185.5371602,402.9452359234845,-216.24834449202925,-410.40031998245803,-34.73804473876953
1708472185.5471723,404.4632558469419,-218.34980558466026,-408.065363212868,-25.653412342071533
1708472185.5571845,401.31043504785606,-219.05029261553727,-410.63379358362266,-30.4258394241333
1708472185.5671966,399.9091960765697,-210.9946807225545,-411.10078493754065,-31.466064453125
1708472185.5772088,403.76261428550436,-214.96412930665193,-410.98404813695834,-25.473737716674805
1708472185.5872211,403.64587748492204,-216.48184016898824,-411.4510394908763,-34.56782579421997
1708472185.5972333,404.5800367991129,-216.94883152290626,-409.93332862854004,-25.530476570129395
1708472185.6072454,404.1129571420175,-215.19762498361092,-409.466337274622,-30.350186824798584
1708472185.6172576,375.9711760061758,-190.09678452103225,-417.05493573789244,-31.314759254455566
1708472185.6272697,383.44449467129175,-160.67628507260923,-419.0396821057355,-25.199496746063232
1708472185.6372821,383.5612756234628,-148.6512466713234,-361.4828763184724,-33.75455856323242
1708472185.6472943,383.3277137191207,-150.16896857155692,-364.5183421947338,-24.502861499786377
1708472185.6573064,382.51033535710087,-151.56994263331094,-366.8532989643238,-29.22800302505493
1708472185.6673186,386.59731547037757,-152.85416885658546,-366.0360530570701,-30.179967880249023
1708472185.6773307,386.59731547037757,-150.75270776395445,-364.05135084081576,-24.197099208831787
1708472185.6873431,385.6631561561867,-150.16896857155692,-364.75183787169277,-33.209228515625
1708472185.6973553,387.2979128802264,-149.58522937915941,-366.50304441098814,-24.13405418395996
1708472185.7073674,387.064395127473,-148.53449883284392,-368.25427302607784,-29.00104522705078
