Epoch Time,x,y,z,SM
1708471949.508947,-1643.9598577993886,-1641.9751555831342,-737.178016591955,-50.05772113800049
1708471949.5189543,-1643.726384198224,-1641.7416819819696,-738.9292452070448,-47.031612396240234
1708471949.5289617,-1643.8431209988064,-1641.9751555831342,-741.8479742827238,-55.293517112731934
1708471949.5389688,-1643.4929105970593,-1641.9751555831342,-742.4316582856354,-45.51225185394287
1708471949.5489762,-1643.726384198224,-1641.858418782552,-743.3656409934715,-52.32729911804199
1708471949.5589836,-1587.920895329228,-1641.3914715802227,-698.6511636663366,-49.8244571685791
1708471949.5689907,-1462.3000003673412,-1641.508208380805,-845.5201431556984,-47.64628887176514
1708471949.578998,-1456.112331814236,-1642.0918923837166,-825.0892603838885,-56.11624240875244
1708471949.5890055,-1454.0108927973993,-1642.208629184299,-829.8759107236508,-46.49573802947998
1708471949.5990126,-1452.026190581145,-1641.858418782552,-831.5104025381582,-53.46839427947998
1708471949.60902,-1452.026190581145,-1641.9751555831342,-830.9267185352467,-51.25870704650879
1708471949.6190274,-1450.9753827695492,-1641.9751555831342,-828.9419280158148,-48.36183547973633
1708471949.6290345,-1453.310383690728,-1641.9751555831342,-827.1907877039026,-56.57961368560791
1708471949.639042,-1452.6098745840566,-1641.7416819819696,-825.9065062911421,-46.76997661590576
1708471949.649049,-1450.3916987666375,-1641.6249451813874,-827.307524504485,-53.65752696990967
1708471949.6590564,-1449.224242457637,-1641.508208380805,-827.7744717068142,-51.29653453826904
1708471949.6690638,-1451.792628676803,-1642.0918923837166,-830.1094726279929,-48.446946144104004
1708471949.679071,-1451.5591550756383,-1641.858418782552,-831.2769289369936,-56.64580821990967
1708471949.6890783,-1449.1074173538773,-1641.7416819819696,-833.0281575520833,-46.82671546936035
1708471949.6990857,-1339.714527130127,-1641.6249451813874,-810.1455370585123,-53.6480712890625
1708471949.7090929,-1202.535629272461,-1641.6249451813874,-919.1882168805157,-51.810340881347656
1708471949.7191002,-1205.921349702058,-1641.9751555831342,-915.3354609454119,-49.2822790145874
1708471949.7291076,-1207.6725783171476,-1641.508208380805,-916.8532159593369,-57.62299060821533
1708471949.7391148,-1204.987366994222,-1641.3914715802227,-917.203426361084,-47.91107177734375
1708471949.7491221,-1203.7030855814614,-1641.3914715802227,-914.2847414369936,-54.97199535369873
1708471949.7591295,-1204.987366994222,-1641.858418782552,-913.0005483274106,-52.41871356964111
1708471949.7691367,-1206.3882969043873,-1641.508208380805,-912.7670747262459,-49.73304271697998
1708471949.779144,-1203.2361383791322,-1641.2747347796403,-912.7670747262459,-57.862558364868164
1708471949.7891514,-1202.4188924718785,-1641.7416819819696,-913.5843206334997,-48.05607318878174
1708471949.7991586,-1204.8706301936397,-1641.7416819819696,-915.4522860491717,-55.09492874145508
1708471949.809166,-1203.11940157855,-1641.9751555831342,-916.7364791587546,-52.465996742248535
1708471949.819173,-1202.4188924718785,-1641.7416819819696,-919.304953681098,-49.84652042388916
1708471949.8291805,-1121.9794661910446,-1641.3914715802227,-888.2499624181677,-57.75853633880615
1708471949.8391879,-927.8275348522044,-1641.508208380805,-1088.706299110695,-49.07423496246338
1708471949.849195,-948.141680823432,-1641.7416819819696,-995.8916240268283,-56.188740730285645
1708471949.8592024,-949.1924003318503,-1641.2747347796403,-992.7394655015732,-53.484158515930176
1708471949.8692098,-949.6594358373571,-1641.157997979058,-993.323149504485,-50.927724838256836
1708471949.879217,-949.4259622361924,-1641.157997979058,-990.754763285319,-59.006805419921875
1708471949.8892243,-951.4106644524468,-1641.7416819819696,-989.2370082713938,-49.18140888214111
1708471949.8992317,-951.9943484553584,-1641.6249451813874,-989.2370082713938,-56.32743835449219
1708471949.9092388,-949.1924003318503,-1641.508208380805,-988.3030255635579,-53.48100662231445
1708471949.9192462,-948.3751544245966,-1641.7416819819696,-985.9680246423792,-50.9529447555542
1708471949.9292536,-949.075663531268,-1641.7416819819696,-989.3537450719763,-58.99734973907471
1708471949.9392607,-952.5781207614474,-1641.9751555831342,-993.7901850099917,-49.21293258666992
1708471949.949268,-950.2431198402687,-1641.3914715802227,-995.1911149201569,-56.41885280609131
1708471949.9592752,-935.7664320203993,-1641.2747347796403,-991.688745993155,-53.4431791305542
1708471949.9692826,-610.9733934755678,-1641.2747347796403,-1186.6579232392487,-52.251648902893066
1708471949.97929,-695.4989609894928,-1641.3914715802227,-1044.4588131374783,-59.98398780822754
1708471949.9892972,-699.351672773008,-1641.7416819819696,-1052.6311839068376,-50.14282703399658
1708471949.9993045,-697.8339177590829,-1641.508208380805,-1052.2809735050907,-57.389726638793945
1708471950.009312,-699.7019273263436,-1641.7416819819696,-1051.463727597837,-54.29427146911621
1708471950.019319,-701.3363749892623,-1641.858418782552,-1049.362200277823,-51.95849418640137
1708471950.0293264,-702.620612250434,-1642.208629184299,-1047.2607612609863,-59.889421463012695
1708471950.0393338,-697.2501896045826,-1641.0412611784757,-1047.6109716627332,-50.05141258239746
1708471950.049341,-698.3009091130009,-1641.0412611784757,-1046.3267785531502,-57.34244346618652
1708471950.0593483,-697.7171809585005,-1641.2747347796403,-1046.6769889548973,-54.183945655822754
1708471950.0693557,-700.4023922814263,-1641.6249451813874,-1050.1794461850766,-51.96164608001709
1708471950.0793629,-699.351672773008,-1641.157997979058,-1052.6311839068376,-59.88311767578125
1708471950.0893703,-698.3009091130009,-1641.508208380805,-1054.7326229236744,-50.12706756591797
1708471950.0993776,-649.7337641539397,-1641.858418782552,-1035.3524596602829,-57.37081527709961
1708471950.1093848,-453.94734100059225,-1641.7416819819696,-1192.378556286847,-55.0098180770874
1708471950.1193922,-462.82017672503434,-1642.0918923837166,-1085.55414058544,-52.64252185821533
1708471950.1293993,-464.454624387953,-1641.508208380805,-1089.2900714167843,-60.488338470458984
1708471950.1394067,-460.71869355660897,-1641.0412611784757,-1084.386595973262,-50.66294193267822
1708471950.149414,-465.62212484854234,-1641.157997979058,-1085.2038418805157,-58.03907871246338
1708471950.1594212,-463.987633034035,-1641.157997979058,-1083.6861751697681,-54.663076400756836
1708471950.1694286,-462.586658972281,-1641.0412611784757,-1084.386595973262,-52.566866874694824
1708471950.179436,-462.586658972281,-1640.9245243778935,-1084.970368279351,-60.38431644439697
1708471950.189443,-462.35318537111635,-1641.508208380805,-1084.036385571515,-50.61250686645508
1708471950.1994505,-464.10441398620605,-1641.7416819819696,-1086.4881232932762,-58.06429862976074
1708471950.2094579,-464.22115078678837,-1642.0918923837166,-1089.1733346162018,-54.62840557098389
1708471950.219465,-462.0029308177806,-1641.508208380805,-1090.4575277257848,-52.62045383453369
1708471950.2294724,-428.6129827852602,-1641.508208380805,-1079.8335075378418,-60.35594463348389
1708471950.2394798,-248.47079206396032,-1641.0412611784757,-1181.6377109951443,-51.195664405822754
1708471950.249487,-253.14072767893472,-1641.0412611784757,-1091.6249840347855,-58.44886779785156
1708471950.2594943,-249.1712790948373,-1640.9245243778935,-1099.3304076018155,-54.83960151672363
1708471950.2695017,-249.054542294255,-1640.807787577311,-1099.2136708012333,-52.88839340209961
1708471950.2795088,-248.9377834178783,-1641.0412611784757,-1097.2288802818016,-60.579752922058105
1708471950.2895162,-251.7397536171807,-1641.3914715802227,-1099.0968456974736,-50.84576606750488
1708471950.2995234,-251.0392665863037,-1641.858418782552,-1101.31510981807,-58.42049598693848
1708471950.3095307,-249.521533648173,-1641.2747347796403,-1099.3304076018155,-54.7166633605957
1708471950.319538,-249.988525002091,-1641.508208380805,-1097.4624421861436,-52.84111022949219
1708471950.3295453,-251.2727622632627,-1641.508208380805,-1099.447144402398,-60.5482292175293
1708471950.3395526,-249.288037971214,-1641.0412611784757,-1098.5131616945619,-50.811095237731934
1708471950.34956,-249.63829252454968,-1640.9245243778935,-1102.1323557253236,-58.45832347869873
1708471950.3595672,-249.521533648173,-1640.807787577311,-1100.7313375119809,-54.67568874359131
1708471950.3695745,-231.54234444653545,-1640.9245243778935,-1095.5944767704716,-52.882089614868164
1708471950.379582,-59.22225890336213,-1641.0412611784757,-1197.048469826027,-61.14399433135986
1708471950.389589,-64.70941283084727,-1641.7416819819696,-1091.3915104336209,-51.12316131591797
1708471950.3995965,-66.92762728090639,-1641.3914715802227,-1091.0413000318738,-58.59386920928955
1708471950.4096038,-69.84632876184251,-1641.3914715802227,-1089.523545017949,-54.63470935821533
1708471950.419611,-68.79559821552701,-1641.508208380805,-1090.6910013269494,-52.89154529571533
1708471950.4296184,-67.04437511938589,-1641.3914715802227,-1092.7925286469635,-60.44735908508301
1708471950.4396255,-64.70941283084727,-1640.690874170374,-1088.706299110695,-50.73859214782715
1708471950.449633,-66.69413160394738,-1640.9245243778935,-1088.5895623101128,-58.40158462524414
1708471950.4596403,-66.11039241154988,-1640.807787577311,-1088.706299110695,-54.458184242248535
1708471950.4696474,-67.5113664733039,-1640.9245243778935,-1091.2747736330384,-52.82219409942627
1708471950.4796548,-65.40990538067288,-1641.508208380805,-1094.5437572620533,-60.39692401885986
1708471950.4896622,-66.34388808850889,-1641.3914715802227,-1091.8585459391275,-50.73859214782715
1708471950.4996693,-61.79071686885975,-1641.508208380805,-1091.0413000318738,-58.45517158508301
1708471950.5096767,93.96952611428719,-1641.508208380805,-1181.170763792815,-54.9814510345459
1708471950.519684,86.26265106377778,-1641.2747347796403,-1059.0523260611074,-52.929368019104004
1708471950.5296912,86.14588114950392,-1641.2747347796403,-1058.001606552689,-60.20463943481445
1708471950.5396986,87.43036124441359,-1640.807787577311,-1060.9202914767795,-50.45174598693848
1708471950.549706,85.21171079741583,-1641.0412611784757,-1060.5700810750325,-58.180928230285645
1708471950.5597131,85.9123358020076,-1640.9245243778935,-1060.9202914767795,-54.0294885635376
1708471950.5697205,86.14588114950392,-1641.2747347796403,-1062.08774778578,-52.50697612762451
1708471950.579728,86.84650615409568,-1640.807787577311,-1059.869571968361,-59.9177885055542
1708471950.589735,85.09494088314197,-1641.3914715802227,-1061.5040637828686,-50.313048362731934
1708471950.5997424,85.44525614491215,-1641.508208380805,-1062.2044845863625,-58.10842990875244
1708471950.6097496,87.78067098723517,-1641.2747347796403,-1063.4887659991227,-53.92230987548828
1708471950.619757,86.37942097805164,-1641.2747347796403,-1061.8542741846154,-52.48175621032715
1708471950.6297643,86.26265106377778,-1641.2747347796403,-1060.1030455695259,-59.85159397125244
1708471950.6397715,140.56109719806247,-1640.807787577311,-1128.6341702496563,-50.69130897521973
1708471950.6497788,206.18632987693502,-1640.9245243778935,-1000.795011167173,-57.95082092285156
1708471950.6597862,208.63850911458331,-1641.157997979058,-1014.6881032873082,-53.518829345703125
1708471950.6697934,206.3030887533117,-1640.807787577311,-1013.9875941806368,-52.01838493347168
1708471950.6798007,207.23727014329697,-1640.807787577311,-1016.9062791047272,-59.299960136413574
1708471950.6898081,205.36892943912082,-1641.2747347796403,-1019.4747536270706,-49.71097946166992
1708471950.6998153,207.4708099718447,-1641.2747347796403,-1018.3072973180699,-57.594618797302246
1708471950.7098227,210.03977016166402,-1641.157997979058,-1019.8249640288176,-53.225674629211426
1708471950.71983,206.3030887533117,-1641.3914715802227,-1017.0230159053095,-51.898603439331055
1708471950.7298372,206.53662858185945,-1641.3914715802227,-1017.6067882113986,-59.16756629943848
1708471950.7398446,209.22236972384982,-1640.690874170374,-1018.1904722143101,-49.64162826538086
1708471950.7498517,208.28821040965892,-1641.157997979058,-1018.0737354137278,-57.5883150100708
1708471950.759859,208.63850911458331,-1640.9245243778935,-1017.6067882113986,-53.1500244140625
1708471950.7698665,189.9551683002048,-1640.9245243778935,-1022.5101753517433,-51.9490385055542
1708471950.7798736,304.74093225267194,-1640.9245243778935,-1080.4171915407533,-59.56474304199219
1708471950.789881,300.88749196794294,-1641.2747347796403,-961.1007019325539,-49.502930641174316
1708471950.7998884,299.836551701581,-1641.157997979058,-962.6184569464789,-57.22581386566162
1708471950.8098955,300.07009153012876,-1641.3914715802227,-961.8012110392252,-52.56056308746338
1708471950.819903,303.45645215776227,-1641.2747347796403,-963.5524396543149,-51.29653453826904
1708471950.8299103,302.1719720628526,-1641.157997979058,-962.6184569464789,-58.4236478805542
1708471950.8399174,302.2887530150237,-1641.157997979058,-962.1514214409722,-48.888254165649414
1708471950.8499248,303.1061534528379,-1640.807787577311,-962.1514214409722,-56.88852787017822
1708471950.8599322,302.75583267211914,-1640.807787577311,-964.486422362151,-52.30208396911621
1708471950.8699393,304.85771320484304,-1640.690874170374,-966.004177376076,-51.208271980285645
1708471950.8799467,302.6390517199481,-1640.5741373697915,-963.4357028537326,-58.316473960876465
1708471950.889954,301.4713525772095,-1641.0412611784757,-963.4357028537326,-48.8724946975708
1708471950.8999612,293.297392350656,-1641.2747347796403,-964.6031591627333,-56.923203468322754
1708471950.9099686,378.3065742916531,-1620.0265177973993,-1023.7944567645037,-52.53219127655029
1708471950.9199758,371.3003352836326,-1622.127956814236,-901.2089835272894,-50.870985984802246
1708471950.9299831,368.84813397018996,-1627.7318530612522,-898.9908077098705,-57.65451431274414
1708471950.9399905,367.68043482745134,-1624.34630923801,-900.1582640188711,-48.07814121246338
1708471950.9499977,370.7164746743661,-1627.7318530612522,-900.8587731255425,-56.03428363800049
1708471950.960005,372.2344945978235,-1626.3310114542642,-900.8587731255425,-51.24925136566162
1708471950.9700124,371.7674149407281,-1631.9349077012803,-899.4577549121998,-50.23108959197998
1708471950.9800196,370.59969372219507,-1631.117573490849,-899.5744917127821,-57.25418567657471
1708471950.990027,371.18355433146155,-1627.2649058589227,-899.9247904177065,-47.822813987731934
1708471951.0000343,367.5636538752803,-1627.7318530612522,-901.5591939290364,-55.92395782470703
1708471951.0100415,372.1177136456525,-1628.432450471101,-902.1429662351254,-51.13261699676514
1708471951.0200489,368.3810543130945,-1627.9655032687717,-899.9247904177065,-50.17435073852539
1708471951.0300562,370.13261406509963,-1628.7826608728478,-899.8080536171242,-57.16592311859131
1708471951.0400634,342.2243727578057,-1603.4483026575158,-908.6808451899775,-47.72193908691406
1708471951.0500708,421.9788975185818,-1326.2885588186757,-944.405749992088,-54.8490571975708
1708471951.060078,422.56271397625954,-1312.3955550017179,-832.2109116448296,-48.65814208984375
1708471951.0700853,417.4248377482096,-1310.4107644822861,-832.4443852459942,-47.04737186431885
1708471951.0800927,417.65835550096295,-1305.5073773419415,-834.779386167173,-53.528289794921875
1708471951.0900998,417.4248377482096,-1309.2433081732854,-836.647351582845,-43.91093730926514
1708471951.1001072,420.4608775951244,-1311.1112735889576,-836.4138779816803,-51.93958282470703
1708471951.1101146,416.95771393952543,-1310.877799987793,-832.6778588471589,-46.85508728027344
1708471951.1201217,416.3738974818477,-1308.659624170374,-834.8961229677553,-45.956711769104004
1708471951.130129,416.25711652967664,-1306.4413600497776,-836.2970528779206,-52.8127384185791
1708471951.1401365,420.92795725221987,-1310.7610631872105,-834.195613861084,-43.43810558319092
1708471951.1501436,417.30805679603856,-1310.6443263866283,-834.0788770605017,-51.662187576293945
1708471951.160151,419.40993732876245,-1310.7610631872105,-832.9114207515009,-46.637587547302246
1708471951.1701584,387.064395127473,-1282.7414936489529,-839.9162469086823,-45.777034759521484
1708471951.1801655,455.4921167868155,-1051.6972011990017,-872.3722563849554,-51.73468589782715
1708471951.190173,448.13553492228186,-1048.1947439688222,-764.613769672535,-41.21895790100098
1708471951.2001803,445.91691758897565,-1047.0272876598217,-765.5477523803711,-48.87564659118652
1708471951.2101874,449.6535548457393,-1045.1593222441495,-768.6999992088034,-43.35930347442627
1708471951.2201948,446.9678578553376,-1043.6415672302246,-768.5832624082211,-42.404184341430664
1708471951.230202,446.9678578553376,-1047.494234862151,-765.5477523803711,-49.03010368347168
1708471951.2402093,447.08459465591994,-1045.859831350821,-764.4970328719527,-39.63340520858765
1708471951.2502167,446.5007781982422,-1043.0577949241356,-766.3649982876248,-47.87955284118652
1708471951.2602239,448.485877778795,-1044.2253395363136,-767.7660165009675,-42.66897201538086
1708471951.2702312,449.7703357979103,-1046.4435153537327,-766.9487705937138,-42.03853130340576
1708471951.2802386,448.01879812169955,-1046.0933049519856,-766.9487705937138,-48.752708435058594
1708471951.2902458,446.150435341729,-1046.5602521543149,-767.0655073942961,-39.497859477996826
1708471951.3002532,447.9020171695285,-1043.5248304296422,-768.8167360093859,-47.816505432128906
1708471951.3102605,414.15523599695274,-1014.3378045823838,-773.3699127479836,-42.47353553771973
1708471951.3202677,461.0971168235496,-824.7390499821415,-758.3094526220251,-40.83754539489746
1708471951.330275,463.1989973562735,-825.5562958893952,-698.1841723124186,-46.590304374694824
1708471951.3402824,463.3157783084445,-823.1045581676342,-700.5191290820086,-36.85316801071167
1708471951.3502896,464.60023632755986,-824.1552776760525,-700.4023922814263,-44.92594242095947
1708471951.360297,461.447415528474,-824.2720144766348,-698.5344268657543,-39.428513050079346
1708471951.370304,465.18409693682634,-825.4395590888129,-696.7831982506646,-38.76339912414551
1708471951.3803115,461.564196480645,-819.9523996423792,-699.5851463741726,-45.2979040145874
1708471951.3903189,463.78285796553996,-824.2720144766348,-701.686629542598,-36.03990077972412
1708471951.400326,463.3157783084445,-824.7390499821415,-700.285655480844,-44.443655014038086
1708471951.4103334,462.73191769917804,-825.5562958893952,-699.1181550202546,-39.07231330871582
1708471951.4203408,462.49835579483596,-823.6883304737232,-700.752646834762,-38.56481075286865
1708471951.430348,466.0014752988462,-823.1045581676342,-701.686629542598,-45.14975070953369
1708471951.4403553,426.532957288954,-791.3491461012098,-706.356543081778,-35.82555055618286
1708471951.4503627,466.3518181553593,-656.9721080638744,-719.0820905897352,-43.683977127075195
1708471951.4603698,467.05241556520815,-643.0791042469166,-635.6072425842285,-37.366976737976074
1708471951.4703772,468.10335583157007,-639.8101647694905,-635.4905057836462,-36.41501188278198
1708471951.4803846,467.7530571266457,-639.6934279689082,-636.1909707387288,-42.66897201538086
1708471951.4903917,468.33691773591215,-644.8303328620062,-636.4244884914822,-33.281729221343994
1708471951.500399,466.93567876462583,-644.4800783086706,-634.9067334775572,-41.66026592254639
1708471951.5104065,467.98661903098775,-642.1451215390806,-637.3584711993182,-36.13131523132324
1708471951.5204136,464.0163757182933,-639.8101647694905,-638.8761820616545,-35.671093463897705
1708471951.530421,467.98661903098775,-644.7135960614239,-636.7747430448179,-42.18038082122803
1708471951.5404282,466.58533590811265,-643.0791042469166,-635.1402512303105,-32.95074939727783
1708471951.5504355,466.81889781245474,-639.2264366149902,-635.2569880308928,-41.48059368133545
1708471951.560443,467.8698380788167,-638.9929188622368,-638.9929188622368,-35.94533443450928
1708471951.57045,468.92077834517863,-642.7288496935809,-637.0082166459825,-35.62381029129028
1708471951.5804574,451.98899728280526,-540.3408739301893,-661.4085480018898,-41.7642879486084
1708471951.5904648,457.8275150722927,-491.18995666503906,-569.8781101791947,-31.64573907852173
1708471951.600472,463.78285796553996,-493.40813248245803,-574.1977691650391,-39.73742723464966
1708471951.6104794,463.78285796553996,-488.27122758935997,-575.131751872875,-33.804993629455566
1708471951.6204867,463.1989973562735,-493.875123836376,-575.4820064262108,-33.36683750152588
1708471951.6304939,462.2648380420826,-494.1086415891294,-573.1470496566207,-39.664926528930664
1708471951.6405013,462.8486986513491,-490.95643891228565,-572.2130669487847,-30.416381359100342
1708471951.6505086,463.1989973562735,-488.15449078877765,-577.1164982407181,-38.999812602996826
1708471951.6605158,464.0163757182933,-493.875123836376,-576.065734580711,-33.34477186203003
1708471951.6705232,463.43255926061556,-493.52491343462907,-572.796795103285,-33.067378997802734
1708471951.6805303,464.2499376226354,-491.540167066786,-573.9642955638744,-39.45373058319092
1708471951.6905377,461.0971168235496,-490.139193005032,-575.0150150722927,-30.318663120269775
1708471951.700545,464.60023632755986,-492.3574129740397,-578.2839545497187,-38.97144317626953
1708471951.7105522,428.86835557443123,-463.52064168011697,-576.6495068868,-33.11781406402588
1708471951.7205596,449.88711675008136,-380.045837826199,-587.1568344257496,-32.53781080245972
1708471951.730567,450.5877583115189,-368.13751414970113,-515.4735070687753,-38.161330223083496
1708471951.7405741,448.83617648371944,-368.9547600569548,-515.3567702681929,-28.698434829711914
1708471951.7505815,450.7044951121012,-373.5079147197582,-515.3567702681929,-37.14001655578613
1708471951.760589,451.5219176257098,-370.3557341187088,-512.7883398974383,-31.20758295059204
1708471951.770596,449.6535548457393,-366.8532989643238,-513.0218134986029,-30.974321365356445
1708471951.7806034,452.57285789207174,-366.6198032873648,-517.341516636036,-37.18414783477783
1708471951.7906108,451.4051366735388,-369.1882557339138,-517.1079988832827,-28.124735355377197
1708471951.800618,452.1057782349763,-373.39117791917585,-513.8390594058567,-36.790122985839844
1708471951.8106253,451.4051366735388,-368.4877687030368,-518.625709745619,-30.949103832244873
1708471951.8206327,449.18647518864384,-369.3050146102905,-516.6410075293646,-30.860841274261475
1708471951.8306398,453.62379815843366,-371.9902038574219,-517.9252447905363,-37.10219144821167
1708471951.8406472,424.7813754611545,-345.4884114088835,-516.9912620827004,-27.951364517211914
1708471951.8506544,435.2907781247739,-282.6779639279401,-523.295623284799,-36.34251117706299
1708471951.8606617,433.4224153448034,-266.8002358189335,-456.6325081719292,-29.83637809753418
1708471951.8706691,436.4584551917182,-271.35341255753127,-462.93691352561666,-29.524309635162354
1708471951.8806763,435.17399717260287,-271.93716278782597,-460.9522113093623,-35.49772262573242
1708471951.8906837,434.3565746589943,-273.9218650040803,-462.11966761836294,-26.381571292877197
1708471951.900691,433.53919629697447,-270.65292552665426,-462.11966761836294,-35.03435134887695
1708471951.9106982,435.75785778186935,-271.5869082344903,-461.302465862698,-29.051480293273926
1708471951.9207056,434.82365431608974,-270.18593417273627,-464.454624387953,-29.057786464691162
1708471951.930713,434.7069175155074,-273.33813684958,-461.18568491052696,-35.16674280166626
1708471951.94072,436.6920170960603,-271.470171433908,-459.31771949485494,-26.15776538848877
1708471951.9507275,435.2907781247739,-268.78496011098224,-462.82017672503434,-34.91456747055054
1708471951.9607348,435.0572162204318,-269.1351925885236,-461.8861940171983,-28.93169641494751
1708471951.970742,437.1590967531557,-273.33813684958,-460.3684390032733,-29.013655185699463
1708471951.9807494,403.529096532751,-244.73486123261628,-462.46992217169867,-34.980762004852295
1708471951.9907568,412.40365416915324,-200.7208709363584,-468.8910643259684,-25.78580617904663
1708471952.000764,414.50553470187714,-192.43174129062228,-412.73527675204804,-34.050865173339844
1708471952.0107713,412.05335546422884,-193.36574607425266,-412.6185399514657,-27.79060125350952
1708471952.0207784,414.7390966062192,-193.83273742817065,-410.98404813695834,-27.71810293197632
1708471952.0307858,414.6223156540482,-191.61451745916295,-412.15154859754773,-33.644230365753174
1708471952.0407932,413.80493729202834,-191.73125425974527,-411.334302690294,-24.61949348449707
1708471952.0508003,414.50553470187714,-192.43174129062228,-414.2529876143844,-33.42673063278198
1708471952.0608077,416.1403355775056,-196.050935321384,-412.96875035321267,-27.349295616149902
1708471952.070815,415.67325592041016,-194.06623310512967,-411.4510394908763,-27.510056495666504
1708471952.0808222,414.50553470187714,-189.62979316711426,-412.85201355263035,-33.464555740356445
1708471952.0908296,417.775136453134,-190.56377587495027,-413.7859962604664,-24.524927139282227
1708471952.100837,414.85587755839026,-193.48248287483497,-412.73527675204804,-33.38890314102173
1708471952.1108441,381.1090963858145,-168.96540368044816,-414.9534967210557,-27.16646671295166
1708471952.1208515,390.80107653582536,-135.92571020126343,-420.5573929680718,-27.213749885559082
1708471952.130859,391.73523585001624,-130.55529859330917,-370.12223844174986,-32.69857168197632
1708471952.140866,395.12157440185547,-132.5400118474607,-367.0867946412828,-23.572962284088135
1708471952.1508734,391.9687536027696,-129.73806372395268,-364.1680876413981,-32.26672172546387
1708471952.1608806,390.80107653582536,-129.73806372395268,-368.13751414970113,-26.06635093688965
1708471952.170888,392.7861761163782,-128.45383750067816,-367.3202903182418,-26.27124309539795
1708471952.1808953,392.3190964592828,-129.8548115624322,-367.7872816721598,-32.118568420410156
1708471952.1909025,392.2023155071117,-134.1744926240709,-368.0207773491188,-23.23883056640625
1708471952.2009099,392.55261421203613,-131.48928130114518,-364.75183787169277,-32.0807409286499
