,x,y,z,temp,temp_error
1708473497.052464,15971.550000000003,66628.52,-7641.060000000001,10979604.0,-0.32378578186035156
1708473497.1862352,15888.080000000002,66616.6,-7704.34,10975763.0,-0.3229026794433594
1708473497.3200061,15808.580000000002,66596.76,-7759.709999999999,10972527.0,-0.32213783264160156
1708473497.453777,15737.019999999997,66576.91,-7807.169999999998,10969696.0,-0.3213672637939453
1708473497.587548,15669.449999999997,66553.09,-7850.669999999998,10967116.0,-0.320709228515625
1708473497.7213192,15605.849999999999,66529.27,-7886.27,10964636.0,-0.3200111389160156
1708473497.8550901,15550.199999999997,66505.45,-7917.91,10962223.0,-0.3193244934082031
1708473497.988861,15498.519999999997,66481.63,-7945.59,10960324.0,-0.31876182556152344
1708473498.122632,15450.830000000002,66457.81,-7969.32,10958191.0,-0.3181343078613281
1708473498.2564032,15407.099999999999,66433.99,-7989.0999999999985,10956356.0,-0.31758689880371094
1708473498.3901742,15367.349999999999,66410.17,-8008.869999999999,10954557.0,-0.31699371337890625
1708473498.523945,15331.580000000002,66390.32,-8024.689999999999,10952903.0,-0.31652259826660156
1708473498.657716,15299.769999999997,66370.46,-8040.509999999998,10951424.0,-0.31601715087890625
1708473498.7914872,15267.980000000003,66350.61,-8052.380000000001,10949586.0,-0.3154869079589844
1708473498.9252582,15240.150000000001,66330.77,-8064.25,10948464.0,-0.3150806427001953
1708473499.059029,15216.300000000003,66314.89,-8072.16,10947005.0,-0.31463050842285156
1708473499.1928,15192.449999999997,66299.0,-8080.07,10945585.0,-0.3142070770263672
1708473499.3265712,15172.580000000002,66283.13,-8087.98,10944091.0,-0.31372833251953125
1708473499.4603422,15152.699999999997,66267.25,-8091.93,10942918.0,-0.3133888244628906
1708473499.594113,15136.800000000003,66251.36,-8095.880000000001,10941550.0,-0.3129692077636719
1708473499.727884,15120.900000000001,66239.46,-8099.84,10940028.0,-0.3125495910644531
1708473499.8616552,15108.980000000003,66227.55,-8103.790000000001,10939072.0,-0.31221580505371094
1708473499.9954262,15097.050000000003,66215.64,-8107.75,10937654.0,-0.31182861328125
1708473500.1291971,15085.120000000003,66203.73,-8111.700000000001,10936492.0,-0.3114910125732422
1708473500.262968,15073.199999999997,66191.82,-8115.66,10935252.0,-0.3110923767089844
1708473500.396739,15065.25,66179.91,-8115.66,10934098.0,-0.31080055236816406
1708473500.5305102,15057.300000000003,66168.0,-8115.66,10932901.0,-0.3104419708251953
1708473500.6642811,15049.349999999999,66160.06,-8115.66,10931512.0,-0.3100852966308594
1708473500.798052,15041.400000000001,66152.12,-8115.66,10930306.0,-0.30973052978515625
1708473500.931823,15037.419999999998,66144.17,-8115.66,10929041.0,-0.309417724609375
1708473501.0655942,15033.449999999997,66136.24,-8115.66,10927855.0,-0.3090801239013672
1708473501.1993651,15029.480000000003,66128.29,-8115.66,10926369.0,-0.3086891174316406
1708473501.333136,15025.5,66120.35,-8115.66,10925417.0,-0.30843162536621094
1708473501.466907,15021.519999999997,66116.39,-8115.66,10923891.0,-0.3080425262451172
1708473501.6006782,15017.550000000003,66108.45,-8115.66,10922430.0,-0.30770301818847656
1708473501.7344491,15013.580000000002,66104.48,-8115.66,10921211.0,-0.307342529296875
1708473501.86822,15009.599999999999,66100.5,-8115.66,10919906.0,-0.307037353515625
1708473502.001991,15005.620000000003,66092.57,-8115.66,10918613.0,-0.3066883087158203
1708473502.1357622,15005.620000000003,66088.6,-8115.66,10916950.0,-0.3062934875488281
1708473502.2695332,15005.620000000003,66084.63,-8115.66,10915800.0,-0.30599212646484375
1708473502.403304,15005.620000000003,66080.65,-8115.66,10914250.0,-0.30561256408691406
1708473502.537075,15005.620000000003,66076.68,-8115.66,10912816.0,-0.30527496337890625
1708473502.6708462,15005.620000000003,66072.72,-8115.66,10911164.0,-0.30484771728515625
1708473502.8046172,15005.620000000003,66068.75,-8115.66,10909740.0,-0.30452919006347656
1708473502.938388,15005.620000000003,66064.78,-8115.66,10908307.0,-0.30414390563964844
1708473503.072159,15005.620000000003,66060.81,-8115.66,10906545.0,-0.30373382568359375
1708473503.2059302,15005.620000000003,66056.84,-8115.66,10905278.0,-0.3034038543701172
1708473503.3397012,15005.620000000003,66052.86,-8115.66,10903532.0,-0.3029899597167969
1708473503.473472,15005.620000000003,66048.89,-8115.66,10901872.0,-0.3026084899902344
1708473503.607243,15005.620000000003,66044.92,-8119.610000000001,10900227.0,-0.3021659851074219
1708473503.7410142,15005.620000000003,66040.96,-8119.610000000001,10898531.0,-0.3018074035644531
1708473503.8747852,15005.620000000003,66036.99,-8119.610000000001,10896841.0,-0.30137062072753906
1708473504.0085561,15005.620000000003,66033.01,-8119.610000000001,10894731.0,-0.3009014129638672
1708473504.142327,15005.620000000003,66029.05,-8119.610000000001,10893263.0,-0.30051612854003906
1708473504.276098,15005.620000000003,66025.08,-8119.610000000001,10891427.0,-0.3000831604003906
1708473504.4098692,15005.620000000003,66021.1,-8119.610000000001,10889604.0,-0.2996501922607422
1708473504.5436401,15005.620000000003,66017.14,-8119.610000000001,10887586.0,-0.2991447448730469
1708473504.677411,15005.620000000003,66017.14,-8119.610000000001,10885965.0,-0.2987709045410156
1708473504.811182,15005.620000000003,66013.17,-8119.610000000001,10883949.0,-0.29827880859375
1708473504.9449532,15005.620000000003,66013.17,-8119.610000000001,10881897.0,-0.2978019714355469
1708473505.0787241,15005.620000000003,66009.2,-8119.610000000001,10880145.0,-0.29734230041503906
1708473505.212495,15005.620000000003,66005.23,-8119.610000000001,10878045.0,-0.2968711853027344
1708473505.346266,15005.620000000003,66001.25,-8119.610000000001,10876104.0,-0.29639244079589844
1708473505.4800372,15005.620000000003,66001.25,-8119.610000000001,10873765.0,-0.29582786560058594
1708473505.6138082,15005.620000000003,65997.28,-8119.610000000001,10872046.0,-0.2954120635986328
1708473505.747579,15005.620000000003,65993.32,-8119.610000000001,10869904.0,-0.29488372802734375
1708473505.88135,15005.620000000003,65989.35,-8119.610000000001,10867622.0,-0.29436302185058594
1708473506.0151212,15005.620000000003,65985.38,-8119.610000000001,10865640.0,-0.2938365936279297
1708473506.1488922,15005.620000000003,65981.41,-8119.610000000001,10863499.0,-0.29335784912109375
1708473506.282663,15005.620000000003,65977.44,-8119.610000000001,10861242.0,-0.29280853271484375
1708473506.416434,15005.620000000003,65973.46,-8119.610000000001,10858890.0,-0.2922229766845703
1708473506.5502052,15005.620000000003,65969.5,-8119.610000000001,10856899.0,-0.29174232482910156
1708473506.6839762,15005.620000000003,65965.53,-8119.610000000001,10854390.0,-0.2911529541015625
1708473506.817747,15005.620000000003,65961.56,-8119.610000000001,10852224.0,-0.2906227111816406
1708473506.951518,15005.620000000003,65957.59,-8119.610000000001,10850073.0,-0.2900562286376953
1708473507.0852892,15005.620000000003,65953.61,-8119.610000000001,10847691.0,-0.2895183563232422
1708473507.2190602,15005.620000000003,65949.64,-8119.610000000001,10845452.0,-0.2889556884765625
1708473507.3528311,15005.620000000003,65945.67,-8119.610000000001,10842911.0,-0.28832244873046875
1708473507.486602,15005.620000000003,65941.71,-8119.610000000001,10840717.0,-0.2878074645996094
1708473507.620373,15005.620000000003,65937.74,-8119.610000000001,10838255.0,-0.28719520568847656
1708473507.7541442,15005.620000000003,65937.74,-8119.610000000001,10835683.0,-0.286590576171875
1708473507.8879151,15005.620000000003,65933.77,-8119.610000000001,10833398.0,-0.28598594665527344
1708473508.021686,15005.620000000003,65929.8,-8119.610000000001,10830751.0,-0.28539466857910156
1708473508.155457,15005.620000000003,65929.8,-8119.610000000001,10828322.0,-0.2847862243652344
1708473508.2892282,15005.620000000003,65925.82,-8119.610000000001,10825712.0,-0.2841224670410156
1708473508.4229991,15005.620000000003,65925.82,-8119.610000000001,10823388.0,-0.2835712432861328
1708473508.55677,15005.620000000003,65921.85,-8119.610000000001,10820942.0,-0.2829418182373047
1708473508.690541,15005.620000000003,65917.89,-8119.610000000001,10818307.0,-0.28231048583984375
1708473508.8243122,15005.620000000003,65917.89,-8119.610000000001,10815994.0,-0.2816963195800781
1708473508.9580832,15005.620000000003,65913.92,-8119.610000000001,10813178.0,-0.28105926513671875
1708473509.091854,15005.620000000003,65909.95,-8119.610000000001,10810603.0,-0.28041648864746094
1708473509.225625,15005.620000000003,65909.95,-8119.610000000001,10807882.0,-0.2797222137451172
1708473509.3593962,15005.620000000003,65905.97,-8119.610000000001,10805646.0,-0.27916526794433594
1708473509.4931672,15005.620000000003,65902.0,-8119.610000000001,10802834.0,-0.27847862243652344
1708473509.626938,15005.620000000003,65898.03,-8119.610000000001,10800140.0,-0.27782440185546875
1708473509.760709,15005.620000000003,65894.07,-8119.610000000001,10797652.0,-0.2771644592285156
1708473509.8944802,15005.620000000003,65890.1,-8119.610000000001,10794956.0,-0.2765331268310547
1708473510.0282512,15005.620000000003,65886.13,-8119.610000000001,10792303.0,-0.2758655548095703
1708473510.162022,15005.620000000003,65882.16,-8119.610000000001,10789494.0,-0.2751502990722656
1708473510.295793,15009.599999999999,65882.16,-8119.610000000001,10787188.0,-0.274566650390625
1708473510.4295642,15009.599999999999,65878.18,-8119.610000000001,10784399.0,-0.2738761901855469
1708473510.5633352,15009.599999999999,65878.18,-8119.610000000001,10781644.0,-0.27320289611816406
1708473510.6971061,15009.599999999999,65874.21,-8119.610000000001,10779025.0,-0.2725181579589844
1708473510.830877,15009.599999999999,65874.21,-8119.610000000001,10776263.0,-0.27187156677246094
1708473510.964648,15009.599999999999,65870.25,-8119.610000000001,10773617.0,-0.2711925506591797
1708473511.0984192,15013.580000000002,65866.28,-8119.610000000001,10770655.0,-0.27044677734375
1708473511.2321901,15013.580000000002,65862.31,-8119.610000000001,10768265.0,-0.2698402404785156
1708473511.365961,15013.580000000002,65862.31,-8119.610000000001,10765364.0,-0.26912498474121094
1708473511.499732,15013.580000000002,65858.33,-8119.610000000001,10762548.0,-0.2684364318847656
1708473511.6335032,15013.580000000002,65858.33,-8119.610000000001,10759928.0,-0.26773643493652344
1708473511.7672741,15013.580000000002,65854.36,-8119.610000000001,10757123.0,-0.2670726776123047
1708473511.901045,15013.580000000002,65850.4,-8119.610000000001,10754398.0,-0.26637840270996094
1708473512.034816,15013.580000000002,65850.4,-8119.610000000001,10751386.0,-0.26561737060546875
1708473512.1685872,15013.580000000002,65846.42,-8119.610000000001,10748859.0,-0.2649955749511719
1708473512.3023582,15013.580000000002,65846.42,-8119.610000000001,10745973.0,-0.2642631530761719
1708473512.436129,15013.580000000002,65846.42,-8119.610000000001,10743086.0,-0.26355743408203125
1708473512.5699,15013.580000000002,65846.42,-8119.610000000001,10740459.0,-0.2628498077392578
1708473512.7036712,15013.580000000002,65846.42,-8119.610000000001,10737647.0,-0.26218605041503906
1708473512.8374422,15013.580000000002,65842.46,-8119.610000000001,10734949.0,-0.26148033142089844
1708473512.971213,15013.580000000002,65838.49,-8119.610000000001,10731988.0,-0.2607231140136719
1708473513.104984,15013.580000000002,65838.49,-8119.610000000001,10729530.0,-0.2600975036621094
1708473513.2387552,15013.580000000002,65838.49,-8119.610000000001,10726543.0,-0.2593574523925781
1708473513.3725262,15013.580000000002,65834.52,-8119.610000000001,10723679.0,-0.2586536407470703
1708473513.506297,15013.580000000002,65830.55,-8119.610000000001,10720994.0,-0.25792503356933594
1708473513.640068,15013.580000000002,65830.55,-8119.610000000001,10718245.0,-0.25726890563964844
1708473513.7738392,15013.580000000002,65826.57,-8119.610000000001,10715358.0,-0.25653648376464844
1708473513.9076102,15013.580000000002,65826.57,-8119.610000000001,10712447.0,-0.2557868957519531
1708473514.0413811,15013.580000000002,65822.6,-8119.610000000001,10710000.0,-0.2551403045654297
1708473514.175152,15013.580000000002,65822.6,-8119.610000000001,10707087.0,-0.254425048828125
1708473514.308923,15013.580000000002,65818.64,-8119.610000000001,10704200.0,-0.25371742248535156
1708473514.4426942,15013.580000000002,65814.67,-8119.610000000001,10701346.0,-0.2529563903808594
1708473514.5764651,15013.580000000002,65814.67,-8119.610000000001,10698658.0,-0.25231170654296875
1708473514.710236,15013.580000000002,65810.69,-8119.610000000001,10695957.0,-0.25159645080566406
1708473514.844007,15013.580000000002,65806.73,-8119.610000000001,10692828.0,-0.2508201599121094
1708473514.9777782,15013.580000000002,65806.73,-8119.610000000001,10690411.0,-0.2501716613769531
1708473515.1115491,15013.580000000002,65806.73,-8119.610000000001,10687462.0,-0.24945449829101562
1708473515.24532,15013.580000000002,65802.76,-8119.610000000001,10684636.0,-0.2487468719482422
1708473515.379091,15013.580000000002,65798.78,-8119.610000000001,10681989.0,-0.2480182647705078
1708473515.5128622,15013.580000000002,65798.78,-8119.610000000001,10679288.0,-0.24737167358398438
1708473515.6466331,15013.580000000002,65794.82,-8119.610000000001,10676527.0,-0.24665069580078125
1708473515.780404,15013.580000000002,65790.85,-8119.610000000001,10673517.0,-0.2458934783935547
1708473515.914175,15013.580000000002,65790.85,-8119.610000000001,10671064.0,-0.2452392578125
1708473516.0479462,15013.580000000002,65786.88,-8119.610000000001,10668116.0,-0.2445220947265625
1708473516.1817172,15013.580000000002,65786.88,-8119.610000000001,10665334.0,-0.24382591247558594
1708473516.315488,15013.580000000002,65786.88,-8119.610000000001,10662662.0,-0.2430877685546875
1708473516.449259,15013.580000000002,65782.91,-8119.610000000001,10659979.0,-0.24245071411132812
1708473516.5830302,15013.580000000002,65778.93,-8119.610000000001,10657200.0,-0.241729736328125
1708473516.7168012,15013.580000000002,65774.96,-8119.610000000001,10654224.0,-0.24097824096679688
1708473516.850572,15013.580000000002,65774.96,-8119.610000000001,10651745.0,-0.24032974243164062
1708473516.984343,15013.580000000002,65771.0,-8119.610000000001,10648919.0,-0.23961639404296875
1708473517.1181142,15013.580000000002,65767.03,-8119.610000000001,10646227.0,-0.23894309997558594
1708473517.2518852,15013.580000000002,65767.03,-8119.610000000001,10643446.0,-0.2381916046142578
1708473517.385656,15013.580000000002,65763.06,-8119.610000000001,10640810.0,-0.2375640869140625
1708473517.519427,15013.580000000002,65763.06,-8119.610000000001,10638079.0,-0.23684310913085938
1708473517.6531982,15013.580000000002,65763.06,-8119.610000000001,10635051.0,-0.23610687255859375
1708473517.7869692,15013.580000000002,65759.09,-8119.610000000001,10632618.0,-0.23542022705078125
1708473517.9207401,15013.580000000002,65755.12,-8119.610000000001,10629880.0,-0.23476791381835938
1708473518.054511,15013.580000000002,65751.14,-8119.610000000001,10627229.0,-0.23408126831054688
1708473518.188282,15013.580000000002,65747.17,-8119.610000000001,10624254.0,-0.2333087921142578
1708473518.3220532,15013.580000000002,65747.17,-8119.610000000001,10621967.0,-0.23272323608398438
1708473518.4558241,15013.580000000002,65747.17,-8119.610000000001,10619079.0,-0.23198890686035156
1708473518.589595,15013.580000000002,65743.21,-8119.610000000001,10616272.0,-0.2312946319580078
1708473518.723366,15013.580000000002,65743.21,-8119.610000000001,10613705.0,-0.2305889129638672
1708473518.8571372,15013.580000000002,65743.21,-8119.610000000001,10611058.0,-0.2299518585205078
1708473518.9909081,15013.580000000002,65743.21,-8119.610000000001,10608470.0,-0.22927284240722656
1708473519.124679,15013.580000000002,65743.21,-8119.610000000001,10605571.0,-0.22852325439453125
1708473519.25845,15013.580000000002,65743.21,-8119.610000000001,10603137.0,-0.22790908813476562
1708473519.3922212,15013.580000000002,65739.24,-8119.610000000001,10600448.0,-0.22720909118652344
1708473519.5259922,15013.580000000002,65735.27,-8119.610000000001,10597746.0,-0.22653579711914062
1708473519.659763,15013.580000000002,65735.27,-8119.610000000001,10594943.0,-0.2258014678955078
1708473519.793534,15013.580000000002,65735.27,-8119.610000000001,10592404.0,-0.225189208984375
1708473519.9273052,15013.580000000002,65731.29,-8119.610000000001,10589749.0,-0.2244853973388672
1708473520.0610762,15013.580000000002,65731.29,-8119.610000000001,10586866.0,-0.22377395629882812
1708473520.194847,15013.580000000002,65731.29,-8119.610000000001,10584590.0,-0.2231464385986328
1708473520.328618,15013.580000000002,65727.32,-8119.610000000001,10581788.0,-0.22245407104492188
1708473520.4623892,15013.580000000002,65723.35,-8119.610000000001,10579192.0,-0.22179794311523438
1708473520.5961602,15013.580000000002,65723.35,-8119.610000000001,10576493.0,-0.2210712432861328
1708473520.729931,15013.580000000002,65723.35,-8119.610000000001,10574089.0,-0.22048377990722656
1708473520.863702,15013.580000000002,65723.35,-8119.610000000001,10571414.0,-0.21977996826171875
1708473520.9974732,15013.580000000002,65723.35,-8123.57,10568838.0,-0.21912193298339844
1708473521.1312442,15013.580000000002,65719.39,-8123.57,10566457.0,-0.21846580505371094
1708473521.2650151,15013.580000000002,65719.39,-8123.57,10563702.0,-0.21781539916992188
1708473521.398786,15013.580000000002,65715.42,-8123.57,10561282.0,-0.21716880798339844
1708473521.532557,15013.580000000002,65715.42,-8123.57,10558531.0,-0.2164592742919922
1708473521.6663282,15013.580000000002,65715.42,-8123.57,10556217.0,-0.21587181091308594
1708473521.8000991,15013.580000000002,65711.45,-8123.57,10553578.0,-0.21518898010253906
1708473521.93387,15013.580000000002,65711.45,-8123.57,10550904.0,-0.21452903747558594
1708473522.067641,15013.580000000002,65707.48,-8127.52,10548503.0,-0.21385955810546875
1708473522.2014122,15013.580000000002,65707.48,-8127.52,10546125.0,-0.21327972412109375
1708473522.3351831,15013.580000000002,65703.5,-8127.52,10543473.0,-0.21259689331054688
1708473522.468954,15013.580000000002,65703.5,-8127.52,10540690.0,-0.21191024780273438
1708473522.602725,15013.580000000002,65703.5,-8127.52,10538595.0,-0.21132278442382812
1708473522.7364962,15013.580000000002,65699.53,-8127.52,10535765.0,-0.21063613891601562
1708473522.8702672,15013.580000000002,65699.53,-8127.52,10533228.0,-0.2100048065185547
1708473523.004038,15013.580000000002,65695.57,-8127.52,10530685.0,-0.2093048095703125
1708473523.137809,15013.580000000002,65695.57,-8127.52,10528411.0,-0.20874786376953125
1708473523.2715802,15013.580000000002,65695.57,-8127.52,10525922.0,-0.2080841064453125
1708473523.4053512,15013.580000000002,65691.6,-8127.52,10523232.0,-0.20743560791015625
1708473523.539122,15013.580000000002,65691.6,-8127.52,10520980.0,-0.20680618286132812
1708473523.672893,15013.580000000002,65691.6,-8127.52,10518458.0,-0.20618247985839844
1708473523.8066642,15013.580000000002,65687.63,-8127.52,10516076.0,-0.2055683135986328
1708473523.9404352,15013.580000000002,65687.63,-8127.52,10513371.0,-0.2048625946044922
1708473524.074206,15013.580000000002,65683.65,-8127.52,10511181.0,-0.2043132781982422
1708473524.207977,15013.580000000002,65683.65,-8127.52,10508649.0,-0.20365142822265625
1708473524.3417482,15013.580000000002,65683.65,-8127.52,10506011.0,-0.2030181884765625
1708473524.4755192,15013.580000000002,65679.68,-8127.52,10503666.0,-0.2023601531982422
1708473524.6092901,15013.580000000002,65675.72,-8127.52,10501419.0,-0.20180511474609375
1708473524.743061,15013.580000000002,65675.72,-8127.52,10498960.0,-0.20116424560546875
1708473524.876832,15013.580000000002,65675.72,-8127.52,10496326.0,-0.20049285888671875
1708473525.0106032,15013.580000000002,65675.72,-8127.52,10494257.0,-0.19994735717773438
1708473525.1443741,15013.580000000002,65671.75,-8131.48,10491736.0,-0.19931411743164062
1708473525.278145,15013.580000000002,65667.78,-8131.48,10489294.0,-0.19870376586914062
1708473525.411916,15013.580000000002,65667.78,-8131.48,10486946.0,-0.1980457305908203
1708473525.5456872,15013.580000000002,65663.81,-8131.48,10484617.0,-0.19749832153320312
1708473525.6794581,15013.580000000002,65663.81,-8131.48,10482208.0,-0.19685745239257812
1708473525.813229,15013.580000000002,65659.84,-8131.48,10479586.0,-0.1962127685546875
1708473525.947,15013.580000000002,65659.84,-8131.48,10477499.0,-0.1956329345703125
1708473526.0807712,15013.580000000002,65659.84,-8131.48,10475031.0,-0.19503402709960938
1708473526.2145422,15013.580000000002,65655.86,-8131.48,10472761.0,-0.1944408416748047
1708473526.348313,15013.580000000002,65655.86,-8131.48,10470173.0,-0.19376182556152344
1708473526.482084,15013.580000000002,65651.89,-8131.48,10468192.0,-0.19326019287109375
1708473526.6158552,15013.580000000002,65651.89,-8131.48,10465758.0,-0.1926250457763672
1708473526.7496262,15013.580000000002,65647.92,-8131.48,10463217.0,-0.19201278686523438
1708473526.883397,15013.580000000002,65647.92,-8131.48,10461231.0,-0.1914196014404297
1708473527.017168,15013.580000000002,65647.92,-8131.48,10458784.0,-0.19085311889648438
1708473527.1509392,15013.580000000002,65647.92,-8131.48,10456486.0,-0.19025421142578125
1708473527.2847102,15013.580000000002,65643.96,-8131.48,10453943.0,-0.18959426879882812
1708473527.418481,15013.580000000002,65643.96,-8131.48,10452082.0,-0.1891002655029297
1708473527.552252,15013.580000000002,65639.99,-8135.43,10449712.0,-0.18848609924316406
1708473527.6860232,15013.580000000002,65639.99,-8135.43,10447269.0,-0.18789291381835938
1708473527.8197942,15013.580000000002,65639.99,-8135.43,10445145.0,-0.18729400634765625
1708473527.9535651,15013.580000000002,65636.01,-8135.43,10442899.0,-0.18675804138183594
1708473528.087336,15013.580000000002,65636.01,-8135.43,10440762.0,-0.18618011474609375
1708473528.221107,15013.580000000002,65636.01,-8135.43,10438220.0,-0.18553924560546875
1708473528.3548782,15013.580000000002,65632.05,-8135.43,10436275.0,-0.18503570556640625
1708473528.4886491,15013.580000000002,65632.05,-8135.43,10433870.0,-0.18442153930664062
1708473528.62242,15013.580000000002,65628.08,-8135.43,10431609.0,-0.18386077880859375
1708473528.756191,15013.580000000002,65628.08,-8135.43,10429474.0,-0.183258056640625
1708473528.8899622,15013.580000000002,65624.1,-8135.43,10427329.0,-0.18274688720703125
1708473529.0237331,15013.580000000002,65620.14,-8135.43,10425067.0,-0.18214988708496094
1708473529.157504,15013.580000000002,65620.14,-8135.43,10422502.0,-0.1815166473388672
1708473529.291275,15013.580000000002,65620.14,-8135.43,10420751.0,-0.1810321807861328
1708473529.4250462,15013.580000000002,65616.17,-8139.389999999999,10418431.0,-0.18044090270996094
1708473529.5588171,15013.580000000002,65616.17,-8139.389999999999,10416225.0,-0.17989730834960938
1708473529.692588,15013.580000000002,65616.17,-8139.389999999999,10414138.0,-0.17930221557617188
1708473529.826359,15013.580000000002,65616.17,-8139.389999999999,10411974.0,-0.1788005828857422
1708473529.9601302,15013.580000000002,65612.2,-8139.389999999999,10409844.0,-0.17822837829589844
1708473530.0939012,15013.580000000002,65612.2,-8139.389999999999,10407500.0,-0.1776447296142578
1708473530.227672,15013.580000000002,65612.2,-8139.389999999999,10405596.0,-0.17712974548339844
1708473530.361443,15013.580000000002,65608.23,-8139.389999999999,10403373.0,-0.1765594482421875
1708473530.4952142,15013.580000000002,65608.23,-8139.389999999999,10401269.0,-0.17603111267089844
1708473530.6289852,15013.580000000002,65604.25,-8139.389999999999,10399066.0,-0.1754283905029297
1708473530.762756,15013.580000000002,65604.25,-8139.389999999999,10397067.0,-0.174957275390625
1708473530.896527,15013.580000000002,65604.25,-8139.389999999999,10394977.0,-0.17438316345214844
1708473531.0302982,15013.580000000002,65600.28,-8139.389999999999,10392521.0,-0.1737823486328125
1708473531.1640692,15013.580000000002,65600.28,-8139.389999999999,10390803.0,-0.17331314086914062
1708473531.29784,15013.580000000002,65600.28,-8139.389999999999,10388517.0,-0.17274093627929688
1708473531.431611,15013.580000000002,65600.28,-8139.389999999999,10386315.0,-0.17220687866210938
1708473531.5653822,15013.580000000002,65596.32,-8139.389999999999,10384320.0,-0.1716327667236328
1708473531.6991532,15013.580000000002,65596.32,-8139.389999999999,10382459.0,-0.17118263244628906
1708473531.8329241,15013.580000000002,65596.32,-8139.389999999999,10380188.0,-0.17059326171875
1708473531.966695,15013.580000000002,65592.35,-8139.389999999999,10377880.0,-0.1700267791748047
1708473532.100466,15013.580000000002,65592.35,-8139.389999999999,10376102.0,-0.1695384979248047
1708473532.2342372,15013.580000000002,65592.35,-8139.389999999999,10373903.0,-0.1689910888671875
1708473532.3680081,15013.580000000002,65592.35,-8139.389999999999,10371970.0,-0.16849327087402344
1708473532.501779,15013.580000000002,65588.38,-8143.34,10369902.0,-0.16791534423828125
1708473532.63555,15013.580000000002,65588.38,-8143.34,10368046.0,-0.16746902465820312
1708473532.7693212,15009.599999999999,65588.38,-8143.34,10365911.0,-0.16690826416015625
1708473532.9030921,15009.599999999999,65584.41,-8143.34,10363675.0,-0.1663646697998047
1708473533.036863,15009.599999999999,65584.41,-8143.34,10362013.0,-0.1658763885498047
1708473533.170634,15009.599999999999,65580.44,-8143.34,10359833.0,-0.16536331176757812
1708473533.3044052,15009.599999999999,65580.44,-8143.34,10357823.0,-0.16484451293945312
1708473533.4381762,15009.599999999999,65580.44,-8143.34,10355706.0,-0.16427040100097656
1708473533.571947,15009.599999999999,65580.44,-8143.34,10354003.0,-0.16383743286132812
1708473533.705718,15005.620000000003,65576.46,-8143.34,10351900.0,-0.163299560546875
1708473533.8394892,15005.620000000003,65576.46,-8143.34,10349634.0,-0.1627635955810547
1708473533.9732602,15005.620000000003,65576.46,-8143.34,10347829.0,-0.16223907470703125
1708473534.107031,15005.620000000003,65572.5,-8143.34,10345919.0,-0.1617870330810547
1708473534.240802,15005.620000000003,65572.5,-8143.34,10343966.0,-0.1612682342529297
1708473534.3745732,15005.620000000003,65568.53,-8143.34,10341735.0,-0.16069602966308594
1708473534.5083442,15005.620000000003,65568.53,-8143.34,10340186.0,-0.1602611541748047
1708473534.642115,15005.620000000003,65564.56,-8143.34,10338152.0,-0.15975570678710938
