Epoch Time,z
1710865022.6498609,-0.3983205225732591
1710865022.649974,-0.4364971319834391
1710865022.6500876,-0.47397325436274207
1710865022.6502008,-0.511449376742045
1710865022.650314,-0.5492757426367866
1710865022.6504276,-0.585350857840644
1710865022.6505408,-0.6214259730445014
1710865022.650654,-0.6564503908157349
1710865022.6507676,-0.6907743215560913
1710865022.6508808,-0.7240474886364406
1710865022.650994,-0.7573207219441731
1710865022.6511075,-0.7902436123953925
1710865022.6512208,-0.823867056104872
1710865022.651334,-0.8564398023817275
1710865022.6514475,-0.8893626928329468
1710865022.6515608,-0.9212349520789253
1710865022.651674,-0.9524066580666436
1710865022.6517875,-0.982877877023485
1710865022.6519008,-1.0129988855785794
1710865022.652014,-1.0424193408754137
1710865022.6521273,-1.0711393753687541
1710865022.6522408,-1.0995091332329643
1710865022.652354,-1.1271784040662978
1710865022.6524673,-1.1551980177561443
1710865022.6525807,-1.1828672885894775
1710865022.652694,-1.2101862165662978
1710865022.6528072,-1.237155066596137
1710865022.6529207,-1.2637735737694633
1710865022.653034,-1.2893414497375488
1710865022.6531472,-1.314208772447374
1710865022.6532607,-1.3376751210954454
1710865022.653374,-1.3607912593417697
1710865022.6534872,-1.382856633928087
1710865022.6536007,-1.4038712448543973
1710865022.653714,-1.4245356453789604
1710865022.6538272,-1.4444994926452637
1710865022.6539407,-1.463762919108073
1710865022.654054,-1.4823259247673881
1710865022.6541672,-1.4994878239101834
1710865022.6542807,-1.5166498555077446
1710865022.654394,-1.531360149383545
1710865022.6545072,-1.545720100402832
1710865022.6546206,-1.5579786565568712
1710865022.654734,-1.5705874231126573
1710865022.6548471,-1.5817952156066895
1710865022.6549606,-1.5937035613589816
1710865022.655074,-1.6035103797912598
1710865022.6551871,-1.612966987821791
1710865022.6553006,-1.6210226217905679
1710865022.6554139,-1.630479097366333
1710865022.655527,-1.637133757273356
1710865022.6556406,-1.6434382067786322
1710865022.6557539,-1.649742523829142
1710865022.655867,-1.6546459992726643
1710865022.6559806,-1.6588489214579263
1710865022.6560938,-1.6609504487779405
1710865022.656207,-1.6644528177049425
1710865022.6563206,-1.6662040021684434
1710865022.6564338,-1.6679553190867105
1710865022.656547,-1.6676049762301974
1710865022.6566603,-1.6672547658284504
1710865022.6567738,-1.6658537917666965
1710865022.656887,-1.6644528177049425
1710865022.6570003,-1.6616508695814345
1710865022.6571138,-1.6591991318596733
1710865022.657227,-1.6556967629326713
1710865022.6573403,-1.6514938407474093
1710865022.6574538,-1.6458899445003934
1710865022.657567,-1.6402860482533772
1710865022.6576803,-1.633631388346354
1710865022.6577938,-1.625925964779324
1710865022.657907,-1.6175201204087999
1710865022.6580203,-1.6091142760382757
1710865022.6581337,-1.5996576680077446
1710865022.658247,-1.5895006391737196
1710865022.6583602,-1.5789932674831815
1710865022.6584737,-1.5674352645874023
1710865022.658587,-1.5551767084333632
1710865022.6587002,-1.5418673886193168
1710865022.6588137,-1.5271570947435167
1710865022.658927,-1.5117463800642226
1710865022.6590402,-1.4959854549831815
1710865022.6591537,-1.4791737662421331
1710865022.659267,-1.4623619450463188
1710865022.6593802,-1.4452000459035237
1710865022.6594937,-1.4273375935024686
1710865022.659607,-1.4094751411014133
1710865022.6597202,-1.3912624782986112
1710865022.6598337,-1.3737502362993028
1710865022.659947,-1.3530858357747395
1710865022.6600602,-1.3327716456519232
1710865022.6601737,-1.3124575879838731
1710865022.660287,-1.2903922133975558
1710865022.6604002,-1.2686770492129855
1710865022.6605136,-1.2455609109666612
1710865022.660627,-1.223145325978597
1710865022.6607401,-1.2000291877322726
1710865022.6608536,-1.1758624182807074
1710865022.6609669,-1.151695516374376
1710865022.6610801,-1.1264779832628038
1710865022.6611934,-1.1005598968929715
1710865022.6613069,-1.072890626059638
1710865022.66142,-1.0448710785971747
1710865022.6615334,-1.0158008337020874
1710865022.6616468,-0.985329614745246
1710865022.66176,-0.9545081191592746
1710865022.6618733,-0.9240369002024332
1710865022.6619868,-0.8925149175855849
1710865022.6621,-0.8606427245669894
1710865022.6622133,-0.829470952351888
1710865022.6623268,-0.7968982723024156
1710865022.66244,-0.7632748285929362
1710865022.6625533,-0.7300016615125868
1710865022.6626668,-0.6953275203704834
1710865022.66278,-0.66030310259925
1710865022.6628933,-0.6242279873953925
1710865022.6630068,-0.5892035696241591
1710865022.66312,-0.5527781777911716
1710865022.6632333,-0.5170532729890611
1710865022.6633468,-0.4816786117023892
1710865022.66346,-0.44595374001397026
1710865022.6635733,-0.4105790787272983
1710865022.6636868,-0.37450393040974933
1710865022.6638,-0.3377283281750149
1710865022.6639132,-0.3020034233729045
1710865022.6640267,-0.2645273009936015
1710865022.66414,-0.22705119517114428
1710865022.6642532,-0.18852434224552578
1710865022.6643667,-0.1510482198662228
1710865022.66448,-0.1128716187344657
1710865022.6645932,-0.07574574814902411
1710865022.6647067,-0.03756914701726701
1710865022.66482,-9.303357930750483e-05
1710865022.6649332,0.03704008128907945
1710865022.6650467,0.07417322032981448
1710865022.66516,0.1120069788561927
1710865022.6652732,0.15019105540381536
1710865022.6653864,0.18907575143708122
1710865022.6655,0.22725981142785814
1710865022.6656132,0.266144507461124
1710865022.6657264,0.30467891030841404
1710865022.66584,0.3421623508135478
1710865022.6659532,0.3796457913186815
1710865022.6660664,0.41572799285252887
1710865022.66618,0.45216050412919784
1710865022.6662931,0.4885930154058668
1710865022.6664064,0.5246752169397142
1710865022.6665199,0.5614580048455132
1710865022.6666331,0.5982408258650038
1710865022.6667464,0.6353739897410074
1710865022.6668599,0.6718064679039849
1710865022.666973,0.7082390122943454
1710865022.6670864,0.7436205943425497
1710865022.6671999,0.7776008711920844
1710865022.667313,0.8112308714124892
1710865022.6674263,0.8434596326616075
1710865022.6675398,0.876038736767239
1710865022.667653,0.9079171551598443
1710865022.6677663,0.9401459164089626
1710865022.6678798,0.9713237815433078
1710865022.667993,1.003202199935913
1710865022.6681063,1.0340297222137451
1710865022.6682198,1.0648572444915771
1710865022.668333,1.0942834615707397
1710865022.6684463,1.1233594682481554
1710865022.6685598,1.1506838268703885
1710865022.668673,1.1776578426361084
1710865022.6687863,1.2039313051435683
1710865022.6688998,1.2302047676510282
1710865022.669013,1.256828573015001
1710865022.6691263,1.2824013498094347
1710865022.6692398,1.3086748123168945
1710865022.669353,1.3342475891113281
1710865022.6694663,1.3591198126475017
1710865022.6695797,1.3822404543558757
1710865022.669693,1.4046604103512235
1710865022.6698062,1.425679127375285
1710865022.6699195,1.445296737882826
1710865022.670033,1.4652645587921143
1710865022.6701462,1.4841813511318631
1710865022.6702595,1.5016970369550917
1710865022.670373,1.5202636188930936
1710865022.6704862,1.537428961859809
1710865022.6705995,1.5542439619700112
1710865022.670713,1.5693073802524142
1710865022.6708262,1.5843707985348172
1710865022.6709394,1.5966317388746474
1710865022.671053,1.6085423363579643
1710865022.6711662,1.6194020377265081
1710865022.6712794,1.6295610533820257
1710865022.671393,1.6390195157792833
1710865022.6715062,1.6477774249182806
1710865022.6716194,1.6558345158894856
1710865022.671733,1.6631910536024306
1710865022.6718462,1.6701973809136283
1710865022.6719594,1.676152679655287
1710865022.672073,1.680006186167399
1710865022.6721861,1.6845602459377713
1710865022.6722994,1.6863116953108046
1710865022.6724129,1.6887639628516302
1710865022.6725261,1.6905155446794298
1710865022.6726394,1.6912160979376898
1710865022.6727529,1.691566440794203
1710865022.672866,1.691916783650716
1710865022.6729794,1.6912160979376898
1710865022.6730928,1.6901652018229165
1710865022.673206,1.6884136199951172
1710865022.6733193,1.6852607991960313
1710865022.6734328,1.6821079783969455
1710865022.673546,1.6775539186265733
1710865022.6736593,1.672299305597941
1710865022.6737728,1.6666942172580295
1710865022.673886,1.660738918516371
1710865022.6739993,1.654082934061686
1710865022.6741128,1.6460258430904813
1710865022.674226,1.637618276807997
1710865022.6743393,1.6281598144107394
1710865022.6744525,1.6176504558987088
1710865022.674566,1.6057398584153917
1710865022.6746793,1.5931285752190483
1710865022.6747925,1.5812179777357314
1710865022.674906,1.5665049023098416
1710865022.6750193,1.553192933400472
1710865022.6751325,1.5388302008310952
1710865022.675246,1.52236541112264
1710865022.6753592,1.5062510967254639
1710865022.6754725,1.4904869927300346
1710865022.675586,1.4715700679355197
1710865022.6756992,1.4544048574235704
1710865022.6758125,1.4347872469160292
1710865022.675926,1.415169768863254
1710865022.6760392,1.3962529765235052
1710865022.6761525,1.3752341270446777
1710865022.676266,1.3545657528771293
1710865022.6763792,1.3328463501400418
1710865022.6764925,1.3121778435177274
1710865022.676606,1.2901082303788927
1710865022.6767192,1.2662869029574924
1710865022.6768324,1.241414811876085
1710865022.676946,1.218644380569458
1710865022.6770592,1.1927212609185112
1710865022.6771724,1.1674988269805908
1710865022.677286,1.141575707329644
1710865022.6773992,1.114601559109158
1710865022.6775124,1.0886785056855943
1710865022.677626,1.0613540808359783
1710865022.6777391,1.0340297222137451
1710865022.6778524,1.0053040583928425
1710865022.6779659,0.9758778413136799
1710865022.6780791,0.945400595664978
1710865022.6781924,0.9138725201288859
1710865022.6783059,0.8819940355088975
1710865022.678419,0.849064654774136
1710865022.6785324,0.8157849974102444
1710865022.6786458,0.7821549309624566
1710865022.678759,0.748875273598565
1710865022.6788723,0.7145446538925171
1710865022.6789856,0.679863691329956
1710865022.679099,0.6444821092817519
1710865022.6792123,0.6094508700900607
1710865022.6793256,0.5733686685562134
1710865022.679439,0.5358851949373881
1710865022.6795523,0.49875206417507595
1710865022.6796656,0.4612686236699422
1710865022.679779,0.4241354929076301
1710865022.6798923,0.38665205240249634
1710865022.6800056,0.3498692313830058
1710865022.680119,0.3130864103635152
1710865022.6802323,0.27665389908684623
1710865022.6803455,0.24022138781017727
1710865022.680459,0.2037888765335083
1710865022.6805723,0.16630543602837455
1710865022.6806855,0.12882197896639505
1710865022.680799,0.09133853018283844
1710865022.6809123,0.05350477579567167
1710865022.6810255,0.016021327012115054
1710865022.681139,-0.02145792254143291
1710865022.6812522,-0.05788330402639177
1710865022.6813655,-0.09395844406551784
1710865022.681479,-0.13038382762008244
1710865022.6815922,-0.1664589676592085
1710865022.6817055,-0.2028843429353502
1710865022.681819,-0.23930973476833767
1710865022.6819322,-0.27608535355991787
1710865022.6820455,-0.31391170289781356
1710865022.682159,-0.35173806879255504
1710865022.6822722,-0.3888639476564195
1710865022.6823854,-0.425289339489407
1710865022.682499,-0.4617146982087029
1710865022.6826122,-0.49708935949537486
1710865022.6827254,-0.5328142642974854
1710865022.682839,-0.5685391690995958
1710865022.6829522,-0.6025128232108222
1710865022.6830654,-0.6382377280129327
1710865022.6831787,-0.6732621457841661
1710865022.6832922,-0.7082865635553995
1710865022.6834054,-0.74331091509925
1710865022.6835186,-0.7779851224687364
1710865022.6836321,-0.8123090532090929
1710865022.6837454,-0.8445314566294352
1710865022.6838586,-0.8767539262771606
1710865022.6839721,-0.907925632264879
1710865022.6840854,-0.9383968512217203
1710865022.6841986,-0.9688681364059448
1710865022.684312,-0.9989890787336562
1710865022.6844254,-1.0284096002578735
1710865022.6845386,-1.058530608812968
1710865022.684652,-1.0872506433063083
1710865022.6847653,-1.1159706115722656
1710865022.6848786,-1.1436398824055989
1710865022.684992,-1.1702583895789251
1710865022.6851053,-1.1961764759487576
1710865022.6852186,-1.220693588256836
1710865022.685332,-1.2448604901631672
1710865022.6854453,-1.2679764959547255
1710865022.6855586,-1.2907424237993028
1710865022.685672,-1.313508219189114
1710865022.6857853,-1.3355735937754314
1710865022.6858985,-1.3572887579600017
1710865022.686012,-1.3783033688863118
1710865022.6861253,-1.397216584947374
1710865022.6862385,-1.4164800114101834
1710865022.686352,-1.4346926742129855
1710865022.6864653,-1.4522049162122939
1710865022.6865785,-1.468666394551595
1710865022.686692,-1.4854780832926433
1710865022.6868052,-1.5005385875701904
1710865022.6869185,-1.5159493022494845
1710865022.687032,-1.5306595961252847
1710865022.6871452,-1.544319126341078
1710865022.6872585,-1.5583288669586182
1710865022.687372,-1.5698868698543973
1710865022.6874852,-1.5814450052049425
1710865022.6875985,-1.5916020340389676
1710865022.6877117,-1.6003582212660048
1710865022.6878252,-1.6098146968417697
1710865022.6879385,-1.617169910007053
1710865022.6880517,-1.623824569914076
1710865022.6881652,-1.629428466161092
1710865022.6882784,-1.634682019551595
1710865022.6883917,-1.6385347313351102
1710865022.6885052,-1.6420372327168782
1710865022.6886184,-1.6444889704386392
1710865022.6887317,-1.6465903653038871
1710865022.6888452,-1.6476411289638944
1710865022.6889584,-1.6483415497673881
1710865022.6890717,-1.6476411289638944
1710865022.6891851,-1.6469405757056341
1710865022.6892984,-1.6451893912421331
1710865022.6894116,-1.6427376535203722
1710865022.6895251,-1.6402860482533772
1710865022.6896384,-1.6367835468716092
1710865022.6897516,-1.6322304142846
1710865022.689865,-1.627677149242825
1710865022.6899784,-1.622423595852322
1710865022.6900916,-1.6175201204087999
1710865022.690205,-1.6112156709035237
1710865022.6903183,-1.6045611434512668
1710865022.6904316,-1.5979064835442436
1710865022.690545,-1.5898508495754666
1710865022.6906583,-1.5817952156066895
1710865022.6907716,-1.5723386075761583
1710865022.690885,-1.5618313683403862
1710865022.6909983,-1.551323996649848
1710865022.6911116,-1.5401162041558158
1710865022.691225,-1.5282078584035237
1710865022.6913383,-1.5155990918477376
1710865022.6914515,-1.5026401148902044
1710865022.691565,-1.4893307950761583
1710865022.6916783,-1.4742702907986112
1710865022.6917915,-1.4592097865210638
1710865022.691905,-1.4420478873782687
1710865022.6920183,-1.4248858557807074
1710865022.6921315,-1.4056224293178983
1710865022.6922448,-1.386008792453342
1710865022.6923583,-1.366044945187039
1710865022.6924715,-1.3453805446624756
1710865022.6925848,-1.3243658012813992
1710865022.6926982,-1.303000979953342
1710865022.6928115,-1.2812858157687717
1710865022.6929247,-1.2585200203789604
1710865022.6930382,-1.235053671730889
1710865022.6931515,-1.2105365594228108
1710865022.6932647,-1.1853188938564725
1710865022.6933782,-1.159050597084893
1710865022.6934915,-1.1320818795098198
1710865022.6936047,-1.1051130294799805
1710865022.6937182,-1.0770935482449002
1710865022.6938314,-1.0494242774115667
1710865022.6939447,-1.0214047299491034
1710865022.6940582,-0.9933851824866401
1710865022.6941714,-0.9646652142206827
1710865022.6942847,-0.9359451797273424
1710865022.6943982,-0.906174447801378
1710865022.6945114,-0.8760534392462836
1710865022.6946247,-0.8448817332585652
1710865022.6947381,-0.8133597506417168
1710865022.6948514,-0.7807870705922444
1710865022.6949646,-0.748214324315389
1710865022.6950781,-0.7166924079259237
1710865022.6951914,-0.6827186875873141
1710865022.6953046,-0.6494455205069648
1710865022.6954181,-0.6147713793648614
1710865022.6955314,-0.5807977252536349
1710865022.6956446,-0.546473761399587
1710865022.695758,-0.510748889711168
1710865022.6958714,-0.4743234978781806
1710865022.6959846,-0.43754786252975464
1710865022.696098,-0.3990210096041361
1710865022.6962113,-0.3608444333076477
1710865022.6963246,-0.32266782389746773
1710865022.6964378,-0.2837907274564107
1710865022.6965513,-0.24561411804623073
1710865022.6966646,-0.20743752519289652
1710865022.6967778,-0.17031164632903203
1710865022.6968913,-0.13143455816639793
1710865022.6970046,-0.09325795703464083
1710865022.6971178,-0.055431595279110804
1710865022.6972313,-0.017605237662792206
1710865022.6973445,0.02267726593547397
1710865022.6974578,0.06191227585077286
1710865022.6975713,0.10149759550889333
1710865022.6976845,0.1400319900777605
1710865022.6977978,0.17856637636820474
1710865022.6979113,0.2156995071305169
1710865022.6980245,0.25283263789282906
1710865022.6981378,0.2899657686551412
1710865022.6982512,0.3277995189030965
1710865022.6983645,0.36493264966540867
1710865022.6984777,0.4031167427698771
1710865022.6985912,0.44130080276065403
1710865022.6987045,0.47948489586512244
1710865022.6988177,0.5176689558558993
1710865022.6989312,0.5558530489603678
1710865022.6990445,0.5926358699798584
1710865022.6991577,0.6283677286571926
1710865022.6992712,0.6648002730475532
1710865022.6993845,0.6998315122392442
1710865022.6994977,0.7352130942874484
1710865022.6996112,0.7705946101082696
1710865022.6997244,0.8073774973551432
1710865022.6998377,0.8434596326616075
1710865022.6999512,0.8809431393941243
1710865022.7000644,0.9170252747005886
1710865022.7001777,0.9524068567487929
1710865022.7002912,0.9870878193113539
1710865022.7004044,1.0210681623882718
1710865022.7005177,1.0536472002665203
1710865022.7006311,1.083774103058709
1710865022.7007444,1.114951901965671
1710865022.7008576,1.14542908138699
1710865022.700971,1.1755560504065619
1710865022.7010844,1.2053325441148546
1710865022.7011976,1.234408484564887
1710865022.7013109,1.2624335289001465
1710865022.7014244,1.2890573342641194
