Epoch Time,z
1710864238.881903,0.3285001715024312
1710864238.882016,0.31904170910517377
1710864238.882129,0.30818204085032147
1710864238.882242,0.2983732687102424
1710864238.882355,0.28716325759887695
1710864238.882468,0.27665389908684623
1710864238.882581,0.2650935782326592
1710864238.882694,0.25423389342096114
1710864238.882807,0.24442513783772785
1710864238.88292,0.23321512672636244
1710864238.883033,0.22235544191466436
1710864238.883146,0.21184606684578788
1710864238.883259,0.20098638203408983
1710864238.883372,0.1897763709227244
1710864238.883485,0.17821605006853738
1710864238.883598,0.16665574577119616
1710864238.883711,0.15474511517418754
1710864238.883824,0.1438854303624895
1710864238.8839371,0.131974791487058
1710864238.8840501,0.12111510667535993
1710864238.8841631,0.10955478582117292
1710864238.8842762,0.09869510100947486
1710864238.8843892,0.08643416066964467
1710864238.8845022,0.07452353007263607
1710864238.8846152,0.062262589732805886
1710864238.8847282,0.04965133551094267
1710864238.8848412,0.035989143782191806
1710864238.8849542,0.022326954123046663
1710864238.8850672,0.00866476291169723
1710864238.8851802,-0.0049964504109488595
1710864238.8852932,-0.01830572469366921
1710864238.8854063,-0.031614998976389565
1710864238.8855195,-0.04492427325910992
1710864238.8856325,-0.05893403457270728
1710864238.8857455,-0.07329404354095459
1710864238.8858585,-0.0876540525092019
1710864238.8859715,-0.10166380968358782
1710864238.8860846,-0.11602381865183511
1710864238.8861976,-0.12968334058920541
1710864238.8863106,-0.1436931060420142
1710864238.8864236,-0.15700237618552312
1710864238.8865366,-0.17031164632903203
1710864238.8866496,-0.18327067295710245
1710864238.8867626,-0.19552922911114162
1710864238.8868756,-0.20813801222377354
1710864238.8869886,-0.22039655182096693
1710864238.8871017,-0.23265509141816032
1710864238.8872147,-0.24491363101535374
1710864238.8873277,-0.2571721706125471
1710864238.8874407,-0.2704814573129018
1710864238.8875537,-0.28133902284834117
1710864238.8876667,-0.2921965718269348
1710864238.8877797,-0.3027039104037815
1710864238.8878927,-0.31321121586693657
1710864238.8880057,-0.3233683109283447
1710864238.8881187,-0.3335253728760613
1710864238.8882318,-0.3436824679374695
1710864238.8883448,-0.3541897734006246
1710864238.8884578,-0.36434686846203274
1710864238.8885708,-0.3755546609560648
1710864238.8886838,-0.38641224304835
1710864238.8887968,-0.39656930499606663
1710864238.8889098,-0.4070766435729133
1710864238.8890228,-0.4175839490360684
1710864238.8891358,-0.4270405570665995
1710864238.8892488,-0.43719761901431614
1710864238.8893619,-0.44700447056028575
1710864238.8894749,-0.4575117760234409
1710864238.8895879,-0.46801911460028756
1710864238.889701,-0.47852642006344265
1710864238.889814,-0.4897342456711663
1710864238.889927,-0.4991908205880059
1710864238.89004,-0.5086474286185371
1710864238.890153,-0.5174035165044997
1710864238.890266,-0.5261596043904623
1710864238.890379,-0.5345654818746779
1710864238.890492,-0.542270839214325
1710864238.890605,-0.550326473183102
1710864238.890718,-0.5583820740381876
1710864238.890831,-0.5660874313778347
1710864238.890944,-0.5730923016866049
1710864238.891057,-0.5800972382227579
1710864238.89117,-0.587102108531528
1710864238.891283,-0.5941069788402981
1710864238.891396,-0.5997108750873141
1710864238.891509,-0.6053147713343302
1710864238.891622,-0.6102181805504693
1710864238.891735,-0.6158220767974854
1710864238.891848,-0.6210757626427544
1710864238.891961,-0.6263294484880235
1710864238.892074,-0.6319333447350396
1710864238.892187,-0.6368367539511787
1710864238.8923001,-0.6410396761364406
1710864238.8924131,-0.6452425983217027
1710864238.8925261,-0.6497957971360948
1710864238.8926394,-0.6529479556613498
1710864238.8927524,-0.6564503908157349
1710864238.8928654,-0.659602615568373
1710864238.8929784,-0.6627547740936279
1710864238.8930914,-0.664856301413642
1710864238.8932045,-0.66765824953715
1710864238.8933175,-0.670109921031528
1710864238.8934305,-0.6718611717224121
1710864238.8935435,-0.6736123561859131
1710864238.8936565,-0.6750133302476671
1710864238.8937695,-0.6757138172785441
1710864238.8938825,-0.6760640939076742
1710864238.8939955,-0.6760640939076742
1710864238.8941085,-0.6743128432167901
1710864238.8942215,-0.6743128432167901
1710864238.8943346,-0.6732621457841661
1710864238.8944476,-0.6711606846915351
1710864238.8945606,-0.6697597106297811
1710864238.8946736,-0.66765824953715
1710864238.8947866,-0.665556788444519
1710864238.8948996,-0.6620542870627509
1710864238.8950126,-0.6585518519083658
1710864238.8951256,-0.6546992063522339
1710864238.8952386,-0.6501460075378418
1710864238.8953516,-0.6452425983217027
1710864238.8954647,-0.6403391891055636
1710864238.8955777,-0.6361362669203017
1710864238.8956907,-0.6305323706732856
1710864238.8958037,-0.6252786848280165
1710864238.8959167,-0.6193245119518703
1710864238.8960297,-0.6137206157048544
1710864238.8961427,-0.6074162324269613
1710864238.8962557,-0.6004113621181911
1710864238.8963687,-0.593756702211168
1710864238.8964818,-0.585701134469774
1710864238.8965948,-0.5797469615936279
1710864238.8967078,-0.5716913276248508
1710864238.8968208,-0.5650367339452108
1710864238.8969338,-0.5580317974090576
1710864238.8970468,-0.5520776907602946
1710864238.8971598,-0.5443723003069559
1710864238.8972728,-0.5370171864827474
1710864238.8973858,-0.5289615856276618
1710864238.8974988,-0.5209059516588846
1710864238.8976119,-0.512149863772922
1710864238.8977249,-0.5037439862887064
1710864238.8978379,-0.4946376548873054
1710864238.897951,-0.4851810799704658
1710864238.898064,-0.4764249589708116
1710864238.898177,-0.466267897023095
1710864238.89829,-0.45576055844624835
1710864238.898403,-0.44490300946765476
1710864238.898516,-0.4340454273753696
1710864238.898629,-0.42213714785046047
1710864238.898742,-0.40952834818098277
1710864238.898855,-0.39656930499606663
1710864238.898968,-0.38326005140940345
1710864238.899081,-0.3699507647090488
1710864238.899194,-0.3569917215241326
1710864238.899307,-0.3436824679374695
1710864238.89942,-0.3300229377216763
1710864238.899533,-0.31706392765045166
1710864238.899646,-0.30375464095009697
1710864238.8997593,-0.2900951107343038
1710864238.8998723,-0.27608535355991787
1710864238.8999853,-0.2610248658392164
1710864238.9000983,-0.24666484859254625
1710864238.9002113,-0.23195460438728333
1710864238.9003243,-0.2172443601820204
1710864238.9004374,-0.2032345864507887
1710864238.9005504,-0.18887458576096428
1710864238.9006634,-0.17451458507113987
1710864238.9007764,-0.16120529837078518
1710864238.9008894,-0.14719554119639927
1710864238.9010024,-0.13213504519727495
1710864238.9011154,-0.11742479271358913
1710864238.9012284,-0.10236429671446481
1710864238.9013414,-0.0866033136844635
1710864238.9014544,-0.07189306947920057
1710864238.9015675,-0.05683257348007626
1710864238.9016805,-0.04177207748095194
1710864238.9017935,-0.02671158355143335
1710864238.9019065,-0.013052063683668772
1710864238.9020195,0.001658511141108142
1710864238.9021325,0.016721952706575394
1710864238.9022455,0.03143508194221391
1710864238.9023585,0.047199146615134344
1710864238.9024715,0.062262589732805886
1710864238.9025846,0.07872728010018666
1710864238.9026976,0.09449135098192427
1710864238.9028106,0.11060572332806057
1710864238.9029236,0.1260194761885537
1710864238.9030366,0.14073260956340367
1710864238.9031496,0.15544573465983072
1710864238.9032626,0.1698085500134362
1710864238.9033756,0.1838210556242201
1710864238.9034886,0.19818387097782558
1710864238.9036016,0.21289699607425266
1710864238.9037147,0.22690950168503654
1710864238.9038277,0.24127231703864202
1710864238.9039407,0.25493451290660435
1710864238.9040537,0.2675457629892561
1710864238.9041667,0.28120795885721844
1710864238.9042797,0.29276827971140545
1710864238.9043927,0.30397829082277084
1710864238.9045057,0.31553857856326634
1710864238.9046187,0.3267485896746318
1710864238.9047318,0.3383089105288188
1710864238.9048448,0.34951892164018417
1710864238.9049578,0.3617798619800144
1710864238.9050708,0.37298983997768825
1710864238.9051838,0.38490047057469684
1710864238.9052968,0.3957601719432407
1710864238.9054098,0.4066198733117845
1710864238.9055228,0.4164286123381721
1710864238.9056358,0.42658769422107273
1710864238.9057488,0.43639643324746025
1710864238.9058619,0.4458548625310262
1710864238.9059749,0.4570648736423916
1710864238.9060879,0.4672239555252923
1710864238.906201,0.47843393352296615
1710864238.906314,0.4885930154058668
1710864238.906427,0.4991023739178975
1710864238.90654,0.5089111460579766
1710864238.906653,0.5187198850843642
1710864238.906766,0.5267770753966438
1710864238.906879,0.5355348851945665
1710864238.9069922,0.5435920755068461
1710864238.9071052,0.5509486463334825
1710864238.9072182,0.5590058697594537
1710864238.9073312,0.5667126841015285
1710864238.9074442,0.5740692880418565
1710864238.9075572,0.5803749296400282
1710864238.9076703,0.5863302283816867
1710864238.9077833,0.5926358699798584
1710864238.9078963,0.5957886907789443
1710864238.9080093,0.6003427505493164
1710864238.9081223,0.602794885635376
1710864238.9082353,0.6059477064344618
1710864238.9083483,0.6087502506044176
1710864238.9084613,0.6108521090613471
1710864238.9085743,0.6136545870039198
1710864238.9086874,0.6154061688317193
1710864238.9088004,0.6168074078030056
1710864238.9089134,0.6189092662599351
1710864238.9090264,0.6196098857455783
1710864238.9091394,0.6203105714586046
1710864238.9092524,0.6199602286020914
1710864238.9093654,0.6196098857455783
1710864238.9094784,0.6189092662599351
1710864238.9095914,0.6175080272886488
1710864238.9097044,0.6171577506595187
1710864238.9098175,0.6161067883173624
1710864238.9099305,0.6150558259752061
1710864238.9100435,0.614004929860433
1710864238.9101565,0.6108521090613471
1710864238.9102695,0.6083999077479044
1710864238.9103825,0.6052470869488186
1710864238.9104955,0.6017439895206027
1710864238.9106085,0.5968395868937174
1710864238.9107215,0.5929861466089884
1710864238.9108346,0.5884320868386163
1710864238.9109476,0.583527750439114
1710864238.9110606,0.5786233478122287
1710864238.9111736,0.5737189451853434
1710864238.9112866,0.5670630269580417
1710864238.9113996,0.5614580048455132
1710864238.9115126,0.5541014671325684
1710864238.9116256,0.5463945865631104
1710864238.9117386,0.5383373962508308
1710864238.9118516,0.5295795864529079
1710864238.9119647,0.5204714669121636
1710864238.9120777,0.5120639668570625
1710864238.9121907,0.5036564668019613
1710864238.9123037,0.49559927648968166
1710864238.9124167,0.48684143357806736
1710864238.9125297,0.4780836237801446
1710864238.9126427,0.46862519449657863
1710864238.9127557,0.45951707495583427
1710864238.9128687,0.45005861255857676
1710864238.9129817,0.4398995637893677
1710864238.9130948,0.429740481906467
1710864238.9132078,0.4202820526229011
1710864238.9133208,0.4104733135965135
1710864238.9134338,0.40101485119925606
1710864238.9135468,0.39155642191569007
1710864238.9136598,0.38209799263212413
1710864238.9137728,0.3722892204920451
1710864238.9138858,0.3617798619800144
1710864238.9139988,0.3512704703542921
1710864238.914112,0.3400604592429267
1710864238.914225,0.3281498286459181
1710864238.914338,0.31623923116260105
1710864238.9144511,0.30432860056559247
1710864238.9145641,0.2924179699685838
1710864238.9146771,0.2808576491143968
1710864238.9147902,0.2689470185173882
1710864238.9149032,0.2573866976632012
1710864238.9150162,0.24442513783772785
1710864238.9151292,0.23181388775507608
1710864238.9152422,0.21850200162993536
1710864238.9153552,0.2051901320616404
1710864238.9154682,0.18942606117990282
1710864238.9155812,0.1761141750547621
1710864238.9156942,0.16245199574364555
1710864238.9158072,0.1477388540903727
1710864238.9159203,0.13232510950830248
1710864238.9160333,0.11901323166158465
1710864238.9161463,0.10465041630797915
1710864238.9162593,0.08958697319030762
1710864238.9163723,0.07487383981545766
1710864238.9164853,0.05840914944807688
1710864238.9165983,0.043345710469616786
1710864238.9167113,0.027231329845057592
1710864238.9168243,0.012868514491452111
1710864238.9169374,-0.002894986213909255
1710864238.9170504,-0.016204260496629607
1710864238.9171634,-0.029863779329591326
1710864238.9172764,-0.043523299197355904
1710864238.9173894,-0.05753306051095326
1710864238.9175024,-0.06979160010814667
1710864238.9176154,-0.08345112204551697
1710864238.9177284,-0.09570966164271036
1710864238.9178414,-0.10866869654920366
1710864238.9179544,-0.12197796669271257
1710864238.9180675,-0.13458675808376735
1710864238.9181805,-0.14719554119639927
1710864238.9182935,-0.15875359376271567
1710864238.9184065,-0.17101213335990906
1710864238.9185195,-0.18257018592622545
1710864238.9186325,-0.19482874208026463
1710864238.9187455,-0.20708728167745802
1710864238.9188585,-0.2189955777592129
1710864238.9189715,-0.23160436087184483
1710864238.9190845,-0.24491363101535374
1710864238.9191976,-0.25787265764342415
1710864238.9193106,-0.2708317008283403
1710864238.9194236,-0.2830902404255337
1710864238.9195366,-0.2956990400950114
1710864238.9196496,-0.3069068325890435
1710864238.9197626,-0.31881514522764415
1710864238.9198756,-0.3300229377216763
1710864238.9199886,-0.34158100684483844
1710864238.9201016,-0.3527887993388706
1710864238.9202147,-0.36399662494659424
1710864238.9203277,-0.3759049044715034
1710864238.9204407,-0.3874629735946655
1710864238.9205537,-0.3979702790578206
1710864238.9206667,-0.4077771306037903
1710864238.9207797,-0.4175839490360684
1710864238.9208927,-0.426690313551161
1710864238.9210057,-0.4357966449525621
1710864238.9211187,-0.44490300946765476
1710864238.921232,-0.4536590973536173
1710864238.921345,-0.4620649417241414
1710864238.921458,-0.47082106272379554
1710864238.921571,-0.47922690709431964
1710864238.921684,-0.48798302809397376
1710864238.921797,-0.49603862894905937
1710864238.92191,-0.5030434992578294
1710864238.922023,-0.5100484026802911
1710864238.922136,-0.5170532729890611
1710864238.922249,-0.5240581432978312
1710864238.922362,-0.5303625596894158
1710864238.922475,-0.5377176735136244
1710864238.922588,-0.5440220567915175
1710864238.9227011,-0.5513772037294176
1710864238.9228141,-0.5587322844399346
1710864238.9229271,-0.5657372209760878
1710864238.9230402,-0.5723918146557277
1710864238.9231532,-0.5786961979336208
1710864238.9232662,-0.585000647438897
1710864238.9233792,-0.5902542670567831
1710864238.9234922,-0.5955079529020522
1710864238.9236052,-0.6007615725199381
1710864238.9237182,-0.6063655349943373
1710864238.9238312,-0.6123196416431003
1710864238.9239442,-0.6172230508592393
1710864238.9240572,-0.6221265263027614
1710864238.9241703,-0.6263294484880235
