Epoch Time,z
1710864388.4346902,-0.8553890387217203
1710864388.4348035,-0.8648456467522515
1710864388.4349165,-0.8732514911227756
1710864388.4350297,-0.8809568484624226
1710864388.435143,-0.8897129694620768
1710864388.4352562,-0.8974183268017238
1710864388.4353693,-0.905824171172248
1710864388.4354825,-0.9121285544501411
1710864388.4355958,-0.9187832143571641
1710864388.4357088,-0.9236866235733032
1710864388.435822,-0.9292905198203193
1710864388.4359353,-0.9345442056655884
1710864388.4360483,-0.9394476148817275
1710864388.4361615,-0.9429500500361124
1710864388.4362748,-0.9475032488505045
1710864388.436388,-0.9499549203448825
1710864388.436501,-0.9534573554992676
1710864388.4366143,-0.9562593036227756
1710864388.4367275,-0.9587110413445367
1710864388.4368405,-0.9611627790662978
1710864388.4369538,-0.9632642401589288
1710864388.437067,-0.9639647271898057
1710864388.4371803,-0.9636144505606757
1710864388.4372933,-0.9639647271898057
1710864388.4374065,-0.9625637531280518
1710864388.4375198,-0.9625637531280518
1710864388.4376328,-0.9601120154062907
1710864388.437746,-0.9576602776845295
1710864388.4378593,-0.9545081191592746
1710864388.4379725,-0.9499549203448825
1710864388.4380856,-0.9468027618196275
1710864388.4381988,-0.9415490759743584
1710864388.438312,-0.9362953901290894
1710864388.438425,-0.9299910068511963
1710864388.4385383,-0.9226359261406792
1710864388.4386516,-0.915630989604526
1710864388.4387646,-0.908626119295756
1710864388.4388778,-0.9016212489869859
1710864388.438991,-0.8939158916473389
1710864388.4391043,-0.8862105343076918
1710864388.4392173,-0.8781549003389146
1710864388.4393306,-0.8700992663701375
1710864388.4394438,-0.8606427245669894
1710864388.4395568,-0.8518866035673354
1710864388.43967,-0.8424299955368042
1710864388.4397833,-0.832623177104526
1710864388.4398966,-0.823516845703125
1710864388.4400096,-0.8137100272708468
1710864388.4401228,-0.8039031426111857
1710864388.440236,-0.7940963241789076
1710864388.440349,-0.7835890187157525
1710864388.4404624,-0.7727314366234673
1710864388.4405756,-0.7615236441294352
1710864388.4406886,-0.749965575006273
1710864388.4408019,-0.7366563214196099
1710864388.440915,-0.7236972782346938
1710864388.4410284,-0.7096875376171535
1710864388.4411414,-0.6960280074013604
1710864388.4412546,-0.6813177135255601
1710864388.4413679,-0.666957762506273
1710864388.4414809,-0.6522474686304728
1710864388.4415941,-0.6371869643529257
1710864388.4417074,-0.6214259730445014
