Epoch Time,z
1710865630.9245365,-1.5180508295694985
1710865630.9246497,-1.5677854749891493
1710865630.924763,-1.615418725543552
1710865630.9248765,-1.6609504487779405
1710865630.9249897,-1.7050811979505751
1710865630.925103,-1.7485113938649495
1710865630.9252162,-1.790190405315823
1710865630.9253294,-1.8318695492214627
1710865630.925443,-1.872848007414076
1710865630.9255562,-1.9131261772579617
1710865630.9256694,-1.9523534509870741
1710865630.9257827,-1.9898295402526855
1710865630.925896,-2.026254998313056
1710865630.9260094,-2.0591779549916587
1710865630.9261227,-2.091750568813748
1710865630.926236,-2.1215213669670954
1710865630.9263492,-2.1502414014604354
1710865630.9264627,-2.178260882695516
1710865630.926576,-2.205229732725355
1710865630.9266891,-2.2318482398986816
1710865630.9268024,-2.2574159834120007
1710865630.9269156,-2.281582885318332
1710865630.9270291,-2.3043486807081432
1710865630.9271424,-2.325713634490967
1710865630.9272556,-2.345327271355523
1710865630.9273689,-2.3635400666130915
1710865630.9274821,-2.3800015449523926
1710865630.9275956,-2.3947117063734265
1710865630.9277089,-2.4083712365892196
1710865630.927822,-2.421680556403266
1710865630.9279354,-2.433588769700792
1710865630.9280486,-2.445146772596571
1710865630.928162,-2.456004354688856
1710865630.9282753,-2.4658113055759006
1710865630.9283886,-2.4745673603481717
1710865630.9285018,-2.482622994316949
1710865630.928615,-2.488927311367459
1710865630.9287286,-2.4948814180162215
1710865630.9288418,-2.498384051852756
1710865630.928955,-2.500485314263238
1710865630.9290683,-2.501886420779758
1710865630.9291818,-2.501886420779758
1710865630.929295,-2.5008357895745172
1710865630.9294083,-2.4994346830579968
1710865630.9295216,-2.496632734934489
1710865630.9296348,-2.493830786810981
1710865630.9297483,-2.490678628285726
1710865630.9298615,-2.486125363243951
1710865630.9299748,-2.4805214669969344
1710865630.930088,-2.4735167291429305
1710865630.9302013,-2.4644101990593805
1710865630.9303148,-2.4542533026801214
1710865630.930428,-2.4430455101860895
1710865630.9305413,-2.431137031979031
1710865630.9306545,-2.418178187476264
1710865630.9307678,-2.405219078063965
1710865630.9308813,-2.3926101790534124
1710865630.9309945,-2.3803517553541393
1710865630.9311078,-2.3670424355400934
1710865630.931221,-2.3533829053243003
1710865630.9313343,-2.33797205819024
1710865630.9314477,-2.3218610551622176
1710865630.931561,-2.3032980495029025
1710865630.9316742,-2.28438483344184
1710865630.9317875,-2.26407077577379
1710865630.9319007,-2.2430560323927136
1710865630.9320142,-2.2227419747246637
1710865630.9321275,-2.2017272313435874
1710865630.9322407,-2.182463804880778
1710865630.932354,-2.1617994043562145
1710865630.9324675,-2.1397340297698975
1710865630.9325807,-2.116617891523573
1710865630.932694,-2.0921007792154946
1710865630.9328072,-2.0651320616404214
1710865630.9329205,-2.037112580405341
1710865630.933034,-2.0083925459120007
1710865630.9331472,-1.9786217477586534
1710865630.9332604,-1.948150528801812
1710865630.9333737,-1.9176793098449707
1710865630.933487,-1.8872080908881292
1710865630.9336004,-1.8560363186730278
1710865630.9337137,-1.8241641256544325
1710865630.933827,-1.790190405315823
1710865630.9339402,-1.7548158433702257
1710865630.9340534,-1.716989411248101
1710865630.934167,-1.6777621375189886
1710865630.9342802,-1.6378343105316162
1710865630.9343934,-1.5958049562242296
1710865630.9345067,-1.552724970711602
1710865630.93462,-1.5106957488589816
1710865630.9347334,-1.467615630891588
1710865630.9348466,-1.4245356453789604
1710865630.93496,-1.380054685804579
1710865630.9350731,-1.3348731729719374
1710865630.9351864,-1.2879404756757948
1710865630.9352999,-1.240307225121392
1710865630.9354131,-1.1905725797017415
1710865630.9355264,-1.139787170622084
1710865630.9356396,-1.0879511303371854
1710865630.935753,-1.0354144705666435
1710865630.9358664,-0.982527666621738
1710865630.9359796,-0.9285900327894423
1710865630.9360929,-0.8750026755862765
1710865630.936206,-0.8207148975796169
1710865630.9363196,-0.7664270533455743
1710865630.9364328,-0.7117889987097846
1710865630.936546,-0.6546992063522339
1710865630.9366593,-0.5972591373655531
1710865630.9367726,-0.5377176735136244
1710865630.936886,-0.47747568951712716
1710865630.9369993,-0.41618297497431433
1710865630.9371126,-0.35454001691606307
1710865630.9372258,-0.2921965718269348
1710865630.937339,-0.2291526562637753
1710865630.9374526,-0.1664589676592085
1710865630.9375658,-0.10411552257008022
1710865630.937679,-0.04142183396551344
1710865630.9377923,0.021276016616159014
1710865630.9379056,0.08433228565586938
1710865630.938019,0.149840729104148
1710865630.9381323,0.21499887108802795
1710865630.9382455,0.2829595075713264
1710865630.9383588,0.3491686118973626
1710865630.9384723,0.41677892208099365
1710865630.9385855,0.48228737380769515
1710865630.9386988,0.5477958255343967
1710865630.938812,0.6112023856904771
1710865630.9389253,0.6746090120739406
1710865630.9390388,0.7369646098878648
1710865630.939152,0.7986196544435289
1710865630.9392653,0.8609753184848361
1710865630.9393785,0.9233309162987603
1710865630.9394917,0.9877884387969971
1710865630.9396052,1.0515453418095906
1710865630.9397185,1.1139010058508978
1710865630.9398317,1.1759062608083088
1710865630.939945,1.2361600663926866
1710865630.9400582,1.2939616044362385
1710865630.9401717,1.3517632749345567
1710865630.940285,1.407112677892049
1710865630.9403982,1.4628122912512884
1710865630.9405115,1.518512037065294
1710865630.9406247,1.5742117828792996
1710865630.9407382,1.6306120819515653
1710865630.9408514,1.6866620381673176
1710865630.9409647,1.7423617839813232
1710865630.941078,1.795959605111016
1710865630.9411912,1.8481561872694228
1710865630.9413047,1.8971999486287434
1710865630.941418,1.9448424710167778
1710865630.9415312,1.9914339648352728
1710865630.9416444,2.0355734560224743
1710865630.941758,2.079362471898397
1710865630.9418712,2.123501830630832
1710865630.9419844,2.1672909789615207
1710865630.9420977,2.2100290987226696
1710865630.942211,2.2520666652255588
1710865630.9423244,2.292002307044135
1710865630.9424376,2.3294856813218856
1710865630.942551,2.36486726337009
1710865630.9426641,2.398147053188748
1710865630.9427774,2.4289743105570474
1710865630.942891,2.4584007263183594
1710865630.9430041,2.487126456366645
1710865630.9431174,2.5137501292758517
1710865630.9432306,2.5403738021850586
1710865630.9433439,2.5666472646925182
1710865630.9434574,2.5901182492574057
1710865630.9435706,2.6128885481092663
1710865630.9436839,2.6335570547315807
1710865630.943797,2.652473979526096
1710865630.9439104,2.668938636779785
1710865630.9440238,2.6836517122056747
1710865630.944137,2.6973138915167914
1710865630.9442503,2.7095746994018555
1710865630.9443636,2.7218357721964517
1710865630.9444768,2.7330456839667425
1710865630.9445903,2.742504278818766
1710865630.9447036,2.751261923048231
1710865630.9448168,2.759669621785482
1710865630.94493,2.7663254737854004
1710865630.9450436,2.7719304296705456
1710865630.9451568,2.7761342790391708
1710865630.94527,2.7785862816704645
1710865630.9453833,2.779987653096517
1710865630.9454966,2.780688338809543
1710865630.94561,2.778936756981744
1710865630.9457233,2.777185175153944
1710865630.9458365,2.773331801096598
1710865630.9459498,2.769127951727973
1710865630.946063,2.763522995842828
1710865630.9461765,2.756867143842909
1710865630.9462898,2.749510341220432
1710865630.946403,2.741453382703993
1710865630.9465163,2.731294102138943
1710865630.9466295,2.719733979966905
1710865630.946743,2.707122696770562
1710865630.9468563,2.6934605174594455
1710865630.9469695,2.67769628100925
1710865630.9470828,2.660881413353814
1710865630.947196,2.6433658599853516
1710865630.9473095,2.6247991455925836
1710865630.9474227,2.606232696109348
1710865630.947536,2.5869652960035534
1710865630.9476492,2.5666472646925182
1710865630.9477627,2.545628547668457
1710865630.947876,2.524259355333116
1710865630.9479892,2.5011388460795083
1710865630.9481025,2.476967175801595
1710865630.9482157,2.4513943990071616
1710865630.9483292,2.4247707260979547
1710865630.9484425,2.398147053188748
1710865630.9485557,2.370472219255235
1710865630.948669,2.3424471749199762
1710865630.9487822,2.313721709781223
1710865630.9488957,2.28464576933119
1710865630.949009,2.2548691431681314
1710865630.9491222,2.22369114557902
1710865630.9492354,2.192163070042928
1710865630.9493487,2.1581828594207764
1710865630.9494622,2.122100591659546
1710865630.9495754,2.085668113496568
1710865630.9496887,2.047133710649278
1710865630.949802,2.0078987545437283
1710865630.9499152,1.9676127698686388
1710865630.9500287,1.9276771280500624
1710865630.950142,1.8870408005184598
1710865630.9502552,1.8446530236138237
1710865630.9503684,1.8015645609961615
1710865630.9504817,1.7581258879767523
1710865630.9505951,1.7115342617034912
1710865630.9507084,1.66424208217197
1710865630.9508216,1.6158988740709093
1710865630.950935,1.565453873740302
1710865630.9510484,1.514658530553182
1710865630.9511616,1.4628122912512884
1710865630.9512749,1.410966051949395
1710865630.9513881,1.3580689165327284
1710865630.9515014,1.3055219915178087
1710865630.9516149,1.2515738275316026
1710865630.951728,1.1972753206888835
1710865630.9518414,1.1422762605879042
1710865630.9519546,1.0862263043721516
1710865630.9520679,1.0284247001012166
1710865630.9521813,0.9699224763446384
1710865630.9522946,0.9110699759589301
1710865630.9524078,0.8515168560875787
1710865630.952521,0.7909127738740709
1710865630.9526343,0.7310093111462063
1710865630.9527478,0.6704052289326986
1710865630.952861,0.610501766204834
1710865630.9529743,0.5502480268478394
1710865630.9530876,0.48894332514868843
1710865630.9532008,0.4272883137067159
1710865630.9533143,0.36493264966540867
1710865630.9534276,0.3011757797665066
1710865630.9535408,0.23741887675391302
1710865630.953654,0.1715601152843899
1710865630.9537675,0.10710260106457604
1710865630.9538808,0.04124383545584149
1710865630.953994,-0.02215840957230992
1710865630.9541073,-0.0866033136844635
1710865630.9542205,-0.14964724580446878
1710865630.954334,-0.21234093440903556
1710865630.9544473,-0.27573511004447937
1710865630.9545605,-0.33947954575220746
1710865630.9546738,-0.4035742084185282
1710865630.954787,-0.467668871084849
1710865630.9549005,-0.5317635337511698
1710865630.9550138,-0.5965586503346761
1710865630.955127,-0.661003589630127
1710865630.9552402,-0.7229967912038168
1710865630.9553535,-0.7835890187157525
1710865630.955467,-0.8434807591968112
1710865630.9555802,-0.9026720126469929
1710865630.9556935,-0.9601120154062907
1710865630.9558067,-1.0179022947947185
1710865630.95592,-1.0753422975540161
1710865630.9560335,-1.133132643169827
1710865630.9561467,-1.1909227901034884
1710865630.95626,-1.2480126486884222
1710865630.9563732,-1.302650769551595
1710865630.9564865,-1.3569385475582547
1710865630.9566,-1.4084243774414062
1710865630.9567132,-1.4588595761193168
1710865630.9568264,-1.5075434578789604
1710865630.9569397,-1.5551767084333632
1710865630.9570532,-1.6010586420694985
1710865630.9571664,-1.6469405757056341
1710865630.9572797,-1.6931728521982827
1710865630.957393,-1.7387045754326713
1710865630.9575062,-1.7849368519253201
1710865630.9576197,-1.8273162841796875
1710865630.957733,-1.8696958488888211
1710865630.9578462,-1.9099738862779405
1710865630.9579594,-1.947800318400065
1710865630.9580727,-1.9838754336039224
1710865630.9581861,-2.019600338406033
1710865630.9582994,-2.0539242691463895
1710865630.9584126,-2.0868472258249917
1710865630.958526,-2.1204706033070884
1710865630.9586391,-2.1512920326656766
1710865630.9587526,-2.182814015282525
1710865630.958866,-2.2122346030341253
1710865630.9589791,-2.2413047154744468
1710865630.9590924,-2.267222934299045
1710865630.9592056,-2.2924404674106174
1710865630.959319,-2.3145058419969344
1710865630.9594324,-2.335170110066732
1710865630.9595456,-2.354433536529541
1710865630.9596589,-2.3733467525906033
1710865630.959772,-2.3901584413316512
1710865630.9598856,-2.4062697092692056
1710865630.9599988,-2.420980135599772
1710865630.960112,-2.433588769700792
1710865630.9602253,-2.4461976687113443
1710865630.9603388,-2.45670477549235
1710865630.960452,-2.4661615159776473
1710865630.9605653,-2.4738669395446777
1710865630.9606786,-2.4805214669969344
1710865630.9607918,-2.485424942440457
1710865630.9609053,-2.488927311367459
1710865630.9610186,-2.491729259490967
1710865630.9611318,-2.493830786810981
1710865630.961245,-2.4948814180162215
1710865630.9613583,-2.495582103729248
1710865630.9614718,-2.495932314130995
1710865630.961585,-2.495582103729248
1710865630.9616983,-2.4948814180162215
1710865630.9618115,-2.493130366007487
1710865630.9619248,-2.490678628285726
1710865630.9620383,-2.4864755736456976
1710865630.9621515,-2.4815723631117077
1710865630.9622648,-2.4752677811516657
1710865630.962378,-2.4686132536994085
1710865630.9624913,-2.4602074093288846
1710865630.9626048,-2.452501985761854
1710865630.962718,-2.4433957205878363
1710865630.9628313,-2.4356902970208063
1710865630.9629445,-2.426584031846788
1710865630.963058,-2.416777080959744
1710865630.9631712,-2.4055692884657116
1710865630.9632845,-2.3929603894551597
1710865630.9633977,-2.3789506488376193
1710865630.963511,-2.3631898562113443
1710865630.9636245,-2.346377902560764
1710865630.9637377,-2.3288657930162215
1710865630.963851,-2.3110034730699325
1710865630.9639642,-2.2920902570088706
1710865630.9640775,-2.2738774617513022
1710865630.964191,-2.255664931403266
1710865630.9643042,-2.2367517153422036
1710865630.9644175,-2.2160871823628745
1710865630.9645307,-2.194021807776557
1710865630.964644,-2.1705554591284857
1710865630.9647574,-2.1460384792751737
1710865630.9648707,-2.119069629245334
1710865630.964984,-2.0914003584120007
1710865630.9650972,-2.0644315083821616
1710865630.9652104,-2.036412027147081
1710865630.965324,-2.008742756313748
1710865630.9654372,-1.9810734854804144
1710865630.9655504,-1.9527036613888211
1710865630.9656637,-1.9229329956902397
1710865630.965777,-1.8921114338768852
1710865630.9658904,-1.859889030456543
1710865630.9660037,-1.8259153101179335
1710865630.966117,-1.790190405315823
1710865630.9662302,-1.7537650797102187
1710865630.9663436,-1.7162889904446073
1710865630.966457,-1.6788129011789956
1710865630.9665701,-1.6413366794586182
1710865630.9666834,-1.6035103797912598
1710865630.9667966,-1.5649835268656411
1710865630.9669101,-1.5250556998782687
1710865630.9670234,-1.4847776624891493
1710865630.9671366,-1.4423980977800157
1710865630.9672499,-1.3979171382056341
1710865630.967363,-1.3523854149712455
1710865630.9674766,-1.304401954015096
1710865630.9675899,-1.2560682826571994
1710865630.967703,-1.2073842684427898
1710865630.9678164,-1.1587003866831462
1710865630.9679296,-1.1082652542326186
1710865630.968043,-1.058530608812968
1710865630.9681563,-1.0080954763624403
1710865630.9682696,-0.9562593036227756
1710865630.9683828,-0.9037227100796169
1710865630.968496,-0.8490846554438273
1710865630.9686096,-0.7937461137771606
1710865630.9687228,-0.7370065318213569
1710865630.968836,-0.6795665290620592
1710865630.9689493,-0.6217762496736314
1710865630.9690626,-0.5632854832543267
1710865630.969176,-0.504794716835022
1710865630.9692893,-0.44735471407572425
1710865630.9694026,-0.387813217110104
1710865630.9695158,-0.3300229377216763
1710865630.9696293,-0.27153218785921734
1710865630.9697425,-0.21199069089359707
1710865630.9698558,-0.1513984633816613
1710865630.969969,-0.08975551360183291
1710865630.9700823,-0.027061827066871855
1710865630.9701958,0.036339457664224833
1710865630.970309,0.0997460385163625
1710865630.9704223,0.1638532347149319
1710865630.9705355,0.22690950168503654
1710865630.9706488,0.289265149169498
1710865630.9707623,0.3512704703542921
1710865630.9708755,0.4132757915390862
1710865630.9709888,0.47528114583757186
1710865630.971102,0.5379870865080092
1710865630.9712152,0.6010433700349596
1710865630.9713287,0.6651505496766832
1710865630.971442,0.7310093111462063
1710865630.9715552,0.795116557015313
1710865630.9716685,0.860624975628323
1710865630.9717817,0.9240315357844034
1710865630.9718952,0.9856865803400675
1710865630.9720085,1.0466409391827054
1710865630.9721217,1.1054935057957966
1710865630.972235,1.164346006181505
1710865630.9723485,1.2231985727945964
1710865630.9724617,1.2824013498094347
1710865630.972575,1.3412537839677598
1710865630.9726882,1.4008070362938774
1710865630.9728014,1.460710499021742
1710865630.972915,1.518512037065294
1710865630.9730282,1.575613021850586
1710865630.9731414,1.6295610533820257
1710865630.9732547,1.6821079783969455
1710865630.973368,1.7325529787275527
1710865630.9734814,1.7812463972303603
1710865630.9735947,1.830290158589681
1710865630.973708,1.8772321277194552
1710865630.9738212,1.9255752033657498
1710865630.9739344,1.9735680686102972
1710865630.974048,2.0201596948835583
1710865630.9741611,2.0660506354437933
1710865630.9742744,2.1094893084632025
1710865630.9743876,2.150826189253065
1710865630.974501,2.1907618310716415
1710865630.9746144,2.2282452053493924
1710865630.9747276,2.2639772627088757
1710865630.9748409,2.299008369445801
1710865630.9749541,2.333339055379232
1710865630.9750674,2.36801995171441
1710865630.9751809,2.4009495311313205
1710865630.975294,2.433878845638699
1710865630.9754074,2.4664579497443304
1710865630.9755206,2.496234575907389
1710865630.975634,2.524259355333116
1710865630.9757473,2.549481921725803
1710865630.9758606,2.573303116692437
1710865630.9759738,2.595723205142551
1710865630.976087,2.615340815650092
1710865630.9762006,2.6342577404446073
1710865630.9763138,2.65317440032959
1710865630.976427,2.6699895328945584
1710865630.9765403,2.6861039797465005
1710865630.9766536,2.700466579861111
1710865630.976767,2.713428338368734
1710865630.9768803,2.723937564425998
1710865630.9769936,2.7330456839667425
1710865630.9771068,2.7411029073927136
1710865630.97722,2.7470583385891385
1710865630.9773335,2.7519626087612576
1710865630.9774468,2.7551155620151095
1710865630.97756,2.7582682503594294
1710865630.9776733,2.7603700425889754
1710865630.9777865,2.761771414015028
1710865630.9779,2.7603700425889754
1710865630.9780133,2.7603700425889754
1710865630.9781265,2.758618460761176
1710865630.9782398,2.7558159828186035
1710865630.9783533,2.752313084072537
1710865630.9784665,2.7474085489908853
1710865630.9785798,2.741453382703993
1710865630.978693,2.734447055392795
1710865630.9788063,2.726389831966824
1710865630.9789197,2.7165810267130532
1710865630.979033,2.707122696770562
1710865630.9791462,2.695562309688992
1710865630.9792595,2.684352397918701
1710865630.9793727,2.6713906394110785
1710865630.9794862,2.6594800419277616
1710865630.9795995,2.6447669665018716
1710865630.9797127,2.630053891075982
1710865630.979826,2.614289919535319
1710865630.9799392,2.596423890855577
1710865630.9800527,2.576806280348036
1710865630.980166,2.5557875633239746
1710865630.9802792,2.534068160586887
1710865630.9803925,2.5119985474480524
1710865630.9805057,2.488877773284912
1710865630.9806192,2.464706367916531
1710865630.9807324,2.441235383351644
1710865630.9808457,2.415312131245931
1710865630.980959,2.3890389336480036
1710865630.9810722,2.361714310116238
1710865630.9811857,2.3322881592644586
1710865630.981299,2.3014606369866266
1710865630.9814122,2.269932428995768
1710865630.9815254,2.2363024287753634
1710865630.981639,2.202672561009725
1710865630.9817522,2.1672909789615207
1710865630.9818654,2.1315590540568032
1710865630.9819787,2.0961774720085993
1710865630.982092,2.0597449938456216
1710865630.9822054,2.022261487113105
1710865630.9823186,1.9833768738640678
1710865630.982432,1.9434412320454915
1710865630.9825451,1.9024545616573758
1710865630.9826584,1.8590158886379666
1710865630.9827719,1.814526187049018
1710865630.9828851,1.7700364854600694
1710865630.9829984,1.7234448591868081
1710865630.9831116,1.67720357577006
1710865630.9832249,1.6295610533820257
1710865630.9833384,1.5819186634487576
1710865630.9834516,1.534276141060723
1710865630.9835649,1.4845316939883761
1710865630.983678,1.4344370365142822
1710865630.9837914,1.3825907972123888
1710865630.9839048,1.3289928436279297
1710865630.984018,1.2746944692399766
1710865630.9841313,1.218294170167711
1710865630.9842446,1.1611931853824191
1710865630.9843578,1.1037419239679973
1710865630.9844713,1.0459403196970622
1710865630.9845846,0.9870878193113539
1710865630.9846978,0.9289359384112887
1710865630.984811,0.8693828185399373
1710865630.9849246,0.8098296324412028
1710865630.9850378,0.749225550227695
1710865630.985151,0.6868699524137709
1710865630.9852643,0.6245142883724636
1710865630.9853776,0.5607573853598701
1710865630.985491,0.4973508252037896
1710865630.9856043,0.43219268321990967
1710865630.9857175,0.36703454123602974
1710865630.9858308,0.30257701873779297
1710865630.985944,0.23917044202486673
1710865630.9860575,0.17506324582629734
1710865630.9861708,0.11165666083494821
1710865630.986284,0.04860039800405502
1710865630.9863973,-0.015854016981191106
1710865630.9865105,-0.07994867861270905
1710865630.986624,-0.14509408010376823
1710865630.9867373,-0.21058971683184305
1710865630.9868505,-0.27643559707535637
1710865630.9869637,-0.34193125036027694
1710865630.987077,-0.4070766435729133
1710865630.9871905,-0.47082106272379554
1710865630.9873037,-0.5338649948438009
1710865630.987417,-0.5955079529020522
1710865630.9875302,-0.6571508778466119
1710865630.9876437,-0.7173928949568007
1710865630.987757,-0.7786856094996134
1710865630.9878702,-0.8396280474132961
1710865630.9879835,-0.9012710385852389
1710865630.9880967,-0.9632642401589288
1710865630.9882102,-1.0252574417326186
1710865630.9883235,-1.0851491159862943
1710865630.9884367,-1.1436398824055989
1710865630.98855,-1.2007297409905326
1710865630.9886632,-1.2564184930589464
1710865630.9887767,-1.3107062710656059
1710865630.98889,-1.3642936282687717
1710865630.9890032,-1.4171805646684434
1710865630.9891164,-1.470067368613349
1710865630.9892297,-1.5222537517547607
1710865630.9893432,-1.5747903452979193
1710865630.9894564,-1.625575754377577
1710865630.9895697,-1.6746098465389676
1710865630.989683,-1.7225933074951172
1710865630.9897962,-1.7670743995242648
1710865630.9899096,-1.8101543850368924
1710865630.990023,-1.8504324224260118
1710865630.9901361,-1.8903602494133842
1710865630.9902494,-1.9281865490807426
1710865630.9903626,-1.9663631916046143
1710865630.9904761,-2.0038392808702254
1710865630.9905894,-2.039564185672336
1710865630.9907026,-2.0749388800726996
1710865630.9908159,-2.1085622575547958
1710865630.9909294,-2.1397340297698975
1710865630.9910426,-2.169504827923245
1710865630.9911559,-2.197524309158325
1710865630.991269,-2.2244930267333984
1710865630.9913824,-2.24865992863973
1710865630.9914958,-2.272826830546061
1710865630.991609,-2.2959428363376193
1710865630.9917223,-2.3183584213256836
1710865630.9918356,-2.3404237959120007
1710865630.9919488,-2.3603879080878363
1710865630.9920623,-2.3789506488376193
1710865630.9921756,-2.396813233693441
1710865630.9922888,-2.413274712032742
1710865630.992402,-2.429035504659017
1710865630.9925153,-2.44269503487481
1710865630.9926288,-2.4542533026801214
1710865630.992742,-2.465461095174154
