Epoch Time,z
1710866407.1195812,0.0759247773223453
1710866407.1196942,-0.01550377243094974
1710866407.1198072,-0.10901894006464216
1710866407.1199203,-0.2039350734816657
1710866407.120033,-0.30060244931115043
1710866407.120146,-0.3955185744497511
1710866407.120259,-0.4897342456711663
1710866407.120372,-0.5825489097171359
1710866407.120485,-0.6732621457841661
1710866407.120598,-0.7618738545311822
1710866407.1207108,-0.8487343788146973
1710866407.1208239,-0.9352446926964654
1710866407.1209369,-1.0214047299491034
1710866407.12105,-1.1093160178926256
1710866407.121163,-1.1965268188052707
1710866407.121276,-1.2847883171505399
1710866407.1213887,-1.3726994726392958
1710866407.1215017,-1.4581590228610568
1710866407.1216147,-1.5415171782175698
1710866407.1217277,-1.6210226217905679
1710866407.1218407,-1.6966752211252847
1710866407.1219537,-1.7705767684512668
1710866407.1220665,-1.8420265780554876
1710866407.1221795,-1.9124256239997015
1710866407.1222925,-1.9817739062839084
1710866407.1224055,-2.0511223210228815
1710866407.1225185,-2.121171156565348
1710866407.1226315,-2.188768254386054
1710866407.1227443,-2.2539136144849987
1710866407.1228573,-2.317307790120443
1710866407.1229703,-2.375798490312364
1710866407.1230834,-2.431137031979031
1710866407.1231964,-2.481922573513455
1710866407.1233094,-2.5302561124165854
1710866407.1234221,-2.57578796810574
1710866407.1235352,-2.6199187172783747
1710866407.1236482,-2.663699256049262
1710866407.1237612,-2.7053782675001354
1710866407.1238742,-2.746707068549262
1710866407.1239872,-2.7852339214748807
1710866407.1241,-2.821309036678738
1710866407.124213,-2.8538817829555936
1710866407.124326,-2.882601684994168
1710866407.124439,-2.9088701142205133
1710866407.124552,-2.9316359096103244
1710866407.124665,-2.953000863393148
1710866407.1247778,-2.972614500257704
1710866407.1248908,-2.99082703060574
1710866407.1250038,-3.0090398258633084
1710866407.1251168,-3.0251510938008623
1710866407.1252298,-3.0405616760253906
1710866407.1253428,-3.0545714166429305
1710866407.1254556,-3.066830105251736
1710866407.1255686,-3.077337476942274
1710866407.1256816,-3.085042635599772
1710866407.1257946,-3.0906467967563205
1710866407.1259077,-3.0948495864868164
1710866407.1260207,-3.0969511138068304
1710866407.1261334,-3.0983519554138184
1710866407.1262465,-3.0983519554138184
1710866407.1263595,-3.0976515346103244
1710866407.1264725,-3.0969511138068304
1710866407.1265855,-3.0962506930033364
