Epoch Time,z
1710864488.0524669,0.7888109154171413
1710864488.05258,0.7695437139934963
1710864488.0526934,0.7509771320554945
1710864488.0528066,0.7320602734883627
1710864488.0529199,0.7124427292082045
1710864488.053033,0.6928252511554294
1710864488.0531461,0.6732077731026543
1710864488.0532594,0.652539332707723
1710864488.0533726,0.6318708260854086
1710864488.0534859,0.6108521090613471
1710864488.053599,0.5880818102094862
1710864488.0537124,0.5653114451302422
1710864488.0538256,0.5418405267927382
1710864488.0539389,0.5169683363702562
1710864488.054052,0.493147075176239
1710864488.0541654,0.46792457501093543
1710864488.0542784,0.4434026943312751
1710864488.0543916,0.4181801941659715
1710864488.0545049,0.39330797062979805
1710864488.0546181,0.3677351607216729
1710864488.0547314,0.34251266055636936
1710864488.0548446,0.31623923116260105
1710864488.0549579,0.2899657686551412
1710864488.055071,0.2640426324473487
1710864488.0551844,0.23706856701109144
1710864488.0552976,0.2111454473601447
1710864488.0554109,0.18522231115235221
1710864488.0555239,0.1599997944302029
1710864488.0556371,0.13477729426489934
1710864488.0557504,0.11060572332806057
1710864488.0558636,0.08538322316275702
1710864488.0559769,0.06156196196873982
1710864488.05609,0.035989143782191806
1710864488.0562034,0.010766638442873955
1710864488.0563166,-0.014803284365269873
1710864488.0564299,-0.03967061224910948
1710864488.056543,-0.06418769558270772
1710864488.0566561,-0.0887047830555174
1710864488.0567694,-0.11322187052832709
1710864488.0568826,-0.1370384626918369
1710864488.0569959,-0.16120529837078518
1710864488.057109,-0.18572239412201774
1710864488.0572224,-0.21093996034728155
1710864488.0573356,-0.23580728305710685
1710864488.0574489,-0.26172535287009346
1710864488.057562,-0.2883438931571113
1710864488.0576754,-0.31426194641325206
1710864488.0577886,-0.33982978926764595
1710864488.0579016,-0.36539759900834823
1710864488.0580149,-0.39061516523361206
1710864488.058128,-0.41513224442799884
1710864488.0582414,-0.4403498106532627
1710864488.0583546,-0.464866922961341
1710864488.0584679,-0.4886835151248508
1710864488.058581,-0.5135508378346761
1710864488.0586944,-0.5377176735136244
1710864488.0588076,-0.5618845091925727
1710864488.0589209,-0.585701134469774
1710864488.0590339,-0.6088172064887153
1710864488.0591471,-0.6315830681059096
1710864488.0592604,-0.6525977452596029
1710864488.0593736,-0.6743128432167901
1710864488.0594869,-0.6949772437413534
1710864488.0596,-0.7145909468332926
1710864488.0597134,-0.7352553473578559
1710864488.0598266,-0.7552192608515421
1710864488.0599399,-0.7748328977160983
1710864488.060053,-0.7951470878389146
1710864488.0601664,-0.8144105143017238
1710864488.0602794,-0.8336739407645332
1710864488.0603926,-0.8518866035673354
