Epoch Time,z
1710866619.3957562,1.2778472900390625
1710866619.3958693,1.3780367374420166
1710866619.3959825,1.4754235744476318
1710866619.3960955,1.5703582763671875
1710866619.3962085,1.6624905003441703
1710866619.3963218,1.7528711424933539
1710866619.3964348,1.8411498599582248
1710866619.3965478,1.9308299488491483
1710866619.396661,2.0205099052853055
1710866619.396774,2.1122919188605414
1710866619.396887,2.203723457124498
1710866619.3970003,2.293403413560655
1710866619.3971133,2.3799305491977267
1710866619.3972263,2.4626045756869845
1710866619.3973396,2.540724277496338
1710866619.3974526,2.614289919535319
1710866619.3975656,2.684001922607422
1710866619.3976789,2.752313084072537
1710866619.3977919,2.8181717130872936
1710866619.3979049,2.884030607011583
1710866619.3980181,2.9495390256245932
1710866619.3981311,3.014696968926324
1710866619.3982441,3.077052699195014
1710866619.3983574,3.135204580095079
1710866619.3984704,3.1902037726508246
1710866619.3985834,3.239947954813639
1710866619.3986967,3.284788131713867
1710866619.3988097,3.3271760410732694
1710866619.3989227,3.36465941535102
1710866619.399036,3.4017925792270236
1710866619.399149,3.4371741612752276
1710866619.399262,3.4715045822991266
1710866619.3993752,3.5044341617160373
1710866619.3994882,3.5363125801086426
1710866619.3996012,3.565388520558675
1710866619.3997145,3.5913115077548556
1710866619.3998275,3.6140818066067166
1710866619.3999405,3.634400102827284
1710866619.4000537,3.6505145496792264
1710866619.4001667,3.6648771497938366
1710866619.4002798,3.6778389083014593
1710866619.400393,3.6883481343587237
1710866619.400506,3.6992078357272677
1710866619.400619,3.709016640981038
1710866619.4007323,3.7174240748087564
1710866619.4008453,3.724430402119954
1710866619.4009583,3.730736043718126
1710866619.4010715,3.734939893086751
1710866619.4011846,3.7366912100050182
1710866619.4012976,3.7370416853162975
1710866619.4014108,3.7345894177754717
1710866619.4015238,3.730736043718126
1710866619.4016368,3.7251310878329806
1710866619.40175,3.718825446234809
1710866619.401863,3.7111184332105847
1710866619.401976,3.702710999382867
1710866619.4020894,3.6943035655551486
1710866619.4022024,3.6862463421291776
1710866619.4023154,3.676787747277154
1710866619.4024286,3.6673294173346624
1710866619.4025416,3.656469715966119
1710866619.4026546,3.643508222368028
1710866619.402768,3.6291453573438854
1710866619.402881,3.6130309104919434
1710866619.402994,3.596216042836507
1710866619.4031072,3.576948907640245
1710866619.4032202,3.558382193247477
1710866619.4033332,3.540516164567735
1710866619.4034464,3.522650400797526
1710866619.4035594,3.5058352682325573
1710866619.4036725,3.4890204005771213
1710866619.4037857,3.4704536861843533
1710866619.4038987,3.4508363405863443
1710866619.4040117,3.4287664625379772
1710866619.404125,3.404595057169596
1710866619.404238,3.3797227011786566
1710866619.404351,3.352748817867703
1710866619.4044642,3.325774669647217
1710866619.4045773,3.2995012071397567
1710866619.4046903,3.2742786407470703
1710866619.4048035,3.249406549665663
1710866619.4049165,3.2248846689860025
1710866619.4050295,3.1989614168802896
1710866619.4051428,3.1705861621432834
1710866619.4052558,3.1404593255784774
1710866619.4053688,3.107880221472846
1710866619.405482,3.072148429022895
1710866619.405595,3.034664789835612
1710866619.405708,2.996130519443088
1710866619.4058213,2.957946459452311
1710866619.4059343,2.9194121890597873
1710866619.4060473,2.8815783394707575
1710866619.4061606,2.8433942794799805
1710866619.4062736,2.803108162350125
1710866619.4063866,2.7614212036132812
1710866619.4064999,2.7162308163113065
1710866619.4066129,2.668588161468506
1710866619.406726,2.6170923974778915
1710866619.4068391,2.5638447867499456
1710866619.4069521,2.509896755218506
1710866619.4070652,2.453846666547987
1710866619.4071784,2.3984972635904946
1710866619.4072914,2.3417464892069497
1710866619.4074044,2.2849959797329373
1710866619.4075177,2.226844098832872
1710866619.4076307,2.1665902932484946
1710866619.4077437,2.103534009721544
1710866619.407857,2.037675248252021
1710866619.40797,1.9700649049546983
1710866619.408083,1.899652083714803
1710866619.4081962,1.8260864416758218
1710866619.4083092,1.7514699035220676
1710866619.4084222,1.6765030225118
1710866619.4085355,1.599083873960707
1710866619.4086485,1.52236541112264
1710866619.4087615,1.4431948131985135
1710866619.4088748,1.3640242152743869
1710866619.4089878,1.2824013498094347
1710866619.4091008,1.1986766921149359
1710866619.409214,1.1117990811665852
