Epoch Time,z
1710866477.7850165,1.2659366925557454
1710866477.78513,1.1822119024064806
1710866477.7852435,1.0974362823698256
1710866477.7853568,1.010909080505371
1710866477.7854702,0.9226302968131171
1710866477.7855837,0.8333006170060899
1710866477.7856972,0.7446714904573228
1710866477.7858107,0.6553418106502956
1710866477.7859242,0.5663624074723985
1710866477.7860374,0.4770326945516798
1710866477.786151,0.3852507803175184
1710866477.7862644,0.2934688991970486
1710866477.786378,0.19888449046346876
1710866477.7864914,0.10289885103702545
1710866477.7866046,0.005161637026402685
1710866477.7867181,-0.09255747000376384
1710866477.7868316,-0.1906258033381568
1710866477.786945,-0.2883438931571113
1710866477.7870586,-0.3846610254711575
1710866477.7871718,-0.47782593303256565
1710866477.7872853,-0.5709908405939738
1710866477.7873988,-0.6634552611245049
1710866477.7875123,-0.7555694712532891
1710866477.7876258,-0.8487343788146973
1710866477.7877393,-0.9418993526034884
1710866477.7878525,-1.0368154446283977
1710866477.787966,-1.1310311158498128
1710866477.7880795,-1.223845746782091
1710866477.788193,-1.314208772447374
1710866477.7883065,-1.401069296730889
1710866477.7884197,-1.4837268988291423
1710866477.7885332,-1.5646333164638944
1710866477.7886467,-1.6420372327168782
1710866477.7887602,-1.718740595711602
1710866477.7888737,-1.794043117099338
1710866477.7889872,-1.8689954280853271
1710866477.7891004,-1.944648027420044
1710866477.789214,-2.018549574746026
1710866477.7893274,-2.091050148010254
1710866477.7894409,-2.1607486406962075
1710866477.7895544,-2.2255439228481717
1710866477.7896676,-2.2875369919670954
1710866477.789781,-2.344977060953776
1710866477.7898946,-2.3999653922186956
1710866477.790008,-2.452501985761854
1710866477.7901216,-2.5036377376980252
1710866477.7902348,-2.5544230143229165
1710866477.7903483,-2.604157659742567
1710866477.7904618,-2.652841673956977
1710866477.7905753,-2.7011752128601074
1710866477.7906888,-2.745656172434489
1710866477.7908022,-2.7869849734836154
1710866477.7909155,-2.825161616007487
1710866477.791029,-2.8587849934895835
1710866477.7911425,-2.889956898159451
1710866477.791256,-2.9186768001980252
1710866477.7913694,-2.9449452294243708
1710866477.7914827,-2.97051297293769
1710866477.7915962,-2.9953802956475153
1710866477.7917097,-3.017795880635579
1710866477.7918231,-3.0402114656236434
1710866477.7919366,-3.059474892086453
1710866477.7920501,-3.077337476942274
1710866477.7921634,-3.0927480591668024
1710866477.7922769,-3.1050067477756076
1710866477.7923903,-3.1151636441548662
1710866477.7925038,-3.1228690677218967
1710866477.7926173,-3.1284729639689126
1710866477.7927306,-3.132325808207194
1710866477.792844,-3.135127756330702
1710866477.7929575,-3.1368788083394366
1710866477.793071,-3.138630125257704
1710866477.7931845,-3.139680756462945
1710866477.7932978,-3.140381442175971
1710866477.7934113,-3.139680756462945
1710866477.7935247,-3.138630125257704
1710866477.7936382,-3.135127756330702
1710866477.7937517,-3.13022428088718
1710866477.7938652,-3.12391996383667
1710866477.7939785,-3.1151636441548662
1710866477.794092,-3.1071080101860895
1710866477.7942054,-3.0976515346103244
1710866477.794319,-3.0885452694363065
