Epoch Time,z
1710865162.8597229,0.7138440344068739
1710865162.859836,0.7579833931393093
1710865162.8599494,0.8010718557569716
1710865162.8600624,0.8434596326616075
1710865162.8601756,0.8854971991644965
1710865162.8602889,0.9264837370978461
1710865162.860402,0.9671199984020656
1710865162.860515,1.0077562597062852
1710865162.8606284,1.0494434833526611
1710865162.8607416,1.0900797446568806
1710865162.8608549,1.1310663488176134
1710865162.8609679,1.1713522010379367
1710865162.8610811,1.210937632454766
1710865162.8611944,1.24877134958903
1710865162.8613076,1.2848534848954942
1710865162.8614206,1.3198847240871854
1710865162.8615339,1.35281417104933
1710865162.8616471,1.3857434855567083
1710865162.8617604,1.417972246805827
1710865162.8618734,1.4498507976531982
1710865162.8619866,1.4806783199310303
1710865162.8621,1.511505709754096
1710865162.8622131,1.541983021630181
1710865162.8623261,1.5693073802524142
1710865162.8624394,1.5966317388746474
1710865162.8625526,1.6215039624108207
1710865162.862666,1.6467263963487413
1710865162.862779,1.6691464847988553
1710865162.8628922,1.691566440794203
1710865162.8630054,1.7136361863878038
1710865162.8631186,1.7353554566701253
1710865162.8632317,1.7577755451202393
1710865162.863345,1.7787942621443007
1710865162.8634582,1.7987620830535889
1710865162.8635714,1.8180292182498508
1710865162.8636844,1.8358952469295926
1710865162.8637977,1.852710247039795
1710865162.863911,1.8674233224656847
1710865162.8640242,1.8817861874898274
1710865162.8641372,1.8950980239444308
1710865162.8642504,1.906658411026001
1710865162.8643637,1.9185690085093179
1710865162.864477,1.9290783670213487
1710865162.86459,1.9385368294186063
1710865162.8647032,1.9469442632463243
1710865162.8648164,1.9550014866722953
1710865162.8649297,1.960956785413954
1710865162.8650427,1.9662115308973525
1710865162.865156,1.9700649049546983
1710865162.8652692,1.972867382897271
1710865162.8653824,1.9746189647250705
1710865162.8654954,1.9760202036963568
1710865162.8656087,1.976720889409383
1710865162.865722,1.97637054655287
1710865162.8658352,1.9753196504380968
1710865162.8659482,1.9732177257537842
1710865162.8660614,1.9693643516964383
1710865162.8661747,1.9655108451843262
1710865162.866288,1.9602562321556938
1710865162.866401,1.9539505905575223
1710865162.8665142,1.9472946061028373
1710865162.8666275,1.9399380683898926
1710865162.8667407,1.9315305021074083
1710865162.8668537,1.922422382566664
1710865162.866967,1.9126137097676594
1710865162.8670802,1.9017540083991156
1710865162.8671935,1.8905439641740587
1710865162.8673065,1.8779326809777153
1710865162.8674197,1.864971187379625
1710865162.867533,1.8516593509250217
1710865162.8676462,1.837646828757392
1710865162.8677592,1.8229336208767362
1710865162.8678725,1.8075198597378201
1710865162.8679857,1.791405545340644
1710865162.868099,1.7745905452304416
1710865162.868212,1.7567245165506997
1710865162.8683252,1.7374573813544378
1710865162.8684385,1.7171392175886366
1710865162.8685517,1.6961205005645752
1710865162.8686647,1.6751017835405138
1710865162.868778,1.6519811418321397
1710865162.8688912,1.6285101572672525
1710865162.8690045,1.6043386194441054
1710865162.8691175,1.5798167387644448
1710865162.8692307,1.5542439619700112
1710865162.869344,1.5272698137495253
1710865162.8694572,1.4995951122707791
1710865162.8695703,1.4708695146772597
1710865162.8696835,1.4403923352559407
1710865162.8697968,1.4095648129781086
1710865162.86991,1.3787372907002766
1710865162.870023,1.3465085294511583
1710865162.8701363,1.3139294253455267
1710865162.8702495,1.2820510069529216
1710865162.8703628,1.2480706638760037
1710865162.8704758,1.2147910065121121
1710865162.870589,1.179759767320421
1710865162.8707023,1.1447285281287298
1710865162.8708155,1.1086462603674994
1710865162.8709285,1.0718634393480089
1710865162.8710418,1.0343799988428752
1710865162.871155,0.9968965583377414
1710865162.8712683,0.9594131178326076
1710865162.8713813,0.9208787149853176
1710865162.8714945,0.8826946549945407
1710865162.8716078,0.8445105950037638
1710865162.871721,0.8056259155273438
1710865162.871834,0.7674418555365669
1710865162.8719473,0.7278564903471205
