Epoch Time,z
1710864999.2869387,-1.2133385075463188
1710864999.2870522,-1.1895218160417345
1710864999.2871656,-1.1660554673936632
1710864999.287279,-1.141538487540351
1710864999.2873924,-1.1177217960357666
1710864999.2875059,-1.0928545395533245
1710864999.2876194,-1.068337427245246
1710864999.2877328,-1.0431198279062908
1710864999.287846,-1.0175520181655884
1710864999.2879596,-0.9909335109922621
1710864999.288073,-0.9639647271898057
1710864999.2881866,-0.9359451797273424
1710864999.2883,-0.907925632264879
1710864999.2884133,-0.8788553873697916
1710864999.2885268,-0.8494348658455743
1710864999.2886403,-0.8196641339196099
1710864999.2887537,-0.7898934019936455
1710864999.2888672,-0.7597723934385512
1710864999.2889805,-0.7300016615125868
1710864999.289094,-0.6998806529574924
1710864999.2892075,-0.669409434000651
1710864999.289321,-0.6389382150438097
1710864999.2894344,-0.6074162324269613
1710864999.2895477,-0.5755440394083658
1710864999.2896612,-0.542270839214325
1710864999.2897747,-0.5093479156494141
1710864999.2898881,-0.4764249589708116
1710864999.2900016,-0.4431517918904622
1710864999.2901149,-0.40952834818098277
1710864999.2902284,-0.37730587853325737
1710864999.2903419,-0.3429819809065925
1710864999.2904553,-0.30935853719711304
1710864999.2905688,-0.2746843794981639
1710864999.290682,-0.23930973476833767
1710864999.2907956,-0.2032345864507887
1710864999.290909,-0.1664589676592085
1710864999.2910225,-0.12968334058920541
1710864999.291136,-0.09220722648832533
1710864999.2912493,-0.0550813517636723
1710864999.2913628,-0.017605237662792206
1710864999.2914762,0.019524453414811026
1710864999.2915897,0.056307274434301585
1710864999.2917032,0.09238946768972608
1710864999.2918165,0.12917229698763952
1710864999.29193,0.16560479998588562
1710864999.2920434,0.20308825704786512
1710864999.292157,0.23952075176768833
1710864999.2922704,0.27735451857248944
1710864999.2923837,0.31448764933480156
1710864999.2924972,0.3516207800971137
1710864999.2926106,0.38665205240249634
1710864999.2927241,0.4230845636791653
1710864999.2928376,0.4574151833852132
1710864999.2929509,0.4913955264621311
1710864999.2930644,0.5257261461681789
1710864999.2931778,0.5583051840464274
1710864999.2932913,0.5922855271233453
1710864999.2934048,0.6248646312289767
1710864999.293518,0.6591952509350246
1710864999.2936316,0.6928252511554294
1710864999.293745,0.7250540124045478
1710864999.2938585,0.7579833931393093
1710864999.293972,0.7881102959314982
1710864999.2940853,0.8196384376949734
1710864999.2941988,0.849064654774136
1710864999.2943122,0.8784909380806817
1710864999.2944257,0.9079171551598443
1710864999.2945392,0.93769371509552
1710864999.2946525,0.9674703412585788
1710864999.294766,0.9972469011942545
1710864999.2948794,1.0270234611299303
1710864999.294993,1.056449744436476
1710864999.2951064,1.0851753420299954
1710864999.2952197,1.1128499772813585
1710864999.2953331,1.1398241255018446
1710864999.2954466,1.165046559439765
1710864999.2955601,1.1906194686889648
1710864999.2956736,1.2151413493686252
1710864999.2957869,1.2400135729047987
1710864999.2959003,1.264535453584459
1710864999.2960138,1.288356648551093
1710864999.2961273,1.3114772902594671
1710864999.2962408,1.333547035853068
1710864999.296354,1.3556166489919026
1710864999.2964675,1.375934812757704
1710864999.296581,1.3941510518391926
1710864999.2966945,1.4123672909206815
1710864999.296808,1.4291822910308838
1710864999.2969213,1.445296737882826
1710864999.2970347,1.4621117379930284
1710864999.2971482,1.4782260523902044
1710864999.2972617,1.4936398135291205
1710864999.297375,1.5087032318115234
1710864999.2974885,1.52236541112264
1710864999.297602,1.5356773800320096
1710864999.2977154,1.5482885307735867
1710864999.297829,1.5587980217403836
1710864999.2979422,1.568606694539388
1710864999.2980556,1.5784154997931585
1710864999.2981691,1.5868229336208768
1710864999.2982826,1.5945298141903348
1710864999.298396,1.603637933731079
1710864999.2985094,1.6106442610422769
1710864999.2986228,1.6183511416117349
1710864999.2987363,1.6246567832099066
1710864999.2988498,1.6295610533820257
1710864999.2989633,1.6341151131523979
1710864999.2990766,1.6365673806932237
1710864999.29919,1.6400705443488226
1710864999.2993035,1.641471783320109
1710864999.299417,1.6425226794348822
1710864999.2995305,1.6432233651479085
1710864999.2996438,1.6432233651479085
1710864999.2997572,1.641471783320109
1710864999.2998707,1.6397202014923096
1710864999.2999842,1.6362170378367105
1710864999.3000977,1.6320133209228516
1710864999.300211,1.6257076793246799
1710864999.3003244,1.6190516948699951
1710864999.300438,1.6123958428700764
1710864999.3005514,1.6039882765875921
1710864999.300665,1.5948801570468478
1710864999.3007782,1.5857720375061035
1710864999.3008916,1.576313575108846
1710864999.3010051,1.564753320482042
1710864999.3011186,1.553192933400472
1710864999.301232,1.5412823359171548
1710864999.3013453,1.5272698137495253
1710864999.3014588,1.5139579772949219
1710864999.3015723,1.4999454551272922
1710864999.3016858,1.4852323797014024
1710864999.3017993,1.4698186185624864
1710864999.3019125,1.4544048574235704
1710864999.302026,1.437940067715115
1710864999.3021395,1.4211250676049125
1710864999.302253,1.4046604103512235
1710864999.3023665,1.3860938284132216
1710864999.3024797,1.3678775893317328
1710864999.3025932,1.3486104541354709
1710864999.3027067,1.3279419475131564
1710864999.3028202,1.3079741266038682
1710864999.3029337,1.2869554095798068
1710864999.303047,1.2655863496992323
1710864999.3031604,1.2442172898186576
1710864999.303274,1.2228482299380832
1710864999.3033874,1.1993772453731961
1710864999.303501,1.1755560504065619
1710864999.3036141,1.1510341697269015
1710864999.3037276,1.125811603334215
1710864999.303841,1.099187864197625
1710864999.3039546,1.0718634393480089
1710864999.304068,1.0441888040966458
1710864999.3041813,1.0165141026178997
1710864999.3042948,0.9870878193113539
1710864999.3044083,0.9587124983469645
1710864999.3045218,0.9282353189256456
1710864999.3046353,0.8988090356190999
1710864999.3047485,0.8669306172264947
1710864999.304862,0.8347018559773762
1710864999.3049755,0.8014221323861016
1710864999.305089,0.76849275165134
1710864999.3052025,0.7341621319452921
1710864999.3053157,0.7001817888683742
1710864999.3054292,0.6655008925331963
1710864999.3055427,0.6318708260854086
1710864999.3056562,0.5968395868937174
1710864999.3057697,0.5632095866733127
1710864999.305883,0.5281783474816216
1710864999.3059964,0.49279676543341744
1710864999.30611,0.4574151833852132
1710864999.3062234,0.42063236236572266
1710864999.3063369,0.38384954134623206
1710864999.3064501,0.3460157910982768
1710864999.3065636,0.30818204085032147
1710864999.306677,0.2710488935311635
1710864999.3067906,0.23391576276885137
1710864999.306904,0.1960819959640503
1710864999.3070173,0.15894886520173815
1710864999.3071308,0.12111510667535993
1710864999.3072443,0.08328134814898173
1710864999.3073578,0.04509727160135905
1710864999.3074713,0.006212575050691763
1710864999.3075845,-0.033015975107749305
1710864999.307698,-0.07294380002551608
1710864999.3078115,-0.11147064467271169
1710864999.307925,-0.1503477328353458
1710864999.3080385,-0.1899253163072798
1710864999.3081517,-0.22740143868658277
1710864999.3082652,-0.26487754450904
1710864999.3083787,-0.3027039104037815
1710864999.3084922,-0.34018003278308445
1710864999.3086057,-0.37730587853325737
1710864999.308719,-0.41443175739712185
1710864999.3088324,-0.4522581232918633
1710864999.308946,-0.4900844891866048
1710864999.3090594,-0.5279108550813463
1710864999.3091729,-0.5646864573160807
1710864999.309286,-0.6004113621181911
1710864999.3093996,-0.6361362669203017
1710864999.309513,-0.6704601976606581
1710864999.3096266,-0.7047840621736314
1710864999.30974,-0.7380572954813639
1710864999.3098533,-0.7720309495925903
1710864999.3099668,-0.8042534192403157
1710864999.3100803,-0.8378768629497951
1710864999.3101938,-0.8697490559683906
1710864999.3103073,-0.9019715256161159
1710864999.3104205,-0.9324427445729573
1710864999.310534,-0.9629139635297987
1710864999.3106475,-0.9926846954557631
1710864999.310761,-1.0214047299491034
1710864999.3108745,-1.0480233033498128
1710864999.3109877,-1.0756925741831462
1710864999.3111012,-1.1026613579856024
1710864999.3112147,-1.1289297209845648
1710864999.3113282,-1.155898438559638
1710864999.3114417,-1.1825169457329643
1710864999.311555,-1.2087852425045438
1710864999.3116684,-1.233652565214369
1710864999.311782,-1.2581696775224473
1710864999.3118954,-1.2819863690270317
1710864999.3120089,-1.30510237481859
1710864999.312122,-1.3278683026631672
1710864999.3122356,-1.3492331239912245
1710864999.312349,-1.3719990518358018
1710864999.3124626,-1.3916126887003581
1710864999.312576,-1.4129776424831815
1710864999.3126893,-1.4325912793477376
1710864999.3128028,-1.4518547058105469
1710864999.3129163,-1.4693669478098552
1710864999.3130298,-1.4875796106126573
1710864999.3131433,-1.5029903252919514
1710864999.3132565,-1.5180508295694985
