Epoch Time,z
1710866194.670108,-2.6973226335313583
1710866194.6702216,-2.677008310953776
1710866194.6703348,-2.654242515563965
1710866194.6704483,-2.6297254032558866
1710866194.6705616,-2.604858080546061
1710866194.670675,-2.579290337032742
1710866194.6707883,-2.5551234351264105
1710866194.6709018,-2.5313070085313583
1710866194.6710153,-2.507840527428521
1710866194.6711285,-2.483323415120443
1710866194.671242,-2.4574054612053766
1710866194.6713552,-2.42868529425727
1710866194.6714687,-2.398914761013455
1710866194.671582,-2.3663420147365994
1710866194.6716955,-2.33166774113973
1710866194.6718087,-2.2966432571411133
1710866194.6719222,-2.261619038052029
1710866194.6720357,-2.2262443436516657
1710866194.672149,-2.191570202509562
1710866194.6722624,-2.156545718510946
1710866194.6723757,-2.121871577368842
1710866194.6724892,-2.084395488103231
1710866194.6726024,-2.0448178715176053
1710866194.672716,-2.0027886496649847
1710866194.6728294,-1.959008110894097
1710866194.6729426,-1.9131261772579617
1710866194.6730561,-1.865142716301812
1710866194.6731694,-1.8164587020874023
1710866194.6732829,-1.7677748203277588
1710866194.673396,-1.718390385309855
1710866194.6735096,-1.6693562931484647
1710866194.673623,-1.6189210944705539
1710866194.6737363,-1.5677854749891493
1710866194.6738498,-1.5145483281877306
1710866194.673963,-1.4592097865210638
1710866194.6740766,-1.4024702707926433
1710866194.6741898,-1.3429288069407146
1710866194.6743033,-1.2812858157687717
1710866194.6744168,-1.217891640133328
1710866194.67453,-1.15309649043613
1710866194.6746435,-1.0883013407389324
1710866194.6747568,-1.0221052169799805
1710866194.6748703,-0.9555588165918986
1710866194.6749835,-0.8869110213385688
1710866194.675097,-0.8175626728269789
1710866194.6752102,-0.7464631398518881
1710866194.6753237,-0.6743128432167901
1710866194.6754372,-0.5997108750873141
1710866194.6755505,-0.5216064386897616
1710866194.675664,-0.4428015483750237
1710866194.6757772,-0.3622454073694017
1710866194.6758907,-0.2802882923020257
1710866194.676004,-0.19728044668833414
1710866194.6761174,-0.11672430568271212
1710866194.676231,-0.03511743826998605
1710866194.6763442,0.04579789936542511
1710866194.6764576,0.1263697942097982
1710866194.676571,0.20869324604670206
1710866194.6766844,0.29136700762642753
1710866194.6767976,0.3754420412911309
1710866194.676911,0.46266986264122856
1710866194.6770246,0.5498977171050178
1710866194.6771379,0.637125571568807
1710866194.6772513,0.7254042890336778
1710866194.6773646,0.8119315571255153
1710866194.677478,0.8960065576765273
1710866194.6775913,0.9790306621127658
1710866194.6777048,1.060653461350335
1710866194.6778183,1.141575707329644
1710866194.6779315,1.222147544225057
1710866194.678045,1.3037704096900091
1710866194.6781583,1.387144856982761
1710866194.6782718,1.4698186185624864
1710866194.678385,1.5545941723717582
1710866194.6784985,1.6362170378367105
1710866194.6786118,1.7167890071868896
1710866194.6787252,1.7935073375701904
1710866194.6788387,1.868474351035224
1710866194.678952,1.9402884112464056
1710866194.6790655,2.0096502039167614
1710866194.6791787,2.0790121290418835
1710866194.6792922,2.1476733684539795
1710866194.6794055,2.2159843974643283
1710866194.679519,2.285346190134684
1710866194.6796324,2.353657351599799
1710866194.6797457,2.419165770212809
1710866194.6798592,2.4818717108832464
1710866194.6799724,2.541424698299832
1710866194.680086,2.5971245765686035
1710866194.6801991,2.649321026272244
1710866194.6803126,2.6987149980333114
1710866194.6804261,2.745656967163086
1710866194.6805394,2.7922484609815807
1710866194.6806529,2.8370886378818088
1710866194.680766,2.8822790251837835
1710866194.6808796,2.9250171449449325
1710866194.6809928,2.9670545789930554
1710866194.6811063,3.0069902208116317
1710866194.6812198,3.0434226989746094
1710866194.681333,3.0767024887932672
1710866194.6814466,3.1068293253580728
1710866194.6815598,3.1341536839803057
1710866194.6816733,3.160427146487766
1710866194.6817865,3.185649712880452
1710866194.6819,3.2098211182488336
1710866194.6820133,3.232591417100694
1710866194.6821268,3.255361715952555
1710866194.6822402,3.276380697886149
1710866194.6823535,3.295647833082411
1710866194.682467,3.3124627007378473
1710866194.6825802,3.327526251475016
1710866194.6826937,3.3404877450731063
1710866194.682807,3.34994633992513
1710866194.6829205,3.3587039841545954
1710866194.683034,3.365710311465793
1710866194.6831472,3.372015953063965
1710866194.6832607,3.376920223236084
1710866194.683374,3.381474283006456
1710866194.6834874,3.3846272362603083
1710866194.6836007,3.3863788180881076
1710866194.6837142,3.387429714202881
1710866194.6838276,3.387429714202881
1710866194.683941,3.385678132375081
1710866194.6840544,3.382525179121229
1710866194.6841676,3.37621980243259
1710866194.684281,3.3692134751213922
1710866194.6843944,3.3604555659823947
1710866194.6845078,3.350646760728624
1710866194.6846213,3.3390866385565863
1710866194.6847346,3.327526251475016
1710866194.684848,3.315615653991699
1710866194.6849613,3.302654160393609
1710866194.6850748,3.2896924018859863
1710866194.685188,3.276380697886149
1710866194.6853015,3.26131714714898
1710866194.6854148,3.2452027002970376
1710866194.6855283,3.2273369365268283
1710866194.6856418,3.20736911561754
1710866194.685755,3.1870508193969727
1710866194.6858685,3.164630995856391
1710866194.6859818,3.1432618035210504
1710866194.6860952,3.1211921903822155
1710866194.6862085,3.099472787645128
1710866194.686322,3.0781035953097873
1710866194.6864355,3.0553332964579263
1710866194.6865487,3.0322127872043185
1710866194.6866622,3.0062895350986056
1710866194.6867754,2.9789651764763727
1710866194.686889,2.9488383399115667
1710866194.6870022,2.9173101319207086
1710866194.6871157,2.88438081741333
1710866194.6872292,2.8507508171929254
1710866194.6873424,2.8171208169725204
1710866194.687456,2.7834908167521157
1710866194.6875691,2.749510341220432
1710866194.6876826,2.715179920196533
1710866194.6877959,2.6794478628370495
1710866194.6879094,2.641263802846273
1710866194.6880229,2.60062747531467
1710866194.688136,2.5592907269795737
1710866194.6882496,2.514450814988878
1710866194.6883628,2.4682095315721297
1710866194.6884763,2.4202166663275824
1710866194.6885896,2.3732746971978083
1710866194.688703,2.3245814111497665
1710866194.6888163,2.27623807059394
1710866194.6889298,2.226493888431125
1710866194.6890433,2.176749308904012
1710866194.6891565,2.1245528592003717
1710866194.68927,2.0706046952141657
1710866194.6893833,2.014554606543647
1710866194.6894968,1.9546511438157823
1710866194.68961,1.8950980239444308
1710866194.6897235,1.8337933222452798
1710866194.689837,1.7714377244313557
1710866194.6899502,1.707680755191379
1710866194.6900637,1.6449748145209417
1710866194.690177,1.580517292022705
1710866194.6902905,1.5157095591227212
1710866194.6904037,1.449150111940172
1710866194.6905172,1.3818901114993625
1710866194.6906307,1.3114772902594671
1710866194.690744,1.2393128871917725
1710866194.6908574,1.1660975880093045
1710866194.6909707,1.0907803641425238
1710866194.6910841,1.0137115584479437
1710866194.6911974,0.9362924761242336
1710866194.691311,0.8574721548292372
1710866194.6914244,0.7783014906777276
1710866194.6915376,0.6987805498970879
1710866194.691651,0.6196098857455783
1710866194.6917644,0.5390380157364739
1710866194.6918778,0.4574151833852132
1710866194.691991,0.3743911120626661
1710866194.6921046,0.29031607839796275
1710866194.6922178,0.20483980576197305
1710866194.6923313,0.11761197613345252
1710866194.6924448,0.02898289304640558
1710866194.692558,-0.05893403457270728
1710866194.6926715,-0.14684529768096075
1710866194.6927848,-0.23335557844903734
1710866194.6928983,-0.3195156322585212
1710866194.6930115,-0.4035742084185282
1710866194.693125,-0.4883332716094123
1710866194.6932385,-0.5706406301922268
1710866194.6933517,-0.6557499037848579
1710866194.6934652,-0.7405089669757419
1710866194.6935785,-0.824917819764879
1710866194.693692,-0.9103773699866401
1710866194.6938052,-0.9951364331775241
1710866194.6939187,-1.078144245677524
1710866194.6940322,-1.157649623023139
1710866194.6941454,-1.235403882132636
1710866194.694259,-1.3100058502621121
1710866194.6943722,-1.383206844329834
1710866194.6944857,-1.4550068643358018
1710866194.694599,-1.5261064635382757
1710866194.6947124,-1.5975562731424966
1710866194.694826,-1.6693562931484647
1710866194.6949391,-1.7397553390926785
1710866194.6950526,-1.8101543850368924
1710866194.6951659,-1.877050929599338
1710866194.6952794,-1.942196422153049
1710866194.6953926,-2.0034890704684787
1710866194.695506,-2.0623301135169134
1710866194.6956193,-2.11766865518358
1710866194.6957328,-2.17195643319024
1710866194.6958463,-2.2241428163316512
1710866194.6959596,-2.2752785682678223
1710866194.696073,-2.3267642656962075
1710866194.6961863,-2.376498911115858
1710866194.6962998,-2.425533135732015
1710866194.696413,-2.4714152018229165
1710866194.6965265,-2.515545950995551
1710866194.69664,-2.5561743312411838
1710866194.6967533,-2.593650288052029
1710866194.6968668,-2.6283245616488986
1710866194.69698,-2.6605468326144748
1710866194.6970935,-2.6913685268825955
1710866194.6972067,-2.72148953543769
1710866194.6973202,-2.750209437476264
1710866194.6974337,-2.7782289187113443
1710866194.697547,-2.8051977687411838
1710866194.6976604,-2.8300650914510093
1710866194.6977737,-2.8535313076443143
1710866194.6978872,-2.8741958406236434
1710866194.6980004,-2.893459267086453
1710866194.698114,-2.90922032462226
1710866194.6982274,-2.9225296444363065
1710866194.6983407,-2.9351382785373263
1710866194.6984541,-2.9459958606296115
1710866194.6985674,-2.955802811516656
1710866194.6986809,-2.9645588662889266
1710866194.6987941,-2.9719138145446777
1710866194.6989076,-2.978568606906467
1710866194.6990209,-2.984872923956977
1710866194.6991343,-2.990126609802246
1710866194.6992478,-2.993979189130995
1710866194.699361,-2.9960807164510093
1710866194.6994746,-2.996430926852756
1710866194.6995878,-2.9953802956475153
