Epoch Time,z
1710866595.8221848,2.529864576127794
1710866595.8222976,2.607633802625868
1710866595.8224106,2.6804987589518228
1710866595.8225234,2.7484594451056585
1710866595.8226364,2.8125667572021484
1710866595.8227491,2.873521116044786
1710866595.822862,2.930622100830078
1710866595.822975,2.9873726103040905
1710866595.8230877,3.042722013261583
1710866595.8232005,3.0987721019321017
1710866595.8233135,3.1523699230617948
1710866595.8234262,3.2049168480767145
1710866595.8235393,3.253960609436035
1710866595.823652,3.2988005214267306
1710866595.8237648,3.3404877450731063
1710866595.8238778,3.3765700128343368
1710866595.8239906,3.4094993273417153
1710866595.8241034,3.4403268496195474
1710866595.8242164,3.469052579667833
1710866595.8243291,3.496727148691813
1710866595.8244421,3.523701296912299
1710866595.824555,3.550324969821506
1710866595.8246677,3.5748468505011664
1710866595.8247807,3.59726693895128
1710866595.8248935,3.6175849702623153
1710866595.8250062,3.634750313229031
1710866595.8251193,3.6487629678514266
1710866595.825232,3.6596226692199707
1710866595.825345,3.668730788760715
1710866595.8254578,3.67608732647366
1710866595.8255706,3.6820424927605524
1710866595.8256836,3.6865965525309243
1710866595.8257964,3.6897495057847762
1710866595.8259091,3.69220150841607
1710866595.8260221,3.6943035655551486
1710866595.826135,3.6950042512681747
1710866595.826248,3.6932526694403753
1710866595.8263607,3.691501087612576
1710866595.8264735,3.6869470278422036
1710866595.8265865,3.680991596645779
1710866595.8266993,3.673284848531087
1710866595.826812,3.6631255679660373
1710866595.826925,3.6519156561957464
1710866595.8270378,3.6400050587124295
1710866595.8271508,3.6291453573438854
1710866595.8272636,3.6179354455735946
1710866595.8273764,3.6060248480902777
1710866595.8274894,3.595165146721734
1710866595.8276021,3.583604759640164
1710866595.827715,3.5706432660420733
1710866595.827828,3.5552295049031573
1710866595.8279407,3.540516164567735
1710866595.8280537,3.5205483436584473
1710866595.8281665,3.5023321045769586
1710866595.8282793,3.481313387552897
1710866595.8283923,3.4616960419548883
1710866595.828505,3.4417282210456
1710866595.8286178,3.422811296251085
1710866595.8287308,3.404244581858317
1710866595.8288436,3.385678132375081
1710866595.8289566,3.366410997178819
1710866595.8290694,3.3450418048434787
1710866595.8291821,3.3215708202785916
1710866595.8292952,3.2945969369676376
1710866595.829408,3.2676227887471514
1710866595.8295207,3.2395977444118924
1710866595.8296337,3.2091206974453397
1710866595.8297465,3.180745177798801
1710866595.8298595,3.1523699230617948
1710866595.8299723,3.123994668324788
1710866595.830085,3.095969623989529
1710866595.830198,3.0661929978264704
1710866595.8303108,3.034314579433865
1710866595.8304236,3.001034789615207
1710866595.8305366,2.9635514153374567
1710866595.8306494,2.9239662488301597
1710866595.8307624,2.8826292355855307
1710866595.8308752,2.8395409054226346
1710866595.830988,2.7978536817762585
1710866595.831101,2.754064400990804
1710866595.8312137,2.7120269669426813
1710866595.8313265,2.668588161468506
1710866595.8314395,2.623398039076063
1710866595.8315523,2.576806280348036
1710866595.8316653,2.527061833275689
1710866595.831778,2.4745151731703015
1710866595.8318908,2.41881529490153
1710866595.8320038,2.360663414001465
1710866595.8321166,2.3011104265848794
1710866595.8322296,2.2405062781439886
1710866595.8323424,2.1792015764448376
1710866595.8324552,2.1171961890326605
1710866595.8325682,2.05413990550571
1710866595.832681,1.9896825154622395
1710866595.8327937,1.9241739643944633
1710866595.8329067,1.8555127249823675
1710866595.8330195,1.7843992180294461
1710866595.8331325,1.710133022732205
1710866595.8332453,1.6334145598941379
1710866595.833358,1.5545941723717582
1710866595.833471,1.4740223354763455
1710866595.8335838,1.3923994700113933
1710866595.8336966,1.3090251551734076
1710866595.8338096,1.2245998117658827
1710866595.8339224,1.1398241255018446
1710866595.8340354,1.0536472002665203
1710866595.8341482,0.9667697217729356
1710866595.834261,0.8774399757385254
1710866595.834374,0.7853077517615424
1710866595.8344867,0.6921246316697862
1710866595.8345995,0.595088005065918
1710866595.8347125,0.497000515460968
1710866595.8348253,0.3968111011717054
1710866595.8349383,0.29627141025331283
1710866595.835051,0.1960819959640503
1710866595.8351638,0.09659322599569956
1710866595.8352768,-0.002544741922368606
1710866595.8353896,-0.09991259210639529
1710866595.8355024,-0.19693020317289564
1710866595.8356154,-0.29499851995044285
1710866595.8357282,-0.39271662632624305
1710866595.8358412,-0.49218595027923584
1710866595.835954,-0.5920055177476671
1710866595.8360667,-0.6921752956178453
1710866595.8361797,-0.7919948630862765
1710866595.8362925,-0.8907636668947008
1710866595.8364053,-0.98638031217787
1710866595.8365183,-1.0798954963684082
1710866595.836631,-1.1695579687754314
1710866595.836744,-1.2571190463172064
1710866595.8368568,-1.3446799914042156
1710866595.8369696,-1.4308400948842366
1710866595.8370826,-1.5184010399712455
1710866595.8371954,-1.6049113538530138
1710866595.8373082,-1.6935230626000297
1710866595.8374212,-1.780383586883545
1710866595.837534,-1.864091952641805
1710866595.837647,-1.945348580678304
1710866595.8377597,-2.022052076127794
1710866595.8378725,-2.094552516937256
1710866595.8379855,-2.163900931676229
1710866595.8380983,-2.2290462917751737
1710866595.838211,-2.293491098615858
1710866595.838324,-2.3568852742513022
1710866595.8384368,-2.418878608279758
1710866595.8385499,-2.4822727839152017
1710866595.8386626,-2.541814115312364
1710866595.8387754,-2.599604394700792
1710866595.8388884,-2.654242515563965
1710866595.8390012,-2.704327371385362
1710866595.839114,-2.7498592270745172
1710866595.839227,-2.7918884489271374
1710866595.8393397,-2.8300650914510093
1710866595.8394527,-2.8654397858513727
1710866595.8395655,-2.9001137945387097
1710866595.8396783,-2.933386961619059
1710866595.8397913,-2.9645588662889266
1710866595.839904,-2.995730506049262
1710866595.8400168,-3.0244504080878363
1710866595.8401299,-3.049668206108941
1710866595.8402426,-3.073134422302246
1710866595.8403556,-3.092397848765055
1710866595.8404684,-3.1092095375061035
1710866595.8405812,-3.1228690677218967
1710866595.8406942,-3.1340768602159286
1710866595.840807,-3.144584231906467
1710866595.8409197,-3.153340286678738
1710866595.8410327,-3.162096341451009
1710866595.8411455,-3.1698017650180392
1710866595.8412585,-3.1764565573798285
1710866595.8413713,-3.1831110848320856
1710866595.841484,-3.1883647706773544
1710866595.841597,-3.1911667188008623
1710866595.8417099,-3.1929180357191296
1710866595.8418226,-3.1925675604078503
1710866595.8419356,-3.1901160875956216
1710866595.8420484,-3.1855628225538464
1710866595.8421614,-3.180309136708577
1710866595.8422742,-3.1740048196580672
1710866595.842387,-3.1677002376980252
1710866595.8425,-3.1613959206475153
1710866595.8426127,-3.155091603597005
1710866595.8427258,-3.149487707349989
1710866595.8428385,-3.1442340215047198
1710866595.8429513,-3.1368788083394366
1710866595.8430643,-3.128122753567166
1710866595.843177,-3.118316067589654
1710866595.8432899,-3.1064075893825955
1710866595.8434029,-3.093098269568549
1710866595.8435156,-3.079438739352756
1710866595.8436286,-3.065078788333469
1710866595.8437414,-3.052470154232449
1710866595.8438542,-3.0405616760253906
1710866595.8439672,-3.0297040939331055
1710866595.84408,-3.0191969871520996
1710866595.8441927,-3.0079891946580672
1710866595.8443058,-2.995730506049262
1710866595.8444185,-2.9803196589152017
