Epoch Time,x,y,z
1711665923.8424594,0.07207134531603919,0.12952260673046112,0.1477388540903727
1711665923.8434777,-0.08415160907639398,-0.46801911460028756,0.16315261522928873
1711665923.8444958,-0.23965997828377616,-1.0406681564119127,0.14949041936132643
1711665923.845514,-0.3937673568725586,-1.5548264980316162,0.14563697907659742
1711665923.846532,-0.5149518118964301,-1.9852764076656766,0.13512760400772095
1711665923.8475504,-0.6228270133336385,-2.319409317440457,0.12356729143195681
1711665923.8485684,-0.7149411572350396,-2.5432152218288846,0.12111510667535993
1711665923.8495867,-0.7576709323459201,-2.6353292995029025,0.0920391579469045
1711665923.850605,-0.7569704453150431,-2.5918992360432944,0.062262589732805886
1711665923.851623,-0.7254484626981947,-2.420279449886746,0.04159414519866308
1711665923.8526413,-0.6620542870627509,-2.1418355570899115,0.047199146615134344
1711665923.8536594,-0.5573313103781806,-1.7873884571923149,0.04264508270555072
1711665923.8546777,-0.43159372276730007,-1.3415278328789604,0.02267726593547397
1711665923.8556957,-0.2823897533946567,-0.8291207419501411,-0.0018442538566887379
1711665923.856714,-0.09991259210639529,-0.2711819443437788,-0.040721346934636436
1711665923.8577323,0.08258072038491567,0.30082547002368504,-0.07259355651007758
1711665923.8587503,0.25038045313623214,0.8592237366570367,-0.08975551360183291
1711665923.8597686,0.40486829148398507,1.3563173347049289,-0.11077015764183468
1711665923.8607867,0.5393883254792955,1.7907048596276176,-0.1531496975156996
1711665923.861805,0.6360746092266506,2.1480237113104925,-0.18782385521464878
1711665923.862823,0.7012327512105306,2.3974463674757214,-0.19798093371921116
1711665923.8638413,0.737665229373508,2.533367474873861,-0.2018336123890347
1711665923.8648596,0.721901191605462,2.5445776515536838,-0.17941799428727892
1711665923.8658776,0.6718064679039849,2.4356304274664984,-0.14159162839253744
1711665923.866896,0.6041961908340454,2.2177359792921276,-0.11987650560008155
1711665923.867914,0.5110130045149062,1.907008621427748,-0.08415160907639398
1711665923.8689322,0.3908558024300469,1.5097542603810628,-0.028112559682793088
1711665923.8699503,0.25703638792037964,1.0287750429577298,0.054555713302559324
1711665923.8709686,0.11270759834183587,0.477733314037323,0.11165666083494821
1711665923.8719869,-0.045274516774548426,-0.09465893109639485,0.15964948468738133
1711665923.873005,-0.19447848200798035,-0.6704601976606581,0.1876744959089491
1711665923.8740232,-0.32266782389746773,-1.2091355853610568,0.1957316862212287
1711665923.8750412,-0.44560349649853176,-1.6865181922912598,0.20694168077574834
1711665923.8760595,-0.5569810999764336,-2.0903495947519937,0.21394794185956317
1711665923.8770776,-0.6396387020746866,-2.4020669195387097,0.19468074043591815
1711665923.8780959,-0.6869216759999593,-2.584894233279758,0.149840729104148
1711665923.8791142,-0.7100377480189005,-2.6283245616488986,0.10640197330050997
1711665923.8801322,-0.6953275203704834,-2.5554736455281577,0.07487383981545766
1711665923.8811505,-0.6508464945687188,-2.3659918043348522,0.03668977154625787
1711665923.8821685,-0.5955079529020522,-2.073537906010946,0.016021327012115054
1711665923.8831868,-0.5023430122269524,-1.6774119271172416,-0.016204260496629607
1711665923.8842049,-0.3717019822862413,-1.1905725797017415,-0.06138574331998825
1711665923.8852232,-0.22039655182096693,-0.6301820940441555,-0.09605990515814887
1711665923.8862414,-0.0627867215209537,-0.035817929440074496,-0.10166380968358782
1711665923.8872595,0.10745291080739763,0.5418405267927382,-0.09886186156007978
1711665923.8882778,0.2717495130168067,1.094984081056383,-0.11077015764183468
1711665923.8892958,0.4143267538812425,1.591727336247762,-0.11707454919815063
1711665923.890314,0.5523498853047689,2.010701232486301,-0.13388626277446747
1711665923.8913321,0.6655008925331963,2.3322881592644586,-0.14334286252657572
1711665923.8923504,0.725754631890191,2.5274123085869684,-0.1275818712181515
1711665923.8933687,0.7523783710267808,2.5894175635443792,-0.11006967061095767
1711665923.8943868,0.7432702514860365,2.5225077735053167,-0.10201405319902632
1711665923.895405,0.7005321317248874,2.356810039944119,-0.10691747069358826
1711665923.896423,0.6150558259752061,2.07971281475491,-0.08380136556095547
1711665923.8974414,0.5152167545424567,1.70347703827752,-0.0550813517636723
1711665923.8984594,0.377543932861752,1.252624723646376,-0.02075743344095018
1711665923.8994777,0.21324732237392002,0.7341621319452921,0.030384144435326256
1711665923.900496,0.04474695771932602,0.1680569847424825,0.06016071471903059
1711665923.901514,-0.11497308810551961,-0.39271662632624305,0.08223041064209408
1711665923.9025323,-0.27783658769395614,-0.9275393353568183,0.10815353857146369
1711665923.9035504,-0.425989826520284,-1.4210331439971924,0.157547609673606
1711665923.9045687,-0.5461235178841485,-1.86724411116706,0.1859229306379954
1711665923.9055867,-0.6448923879199557,-2.208732101652357,0.19678261544969347
1711665923.906605,-0.7131899727715386,-2.44269503487481,0.1922285556793213
1711665923.9076233,-0.7268494367599487,-2.5526716974046493,0.1680569847424825
1711665923.9086413,-0.7145909468332926,-2.5526716974046493,0.14703823460472953
1711665923.9096596,-0.6802670160929362,-2.436740928226047,0.13442698452207777
1711665923.9106777,-0.6116191546122233,-2.2255439228481717,0.10465041630797915
1711665923.911696,-0.512149863772922,-1.9040197796291776,0.05070227301783032
1711665923.912714,-0.3941176003879971,-1.4798741870456271,-0.011300844036870532
1711665923.9137323,-0.25787265764342415,-0.9748222430547078,-0.055431595279110804
1711665923.9147506,-0.10096332265271081,-0.4270405570665995,-0.10376527905464172
1711665923.9157686,0.04369602021243837,0.15194260411792332,-0.13668821917639837
1711665923.916787,0.18557262089517382,0.7187483708063761,-0.15700237618552312
1711665923.917805,0.3313026494450039,1.260331604215834,-0.1920267773999108
1711665923.9188232,0.4630202054977417,1.7518202463785806,-0.21058971683184305
1711665923.9198413,0.5639102061589559,2.1550300386216903,-0.19763069020377264
1711665923.9208596,0.640979011853536,2.4261718326144748,-0.1552511586083306
1711665923.9218779,0.6907233926984999,2.5757553842332626,-0.13038382762008244
1711665923.922896,0.6991308927536011,2.607633802625868,-0.09851161804464129
1711665923.9239142,0.6851183705859714,2.512348757849799,-0.07259355651007758
1711665923.9249322,0.6511380275090536,2.303212218814426,-0.050528177784548864
1711665923.9259505,0.5744195646709865,1.9868799050649006,-0.006747670575148529
1711665923.9269686,0.46652330292595756,1.5661545594533284,0.040893521573808454
1711665923.9279869,0.3358567092153761,1.0585516028934054,0.07277196480168237
1711665923.9290051,0.19082731670803493,0.5005036460028754,0.07872728010018666
1711665923.9300232,0.026180392338169944,-0.06663940432998869,0.08748509817653231
1711665923.9310415,-0.1377389497227139,-0.6480445464452108,0.10640197330050997
1711665923.9320595,-0.2963995271258884,-1.1888213952382405,0.1120069788561927
1711665923.9330778,-0.4589127500851949,-1.6777621375189886,0.13092385398017034
1711665923.9340959,-0.5909547540876601,-2.0857964621649847,0.131974791487058
1711665923.9351141,-0.6837694512473212,-2.3747478591071234,0.11480947335561116
1711665923.9361324,-0.7412094540066189,-2.5386619567871094,0.10044665800200568
1711665923.9371505,-0.7688787248399522,-2.576138178507487,0.10640197330050997
1711665923.9381688,-0.752067036098904,-2.514144844479031,0.11761197613345252
1711665923.9391868,-0.7030328777101305,-2.335170110066732,0.10570135381486681
1711665923.940205,-0.6249284744262695,-2.0539242691463895,0.0899372829331292
1711665923.9412231,-0.5016425251960754,-1.6714576880137124,0.05420539942052629
1711665923.9422414,-0.3471849030918545,-1.2063336372375488,0.016021327012115054
1711665923.9432597,-0.1920267773999108,-0.6844699382781982,-0.009549623355269432
1711665923.9442778,-0.028112559682793088,-0.13458675808376735,-0.03967061224910948
1711665923.945296,0.14248417483435735,0.4185305039087931,-0.08730380899376339
1711665923.946314,0.30187639925214976,0.9671199984020656,-0.14614481065008375
1711665923.9473324,0.43639643324746025,1.4733216497633193,-0.1780170202255249
1711665923.9483504,0.5597064892450968,1.8979005018870034,-0.2011331253581577
1711665923.9493687,0.640979011853536,2.227894994947645,-0.20988922980096605
1711665923.950387,0.6802139679590861,2.4475410249498153,-0.19272726443078783
1711665923.951405,0.6970289680692885,2.5484310256110296,-0.18747361169921026
1711665923.9524233,0.6861693329281277,2.537221113840739,-0.17066188984447056
1711665923.9534414,0.6441317664252387,2.4163632922702365,-0.1373887062072754
1711665923.9544597,0.5740692880418565,2.1809531582726374,-0.06663940432998869
1711665923.9554777,0.4843892653783162,1.8201311429341633,-0.005696938476628727
1711665923.956496,0.3666842314932081,1.3864441712697346,0.04825008412202199
1711665923.9575143,0.2297120127413008,0.8693828185399373,0.09694353573852114
1711665923.9585323,0.0979944732454088,0.31658954090542263,0.12426791919602288
1711665923.9595506,-0.0484267125527064,-0.26277608341640896,0.15509542491700914
1711665923.9605687,-0.2021838559044732,-0.832272900475396,0.19257886542214286
1711665923.961587,-0.34998685121536255,-1.38250642352634,0.20659137103292677
1711665923.962605,-0.4732727673318651,-1.86023924085829,0.186273240380817
1711665923.9636233,-0.5804474486245049,-2.224843237135145,0.15124198463228014
1711665923.9646416,-0.659602615568373,-2.479120625389947,0.1298729164732827
1711665923.9656596,-0.7037333647410074,-2.618517610761854,0.10044665800200568
1711665923.966678,-0.7324533992343478,-2.6283245616488986,0.08188009262084961
1711665923.967696,-0.7271997133890787,-2.522550688849555,0.06471477862861422
1711665923.9687142,-0.6743128432167901,-2.29068915049235,0.025129454831282295
1711665923.9697323,-0.586751831902398,-1.94394760661655,-0.0102501114209493
1711665923.9707506,-0.4764249589708116,-1.5015893512301974,-0.028112559682793088
1711665923.9717689,-0.3373780846595764,-0.9961871306101481,-0.02320914218823115
1711665923.972787,-0.17381409804026285,-0.44665422704484725,-0.042822808027267456
1711665923.9738052,-0.010950599486629168,0.13933135403527153,-0.05998476925823423
1711665923.9748232,0.16700605551401773,0.7096402512656318,-0.08380136556095547
1711665923.9758415,0.3484679592980279,1.2501725885603163,-0.11602381865183511
1711665923.9768596,0.4973508252037896,1.7241455448998344,-0.12407943606376648
1711665923.9778779,0.6129539675182766,2.1042346954345703,-0.1275818712181515
1711665923.9788961,0.6949271096123589,2.3631156815422907,-0.13423651456832886
1711665923.9799142,0.7432702514860365,2.512348757849799,-0.15840335024727714
1711665923.9809325,0.7478243112564087,2.556138038635254,-0.164707750082016
1711665923.9819505,0.7243533929189047,2.4752155939737954,-0.1510482198662228
1711665923.9829688,0.6648002730475532,2.2825437121921115,-0.13178480168183646
1711665923.9839869,0.5611077282163832,1.9858290089501274,-0.085552583138148
1711665923.9850051,0.4377976722187466,1.5973322921329074,-0.04562476028998693
1711665923.9860234,0.3022267089949714,1.1314165592193604,-0.014453039815028507
1711665923.9870415,0.15299354990323386,0.6157565116882324,0.02933320485883289
1711665923.9880598,-0.0102501114209493,0.06576571613550186,0.09379072321785821
1711665923.9890778,-0.1664589676592085,-0.5072464545567831,0.15684699018796286
1711665923.990096,-0.31671368413501316,-1.0515257385041978,0.18452167510986328
1711665923.9911141,-0.4575117760234409,-1.549572812186347,0.21044481131765577
1711665923.9921324,-0.5594328376981947,-1.9698656929863823,0.2076423168182373
1711665923.9931507,-0.6280806329515245,-2.28438483344184,0.1960819959640503
1711665923.9941688,-0.6834191746181911,-2.495582103729248,0.1911776264508565
1711665923.995187,-0.7082865635553995,-2.592249446445041,0.1775154305828942
1711665923.996205,-0.6984796788957384,-2.5743868615892196,0.1361785415146086
1711665923.9972234,-0.6564503908157349,-2.42378208372328,0.0780266523361206
1711665923.9982414,-0.5913050307167901,-2.1617994043562145,0.033536956955989204
1711665923.9992597,-0.4890337586402893,-1.790190405315823,-0.009899867905510796
1711665924.000278,-0.37800636556413436,-1.3418780432807074,-0.04702573849095239
1711665924.001296,-0.2564716835816701,-0.828069978290134,-0.06909111307726966
1711665924.0023143,-0.10586674014727274,-0.2599741352929009,-0.1121711317035887
1711665924.0033324,0.059109777212142944,0.3362070189581977,-0.14929700228903028
1711665924.0043507,0.21710074610180324,0.9187768565283881,-0.16961115929815504
1711665924.0053687,0.36213017172283596,1.4537041717105441,-0.1538501845465766
1711665924.006387,0.4973508252037896,1.8950980239444308,-0.14334286252657572
1711665924.0074053,0.5992917882071601,2.2482130262586804,-0.13808919323815239
1711665924.0084233,0.672156810760498,2.4857250849405923,-0.12793211473359
1711665924.0094416,0.7268055942323473,2.6002772649129233,-0.12407943606376648
1711665924.0104597,0.7387161917156643,2.591869831085205,-0.10656722717814975
1711665924.011478,0.7085892889234755,2.4559484587775335,-0.06698965198463863
1711665924.012496,0.6444821092817519,2.195315890842014,-0.036518416470951505
1711665924.0135143,0.5562033255894979,1.837296485900879,-0.02496036183502939
1711665924.0145326,0.433593922191196,1.402558618121677,-0.0120013321025504
1711665924.0155506,0.29031607839796275,0.8946053187052408,0.02407851732439465
1711665924.016569,0.13442698452207777,0.3344554702440898,0.05105258689986335
1711665924.017587,-0.043523299197355904,-0.2431624134381612,0.0860838426484002
1711665924.0186052,-0.22004630830552843,-0.8154612117343478,0.11691135664780934
1711665924.0196233,-0.37800636556413436,-1.3366243574354384,0.12076478865411547
1711665924.0206416,-0.5149518118964301,-1.789840194914076,0.1239176011747784
1711665924.0216599,-0.6280806329515245,-2.1362315283881292,0.13722947902149624
1711665924.022678,-0.7068855894936455,-2.3926101790534124,0.16315261522928873
1711665924.0236962,-0.7468133502536349,-2.5421645906236434,0.16560479998588562
1711665924.0247142,-0.7629246181911892,-2.565630806816949,0.157547609673606
1711665924.0257325,-0.7279002004199557,-2.4735167291429305,0.13232510950830248
1711665924.0267506,-0.6494455205069648,-2.264771196577284,0.0997460385163625
1711665924.0277689,-0.5548796388838027,-1.961109505759345,0.0759247773223453
1711665924.0287871,-0.4438522789213392,-1.5705874231126573,0.052804148031605616
1711665924.0298052,-0.30060244931115043,-1.1166711648305256,0.011116951290104125
1711665924.0308235,-0.14089114136166042,-0.5885030825932821,-0.054030621217356786
1711665924.0318415,0.016371639859345224,-0.016204260496629607,-0.10971942709551917
1711665924.0328598,0.18066825138198003,0.5558530489603678,-0.14964724580446878
1711665924.0338778,0.329551100730896,1.1005891031689115,-0.1895750727918413
1711665924.0348961,0.4455045527882046,1.591727336247762,-0.19728044668833414
1711665924.0359144,0.5446430378490024,1.9935358895195854,-0.20673703816201952
1711665924.0369325,0.6266161468293932,2.3119701279534235,-0.2172443601820204
1711665924.0379508,0.6770612133873833,2.5207564565870495,-0.20708728167745802
1711665924.0389688,0.6903730498419868,2.6034302181667752,-0.1619057854016622
1711665924.039987,0.679863691329956,2.546329233381483,-0.10376527905464172
1711665924.0410051,0.6378261910544502,2.372924486796061,-0.06383745206726922
1711665924.0420234,0.5625089671876695,2.091623412238227,-0.014803284365269873
1711665924.0430417,0.4770326945516798,1.711183918846978,0.01812320202589035
1711665924.0440598,0.37018736203511554,1.2505229314168294,0.052804148031605616
1711665924.045078,0.23391576276885137,0.718047751320733,0.1018479135301378
1711665924.046096,0.07872728010018666,0.1263697942097982,0.14178353879186842
1711665924.0471144,-0.08029892212814754,-0.4757244719399346,0.15334385964605543
1711665924.0481324,-0.23755851719114515,-1.0445208681954277,0.14423574010531107
1711665924.0491507,-0.389214191171858,-1.549572812186347,0.13863073454962835
1711665924.050169,-0.512149863772922,-1.9789719581604004,0.13092385398017034
1711665924.051187,-0.6238777107662624,-2.3096023665534124,0.12321698168913522
1711665924.0522053,-0.7142406702041626,-2.5295556916130915,0.12181572616100311
1711665924.0532234,-0.7555694712532891,-2.622019979688856,0.09519197046756744
1711665924.0542417,-0.7573207219441731,-2.584193812476264,0.06891852865616481
1711665924.0552597,-0.7282504770490859,-2.4178277121649847,0.0500016493929757
1711665924.056278,-0.6620542870627509,-2.1484900845421686,0.06191227585077286
1711665924.0572963,-0.5576815870073106,-1.799997223748101,0.054906023045380906
1711665924.0583143,-0.43159372276730007,-1.3506340980529785,0.032135705567068525
1711665924.0593326,-0.2823897533946567,-0.8375265863206651,0.005511949873632855
1711665924.0603507,-0.09851161804464129,-0.2795878052711487,-0.03756914701726701
1711665924.061369,0.08433228565586938,0.29907388819588554,-0.06874086956183116
1711665924.062387,0.2517816921075185,0.8550199535157945,-0.08905502657095592
1711665924.0634053,0.40241612328423393,1.3577185736762152,-0.1142726010746426
1711665924.0644236,0.5376367767651876,1.794908708996243,-0.15700237618552312
1711665924.0654416,0.633272131284078,2.1550300386216903,-0.1906258033381568
1711665924.06646,0.6987805498970879,2.4048029051886664,-0.19622971614201862
1711665924.067478,0.7359137137730917,2.5365204281277127,-0.19763069020377264
1711665924.0684962,0.7190987136628892,2.5449278619554305,-0.17381409804026285
1711665924.0695143,0.6700549523035685,2.4321272638108993,-0.14019065433078343
1711665924.0705326,0.5996421310636733,2.2093284130096436,-0.1128716187344657
1711665924.0715508,0.5096117655436198,1.8971999486287434,-0.07959843509727053
1711665924.072569,0.38980487320158214,1.5048498577541776,-0.02320914218823115
1711665924.0735872,0.25878795319133335,1.0175649987326727,0.057708525823222265
1711665924.0746052,0.11656103862656488,0.47563145558039344,0.10990510384241739
1711665924.0756235,-0.042822808027267456,-0.09290771351920234,0.15474511517418754
1711665924.0766416,-0.1920267773999108,-0.664856301413642,0.18347074588139853
1711665924.0776598,-0.3195156322585212,-1.1979277928670247,0.1922285556793213
1711665924.0786781,-0.44630398352940875,-1.6788129011789956,0.2058907515472836
1711665924.0796962,-0.5580317974090576,-2.084395488103231,0.2135976321167416
1711665924.0807145,-0.6385879384146796,-2.3971634440951877,0.1957316862212287
1711665924.0817325,-0.6869216759999593,-2.577188809712728,0.14703823460472953
1711665924.0827508,-0.7128396961424086,-2.6304260889689126,0.10815353857146369
1711665924.0837688,-0.6960280074013604,-2.559326489766439,0.07522415783670214
