Epoch Time,SM
1712604612.2570693,87.56446093320847
1712604612.2580736,88.19502592086792
1712604612.2590778,87.24918216466904
1712604612.260082,89.1408696770668
1712604612.2610865,87.24918216466904
1712604612.2620907,88.19502592086792
1712604612.263095,87.24918216466904
1712604612.2640991,88.19502592086792
1712604612.2651033,89.45614844560623
1712604612.2661076,87.87974715232849
1712604612.267112,89.45614844560623
1712604612.2681162,87.87974715232849
1712604612.2691205,88.51030468940735
1712604612.2701247,90.71727842092514
1712604612.271129,88.51030468940735
1712604612.272133,88.82559090852737
1712604612.2731376,88.51030468940735
1712604612.2741418,88.82559090852737
1712604612.275146,89.77143466472626
1712604612.2761502,88.19502592086792
1712604612.2771544,87.56446093320847
1712604612.2781587,87.87974715232849
1712604612.2791631,87.87974715232849
1712604612.2801673,88.82559090852737
1712604612.2811716,87.56446093320847
1712604612.2821758,88.82559090852737
1712604612.28318,88.19502592086792
1712604612.2841842,88.82559090852737
1712604612.2851887,90.40199220180511
1712604612.286193,88.51030468940735
1712604612.287197,88.82559090852737
1712604612.2882013,87.24918216466904
1712604612.2892056,88.19502592086792
1712604612.2902098,87.24918216466904
1712604612.2912142,88.19502592086792
1712604612.2922184,88.51030468940735
1712604612.2932227,87.24918216466904
1712604612.294227,85.04221588373184
1712604612.295231,88.82559090852737
1712604612.2962353,86.30333840847015
1712604612.2972398,88.19502592086792
1712604612.298244,88.51030468940735
1712604612.2992482,89.45614844560623
1712604612.3002524,89.45614844560623
1712604612.3012567,88.51030468940735
1712604612.3022609,89.45614844560623
1712604612.3032653,88.51030468940735
1712604612.3042696,89.1408696770668
1712604612.3052738,89.45614844560623
1712604612.306278,88.19502592086792
1712604612.3072822,89.45614844560623
1712604612.3082864,87.87974715232849
1712604612.309291,86.93390339612961
1712604612.310295,88.51030468940735
1712604612.3112993,86.30333840847015
1712604612.3123035,88.19502592086792
1712604612.3133078,87.87974715232849
1712604612.314312,88.19502592086792
1712604612.3153164,89.45614844560623
1712604612.3163207,88.51030468940735
1712604612.3173249,88.82559090852737
1712604612.318329,87.87974715232849
1712604612.3193333,89.1408696770668
1712604612.3203375,88.82559090852737
1712604612.321342,88.51030468940735
1712604612.3223462,88.51030468940735
1712604612.3233504,88.82559090852737
1712604612.3243546,87.87974715232849
1712604612.3253589,89.1408696770668
1712604612.326363,86.93390339612961
1712604612.3273675,87.56446093320847
1712604612.3283718,87.87974715232849
1712604612.329376,87.56446093320847
1712604612.3303802,89.45614844560623
1712604612.3313844,88.19502592086792
1712604612.3323886,89.1408696770668
1712604612.333393,87.24918216466904
1712604612.3343973,88.51030468940735
1712604612.3354015,89.45614844560623
1712604612.3364058,87.24918216466904
1712604612.33741,89.1408696770668
1712604612.3384142,87.56446093320847
1712604612.3394186,87.24918216466904
1712604612.3404229,89.1408696770668
1712604612.341427,88.82559090852737
1712604612.3424313,88.51030468940735
1712604612.3434355,87.24918216466904
1712604612.3444397,88.19502592086792
1712604612.3454442,88.19502592086792
1712604612.3464484,88.19502592086792
1712604612.3474526,86.93390339612961
1712604612.3484569,88.19502592086792
1712604612.349461,87.56446093320847
1712604612.3504653,88.82559090852737
1712604612.3514698,87.87974715232849
1712604612.352474,90.40199220180511
1712604612.3534782,87.56446093320847
1712604612.3544824,88.51030468940735
1712604612.3554866,89.45614844560623
1712604612.3564909,88.82559090852737
1712604612.3574953,88.51030468940735
1712604612.3584995,88.19502592086792
1712604612.3595037,87.24918216466904
1712604612.360508,88.82559090852737
1712604612.3615122,87.56446093320847
1712604612.3625164,85.98805963993073
1712604612.3635209,87.56446093320847
1712604612.364525,87.87974715232849
1712604612.3655293,88.82559090852737
1712604612.3665335,87.87974715232849
1712604612.3675377,89.1408696770668
