Epoch Time,x,y,z
1714594716.4760115,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.48607,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.4961283,373.55595164828827,-391.30259443212435,373.55595164828827
1714594716.5061867,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.5162451,371.6998630099826,-391.30259443212435,373.55595164828827
1714594716.5263038,373.55595164828827,-391.2908942611129,373.55595164828827
1714594716.5363622,364.70750967661536,-391.27923824169017,373.55595164828827
1714594716.5464206,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.556479,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.5665374,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.5765958,373.55595164828827,-391.2558820512559,373.55595164828827
1714594716.5866542,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.5967126,373.55595164828827,-391.2558820512559,373.55595164828827
1714594716.606771,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.6168296,373.55595164828827,-391.2908942611129,373.55595164828827
1714594716.626888,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.6369464,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.6470048,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.6570632,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.6671216,373.55595164828827,-391.27923824169017,373.55595164828827
1714594716.67718,373.55595164828827,-389.97204215438273,373.55595164828827
1714594716.6872385,373.55595164828827,-389.35343424479163,373.55595164828827
1714594716.6972969,373.55595164828827,-389.3884464546486,373.55595164828827
1714594716.7073555,373.55595164828827,-389.5752076749448,373.55595164828827
1714594716.717414,373.55595164828827,-389.5985197137903,373.55595164828827
1714594716.7274723,373.55595164828827,-389.6685441335042,373.55595164828827
1714594716.7375307,373.55595164828827,-389.75026872422956,373.55595164828827
1714594716.747589,373.55595164828827,-389.9019735830801,373.55595164828827
1714594716.7576475,373.55595164828827,-389.24839761522077,373.55595164828827
1714594716.767706,373.55595164828827,-389.108348775793,373.55595164828827
1714594716.7777643,373.55595164828827,-389.108348775793,373.55595164828827
1714594716.7878227,373.55595164828827,-389.24839761522077,373.55595164828827
1714594716.7978814,373.55595164828827,-389.0266241850676,373.55595164828827
1714594716.8079398,373.55595164828827,-389.64523209465875,373.55595164828827
1714594716.8179982,373.55595164828827,-383.92618850425436,373.55595164828827
1714594716.8280566,373.55595164828827,-381.49851339834703,373.55595164828827
1714594716.838115,373.55595164828827,-381.8486796485053,373.55595164828827
1714594716.8481734,373.55595164828827,-381.6852746186433,373.55595164828827
1714594716.8582318,373.55595164828827,-380.7048444394712,373.55595164828827
