,x,y,z,temp,temp_error
1714594723.212559,-8093.0999999999985,22152.6,40657.41,10990148.0,-0.32578086853027344
1714594723.353564,-8116.950000000001,22148.629999999997,40657.41,10988137.0,-0.3252067565917969
1714594723.494569,-8140.799999999999,22144.660000000003,40657.41,10986046.0,-0.32471275329589844
1714594723.6355739,-8160.669999999998,22136.72,40653.45,10984136.0,-0.32418251037597656
1714594723.776579,-8180.549999999999,22128.78,40649.490000000005,10982221.0,-0.3236713409423828
1714594723.917584,-8196.45,22120.839999999997,40645.53999999999,10980144.0,-0.32311058044433594
1714594724.058589,-8212.349999999999,22112.9,40641.58,10977783.0,-0.3225860595703125
1714594724.199594,-8224.27,22100.989999999998,40637.630000000005,10975688.0,-0.32204627990722656
1714594724.340599,-8236.2,22089.08,40633.67,10973434.0,-0.32145118713378906
1714594724.481604,-8244.150000000001,22077.17,40629.72,10971636.0,-0.3210029602050781
1714594724.6226091,-8252.099999999999,22065.260000000002,40625.770000000004,10969540.0,-0.32045555114746094
1714594724.7636142,-8256.07,22053.35,40621.81,10967322.0,-0.3198833465576172
1714594724.904619,-8256.07,22041.440000000002,40621.81,10966085.0,-0.31947898864746094
1714594725.045624,-8256.07,22029.53,40621.81,10963234.0,-0.31885719299316406
1714594725.186629,-8256.07,22017.620000000003,40621.81,10960975.0,-0.3183097839355469
1714594725.327634,-8252.099999999999,22009.68,40621.81,10959130.0,-0.31777000427246094
1714594725.4686391,-8248.119999999999,22005.71,40625.770000000004,10957178.0,-0.31729888916015625
1714594725.6096442,-8244.150000000001,22001.739999999998,40629.72,10954777.0,-0.3167247772216797
1714594725.7506492,-8240.169999999998,21997.769999999997,40633.67,10952548.0,-0.3161277770996094
1714594725.8916543,-8236.2,21997.769999999997,40637.630000000005,10950764.0,-0.3156757354736328
1714594726.0326593,-8232.23,21997.769999999997,40641.58,10948457.0,-0.3151092529296875
1714594726.1736643,-8228.25,22001.739999999998,40645.53999999999,10946219.0,-0.3145427703857422
1714594726.3146691,-8224.27,22005.71,40649.490000000005,10944342.0,-0.31403350830078125
1714594726.4556742,-8220.3,22009.68,40653.45,10942078.0,-0.31349945068359375
1714594726.5966792,-8220.3,22017.620000000003,40657.41,10940424.0,-0.31302642822265625
1714594726.7376842,-8224.27,22025.559999999998,40657.41,10937580.0,-0.3123435974121094
1714594726.8786893,-8228.25,22033.5,40657.41,10936137.0,-0.31194496154785156
1714594727.0196943,-8232.23,22041.440000000002,40657.41,10933580.0,-0.3113384246826172
1714594727.1606994,-8236.2,22049.379999999997,40657.41,10931406.0,-0.3107585906982422
1714594727.3017044,-8244.150000000001,22053.35,40653.45,10929359.0,-0.31026649475097656
1714594727.4427094,-8252.099999999999,22053.35,40649.490000000005,10927520.0,-0.3097553253173828
1714594727.5837142,-8260.05,22057.32,40645.53999999999,10925020.0,-0.3091697692871094
1714594727.7247193,-8268.0,22057.32,40641.58,10922717.0,-0.30858802795410156
1714594727.8657243,-8275.95,22053.35,40637.630000000005,10921090.0,-0.3081474304199219
1714594728.0067294,-8279.919999999998,22049.379999999997,40629.72,10918429.0,-0.3075275421142578
1714594728.1477344,-8283.900000000001,22041.440000000002,40621.81,10916236.0,-0.3069343566894531
1714594728.2887394,-8287.869999999999,22033.5,40617.850000000006,10914341.0,-0.3064689636230469
1714594728.4297445,-8287.869999999999,22025.559999999998,40613.899999999994,10912329.0,-0.30592918395996094
1714594728.5707495,-8287.869999999999,22017.620000000003,40609.94,10909874.0,-0.30533409118652344
1714594728.7117546,-8283.900000000001,22005.71,40605.990000000005,10907917.0,-0.3048095703125
1714594728.8527594,-8279.919999999998,21997.769999999997,40605.990000000005,10906088.0,-0.3043251037597656
1714594728.9937644,-8271.98,21989.83,40605.990000000005,10903451.0,-0.30373191833496094
1714594729.1347694,-8264.02,21981.89,40605.990000000005,10901647.0,-0.30317115783691406
1714594729.2757745,-8256.07,21977.92,40605.990000000005,10899339.0,-0.3026695251464844
1714594729.4167795,-8248.119999999999,21977.92,40609.94,10897402.0,-0.3021373748779297
1714594729.5577846,-8240.169999999998,21973.949999999997,40613.899999999994,10894769.0,-0.30148887634277344
1714594729.6987896,-8232.23,21973.949999999997,40617.850000000006,10892896.0,-0.3010272979736328
1714594729.8397946,-8224.27,21977.92,40621.81,10890550.0,-0.3004474639892578
1714594729.9807997,-8220.3,21981.89,40625.770000000004,10888178.0,-0.2998619079589844
1714594730.1218045,-8216.32,21989.83,40629.72,10886554.0,-0.2993621826171875
1714594730.2628095,-8212.349999999999,21997.769999999997,40633.67,10884144.0,-0.2988090515136719
1714594730.4038146,-8212.349999999999,22005.71,40633.67,10882281.0,-0.29830169677734375
1714594730.5448196,-8216.32,22013.65,40633.67,10879851.0,-0.2976722717285156
