Epoch Time,x,y,z
1717175472.669564,373.55595164828827,-391.27923824169017,-5.384481477516669
1717175472.6795824,373.55595164828827,-391.27923824169017,-5.407824560447975
1717175472.6896007,373.55595164828827,-391.27923824169017,-4.964307709424584
1717175472.699619,282.92379997394704,-391.2908942611129,-4.95263616795893
1717175472.7096374,194.8714918560452,-391.30259443212435,-5.151051683006463
1717175472.719656,152.97572921823573,-391.30259443212435,-5.10436551714385
1717175472.7296743,102.76851830659089,-391.30259443212435,-6.341544428357372
1717175472.7396927,75.52284885335851,-391.3142504515471,-6.073100009450206
1717175472.749711,61.26965085665385,-391.3142504515471,-6.493274122476578
1717175472.7597294,34.03565673916428,-391.3142504515471,-6.45825915314533
1717175472.7697477,36.2769459132795,-391.3142504515471,-6.423244873682657
1717175472.779766,20.412820632810945,-391.32590647096987,-6.493274122476578
1717175472.7897844,16.362157960732777,-391.32590647096987,-6.283187065963392
1717175472.7998028,18.49838704974563,-391.32590647096987,-6.399901790751351
1717175472.8098214,3.1128711998462677,-391.32590647096987,-6.691689292589823
1717175472.8198397,14.12086878661756,-391.3142504515471,-6.65667501312715
1717175472.829858,3.7549070462032597,-391.32590647096987,-7.6487522434305255
1717175472.8398764,5.19073292337082,-391.32590647096987,-7.742124575155752
1717175472.8498948,11.611092421743605,-391.3142504515471,-7.426993990385974
1717175472.859913,-0.5641528319015546,-391.3376066419813,-7.765466968218485
1717175472.8699315,12.825123137897915,-391.32590647096987,-7.602066077567913
1717175472.8799498,3.9650279062765614,-391.32590647096987,-7.31027857572944
1717175472.8899684,4.968938797160431,-391.3142504515471,-7.298607379198074
1717175472.8999867,11.144156947180075,-391.3142504515471,-7.251921213335461
1717175472.910005,-1.1710707029258762,-391.3142504515471,-7.356964741592054
1717175472.9200234,11.914600100782183,-391.32590647096987,-7.286936182666707
1717175472.9300418,2.984463892601154,-391.32590647096987,-8.442414303620655
1717175472.9400601,5.062325616125707,-391.3142504515471,-8.150626801782185
1717175472.9500785,12.253128268100596,-391.32590647096987,-7.940539745268998
1717175472.9600968,1.0583560948294621,-391.32590647096987,-8.220656050576103
1717175472.9701152,14.739558100700378,-391.32590647096987,-8.220656050576103
1717175472.9801338,5.949502465901551,-391.32590647096987,-8.057254470056957
1717175472.9901521,7.011780032405147,-391.32590647096987,-7.707109605824505
1717175473.0001705,13.39711938743238,-391.32590647096987,-7.812153134081099
1717175473.0101888,1.081702885804353,-391.32590647096987,-7.788810051149792
1717175473.0202072,13.957441680961184,-391.32590647096987,-7.963882828200305
1717175473.0302255,4.595390486496466,-391.32590647096987,-8.769216084921801
1717175473.0402439,6.953413011851134,-391.32590647096987,-8.54745783187725
1717175473.0502622,14.84461818580274,-391.32590647096987,-8.454085500152022
1717175473.0602806,3.0661774454293425,-391.32590647096987,-8.489100469483269
1717175473.0702991,16.105343346242552,-391.32590647096987,-8.372385054826736
1717175473.0803175,7.642142612625051,-391.32590647096987,-8.16229799831355
1717175473.0903358,8.821154220236672,-391.32590647096987,-7.975554024731671
1717175473.1003542,14.902985206356755,-391.3142504515471,-7.963882828200305
1717175473.1103725,2.22569417760328,-391.32590647096987,-8.372385054826736
1717175473.120391,14.89131263008824,-391.3142504515471,-7.893853579406384
1717175473.1304092,5.832769114662099,-391.32590647096987,-9.01431742089766
1717175473.1404276,8.330872213398969,-391.32590647096987,-8.769216084921801
1717175473.150446,15.766815178924135,-391.32590647096987,-8.54745783187725
1717175473.1604645,4.572043609288004,-391.3142504515471,-8.874259613178394
1717175473.1704829,18.13651235015304,-391.32590647096987,-8.54745783187725
1717175473.1805012,9.591597373838777,-391.3142504515471,-8.337370775364063
1717175473.1905196,10.537140899234346,-391.32590647096987,-8.279013412970084
1717175473.200538,16.93415421026724,-391.32590647096987,-8.512442862546003
1717175473.2105563,4.478656790322727,-391.32590647096987,-8.34904197189543
1717175473.2205746,16.95750074254142,-391.3142504515471,-8.11561252231951
1717175473.230593,8.31919894726188,-391.32590647096987,-9.189390197948173
1717175473.2406113,10.607181185925448,-391.3142504515471,-8.88593080970976
1717175473.25063,18.019778309045012,-391.32590647096987,-8.780887971321741
1717175473.2606483,6.112930261426501,-391.32590647096987,-8.932616975572374
1717175473.2706666,19.327196534033174,-391.32590647096987,-8.675844443065149
1717175473.280685,11.015749639934963,-391.3142504515471,-8.54745783187725
1717175473.2907033,11.937946633056358,-391.3142504515471,-8.54745783187725
1717175473.3007216,18.62679366712217,-391.32590647096987,-8.208984164176163
1717175473.31074,5.681014930208524,-391.3376066419813,-8.454085500152022
1717175473.3207583,18.58010060257382,-391.3142504515471,-8.185641081244857
1717175473.330777,9.544903619421852,-391.32590647096987,-9.247747560342152
1717175473.3407953,11.599418465737942,-391.32590647096987,-8.8976026961097
1717175473.3508136,18.871934325606734,-391.3142504515471,-8.769216084921801
1717175473.360832,7.198554360204272,-391.3142504515471,-8.874259613178394
1717175473.3708503,20.43616854482227,-391.3142504515471,-8.932616975572374
1717175473.3808687,12.206435203552246,-391.3376066419813,-8.874259613178394
1717175473.390887,12.509942882590822,-391.32590647096987,-8.243998443638837
1717175473.4009054,18.801894728784205,-391.32590647096987,-8.41907122068935
1717175473.4109237,6.591538312258543,-391.32590647096987,-8.512442862546003
1717175473.4209423,19.420584042867024,-391.32590647096987,-8.16229799831355
1717175473.4309607,10.23363322019577,-391.3142504515471,-9.294433726204765
1717175473.440979,12.463248438305325,-391.32590647096987,-9.01431742089766
1717175473.4509974,20.132659486046542,-391.32590647096987,-8.874259613178394
1717175473.4610157,8.634379892437545,-391.32590647096987,-9.002646224366293
1717175473.471034,21.97705485202648,-391.32590647096987,-9.21273328087948
1717175473.4810524,13.560546493088756,-391.32590647096987,-8.920945779041007
1717175473.4910707,14.506090018484327,-391.32590647096987,-8.664172556665209
1717175473.501089,21.580159664154053,-391.30259443212435,-8.407400024157983
1717175473.5111077,9.159682387555087,-391.32590647096987,-8.500771666014636
1717175473.521126,21.638526684708065,-391.3142504515471,-8.337370775364063
1717175473.5311444,12.626676923698849,-391.3142504515471,-9.259418756873519
1717175473.5411627,14.179235807171574,-391.32590647096987,-9.049332390228907
1717175473.551181,21.603506196428228,-391.32590647096987,-8.932616975572374
1717175473.5611994,9.264742472657451,-391.32590647096987,-9.446162730455399
1717175473.5712178,22.502356657275445,-391.3142504515471,-8.932616975572374
1717175473.5812361,13.607240937374256,-391.32590647096987,-8.804230364384473
1717175473.5912545,14.65784454787219,-391.32590647096987,-8.524114748945943
1717175473.601273,21.346691581938,-391.32590647096987,-8.512442862546003
1717175473.6112914,8.727767401271397,-391.32590647096987,-8.71085872252782
1717175473.6213098,21.545139175874215,-391.32590647096987,-8.337370775364063
1717175473.631328,12.89516411445759,-391.32590647096987,-9.224404477410847
1717175473.6413465,14.809599077260051,-391.32590647096987,-8.990974337966353
1717175473.6513648,22.082114937128843,-391.32590647096987,-9.20106139447954
1717175473.6613832,10.081879380676481,-391.3376066419813,-8.88593080970976
1717175473.6714015,23.482919291213705,-391.32590647096987,-8.850916530247087
1717175473.6814198,15.731796070381446,-391.3142504515471,-8.874259613178394
1717175473.6914384,16.618972575223005,-391.32590647096987,-8.524114748945943
1717175473.7014568,23.167740415643763,-391.32590647096987,-8.442414303620655
1717175473.7114751,10.548814855240009,-391.32590647096987,-8.594143997739861
1717175473.7214935,23.15606507990095,-391.32590647096987,-8.477428583083329
1717175473.7315118,14.541110506764165,-391.32590647096987,-9.119360949154252
1717175473.7415302,16.303790940178764,-391.32590647096987,-9.294433726204765
1717175473.7515485,24.01989643220548,-391.3142504515471,-8.8976026961097
1717175473.7615669,11.762845571394319,-391.32590647096987,-9.166047115016866
1717175473.7715855,25.45572265430733,-391.32590647096987,-8.932616975572374
1717175473.7816038,17.015867763095432,-391.3142504515471,-8.839245333715722
1717175473.7916222,17.59953658889841,-391.32590647096987,-8.605815194271228
1717175473.8016405,24.393443708066584,-391.3142504515471,-8.442414303620655
1717175473.8116589,11.832886547953994,-391.32590647096987,-8.54745783187725
1717175473.8216772,24.510177749174613,-391.32590647096987,-8.372385054826736
1717175473.8316956,15.638408561547596,-391.32590647096987,-9.481177699786645
1717175473.841714,17.377742462688023,-391.32590647096987,-8.862588416647027
1717175473.8517323,24.673604854830987,-391.32590647096987,-8.932616975572374
1717175473.8617508,12.976877667285777,-391.32590647096987,-9.0259893072976
1717175473.8717692,26.1677967177497,-391.32590647096987,-8.839245333715722
1717175473.8817875,17.646229653446763,-391.32590647096987,-8.8976026961097
1717175473.891806,17.996431776770837,-391.32590647096987,-8.535785945477308
1717175473.9018242,24.56854614946577,-391.32590647096987,-8.372385054826736
1717175473.9118426,11.716152506845969,-391.3142504515471,-8.69918683612788
1717175473.921861,24.556870813722963,-391.32590647096987,-8.769216084921801
1717175473.9318793,15.93024366431766,-391.3142504515471,-9.166047115016866
1717175473.9418976,17.401088994962198,-391.3376066419813,-8.920945779041007
1717175473.9519162,25.26894763663963,-391.32590647096987,-8.815902250784415
1717175473.9619346,13.420465919706556,-391.30259443212435,-9.037660503828967
1717175473.971953,26.763139499558342,-391.3142504515471,-8.979303141434986
1717175473.9819713,18.428346073185956,-391.32590647096987,-9.01431742089766
1717175473.9919896,19.105402407822783,-391.32590647096987,-8.687515639596516
1717175474.002008,25.852617842179757,-391.32590647096987,-8.372385054826736
1717175474.0120263,13.105284284662316,-391.3142504515471,-8.839245333715722
1717175474.0220447,26.074410588653,-391.32590647096987,-8.594143997739861
1717175474.032063,17.33104939813967,-391.32590647096987,-9.306104922736132
1717175474.0420816,19.175443384382458,-391.32590647096987,-8.932616975572374
1717175474.0521,26.45963320025691,-391.32590647096987,-8.932616975572374
1717175474.0621183,14.576130995044002,-391.32590647096987,-8.920945779041007
1717175474.0721366,27.848763598336113,-391.32590647096987,-8.82757344731578
1717175474.082155,19.420584042867024,-391.32590647096987,-8.932616975572374
1717175474.0921733,19.89919278356764,-391.32590647096987,-8.745873001990494
1717175474.1021917,26.623060305913288,-391.32590647096987,-8.652501360133842
1717175474.11221,13.969115636966846,-391.3142504515471,-8.687515639596516
1717175474.1222284,26.22616511804086,-391.32590647096987,-8.442414303620655
1717175474.132247,17.86802377965715,-391.32590647096987,-9.166047115016866
1717175474.1422653,19.105402407822783,-391.32590647096987,-8.909273892641068
1717175474.1522837,26.3545717354174,-391.3142504515471,-8.745873001990494
1717175474.162302,14.027482657520858,-391.32590647096987,-9.107689752622887
1717175474.1723204,26.739794347021313,-391.32590647096987,-8.932616975572374
1717175474.1823387,18.428346073185956,-391.30259443212435,-9.01431742089766
1717175474.192357,18.976995790446246,-391.3142504515471,-8.932616975572374
1717175474.2023754,25.54910878340403,-391.32590647096987,-8.454085500152022
1717175474.212394,12.790104029355225,-391.32590647096987,-8.745873001990494
1717175474.2224123,26.09775850066432,-391.30259443212435,-8.582472111339921
1717175474.2324307,17.23766188930582,-391.32590647096987,-9.1543759184855
1717175474.242449,18.68516068767618,-391.3142504515471,-9.061003586760274
1717175474.2524674,26.389592223697235,-391.32590647096987,-9.002646224366293
1717175474.2624857,14.56445703903834,-391.32590647096987,-8.839245333715722
1717175474.272504,27.86043893407892,-391.32590647096987,-8.8976026961097
1717175474.2825224,19.735765677911264,-391.32590647096987,-9.119360949154252
1717175474.2925408,20.144333442052204,-391.32590647096987,-8.570800914808556
1717175474.3025594,26.868200964397854,-391.32590647096987,-8.524114748945943
1717175474.3125777,14.237602827725587,-391.32590647096987,-8.512442862546003
1717175474.322596,26.809832564106692,-391.32590647096987,-8.337370775364063
1717175474.3326144,18.346632520357765,-391.3376066419813,-9.20106139447954
1717175474.3426328,19.85249833928214,-391.32590647096987,-8.932616975572374
1717175474.3526511,27.510236810754844,-391.32590647096987,-8.932616975572374
1717175474.3626695,15.264859905949345,-391.3142504515471,-9.107689752622887
1717175474.3726878,28.514147356704427,-391.32590647096987,-9.224404477410847
1717175474.3827062,20.412820632810945,-391.32590647096987,-8.769216084921801
1717175474.3927248,20.973142926339747,-391.32590647096987,-8.745873001990494
1717175474.402743,27.86043893407892,-391.3142504515471,-8.384056941226676
1717175474.4127614,15.078086268018792,-391.32590647096987,-8.629158277202535
1717175474.4227798,27.39350276964682,-391.3142504515471,-8.54745783187725
1717175474.4327981,18.63846762312783,-391.32590647096987,-9.387805368061418
1717175474.4428165,19.98090633639583,-391.3142504515471,-8.932616975572374
1717175474.4528348,27.45187116993798,-391.32590647096987,-8.769216084921801
1717175474.4628532,15.311554350234843,-391.32590647096987,-9.236076363810787
1717175474.4728715,28.26900669821986,-391.32590647096987,-9.0259893072976
1717175474.4828901,20.38947410053677,-391.32590647096987,-8.82757344731578
1717175474.4929085,21.370038114212175,-391.32590647096987,-8.734201805459127
1717175474.5029268,28.315699762768215,-391.3142504515471,-8.582472111339921
1717175474.5129452,15.766815178924135,-391.32590647096987,-8.734201805459127
1717175474.5229635,28.502474780435914,-391.32590647096987,-8.500771666014636
1717175474.5329819,19.85249833928214,-391.32590647096987,-9.352791088598746
1717175474.5430002,21.194938432287287,-391.3142504515471,-9.049332390228907
1717175474.5530186,28.735942862651964,-391.3142504515471,-9.166047115016866
1717175474.563037,16.57227951067465,-391.32590647096987,-9.061003586760274
1717175474.5730555,29.21455160335258,-391.32590647096987,-9.0259893072976
1717175474.5830739,21.416732558497674,-391.32590647096987,-8.932616975572374
1717175474.5930922,21.836974278644277,-391.32590647096987,-8.675844443065149
1717175474.6031106,28.53749526871575,-391.32590647096987,-8.454085500152022
1717175474.613129,15.591715496999246,-391.32590647096987,-8.69918683612788
1717175474.6231472,28.000518127723975,-391.32590647096987,-8.477428583083329
1717175474.6331656,19.327196534033174,-391.32590647096987,-9.341119892067379
1717175474.643184,20.366127568262595,-391.3142504515471,-9.387805368061418
1717175474.6532025,28.17562056912316,-391.32590647096987,-8.839245333715722
1717175474.663221,15.591715496999246,-391.3142504515471,-8.990974337966353
1717175474.6732392,29.086142226501746,-391.32590647096987,-8.850916530247087
1717175474.6832576,21.13657141173327,-391.30259443212435,-8.932616975572374
1717175474.693276,21.288324561383988,-391.32590647096987,-8.640829473733902
1717175474.7032943,28.315699762768215,-391.30259443212435,-8.442414303620655
1717175474.7133126,15.404940479331545,-391.32590647096987,-8.489100469483269
1717175474.723331,27.94215248690711,-391.32590647096987,-8.559129028408615
1717175474.7333493,19.198789916656633,-391.32590647096987,-9.562878145111931
1717175474.743368,20.412820632810945,-391.3142504515471,-8.990974337966353
1717175474.7533863,27.86043893407892,-391.32590647096987,-9.0259893072976
1717175474.7634046,16.21040481108206,-391.3142504515471,-9.08434666969158
1717175474.773423,29.132835291050096,-391.32590647096987,-8.874259613178394
1717175474.7834413,20.926449861791397,-391.3142504515471,-8.850916530247087
1717175474.7934597,21.101550923453434,-391.32590647096987,-8.675844443065149
1717175474.803478,28.152272657111837,-391.32590647096987,-8.559129028408615
1717175474.8134964,15.171473776852642,-391.3142504515471,-8.687515639596516
1717175474.8235147,27.603622939851547,-391.32590647096987,-8.594143997739861
1717175474.8335333,19.23381040493647,-391.32590647096987,-9.14270403208556
1717175474.8435516,20.296087971440066,-391.3142504515471,-9.119360949154252
1717175474.85357,28.280679274488378,-391.32590647096987,-8.687515639596516
1717175474.8635883,16.128689878516727,-391.32590647096987,-9.037660503828967
1717175474.8736067,29.15618320306142,-391.32590647096987,-8.734201805459127
1717175474.883625,21.171590520275963,-391.32590647096987,-8.932616975572374
1717175474.8936434,21.288324561383988,-391.3142504515471,-8.465757386551962
1717175474.9036617,28.362392827316565,-391.32590647096987,-8.559129028408615
1717175474.91368,15.451634923617044,-391.32590647096987,-8.932616975572374
1717175474.9236987,27.615298275594355,-391.3142504515471,-8.407400024157983
1717175474.933717,19.175443384382458,-391.3142504515471,-9.294433726204765
1717175474.9437354,20.424494588816607,-391.32590647096987,-8.850916530247087
1717175474.9537537,28.560840421252777,-391.3142504515471,-8.804230364384473
1717175474.963772,16.443871513560964,-391.32590647096987,-9.107689752622887
1717175474.9737904,29.669812432041873,-391.32590647096987,-8.722529919059188
1717175474.9838088,22.28056253106506,-391.3142504515471,-8.932616975572374
1717175474.993827,22.65410980692616,-391.32590647096987,-8.559129028408615
1717175475.0038455,30.055035043645788,-391.3142504515471,-8.640829473733902
1717175475.013864,17.167620912746145,-391.3142504515471,-8.734201805459127
1717175475.0238824,29.553078390933848,-391.3142504515471,-8.454085500152022
1717175475.0339007,21.463425623046025,-391.32590647096987,-9.317776809136072
1717175475.043919,22.25721599879088,-391.3142504515471,-8.874259613178394
1717175475.0539374,29.9733187313433,-391.32590647096987,-8.757544888390434
1717175475.0639558,17.517823036070222,-391.32590647096987,-9.002646224366293
1717175475.0739741,30.580336848894753,-391.32590647096987,-8.862588416647027
1717175475.0839925,22.677457718937482,-391.32590647096987,-8.920945779041007
1717175475.094011,22.852557400862374,-391.32590647096987,-8.932616975572374
1717175475.1040294,30.09005277245133,-391.30259443212435,-8.570800914808556
1717175475.1140478,17.120927848197795,-391.32590647096987,-8.640829473733902
1717175475.124066,29.856587449709572,-391.3142504515471,-8.500771666014636
1717175475.1340845,21.486772155320203,-391.32590647096987,-9.1543759184855
1717175475.1441028,22.315581639607746,-391.3142504515471,-9.002646224366293
1717175475.1541212,30.346868766678703,-391.32590647096987,-8.745873001990494
1717175475.1641395,18.13651235015304,-391.32590647096987,-9.002646224366293
1717175475.1741579,31.082290742132397,-391.3142504515471,-8.839245333715722
1717175475.1841764,22.98096539797606,-391.32590647096987,-9.14270403208556
1717175475.1941948,22.8292108685882,-391.32590647096987,-8.512442862546003
1717175475.2042131,29.83323953769825,-391.32590647096987,-8.512442862546003
1717175475.2142315,17.179294868751807,-391.32590647096987,-8.652501360133842
1717175475.2242498,29.669812432041873,-391.3142504515471,-8.454085500152022
1717175475.2342682,21.031509946893763,-391.3142504515471,-9.306104922736132
1717175475.2442865,21.825300322638615,-391.32590647096987,-8.990974337966353
1717175475.254305,29.70483292032171,-391.30259443212435,-8.920945779041007
1717175475.2643232,17.494476503796047,-391.32590647096987,-8.850916530247087
