,x,y,z,temp,temp_error
1717175603.0642693,-22889.379999999997,17988.75,-12315.23,8663469.0,-0.06983566284179688
1717175603.1997886,-22910.11,17966.61,-12742.45,8664111.0,-0.06998252868652344
1717175603.3353076,-22930.84,17933.4,-13173.39,8663926.0,-0.06994247436523438
1717175603.4708269,-22951.559999999998,17892.809999999998,-13611.759999999998,8662997.0,-0.06971549987792969
1717175603.6063461,-22972.3,17844.839999999997,-14053.84,8661631.0,-0.06936836242675781
1717175603.7418652,-22993.03,17785.800000000003,-14503.36,8659895.0,-0.06891822814941406
1717175603.8773844,-23017.21,17719.379999999997,-14956.59,8657585.0,-0.06834220886230469
1717175604.0129035,-23041.4,17649.269999999997,-15417.25,8654903.0,-0.06766891479492188
1717175604.1484227,-23065.58,17571.78,-15885.34,8652140.0,-0.0669708251953125
1717175604.2839417,-23093.22,17490.6,-16360.86,8649348.0,-0.06624603271484375
1717175604.419461,-23120.86,17405.730000000003,-16840.1,8646231.0,-0.06546401977539062
1717175604.5549803,-23151.96,17313.480000000003,-17326.760000000002,8643186.0,-0.06469154357910156
1717175604.6904993,-23183.05,17221.230000000003,-17820.86,8640182.0,-0.06392669677734375
1717175604.8260186,-23217.6,17125.29,-18322.379999999997,8637335.0,-0.06319999694824219
1717175604.9615376,-23252.15,17029.35,-18831.34,8634516.0,-0.06249046325683594
1717175605.0970569,-23290.16,16929.72,-19347.72,8632034.0,-0.06183433532714844
1717175605.232576,-23331.620000000003,16830.089999999997,-19871.54,8629613.0,-0.06124114990234375
1717175605.3680952,-23373.08,16730.46,-20402.78,8627593.0,-0.060726165771484375
1717175605.5036144,-23417.989999999998,16630.83,-20941.46,8625967.0,-0.06030464172363281
1717175605.6391335,-23466.36,16531.199999999997,-21487.559999999998,8624714.0,-0.0599822998046875
1717175605.7746527,-23514.73,16431.57,-22041.1,8623946.0,-0.059787750244140625
1717175605.9101717,-23566.559999999998,16331.940000000002,-22605.78,8623410.0,-0.059658050537109375
1717175606.045691,-23618.379999999997,16232.309999999998,-23177.879999999997,8623467.0,-0.059661865234375
1717175606.18121,-23673.66,16132.68,-23757.43,8624063.0,-0.05980873107910156
1717175606.3167293,-23732.4,16033.050000000003,-24348.11,8624978.0,-0.06006050109863281
1717175606.4522486,-23791.129999999997,15933.419999999998,-24949.94,8626443.0,-0.06041717529296875
1717175606.5877676,-23849.870000000003,15837.480000000003,-25559.2,8628544.0,-0.060939788818359375
1717175606.7232869,-23912.059999999998,15737.849999999999,-26179.61,8631120.0,-0.06159019470214844
1717175606.858806,-23974.25,15641.910000000003,-26811.16,8634173.0,-0.06237220764160156
1717175606.9943252,-24039.89,15545.970000000001,-27450.14,8637678.0,-0.06326103210449219
1717175607.1298442,-24105.54,15450.029999999999,-28100.260000000002,8641674.0,-0.06426811218261719
1717175607.2653635,-24174.64,15354.089999999997,-28761.53,8646203.0,-0.06542205810546875
1717175607.4008827,-24243.739999999998,15258.150000000001,-29433.95,8651284.0,-0.06672859191894531
1717175607.5364017,-24316.29,15158.519999999997,-30117.510000000002,8656957.0,-0.06814002990722656
1717175607.671921,-24388.85,15058.89,-30812.21,8663224.0,-0.06969642639160156
1717175607.80744,-24464.86,14959.260000000002,-31518.06,8669681.0,-0.07133674621582031
1717175607.9429593,-24540.870000000003,14859.629999999997,-32235.06,8676675.0,-0.07311058044433594
1717175608.0784783,-24620.33,14756.309999999998,-32966.91,8684104.0,-0.07497215270996094
1717175608.2139976,-24699.8,14649.300000000003,-33709.91,8692287.0,-0.07703208923339844
1717175608.3495169,-24782.72,14542.29,-34464.06,8700454.0,-0.0790863037109375
1717175608.485036,-24869.09,14431.589999999997,-35233.06,8709228.0,-0.08130645751953125
1717175608.6205552,-24958.92,14317.199999999997,-36016.93,8718440.0,-0.08363533020019531
1717175608.7560742,-25048.75,14199.120000000003,-36811.94,8728090.0,-0.08603668212890625
1717175608.8915935,-25142.04,14077.349999999999,-37618.09,8738146.0,-0.0885772705078125
1717175609.0271125,-25238.78,13951.89,-38439.11,8748946.0,-0.09129524230957031
1717175609.1626318,-25335.52,13826.43,-39274.979999999996,8760052.0,-0.09406661987304688
1717175609.298151,-25435.71,13693.589999999997,-40122.0,8771734.0,-0.0970001220703125
1717175609.43367,-25539.36,13557.059999999998,-40980.16,8784459.0,-0.1002044677734375
1717175609.5691893,-25646.46,13420.529999999999,-41849.479999999996,8797726.0,-0.10352706909179688
1717175609.7047083,-25753.57,13280.309999999998,-42729.93,8811489.0,-0.10699272155761719
1717175609.8402276,-25864.13,13132.71,-43617.82,8826110.0,-0.1106414794921875
1717175609.9757466,-25978.14,12985.11,-44513.13,8841502.0,-0.1144561767578125
1717175610.111266,-26095.62,12837.510000000002,-45415.88,8857116.0,-0.11834907531738281
1717175610.2467852,-26213.09,12686.220000000001,-46318.62,8873652.0,-0.122467041015625
1717175610.3823042,-26334.010000000002,12527.550000000003,-47221.37,8890742.0,-0.1267108917236328
1717175610.5178235,-26458.39,12368.879999999997,-48120.4,8908481.0,-0.1311206817626953
1717175610.6533425,-26582.77,12210.21,-49012.0,8926469.0,-0.13555908203125
1717175610.7888618,-26707.15,12047.849999999999,-49892.45,8944463.0,-0.14005661010742188
1717175610.9243808,-26831.53,11881.800000000003,-50754.33,8962324.0,-0.14442825317382812
1717175611.0599,-26959.37,11712.059999999998,-51593.92,8979816.0,-0.1486968994140625
1717175611.1954193,-27087.2,11538.629999999997,-52407.509999999995,8996555.0,-0.1527538299560547
1717175611.3309383,-27211.58,11365.199999999997,-53191.369999999995,9012145.0,-0.1565227508544922
1717175611.4664576,-27339.42,11188.080000000002,-53938.09,9025930.0,-0.1598033905029297
1717175611.6019766,-27467.25,11010.96,-54643.94,9037499.0,-0.16251182556152344
1717175611.737496,-27591.63,10833.839999999997,-55305.21,9046717.0,-0.16458702087402344
1717175611.873015,-27712.56,10664.099999999999,-55925.61,9053497.0,-0.16605567932128906
1717175612.0085342,-27833.48,10494.36,-56494.009999999995,9058039.0,-0.16692543029785156
1717175612.1440535,-27954.41,10324.620000000003,-57014.11,9059841.0,-0.16703033447265625
1717175612.2795725,-28068.42,10162.260000000002,-57485.91,9058971.0,-0.16646575927734375
1717175612.4150918,-28178.98,10014.660000000003,-57913.14,9055315.0,-0.16518783569335938
1717175612.5506108,-28286.09,9870.75,-58295.78,9049375.0,-0.16329574584960938
1717175612.68613,-28389.739999999998,9734.220000000001,-58637.56,9041295.0,-0.16083908081054688
1717175612.8216493,-28486.48,9608.760000000002,-58938.479999999996,9031312.0,-0.15789222717285156
1717175612.9571683,-28576.3,9498.059999999998,-59205.96,9019679.0,-0.1545238494873047
1717175613.0926876,-28662.68,9394.739999999998,-59440.0,9006891.0,-0.15084266662597656
1717175613.2282066,-28745.6,9302.489999999998,-59644.33,8992726.0,-0.14679527282714844
1717175613.363726,-28821.61,9213.93,-59822.65,8977400.0,-0.1424560546875
1717175613.499245,-28890.71,9140.129999999997,-59978.68,8961114.0,-0.13785552978515625
1717175613.6347642,-28952.9,9084.779999999999,-60119.85,8944022.0,-0.13304519653320312
1717175613.7702835,-29011.64,9029.43,-60238.729999999996,8926796.0,-0.12821197509765625
1717175613.9058025,-29063.46,8977.769999999997,-60342.75,8908754.0,-0.12318229675292969
1717175614.0413218,-29111.83,8937.18,-60435.619999999995,8890463.0,-0.11807060241699219
1717175614.1768408,-29153.29,8903.970000000001,-60517.36,8871833.0,-0.11288642883300781
1717175614.31236,-29191.3,8874.449999999997,-60591.65,8853066.0,-0.10768318176269531
1717175614.447879,-29222.39,8848.620000000003,-60654.81,8833922.0,-0.10238456726074219
1717175614.5833983,-29250.03,8826.480000000003,-60710.53,8814716.0,-0.097076416015625
1717175614.7189176,-29277.67,8808.029999999999,-60758.83,8795345.0,-0.09173583984375
1717175614.8544366,-29301.86,8796.96,-60803.41,8776137.0,-0.08646392822265625
1717175614.989956,-29322.59,8785.89,-60840.56,8757321.0,-0.08131027221679688
1717175615.125475,-29343.32,8774.82,-60874.0,8738804.0,-0.07623481750488281
1717175615.2609942,-29360.59,8774.82,-60903.72,8720828.0,-0.07131385803222656
1717175615.3965132,-29374.41,8774.82,-60933.43,8703416.0,-0.066558837890625
1717175615.5320325,-29384.78,8771.129999999997,-60959.44,8686706.0,-0.06200981140136719
1717175615.6675518,-29395.14,8767.440000000002,-60981.729999999996,8670973.0,-0.057704925537109375
1717175615.8030708,-29405.510000000002,8771.129999999997,-61000.31,8655915.0,-0.053585052490234375
1717175615.93859,-29412.42,8771.129999999997,-61018.880000000005,8642221.0,-0.04985618591308594
1717175616.074109,-29419.33,8771.129999999997,-61037.45,8629474.0,-0.046367645263671875
1717175616.2096283,-29422.78,8771.129999999997,-61056.03,8617659.0,-0.043121337890625
1717175616.3451474,-29429.69,8771.129999999997,-61070.89,8606806.0,-0.04013633728027344
1717175616.4806666,-29436.6,8771.129999999997,-61085.75,8597040.0,-0.03745460510253906
1717175616.616186,-29443.510000000002,8767.440000000002,-61096.89,8588730.0,-0.0351409912109375
1717175616.751705,-29450.42,8760.059999999998,-61104.33,8581328.0,-0.03307342529296875
1717175616.8872242,-29453.88,8756.370000000003,-61115.47,8574836.0,-0.031246185302734375
1717175617.0227432,-29460.79,8756.370000000003,-61126.61,8569632.0,-0.029760360717773438
1717175617.1582625,-29467.7,8748.989999999998,-61134.04,8565868.0,-0.0286407470703125
1717175617.2937815,-29474.61,8741.61,-61137.759999999995,8562971.0,-0.027740478515625
1717175617.4293008,-29478.06,8737.919999999998,-61141.479999999996,8560975.0,-0.027078628540039062
1717175617.56482,-29484.97,8734.230000000003,-61145.19,8560067.0,-0.026697158813476562
1717175617.700339,-29488.43,8730.54,-61148.9,8560155.0,-0.026563644409179688
1717175617.8358583,-29495.34,8723.160000000003,-61148.9,8561201.0,-0.026676177978515625
1717175617.9713774,-29502.25,8712.089999999997,-61148.9,8563030.0,-0.026990890502929688
1717175618.1068966,-29509.16,8704.71,-61145.19,8565777.0,-0.027538299560546875
1717175618.2424157,-29516.06,8704.71,-61145.19,8569134.0,-0.02822113037109375
1717175618.377935,-29522.98,8701.019999999997,-61141.479999999996,8573051.0,-0.029048919677734375
1717175618.5134542,-29526.43,8693.64,-61137.759999999995,8577453.0,-0.030002593994140625
1717175618.6489732,-29533.34,8689.949999999997,-61134.04,8582395.0,-0.031087875366210938
1717175618.7844925,-29540.25,8689.949999999997,-61130.33,8587846.0,-0.032268524169921875
1717175618.9200115,-29543.71,8689.949999999997,-61126.61,8593554.0,-0.03352928161621094
1717175619.0555308,-29550.62,8686.260000000002,-61119.18,8599751.0,-0.03490638732910156
1717175619.1910498,-29557.53,8682.57,-61111.75,8605883.0,-0.0362548828125
1717175619.326569,-29564.44,8682.57,-61108.04,8612122.0,-0.03762054443359375
1717175619.4620883,-29567.89,8682.57,-61104.33,8618585.0,-0.03901863098144531
1717175619.5976074,-29571.35,8678.879999999997,-61100.61,8624954.0,-0.04039955139160156
1717175619.7331266,-29578.260000000002,8675.190000000002,-61093.18,8631264.0,-0.04175567626953125
1717175619.8686457,-29585.17,8671.5,-61085.75,8637258.0,-0.04300117492675781
1717175620.004165,-29592.08,8667.809999999998,-61078.32,8643109.0,-0.044219970703125
1717175620.139684,-29598.989999999998,8667.809999999998,-61074.6,8648778.0,-0.04537773132324219
1717175620.2752032,-29602.44,8660.43,-61067.17,8654183.0,-0.04647064208984375
1717175620.4107225,-29609.35,8656.739999999998,-61059.740000000005,8659058.0,-0.047393798828125
1717175620.5462415,-29616.260000000002,8656.739999999998,-61056.03,8663512.0,-0.048206329345703125
1717175620.6817608,-29619.72,8653.050000000003,-61044.880000000005,8667566.0,-0.04892539978027344
1717175620.8172798,-29623.17,8653.050000000003,-61037.45,8671265.0,-0.04950714111328125
1717175620.952799,-29630.08,8653.050000000003,-61030.020000000004,8674306.0,-0.04996299743652344
1717175621.088318,-29633.54,8656.739999999998,-61026.31,8676753.0,-0.050251007080078125
1717175621.2238374,-29636.989999999998,8649.36,-61022.59,8678875.0,-0.05045890808105469
1717175621.3593566,-29640.45,8645.669999999998,-61015.16,8680355.0,-0.05048179626464844
1717175621.4948757,-29647.36,8641.980000000003,-61011.45,8681407.0,-0.05039024353027344
1717175621.630395,-29654.27,8634.599999999999,-61004.020000000004,8682045.0,-0.0501861572265625
1717175621.765914,-29657.72,8634.599999999999,-61000.31,8681813.0,-0.04977989196777344
1717175621.9014332,-29661.18,8630.910000000003,-60996.59,8681389.0,-0.04931831359863281
1717175622.0369525,-29664.63,8627.220000000001,-60992.880000000005,8680479.0,-0.04873085021972656
1717175622.1724715,-29671.54,8627.220000000001,-60989.16,8679205.0,-0.04804039001464844
1717175622.3079908,-29675.0,8623.529999999999,-60985.44,8677467.0,-0.047252655029296875
1717175622.4435098,-29678.45,8619.839999999997,-60978.009999999995,8675398.0,-0.046390533447265625
1717175622.579029,-29681.91,8616.150000000001,-60974.3,8672953.0,-0.04541015625
1717175622.714548,-29688.82,8619.839999999997,-60974.3,8670275.0,-0.04438018798828125
1717175622.8500674,-29692.27,8619.839999999997,-60974.3,8667532.0,-0.0433502197265625
1717175622.9855866,-29699.18,8612.46,-60970.58,8664644.0,-0.042293548583984375
1717175623.1211057,-29702.64,8608.769999999997,-60966.869999999995,8661352.0,-0.04112434387207031
1717175623.256625,-29709.55,8612.46,-60966.869999999995,8658112.0,-0.039966583251953125
1717175623.392144,-29713.0,8608.769999999997,-60959.44,8654980.0,-0.038867950439453125
1717175623.5276632,-29719.91,8605.080000000002,-60955.72,8651551.0,-0.03769683837890625
1717175623.6631823,-29723.37,8601.39,-60952.009999999995,8648323.0,-0.0365753173828125
1717175623.7987015,-29726.82,8601.39,-60948.29,8645394.0,-0.0355224609375
1717175623.9342208,-29730.28,8605.080000000002,-60948.29,8642347.0,-0.03446769714355469
1717175624.0697398,-29733.73,8605.080000000002,-60944.58,8639550.0,-0.03348541259765625
1717175624.205259,-29737.19,8601.39,-60940.86,8637064.0,-0.0325775146484375
1717175624.340778,-29740.64,8601.39,-60940.86,8634818.0,-0.03172874450683594
1717175624.4762974,-29744.1,8601.39,-60940.86,8632585.0,-0.030900955200195312
1717175624.6118164,-29747.55,8597.699999999997,-60937.15,8630660.0,-0.030170440673828125
1717175624.7473357,-29751.010000000002,8594.010000000002,-60933.43,8628841.0,-0.029445648193359375
1717175624.882855,-29754.46,8590.32,-60933.43,8627195.0,-0.028759002685546875
1717175625.018374,-29757.92,8590.32,-60933.43,8625846.0,-0.028181076049804688
1717175625.1538932,-29761.37,8586.629999999997,-60929.72,8624829.0,-0.027690887451171875
1717175625.2894123,-29764.83,8582.940000000002,-60926.0,8623916.0,-0.027219772338867188
1717175625.4249315,-29768.28,8582.940000000002,-60926.0,8623341.0,-0.026828765869140625
1717175625.5604506,-29771.739999999998,8582.940000000002,-60926.0,8623017.0,-0.026508331298828125
1717175625.6959698,-29778.64,8582.940000000002,-60926.0,8622986.0,-0.026273727416992188
1717175625.831489,-29782.1,8579.25,-60922.29,8622983.0,-0.02605438232421875
1717175625.967008,-29785.56,8571.870000000003,-60918.57,8623271.0,-0.02587890625
1717175626.1025274,-29789.010000000002,8571.870000000003,-60918.57,8623766.0,-0.025774002075195312
1717175626.2380464,-29792.46,8575.559999999998,-60918.57,8624501.0,-0.02573394775390625
1717175626.3735657,-29795.92,8568.18,-60914.86,8625339.0,-0.02571868896484375
1717175626.5090847,-29799.38,8564.489999999998,-60914.86,8626203.0,-0.025691986083984375
1717175626.644604,-29802.83,8564.489999999998,-60911.15,8627328.0,-0.025747299194335938
1717175626.7801232,-29806.29,8560.800000000003,-60907.43,8628462.0,-0.025804519653320312
1717175626.9156423,-29813.2,8557.11,-60903.72,8629798.0,-0.02590179443359375
1717175627.0511615,-29816.65,8557.11,-60900.0,8630993.0,-0.025957107543945312
1717175627.1866806,-29820.11,8557.11,-60900.0,8632354.0,-0.026081085205078125
1717175627.3221998,-29823.56,8557.11,-60896.28,8633845.0,-0.026220321655273438
1717175627.4577188,-29827.02,8557.11,-60892.57,8635176.0,-0.026311874389648438
1717175627.593238,-29830.47,8549.730000000003,-60888.85,8636685.0,-0.026441574096679688
1717175627.7287574,-29830.47,8546.04,-60885.14,8638008.0,-0.026525497436523438
1717175627.8642764,-29837.38,8549.730000000003,-60881.42,8639347.0,-0.026607513427734375
1717175627.9997957,-29840.84,8546.04,-60877.71,8640575.0,-0.026678085327148438
1717175628.1353147,-29844.29,8542.349999999999,-60874.0,8641898.0,-0.0267486572265625
1717175628.270834,-29847.75,8542.349999999999,-60870.28,8643019.0,-0.0267791748046875
1717175628.406353,-29851.2,8538.660000000003,-60866.56,8644145.0,-0.026811599731445312
