Epoch Time,x,y,z
1717694380.443354,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.4534,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.463446,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.473492,373.55595164828827,-391.30259443212435,373.55595164828827
1717694380.483538,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.4935842,373.55595164828827,-391.2675380706787,373.55595164828827
1717694380.5036302,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5136762,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5237222,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5337682,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5438142,373.55595164828827,-391.2908942611129,373.55595164828827
1717694380.5538602,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5639062,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.5739524,373.55595164828827,-391.2675380706787,373.55595164828827
1717694380.5839984,373.55595164828827,-391.2675380706787,373.55595164828827
1717694380.5940444,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6040905,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6141365,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6241825,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6342285,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6442745,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6543207,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6643667,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6744127,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6844587,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.6945047,373.55595164828827,-391.2908942611129,373.55595164828827
1717694380.7045507,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.7145967,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.7246428,373.55595164828827,-391.27923824169017,373.55595164828827
1717694380.734689,373.55595164828827,-391.27923824169017,373.55595164828827
