Epoch Time,x,y,z
1717693788.2386303,373.55595164828827,-391.2675380706787,-391.34926266140405
1717693788.248644,185.92969135001852,-391.30259443212435,-391.3609186808268
1717693788.2586582,-165.85591766569348,-391.34926266140405,-391.3609186808268
1717693788.268672,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717693788.2786858,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.2886999,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.2987137,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717693788.3087275,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693788.3187413,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.3287554,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.3387692,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.348783,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.358797,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.368811,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.3788247,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693788.3888388,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.3988526,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693788.4088664,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717693788.4188805,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.4288943,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693788.438908,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.4489222,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.458936,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.4689498,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.4789636,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693788.4889777,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.4989915,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693788.5090053,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.5190194,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693788.5290332,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693788.539047,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.549061,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.5590749,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.5690887,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693788.5791028,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693788.5891166,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693788.5991304,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.6091442,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.6191583,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693788.629172,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693788.639186,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.6492,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693788.6592138,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.6692276,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717693788.6792417,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.6892555,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693788.6992693,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717693788.7092834,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693788.7192972,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693788.729311,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.7393248,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693788.7493389,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.7593527,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717693788.7693665,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.7793806,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.7893944,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693788.7994082,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693788.8094223,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693788.819436,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693788.82945,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.839464,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693788.8494778,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693788.8594916,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717693788.8695056,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693788.8795195,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693788.8895333,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693788.899547,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693788.9095612,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693788.919575,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693788.9295888,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693788.9396029,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693788.9496167,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693788.9596305,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.9696445,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693788.9796584,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693788.9896722,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693788.9996862,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.0097,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693789.0197139,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.0297277,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693789.0397418,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.0497556,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693789.0597694,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.0697834,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693789.0797973,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.089811,-391.3609186808268,-391.384274871261,-391.37261885183824
1717693789.0998251,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.109839,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.1198528,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.1298668,-391.37261885183824,-391.3609186808268,-391.3376066419813
1717693789.1398807,-391.3609186808268,-391.384274871261,-391.37261885183824
1717693789.1498945,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.1599085,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693789.1699224,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.1799362,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693789.18995,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.199964,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693789.2099779,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693789.2199917,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693789.2300057,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.2400196,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.2500334,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.2600474,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693789.2700613,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693789.280075,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.2900891,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.300103,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693789.3101168,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693789.3201306,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.3301446,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.3401585,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.3501723,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.3601863,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717693789.3702002,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.380214,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.390228,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.4002419,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693789.4102557,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693789.4202697,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693789.4302835,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693789.4402974,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693789.4503112,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.4603252,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693789.470339,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693789.4803529,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.490367,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693789.5003808,-391.3376066419813,-391.3609186808268,-391.3609186808268
1717693789.5103946,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693789.5204086,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693789.5304224,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.5404363,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.5504503,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693789.5604641,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693789.570478,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693789.580492,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.5905058,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693789.6005197,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.6105335,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693789.6205475,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717693789.6305614,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.6405752,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.6505892,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.660603,-391.3609186808268,-391.34926266140405,-391.37261885183824
1717693789.6706169,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693789.680631,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.6906447,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693789.7006586,-391.37261885183824,-391.34926266140405,-391.3609186808268
1717693789.7106726,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.7206864,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.7307003,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.740714,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693789.7507281,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693789.760742,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693789.7707558,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.7807698,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.7907836,-391.37261885183824,-391.37261885183824,-391.34926266140405
1717693789.8007975,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693789.8108115,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693789.8208253,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.8308392,-391.37261885183824,-391.34926266140405,-391.37261885183824
1717693789.8408532,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693789.850867,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693789.8608809,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693789.870895,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693789.8809087,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693789.8909225,-391.34926266140405,-391.37261885183824,-391.37261885183824
