,x,y,z,temp,temp_error
1717693801.655741,-30436.58,1325.9800000000032,-62311.03,10604284.0,-0.22826385498046875
1717693801.790313,-30440.55,1306.1299999999974,-62307.08,10601698.0,-0.22758865356445312
1717693801.924885,-30444.53,1278.3399999999965,-62299.16,10599264.0,-0.22693443298339844
1717693802.0594568,-30448.5,1250.550000000003,-62291.25,10596458.0,-0.22621726989746094
1717693802.1940289,-30452.48,1218.7900000000009,-62279.39,10594226.0,-0.2255859375
1717693802.328601,-30456.45,1187.0299999999988,-62271.479999999996,10591598.0,-0.2249469757080078
1717693802.4631727,-30456.45,1159.239999999998,-62267.520000000004,10589154.0,-0.22426795959472656
1717693802.5977447,-30456.45,1135.4199999999983,-62263.57,10586424.0,-0.22359275817871094
1717693802.7323167,-30456.45,1119.5400000000009,-62259.61,10584005.0,-0.22292518615722656
1717693802.8668885,-30456.45,1107.6299999999974,-62255.66,10581307.0,-0.22229385375976562
1717693803.0014606,-30456.45,1099.6900000000023,-62251.7,10578535.0,-0.2215747833251953
1717693803.1360326,-30452.48,1095.7200000000012,-62251.7,10575797.0,-0.22092628479003906
1717693803.2706044,-30448.5,1099.6900000000023,-62255.66,10572923.0,-0.2201824188232422
1717693803.4051764,-30444.53,1111.5999999999985,-62259.61,10570313.0,-0.21954917907714844
1717693803.5397484,-30440.55,1131.449999999997,-62263.57,10567283.0,-0.21880340576171875
1717693803.6743202,-30436.58,1159.239999999998,-62267.520000000004,10564444.0,-0.2181262969970703
1717693803.8088923,-30432.6,1191.0,-62275.43,10561387.0,-0.21735763549804688
1717693803.9434643,-30432.6,1222.760000000002,-62287.3,10558478.0,-0.2166595458984375
1717693804.078036,-30432.6,1254.5199999999968,-62299.16,10555291.0,-0.2158966064453125
1717693804.212608,-30432.6,1278.3399999999965,-62307.08,10552484.0,-0.21518325805664062
1717693804.3471801,-30436.58,1302.1600000000035,-62314.990000000005,10549250.0,-0.2144184112548828
1717693804.481752,-30440.55,1318.0400000000009,-62322.89,10546518.0,-0.21367263793945312
1717693804.616324,-30444.53,1329.949999999997,-62326.85,10543643.0,-0.212982177734375
1717693804.7508957,-30448.5,1337.8899999999994,-62330.81,10540766.0,-0.21222877502441406
1717693804.8854678,-30452.48,1337.8899999999994,-62330.81,10537815.0,-0.21149063110351562
1717693805.0200398,-30460.43,1329.949999999997,-62326.85,10535251.0,-0.21076202392578125
1717693805.1546116,-30464.4,1314.0699999999997,-62322.89,10532638.0,-0.21011924743652344
1717693805.2891836,-30468.38,1290.25,-62318.94,10529966.0,-0.20939254760742188
1717693805.4237556,-30472.35,1262.4599999999991,-62311.03,10527475.0,-0.20874786376953125
1717693805.5583274,-30476.33,1230.699999999997,-62303.119999999995,10524926.0,-0.20801925659179688
1717693805.6928995,-30480.3,1198.9400000000023,-62295.21,10522661.0,-0.2074298858642578
1717693805.8274715,-30484.28,1163.2099999999991,-62283.34,10520048.0,-0.2067432403564453
1717693805.9620433,-30484.28,1135.4199999999983,-62275.43,10517601.0,-0.2060985565185547
1717693806.0966153,-30480.3,1115.5699999999997,-62271.479999999996,10515018.0,-0.2054309844970703
1717693806.2311873,-30476.33,1099.6900000000023,-62267.520000000004,10512518.0,-0.20476722717285156
1717693806.3657591,-30472.35,1087.7799999999988,-62263.57,10509719.0,-0.20409774780273438
1717693806.5003312,-30472.35,1079.8399999999965,-62263.57,10507143.0,-0.20342445373535156
1717693806.6349032,-30468.38,1079.8399999999965,-62259.61,10504335.0,-0.20275115966796875
1717693806.769475,-30464.4,1091.75,-62263.57,10501713.0,-0.2020549774169922
1717693806.904047,-30460.43,1107.6299999999974,-62271.479999999996,10498856.0,-0.20139122009277344
1717693807.038619,-30456.45,1127.4800000000032,-62279.39,10496021.0,-0.20066070556640625
1717693807.1731908,-30452.48,1159.239999999998,-62287.3,10493072.0,-0.19997596740722656
1717693807.3077629,-30452.48,1187.0299999999988,-62299.16,10490081.0,-0.19919776916503906
1717693807.442335,-30452.48,1218.7900000000009,-62307.08,10487227.0,-0.19853591918945312
1717693807.5769067,-30452.48,1254.5199999999968,-62318.94,10484129.0,-0.19775772094726562
1717693807.7114787,-30452.48,1282.3099999999977,-62326.85,10481089.0,-0.19704818725585938
1717693807.8460507,-30456.45,1306.1299999999974,-62334.759999999995,10477965.0,-0.1962432861328125
1717693807.9806225,-30464.4,1318.0400000000009,-62338.72,10475258.0,-0.19557952880859375
1717693808.1151946,-30468.38,1325.9800000000032,-62338.72,10472363.0,-0.19483566284179688
1717693808.2497663,-30472.35,1333.9199999999983,-62342.67,10469798.0,-0.19414520263671875
1717693808.3843384,-30476.33,1333.9199999999983,-62342.67,10466776.0,-0.19336509704589844
1717693808.5189104,-30480.3,1322.010000000002,-62342.67,10464478.0,-0.1927337646484375
1717693808.6534822,-30484.28,1302.1600000000035,-62334.759999999995,10461896.0,-0.1920604705810547
1717693808.7880542,-30488.25,1274.3700000000026,-62326.85,10459577.0,-0.19141387939453125
1717693808.9226263,-30492.22,1246.5800000000017,-62318.94,10457000.0,-0.19072341918945312
1717693809.057198,-30496.2,1218.7900000000009,-62311.03,10454774.0,-0.19007301330566406
1717693809.19177,-30500.18,1187.0299999999988,-62303.119999999995,10452329.0,-0.1894817352294922
