,x,y,z,temp,temp_error
1717694242.2886088,25082.25,2600.3499999999985,69378.61,10874764.0,-0.29685401916503906
1717694242.4279673,25014.68,2572.5599999999977,69402.34,10870514.0,-0.2959270477294922
1717694242.5673258,24959.019999999997,2544.769999999997,69426.08,10867063.0,-0.29520606994628906
1717694242.7066844,24915.300000000003,2513.010000000002,69441.89,10863302.0,-0.29434967041015625
1717694242.8460429,24879.519999999997,2485.220000000001,69457.72,10859389.0,-0.2934455871582031
1717694242.9854014,24847.730000000003,2457.4300000000003,69469.58,10856524.0,-0.2927074432373047
1717694243.12476,24819.9,2437.5800000000017,69477.5,10853163.0,-0.29192161560058594
1717694243.2641184,24800.019999999997,2417.730000000003,69485.4,10849708.0,-0.29107666015625
1717694243.403477,24784.120000000003,2405.8199999999997,69489.35,10846509.0,-0.2902069091796875
1717694243.5428355,24764.25,2401.8499999999985,69493.31,10843780.0,-0.28954315185546875
1717694243.682194,24744.370000000003,2401.8499999999985,69501.22,10840613.0,-0.28873634338378906
1717694243.8215525,24720.519999999997,2401.8499999999985,69505.17,10837186.0,-0.2878684997558594
1717694243.960911,24692.699999999997,2405.8199999999997,69509.14,10834525.0,-0.2871246337890625
1717694244.1002696,24660.9,2409.790000000001,69513.09,10831700.0,-0.28642845153808594
1717694244.239628,24629.1,2413.760000000002,69517.04,10828324.0,-0.2855949401855469
1717694244.3789866,24593.32,2421.699999999997,69524.95,10824999.0,-0.2846946716308594
1717694244.518345,24557.550000000003,2421.699999999997,69528.9,10822401.0,-0.2840576171875
1717694244.6577036,24525.75,2421.699999999997,69532.86,10819032.0,-0.28322792053222656
1717694244.7970624,24493.949999999997,2417.730000000003,69536.82,10815548.0,-0.2823677062988281
1717694244.936421,24466.120000000003,2409.790000000001,69540.78,10812560.0,-0.28156471252441406
1717694245.0757794,24442.28,2401.8499999999985,69544.73,10809316.0,-0.2808265686035156
1717694245.215138,24422.4,2389.9400000000023,69548.67,10805888.0,-0.27997779846191406
1717694245.3544965,24410.480000000003,2374.0599999999977,69548.67,10802280.0,-0.2790489196777344
1717694245.493855,24406.5,2358.1800000000003,69548.67,10799631.0,-0.2783794403076172
1717694245.6332135,24410.480000000003,2338.3300000000017,69544.73,10796258.0,-0.2775554656982422
1717694245.772572,24418.42,2322.449999999997,69540.78,10792788.0,-0.2766895294189453
1717694245.9119306,24434.32,2306.5699999999997,69536.82,10789959.0,-0.2758903503417969
1717694246.051289,24454.199999999997,2286.720000000001,69532.86,10786999.0,-0.27518653869628906
1717694246.1906476,24478.050000000003,2270.8399999999965,69528.9,10783683.0,-0.2743549346923828
1717694246.3300061,24501.9,2262.9000000000015,69524.95,10780250.0,-0.27344512939453125
