Epoch Time,x,y,z
1717693975.3542864,373.55595164828827,-391.27923824169017,-390.3455204433865
1717693975.3643055,203.15960601524068,-391.30259443212435,-391.34926266140405
1717693975.3743246,-167.81672283455177,-391.3376066419813,-391.34926266140405
1717693975.3843436,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693975.3943627,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693975.4043818,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693975.4144008,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.4244199,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693975.434439,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693975.444458,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.454477,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693975.4644961,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693975.4745152,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.4845343,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693975.4945533,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693975.5045724,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.5145915,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693975.5246105,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693975.5346296,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693975.5446486,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693975.5546677,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693975.5646868,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.5747058,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693975.584725,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.594744,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.604763,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.614782,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693975.6248012,-391.34926266140405,-391.34926266140405,-391.3609186808268
1717693975.6348202,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.6448393,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693975.6548584,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693975.6648774,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693975.6748965,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693975.6849155,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693975.6949346,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.7049537,-391.3609186808268,-391.34926266140405,-391.3609186808268
1717693975.7149727,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693975.7249918,-391.34926266140405,-391.3609186808268,-391.34926266140405
1717693975.7350109,-391.34926266140405,-391.3609186808268,-391.37261885183824
1717693975.74503,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693975.755049,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693975.765068,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.775087,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.7851062,-391.3609186808268,-391.34926266140405,-391.34926266140405
1717693975.7951252,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693975.8051443,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.8151634,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693975.8251824,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693975.8352015,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693975.8452206,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693975.8552396,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693975.8652587,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693975.8752778,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.8852968,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.895316,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693975.905335,-391.37261885183824,-391.37261885183824,-391.37261885183824
1717693975.915354,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693975.925373,-391.3609186808268,-391.37261885183824,-391.37261885183824
1717693975.9353921,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693975.9454112,-391.3609186808268,-391.37261885183824,-391.34926266140405
1717693975.9554303,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693975.9654493,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693975.9754684,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693975.9854875,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693975.9955065,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693976.0055256,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693976.0155447,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693976.0255637,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693976.0355828,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693976.0456018,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693976.055621,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693976.06564,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693976.075659,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693976.085678,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693976.0956972,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693976.1057162,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693976.1157353,-391.34926266140405,-391.37261885183824,-391.3609186808268
1717693976.1257544,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693976.1357734,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693976.1457925,-391.3609186808268,-391.3609186808268,-391.37261885183824
1717693976.1558115,-391.37261885183824,-391.3609186808268,-391.3609186808268
1717693976.1658306,-391.37261885183824,-391.3609186808268,-391.34926266140405
1717693976.1758497,-391.3609186808268,-391.3609186808268,-391.3609186808268
1717693976.1858687,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693976.1958878,-391.3609186808268,-391.3609186808268,-391.34926266140405
1717693976.2059069,-391.34926266140405,-391.37261885183824,-391.37261885183824
1717693976.215926,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693976.225945,-391.37261885183824,-391.37261885183824,-391.3609186808268
1717693976.235964,-391.37261885183824,-391.3609186808268,-391.37261885183824
1717693976.2459831,-391.34926266140405,-391.3609186808268,-391.3609186808268
1717693976.2560022,-391.3609186808268,-391.37261885183824,-391.3609186808268
1717693976.2660213,-391.3609186808268,-391.37261885183824,-391.3609186808268
