Epoch Time,x,y,z
1717701302.866094,373.55595164828827,-391.27923824169017,-4.940964626493277
1717701302.8761058,373.55595164828827,-391.27923824169017,-5.057679696215524
1717701302.8861175,373.55595164828827,-391.27923824169017,-4.497447775469886
1717701302.8961294,276.95869957959206,-391.2908942611129,-4.905950347030604
1717701302.906141,193.65745562094227,-391.30259443212435,-5.314452573657036
1717701302.9161527,153.92127964231702,-391.30259443212435,-5.197737503934789
1717701302.9261644,96.1030191845364,-391.3142504515471,-5.804655590543041
1717701302.9361763,79.4100871792546,-391.32590647096987,-5.431167643379282
1717701302.946188,55.81818245075367,-391.32590647096987,-5.944713398262306
1717701302.9561996,33.031746193214694,-391.3142504515471,-6.259843983032085
1717701302.9662113,37.35089743578875,-391.32590647096987,-6.131457371844186
1717701302.976223,13.093611708393803,-391.32590647096987,-6.248172786500718
1717701302.986235,19.910865359836155,-391.32590647096987,-5.8396698700057135
1717701302.9962466,12.836797093903575,-391.32590647096987,-6.411573677151291
1717701303.0062582,2.3541013123812498,-391.32590647096987,-6.481602236076637
1717701303.01627,15.194820309126818,-391.32590647096987,-6.388230594219984
1717701303.0262816,-2.676694033046563,-391.32590647096987,-6.913448235502949
1717701303.0362935,9.171355653692174,-391.3142504515471,-6.64500312672721
1717701303.0463052,5.657668053000061,-391.32590647096987,-7.123534602147561
1717701303.0563169,-1.8480176933937602,-391.3376066419813,-7.123534602147561
1717701303.0663285,13.210345749501828,-391.3142504515471,-7.298607379198074
1717701303.0763404,-3.295283488653324,-391.32590647096987,-7.100192209084828
1717701303.086352,9.112988633138162,-391.32590647096987,-7.030162960290909
1717701303.0963638,5.9144826674902875,-391.32590647096987,-7.251921213335461
1717701303.1063755,-1.8713606038579234,-391.32590647096987,-7.368636627991994
1717701303.1163871,13.362098899152542,-391.32590647096987,-7.415322103986033
1717701303.126399,-3.493699003700857,-391.3376066419813,-7.765466968218485
1717701303.1364107,8.856174708516509,-391.3142504515471,-7.555380601573873
1717701303.1464224,6.276357367082878,-391.32590647096987,-7.765466968218485
