,x,y,z,temp,temp_error
1717701047.5846517,-21521.2,23176.89,59094.509999999995,8699932.0,-0.002468109130859375
1717701047.7210026,-21528.11,23169.510000000002,59105.66,8700910.0,-0.0026702880859375
1717701047.8573534,-21535.02,23165.82,59116.8,8701879.0,-0.0028705596923828125
1717701047.9937043,-21541.93,23162.129999999997,59127.94,8702787.0,-0.0030651092529296875
1717701048.130055,-21545.379999999997,23158.440000000002,59139.09,8703779.0,-0.0032749176025390625
1717701048.2664058,-21548.84,23154.75,59146.520000000004,8704612.0,-0.0034313201904296875
1717701048.4027567,-21552.29,23154.75,59153.95,8705414.0,-0.003570556640625
1717701048.5391073,-21555.739999999998,23158.440000000002,59157.67,8706198.0,-0.0036773681640625
1717701048.6754582,-21559.2,23162.129999999997,59161.380000000005,8706995.0,-0.0037822723388671875
1717701048.811809,-21559.2,23162.129999999997,59165.100000000006,8707700.0,-0.003879547119140625
1717701048.94816,-21559.2,23169.510000000002,59168.82000000001,8708139.0,-0.0039119720458984375
1717701049.0845106,-21562.66,23173.199999999997,59168.82000000001,8708456.0,-0.003932952880859375
1717701049.2208614,-21562.66,23180.58,59168.82000000001,8708485.0,-0.003871917724609375
1717701049.3572123,-21562.66,23184.269999999997,59168.82000000001,8708411.0,-0.003787994384765625
1717701049.493563,-21562.66,23184.269999999997,59168.82000000001,8708136.0,-0.003658294677734375
1717701049.6299138,-21562.66,23191.65,59165.100000000006,8707470.0,-0.003429412841796875
1717701049.7662647,-21562.66,23195.339999999997,59165.100000000006,8706821.0,-0.003204345703125
1717701049.9026153,-21562.66,23199.03,59165.100000000006,8705937.0,-0.002925872802734375
1717701050.0389662,-21562.66,23202.72,59161.380000000005,8704798.0,-0.002590179443359375
1717701050.175317,-21559.2,23206.410000000003,59157.67,8703470.0,-0.002223968505859375
1717701050.311668,-21552.29,23210.1,59157.67,8702014.0,-0.0018310546875
1717701050.4480186,-21548.84,23213.79,59153.95,8700329.0,-0.001369476318359375
1717701050.5843694,-21545.379999999997,23217.480000000003,59150.240000000005,8698635.0,-0.00091552734375
1717701050.7207203,-21541.93,23217.480000000003,59146.520000000004,8696871.0,-0.0004367828369140625
1717701050.857071,-21535.02,23221.17,59146.520000000004,8695056.0,7.82012939453125e-05
1717701050.9934218,-21528.11,23224.86,59142.81,8693229.0,0.000560760498046875
1717701051.1297727,-21521.2,23232.239999999998,59139.09,8691374.0,0.001033782958984375
1717701051.2661235,-21514.29,23235.93,59135.380000000005,8689519.0,0.0014858245849609375
1717701051.4024742,-21507.379999999997,23243.309999999998,59131.66,8687503.0,0.001964569091796875
1717701051.538825,-21500.46,23250.690000000002,59127.94,8685664.0,0.00240325927734375
1717701051.675176,-21490.1,23261.760000000002,59124.229999999996,8683798.0,0.002838134765625
1717701051.8115265,-21479.739999999998,23272.83,59116.8,8682098.0,0.0032444000244140625
1717701051.9478774,-21469.370000000003,23283.9,59109.369999999995,8680440.0,0.003631591796875
1717701052.0842283,-21459.010000000002,23291.28,59101.94,8678896.0,0.00396728515625
1717701052.220579,-21448.64,23302.35,59094.509999999995,8677313.0,0.004299163818359375
1717701052.3569298,-21438.28,23309.730000000003,59087.08,8675948.0,0.004581451416015625
1717701052.4932806,-21427.91,23320.800000000003,59075.92999999999,8674578.0,0.004856109619140625
1717701052.6296315,-21417.55,23328.18,59068.5,8673270.0,0.0051136016845703125
1717701052.7659822,-21407.18,23335.559999999998,59061.08,8672092.0,0.005344390869140625
1717701052.902333,-21396.82,23342.940000000002,59053.64,8671105.0,0.0055484771728515625
1717701053.038684,-21386.45,23350.32,59046.21000000001,8670257.0,0.0057220458984375
1717701053.1750345,-21376.09,23357.699999999997,59038.78,8669471.0,0.005855560302734375
1717701053.3113854,-21369.18,23368.769999999997,59031.36,8668853.0,0.0059356689453125
1717701053.4477363,-21362.27,23376.15,59023.92,8668198.0,0.006015777587890625
1717701053.5840871,-21351.9,23387.22,59012.78,8667639.0,0.0060558319091796875
1717701053.7204378,-21341.54,23394.6,59005.350000000006,8667135.0,0.0060901641845703125
1717701053.8567886,-21334.629999999997,23405.67,58997.92,8666785.0,0.0060863494873046875
1717701053.9931395,-21324.260000000002,23413.050000000003,58990.490000000005,8666406.0,0.006099700927734375
1717701054.1294901,-21313.9,23427.809999999998,58979.350000000006,8666041.0,0.006103515625
1717701054.265841,-21303.53,23431.5,58971.92,8665724.0,0.0060882568359375
1717701054.4021919,-21296.620000000003,23438.879999999997,58964.490000000005,8665341.0,0.0060863494873046875
1717701054.5385425,-21289.71,23446.260000000002,58953.350000000006,8665002.0,0.006072998046875
1717701054.6748934,-21282.8,23457.33,58945.91,8664500.0,0.0061054229736328125
1717701054.8112442,-21275.89,23461.019999999997,58938.490000000005,8664020.0,0.00614166259765625
1717701054.9475951,-21268.98,23468.4,58931.05,8663595.0,0.0061626434326171875
1717701055.0839458,-21262.07,23472.089999999997,58923.619999999995,8663085.0,0.0062198638916015625
1717701055.2202966,-21258.620000000003,23479.47,58916.19,8662528.0,0.0062885284423828125
1717701055.3566475,-21251.71,23483.160000000003,58908.759999999995,8662065.0,0.006320953369140625
1717701055.4929981,-21248.25,23483.160000000003,58901.33,8661498.0,0.006378173828125
1717701055.629349,-21244.8,23486.85,58893.899999999994,8661006.0,0.00640869140625
1717701055.7656999,-21241.34,23486.85,58890.19,8660226.0,0.00650787353515625
1717701055.9020507,-21237.879999999997,23490.54,58886.47,8659549.0,0.0065860748291015625
1717701056.0384014,-21237.879999999997,23486.85,58882.75,8658840.0,0.00667572021484375
1717701056.1747522,-21237.879999999997,23490.54,58879.03999999999,8658054.0,0.0067901611328125
1717701056.311103,-21234.43,23490.54,58875.33,8657400.0,0.006870269775390625
1717701056.4474537,-21234.43,23486.85,58875.33,8656579.0,0.0069904327392578125
1717701056.5838046,-21234.43,23483.160000000003,58871.61,8655645.0,0.0071315765380859375
1717701056.7201555,-21234.43,23479.47,58871.61,8654693.0,0.0072612762451171875
1717701056.856506,-21234.43,23475.78,58871.61,8653671.0,0.0074062347412109375
1717701056.992857,-21230.98,23472.089999999997,58871.61,8652588.0,0.0075702667236328125
1717701057.1292078,-21230.98,23475.78,58871.61,8651498.0,0.0077457427978515625
1717701057.2655587,-21230.98,23472.089999999997,58871.61,8650432.0,0.0079193115234375
1717701057.4019094,-21230.98,23472.089999999997,58871.61,8649449.0,0.008075714111328125
1717701057.5382602,-21230.98,23472.089999999997,58871.61,8648540.0,0.008220672607421875
1717701057.674611,-21234.43,23468.4,58871.61,8647615.0,0.008356094360351562
1717701057.8109617,-21237.879999999997,23461.019999999997,58871.61,8646619.0,0.008489608764648438
1717701057.9473126,-21241.34,23464.71,58871.61,8645555.0,0.008630752563476562
1717701058.0836635,-21244.8,23461.019999999997,58871.61,8644604.0,0.008741378784179688
1717701058.2200143,-21248.25,23457.33,58875.33,8643674.0,0.008848190307617188
1717701058.356365,-21251.71,23457.33,58875.33,8642853.0,0.008932113647460938
1717701058.4927158,-21255.16,23449.949999999997,58875.33,8642128.0,0.00899505615234375
1717701058.6290667,-21262.07,23446.260000000002,58875.33,8641338.0,0.009073257446289062
1717701058.7654173,-21265.53,23442.57,58879.03999999999,8640544.0,0.00914764404296875
