Epoch Time,x
1710870104.8604774,-1.3380253314971924
1710870104.8606107,-1.3331219885084364
1710870104.860744,-1.3285687234666612
1710870104.8608773,-1.3240155908796523
1710870104.8610106,-1.318761905034383
1710870104.8611438,-1.3138585620456271
1710870104.861277,-1.3082546657986112
1710870104.8614104,-1.301249795489841
1710870104.8615437,-1.2935443719228108
1710870104.861677,-1.2858389483557806
1710870104.8618102,-1.2760321299235027
1710870104.8619435,-1.2676262855529785
1710870104.8620768,-1.2581696775224473
1710870104.86221,-1.2480126486884222
1710870104.8623433,-1.238556040657891
1710870104.8624766,-1.2273482481638591
1710870104.8626099,-1.2168408764733207
1710870104.8627431,-1.2049326631757948
1710870104.8628764,-1.1923238966200087
1710870104.8630097,-1.1790145768059623
1710870104.863143,-1.1643042829301622
1710870104.8632762,-1.149243778652615
1710870104.8634095,-1.133482853571574
1710870104.8635428,-1.1184223492940266
1710870104.863676,-1.1016105943255954
1710870104.8638093,-1.0854993926154242
1710870104.8639426,-1.068687703874376
1710870104.864076,-1.0511754618750677
1710870104.8642092,-1.0326125224431355
1710870104.8643425,-1.0129988855785794
1710870104.8644757,-0.9926846954557631
1710870104.864609,-0.9709695974985758
1710870104.8647423,-0.9492544333140055
1710870104.8648756,-0.9282398223876953
1710870104.8650088,-0.905824171172248
1710870104.865142,-0.8841090732150607
1710870104.8652754,-0.8634446726904975
1710870104.8654087,-0.8417295085059272
1710870104.865542,-0.8196641339196099
1710870104.8656752,-0.7989997333950466
1710870104.8658085,-0.7765841484069824
1710870104.8659418,-0.7534680101606581
1710870104.866075,-0.7300016615125868
1710870104.8662083,-0.7065353128645155
1710870104.8663416,-0.6823684771855673
1710870104.8664749,-0.658902128537496
1710870104.8666081,-0.6357859902911716
1710870104.8667414,-0.6112689442104763
1710870104.8668747,-0.587802595562405
1710870104.867008,-0.5636357598834567
1710870104.8671412,-0.5380679170290629
1710870104.8672745,-0.5125001072883606
1710870104.8674078,-0.4855313234859043
1710870104.867541,-0.4585625065697564
1710870104.8676744,-0.430192748705546
1710870104.8678076,-0.4028737213876512
1710870104.867941,-0.3755546609560648
1710870104.8680742,-0.3478853901227315
1710870104.8682075,-0.3209166063202752
1710870104.8683407,-0.29429803291956586
1710870104.868474,-0.2666287620862325
1710870104.8686073,-0.23860924773746067
1710870104.8687406,-0.21093996034728155
1710870104.8688738,-0.18362091647254095
1710870104.869007,-0.15420042806201512
1710870104.8691404,-0.126531140671836
1710870104.8692737,-0.09641014867358737
1710870104.869407,-0.06804038253095415
1710870104.8695402,-0.03932036873367097
1710870104.8696735,-0.011300844036870532
1710870104.8698068,0.016021327012115054
1710870104.86994,0.0440463340944714
1710870104.8700733,0.07137071755197313
1710870104.8702066,0.10044665800200568
1710870104.8703399,0.12812135948075187
1710870104.8704731,0.15719729993078443
1710870104.8706064,0.18487200140953064
1710870104.8707397,0.21324732237392002
1710870104.870873,0.2398710780673557
1710870104.8710063,0.26684514350361294
1710870104.8711395,0.29311858945422703
1710870104.8712728,0.317990779876709
1710870104.871406,0.3432132800420125
1710870104.8715394,0.3684357802073161
1710870104.8716726,0.39400862322913277
1710870104.871806,0.4195814331372579
1710870104.8719392,0.4458548625310262
1710870104.8720722,0.4728289445241292
1710870104.8722055,0.49805144468943274
1710870104.8723388,0.5239745643403795
1710870104.872472,0.5491970976193746
1710870104.8726053,0.5740692880418565
1710870104.8727386,0.598591168721517
1710870104.8728719,0.6234633260303073
1710870104.8730052,0.6476349300808376
1710870104.8731384,0.672156810760498
1710870104.8732717,0.6959780719545152
1710870104.873405,0.7194489902920193
1710870104.8735383,0.7429199748569064
1710870104.8736715,0.7656902737087673
1710870104.8738048,0.7881102959314982
1710870104.873938,0.8087787363264296
1710870104.8740714,0.8287465572357178
1710870104.8742046,0.8480136924319797
1710870104.874338,0.8672808938556247
1710870104.8744712,0.8851468563079834
1710870104.8746045,0.9037134382459853
1710870104.8747377,0.9208787149853176
1710870104.874871,0.9383944008085463
1710870104.8750043,0.9552094009187486
1710870104.8751376,0.9716740581724379
1710870104.8752708,0.9870878193113539
1710870104.8754041,1.0018009609646268
1710870104.8755374,1.0165141026178997
1710870104.8756707,1.0301762819290161
1710870104.875804,1.0441888040966458
1710870104.8759372,1.0575006405512493
1710870104.8760705,1.0697615808910794
1710870104.8762038,1.0830734835730658
1710870104.876337,1.0946338044272528
1710870104.8764703,1.107245021396213
1710870104.8766036,1.118104722764757
1710870104.8767369,1.1289644241333008
1710870104.8768702,1.1384228865305583
1710870104.8770034,1.1475310060713027
1710870104.8771367,1.156639125612047
1710870104.87727,1.164696349038018
1710870104.8774033,1.1731037828657362
1710870104.8775365,1.1811610062917073
1710870104.8776698,1.188167201148139
1710870104.877803,1.19552387131585
1710870104.8779364,1.2014791700575087
1710870104.8780696,1.2070841259426541
1710870104.878203,1.2116381857130263
1710870104.8783362,1.2154916922251384
1710870104.8784695,1.218294170167711
1710870104.8786027,1.2210966481102836
1710870104.878736,1.2231985727945964
1710870104.8788693,1.2238991260528564
1710870104.8790026,1.2249500221676297
1710870104.8791358,1.2245998117658827
1710870104.8792691,1.2249500221676297
1710870104.8794024,1.2228482299380832
1710870104.8795357,1.2210966481102836
1710870104.879669,1.2175934844546847
1710870104.8798022,1.2133897675408256
1710870104.8799355,1.2091860506269667
1710870104.8800688,1.2042816480000813
1710870104.880202,1.1990269025166829
1710870104.8803353,1.1930716037750244
1710870104.8804686,1.188167201148139
1710870104.880602,1.1815113491482205
1710870104.8807352,1.1755560504065619
1710870104.8808684,1.1681993802388508
1710870104.8810017,1.160842842525906
1710870104.881135,1.1513843801286485
1710870104.8812683,1.1419260501861572
1710870104.8814015,1.1321172449323866
1710870104.8815348,1.1216078864203558
1710870104.881668,1.1114487383100722
1710870104.8818014,1.1009394460254245
1710870104.8819346,1.0900797446568806
1710870104.882068,1.0788697004318237
1710870104.8822012,1.0669591029485066
1710870104.8823345,1.0546981626086764
1710870104.8824677,1.04103598329756
1710870104.882601,1.0270234611299303
1710870104.8827343,1.0116096999910142
1710870104.8828676,0.9961959388520982
1710870104.8830009,0.9800815582275391
1710870104.8831341,0.9639671776029799
1710870104.8832674,0.9478527969784206
1710870104.8834007,0.9310377968682183
1710870104.883534,0.9131718344158596
1710870104.8836672,0.8949555953343709
1710870104.8838005,0.8756883939107258
1710870104.8839338,0.8546696768866645
1710870104.884067,0.8329502741495768
1710870104.8842003,0.8115812142690022
1710870104.8843336,0.7891611920462714
1710870104.884467,0.7667412360509236
1710870104.8846002,0.7443212138281928
1710870104.8847334,0.7212005721198188
1710870104.8848667,0.6991308927536011
1710870104.885,0.6763605276743571
1710870104.8851333,0.6532399521933662
1710870104.8852665,0.629768967628479
