Epoch Time,x
1710869602.507616,0.1642035444577535
1710869602.507748,0.16070043047269186
1710869602.5078795,0.15824824571609497
1710869602.5080113,0.15474511517418754
1710869602.508143,0.15054136514663696
1710869602.5082748,0.14633761511908636
1710869602.5084064,0.14073260956340367
1710869602.5085382,0.13582823177178702
1710869602.5086699,0.13057354423734877
1710869602.5088017,0.12496853868166605
1710869602.5089335,0.12006416916847229
1710869602.5090652,0.11551010111967722
1710869602.509197,0.11130635109212664
1710869602.5093286,0.1078032288286421
1710869602.5094604,0.1039497885439131
1710869602.509592,0.10079697602325015
1710869602.509724,0.09764416350258721
1710869602.5098557,0.09344041347503662
1710869602.5099874,0.08958697319030762
1710869602.5101192,0.08573353290557861
1710869602.5102508,0.08188009262084961
1710869602.5103827,0.07907758984300825
1710869602.5105143,0.0759247773223453
1710869602.510646,0.07242165505886078
1710869602.5107777,0.07031978004508548
1710869602.5109096,0.06646633976035647
1710869602.5110414,0.0629632133576605
1710869602.511173,0.05805883970525529
1710869602.5113049,0.05350477579567167
1710869602.5114365,0.047899774379200406
1710869602.5115683,0.04299539658758375
1710869602.5117,0.037390395171112485
1710869602.5118318,0.032135705567068525
1710869602.5119636,0.026530704150597252
1710869602.5120952,0.021976642310619354
1710869602.512227,0.017072265553805564
1710869602.5123587,0.012167888796991771
1710869602.5124905,0.006913200227750672
1710869602.512622,0.0013081985525786877
1710869602.512754,-0.006047182509468662
1710869602.5128856,-0.011300844036870532
1710869602.5130174,-0.01830572469366921
1710869602.5131493,-0.02320914218823115
1710869602.5132809,-0.029863779329591326
1710869602.5134127,-0.035817929440074496
1710869602.5135443,-0.04142183396551344
1710869602.5136762,-0.045975007944636874
1710869602.5138078,-0.05192915598551432
1710869602.5139396,-0.05683257348007626
1710869602.5140715,-0.0624364780055152
1710869602.514203,-0.06839062604639265
1710869602.514335,-0.0739945305718316
1710869602.5144665,-0.07889794806639354
1710869602.5145984,-0.08345112204551697
1710869602.51473,-0.0880042960246404
1710869602.5148618,-0.09185697469446394
1710869602.5149934,-0.09535941812727186
1710869602.5151253,-0.09816137452920277
1710869602.5152571,-0.10166380968358782
1710869602.5153887,-0.10691747069358826
1710869602.5155206,-0.10936918358008066
1710869602.5156522,-0.11497308810551961
1710869602.515784,-0.11812527974446614
1710869602.5159156,-0.12197796669271257
1710869602.5160475,-0.1261808971563975
1710869602.5161793,-0.13038382762008244
1710869602.516311,-0.13353601925902897
1710869602.5164428,-0.13668821917639837
1710869602.5165744,-0.14124138487709892
1710869602.5167062,-0.14439359307289124
1710869602.5168378,-0.14789602822727627
1710869602.5169697,-0.15209895041253832
1710869602.5171013,-0.15735261970096165
1710869602.5172331,-0.16085505485534668
1710869602.517365,-0.165408237112893
1710869602.5174966,-0.16961115929815504
1710869602.5176284,-0.17206286390622458
1710869602.51776,-0.1759155591328939
1710869602.517892,-0.17941799428727892
1710869602.5180235,-0.18292042944166395
1710869602.5181553,-0.18642288115289476
1710869602.5182872,-0.18922482927640277
1710869602.5184188,-0.19307750794622633
1710869602.5185506,-0.19763069020377264
1710869602.5186822,-0.2014833688735962
1710869602.518814,-0.20498580402798122
1710869602.5189457,-0.20743752519289652
1710869602.5190775,-0.20953898628552753
1710869602.5192091,-0.21129020386272007
1710869602.519341,-0.21234093440903556
1710869602.5194728,-0.21374190847078958
1710869602.5196044,-0.2147926390171051
1710869602.5197363,-0.2168941166665819
1710869602.519868,-0.21864533424377441
1710869602.5199997,-0.22004630830552843
1710869602.5201313,-0.22214776939815944
1710869602.5202632,-0.22424923049079046
1710869602.520395,-0.22494971752166748
1710869602.5205266,-0.2263506915834215
1710869602.5206585,-0.22740143868658277
1710869602.52079,-0.2291526562637753
1710869602.520922,-0.2312541173564063
1710869602.5210536,-0.23335557844903734
1710869602.5211854,-0.23615752657254535
1710869602.521317,-0.23965997828377616
1710869602.5214489,-0.2424619264072842
1710869602.5215807,-0.24561411804623073
1710869602.5217123,-0.24806583921114603
1710869602.5218441,-0.25051754381921554
1710869602.5219758,-0.2519185178809696
1710869602.5221076,-0.2526190049118466
1710869602.5222392,-0.25366973545816207
1710869602.522371,-0.25401997897360057
1710869602.522503,-0.2543702224890391
1710869602.5226345,-0.2547204660044776
1710869602.5227664,-0.2554209530353546
1710869602.522898,-0.2550707095199161
1710869602.5230298,-0.2554209530353546
1710869602.5231614,-0.2550707095199161
1710869602.5232933,-0.25366973545816207
1710869602.5234249,-0.2519185178809696
1710869602.5235567,-0.25086778733465404
1710869602.5236886,-0.24841608272658453
1710869602.5238202,-0.24666484859254625
1710869602.523952,-0.24561411804623073
1710869602.5240836,-0.24526387453079224
1710869602.5242155,-0.24421314398447672
1710869602.524347,-0.24386290046903822
1710869602.524479,-0.24351265695359972
1710869602.5246108,-0.2431624134381612
1710869602.5247424,-0.2428121699227227
1710869602.5248742,-0.24071070883009169
1710869602.5250058,-0.23965997828377616
