Epoch Time,x
1710870414.2974005,1.1443781852722168
1710870414.2975347,1.1745050218370225
1710870414.297669,1.2053325441148546
1710870414.2978032,1.2347588274214003
1710870414.2979374,1.264185110727946
1710870414.2980716,1.2925603654649522
1710870414.2982056,1.3202350669436984
1710870414.2983398,1.3465085294511583
1710870414.298474,1.372431649102105
1710870414.2986083,1.3976542154947917
1710870414.2987425,1.422876649432712
1710870414.2988768,1.4466979768541124
1710870414.299011,1.4705191718207464
1710870414.2991452,1.4939901563856337
1710870414.2992795,1.5164101123809814
1710870414.2994137,1.5381295151180692
1710870414.299548,1.5594985749986436
1710870414.2996821,1.5787658426496718
1710870414.2998161,1.5966317388746474
1710870414.2999504,1.6141472922431097
1710870414.3000846,1.630261739095052
1710870414.3002188,1.646376053492228
1710870414.300353,1.660738918516371
1710870414.3004873,1.6751017835405138
1710870414.3006215,1.6887639628516302
1710870414.3007557,1.7017254564497206
1710870414.30089,1.7122348149617512
1710870414.3010242,1.722393963072035
1710870414.3011584,1.7318524254692924
1710870414.3012927,1.7388586203257241
1710870414.3014266,1.7476163970099554
1710870414.3015609,1.7535718282063801
1710870414.301695,1.7598773373497856
1710870414.3018293,1.764781739976671
1710870414.3019636,1.7700364854600694
1710870414.3020978,1.7731893062591553
1710870414.302232,1.7766923374599881
1710870414.3023663,1.7780937088860405
1710870414.3025005,1.7787942621443007
1710870414.3026347,1.7784439192877874
1710870414.302769,1.7763421270582411
1710870414.3029032,1.7763421270582411
1710870414.3030372,1.7735396491156683
1710870414.3031714,1.7714377244313557
1710870414.3033056,1.7675842179192436
1710870414.3034399,1.7637308438618977
1710870414.303574,1.7588264412350125
1710870414.3037083,1.7525207996368408
1710870414.3038425,1.745514604780409
1710870414.3039768,1.7371070384979248
1710870414.304111,1.7286996046702066
1710870414.3042452,1.718890799416436
1710870414.3043795,1.7090821266174316
1710870414.3045135,1.6985726356506348
1710870414.3046477,1.687362723880344
1710870414.304782,1.6754519939422607
1710870414.3049161,1.6624905003441703
1710870414.3050504,1.649528874291314
1710870414.3051846,1.6344654560089111
1710870414.3053188,1.6187014844682481
1710870414.305453,1.6015361415015326
1710870414.3055873,1.583670112821791
1710870414.3057215,1.565453873740302
1710870414.3058558,1.5461867385440402
1710870414.30599,1.5272698137495253
1710870414.306124,1.506601439581977
1710870414.3062582,1.4859329329596624
1710870414.3063924,1.464213530222575
1710870414.3065267,1.441443231370714
1710870414.306661,1.4172716935475667
1710870414.3067951,1.3923994700113933
1710870414.3069293,1.3661260075039334
1710870414.3070636,1.3388016488817003
1710870414.3071978,1.3128785292307537
1710870414.307332,1.2855541706085205
1710870414.3074663,1.2589303652445476
1710870414.3076005,1.2316060066223145
1710870414.3077345,1.2039313051435683
1710870414.3078687,1.176256603664822
1710870414.308003,1.1468303203582764
1710870414.3081372,1.118104722764757
1710870414.3082714,1.0872772004869249
1710870414.3084056,1.056449744436476
1710870414.3085399,1.0249216026730008
1710870414.308674,0.9926928414238824
1710870414.3088083,0.9604640801747639
1710870414.3089426,0.9278849760691324
1710870414.3090768,0.895305938190884
1710870414.309211,0.8616759379704793
1710870414.309345,0.8273452520370483
1710870414.3094792,0.7923140128453572
1710870414.3096135,0.7558815346823798
1710870414.3097477,0.7176974746916029
1710870414.309882,0.6802139679590861
1710870414.3100162,0.6416796313391792
1710870414.3101504,0.602444609006246
1710870414.3102846,0.5625089671876695
1710870414.3104188,0.5232739448547363
1710870414.310553,0.48403895563549465
1710870414.3106873,0.44445362355973983
1710870414.3108213,0.40486829148398507
1710870414.3109555,0.36423203017976546
1710870414.3110898,0.3235957688755459
1710870414.311224,0.28225888808568317
1710870414.3113582,0.24022138781017727
1710870414.3114924,0.19818387097782558
1710870414.3116267,0.15579604440265232
1710870414.311761,0.11410885386996798
1710870414.3118951,0.07207134531603919
1710870414.3120294,0.031084768060180876
1710870414.3121636,-0.009549623355269432
1710870414.3122978,-0.05122866895463731
1710870414.3124318,-0.09185697469446394
1710870414.312566,-0.13318577574359045
1710870414.3127003,-0.17521507210201687
1710870414.3128345,-0.2172443601820204
1710870414.3129687,-0.2592736482620239
1710870414.313103,-0.3020034233729045
1710870414.3132372,-0.3436824679374695
1710870414.3133714,-0.3853615125020345
1710870414.3135056,-0.4263400700357225
1710870414.3136399,-0.4666181405385335
1710870414.313774,-0.506545967525906
1710870414.3139083,-0.546473761399587
1710870414.3140423,-0.587452318933275
1710870414.3141766,-0.6277304225497775
1710870414.3143108,-0.66730797290802
1710870414.314445,-0.7072357998953925
1710870414.3145792,-0.747163626882765
1710870414.3147135,-0.7860406902101305
