Epoch Time,x
1710870524.6373334,-2.099455992380778
1710870524.6374652,-2.095603280597263
1710870524.6375973,-2.092801332473755
1710870524.6377292,-2.086146672566732
1710870524.6378613,-2.0794920126597085
1710870524.637993,-2.071786721547445
1710870524.638125,-2.0637310875786676
1710870524.638257,-2.0539242691463895
1710870524.6383889,-2.044467661115858
1710870524.6385207,-2.03466084268358
1710870524.6386528,-2.024153470993042
1710870524.6387846,-2.0129456784990096
1710870524.6389167,-1.9999867015414767
1710870524.6390486,-1.9863271713256836
1710870524.6391804,-1.9712666670481362
1710870524.6393125,-1.9558559523688421
1710870524.6394444,-1.9390441311730278
1710870524.6395764,-1.9201310475667317
1710870524.6397083,-1.9033192263709173
1710870524.6398401,-1.8851065635681152
1710870524.6399722,-1.866893900765313
1710870524.640104,-1.8476304743025038
1710870524.6402361,-1.8276666270362005
1710870524.640368,-1.8066518836551242
1710870524.6404998,-1.78423629866706
1710870524.640632,-1.7611201604207356
1710870524.6407638,-1.7373036013709173
1710870524.6408956,-1.712086068259345
1710870524.6410277,-1.6854674286312528
1710870524.6411595,-1.6591991318596733
1710870524.6412916,-1.633631388346354
1710870524.6414235,-1.6066625383165147
1710870524.6415553,-1.5803942415449355
1710870524.6416874,-1.552724970711602
1710870524.6418192,-1.5236547258165147
1710870524.6419513,-1.4938839276631672
1710870524.6420832,-1.463412708706326
1710870524.642215,-1.4308400948842366
1710870524.642347,-1.398267348607381
1710870524.642479,-1.364643971125285
1710870524.6426108,-1.3303200403849285
1710870524.6427429,-1.295996109644572
1710870524.6428747,-1.2613219685024686
1710870524.6430068,-1.226297484503852
1710870524.6431386,-1.1902223692999945
1710870524.6432705,-1.15309649043613
1710870524.6434026,-1.1156204011705186
1710870524.6435344,-1.0756925741831462
1710870524.6436665,-1.0357647471957736
1710870524.6437984,-0.9937354591157701
1710870524.6439302,-0.9513558944066365
1710870524.6440623,-0.9096768829557631
1710870524.6441941,-0.8669471078448825
1710870524.644326,-0.825268030166626
1710870524.644458,-0.7828885316848755
1710870524.64459,-0.740158756573995
1710870524.644722,-0.6977791918648614
1710870524.6448538,-0.6543489297231039
1710870524.6449857,-0.6105684571795993
1710870524.6451178,-0.5653869443469577
1710870524.6452496,-0.5212561951743232
1710870524.6453817,-0.4760747154553731
1710870524.6455135,-0.4305429922209846
1710870524.6456454,-0.3860619995329115
1710870524.6457775,-0.34088051981396145
1710870524.6459093,-0.2963995271258884
1710870524.6460414,-0.2522687613964081
1710870524.6461732,-0.20708728167745802
1710870524.646305,-0.1619057854016622
1710870524.6464372,-0.11602381865183511
1710870524.646569,-0.06979160010814667
1710870524.6467009,-0.022858898672792647
1710870524.646833,0.025129454831282295
1710870524.6469648,0.07242165505886078
1710870524.6470969,0.12006416916847229
1710870524.6472287,0.16700605551401773
1710870524.6473606,0.21289699607425266
1710870524.6474926,0.2598388824197981
1710870524.6476245,0.3060801492797004
1710870524.6477566,0.3523213995827569
1710870524.6478884,0.3989129927423265
1710870524.6480203,0.4455045527882046
1710870524.6481524,0.493147075176239
1710870524.6482842,0.5400889449649386
1710870524.648416,0.58703084786733
1710870524.6485481,0.6329217884275649
1710870524.64868,0.6784624523586696
1710870524.648812,0.7229521539476182
1710870524.648944,0.7663908931944106
1710870524.6490757,0.8098296324412028
1710870524.6492078,0.852567818429735
1710870524.6493397,0.8946053187052408
1710870524.6494718,0.9366428189807467
1710870524.6496036,0.9786803192562527
1710870524.6497355,1.0200172000461154
1710870524.6498675,1.0610038042068481
1710870524.6499994,1.1009394460254245
1710870524.6501315,1.1398241255018446
1710870524.6502633,1.1773074997795951
1710870524.6503952,1.2147910065121121
1710870524.6505272,1.249822245703803
1710870524.650659,1.2862547238667805
1710870524.650791,1.3205854098002117
1710870524.650923,1.3552663061353896
1710870524.6510549,1.3888963063557942
1710870524.651187,1.422876649432712
1710870524.6513188,1.4554557535383437
1710870524.6514506,1.4869838290744357
1710870524.6515827,1.5181616942087808
1710870524.6517146,1.5479383203718398
1710870524.6518466,1.5770142608218722
1710870524.6519785,1.6043386194441054
1710870524.6521103,1.6320133209228516
1710870524.6522424,1.6582867834303114
1710870524.6523743,1.684209903081258
1710870524.652506,1.710133022732205
