Epoch Time,x
1710869714.1711543,-0.5233576562669542
1710869714.1712875,-0.5275606115659078
1710869714.1714208,-0.5321137772666084
1710869714.171554,-0.5359664559364319
1710869714.1716874,-0.5405196216371324
1710869714.1718206,-0.5433215697606405
1710869714.171954,-0.5454230308532715
1710869714.1720872,-0.548225012090471
1710869714.1722205,-0.5499762296676636
1710869714.1723537,-0.5506767166985406
1710869714.172487,-0.5524279342757331
1710869714.1726203,-0.5534786648220485
1710869714.1727538,-0.5545293953683641
1710869714.172887,-0.5552298823992411
1710869714.1730204,-0.5562806129455566
1710869714.1731536,-0.5566308233473036
1710869714.173287,-0.5576815870073106
1710869714.1734202,-0.5576815870073106
1710869714.1735535,-0.5566308233473036
1710869714.1736867,-0.5559303363164266
1710869714.17382,-0.5545293953683641
1710869714.1739533,-0.5531284213066101
1710869714.1740866,-0.5517274472448561
1710869714.1742198,-0.5510269602139791
1710869714.1743531,-0.550326473183102
1710869714.1744864,-0.548925499121348
1710869714.1746197,-0.5475244919459025
1710869714.174753,-0.5468240049150255
1710869714.1748862,-0.5447225438223945
1710869714.1750195,-0.542270839214325
1710869714.1751528,-0.540169378121694
1710869714.175286,-0.5370171864827474
1710869714.1754193,-0.5342152383592393
1710869714.1755526,-0.5310630467202928
1710869714.1756861,-0.5293118291431003
1710869714.1758194,-0.5261596043904623
1710869714.1759527,-0.5230074127515157
1710869714.176086,-0.5195049775971307
1710869714.1762192,-0.5160025424427456
1710869714.1763525,-0.510748889711168
1710869714.1764858,-0.5068962110413445
1710869714.176619,-0.5016425251960754
1710869714.1767523,-0.49603862894905937
1710869714.1768856,-0.4904347327020433
1710869714.177019,-0.4855313234859043
1710869714.1771522,-0.48027763764063514
1710869714.1772854,-0.4753742284244961
1710869714.1774187,-0.47012057569291854
1710869714.177552,-0.46416643593046397
1710869714.1776853,-0.4582122630543179
1710869714.1778185,-0.45155763626098633
1710869714.1779518,-0.44490300946765476
1710869714.178085,-0.43719761901431614
1710869714.1782184,-0.42949226167466903
1710869714.1783516,-0.4214366277058919
1710869714.178485,-0.4126805398199293
1710869714.1786184,-0.40567566951115924
1710869714.1787517,-0.3986707660886976
1710869714.178885,-0.39061516523361206
1710869714.1790183,-0.38326005140940345
1710869714.1791515,-0.3762551479869419
1710869714.1792848,-0.36819954713185626
1710869714.179418,-0.3601439462767707
1710869714.1795514,-0.35173806879255504
1710869714.1796846,-0.3429819809065925
1710869714.179818,-0.33492634693781537
1710869714.1799512,-0.32722098959816825
1710869714.1800845,-0.3198658757739597
1710869714.1802177,-0.3118102418051826
1710869714.180351,-0.30375464095009697
1710869714.1804843,-0.29464827643500435
1710869714.1806176,-0.28589218854904175
1710869714.1807508,-0.27678584059079486
1710869714.1808841,-0.2652277880244785
1710869714.1810174,-0.2550707095199161
1710869714.1811507,-0.24351265695359972
1710869714.181284,-0.23265509141816032
1710869714.1814172,-0.22179752588272095
1710869714.1815507,-0.21129020386272007
1710869714.181684,-0.20043263832728067
1710869714.1818173,-0.1902755598227183
1710869714.1819506,-0.17906775077184042
1710869714.1820838,-0.16785994172096252
1710869714.1822171,-0.15595164563920763
1710869714.1823504,-0.14439359307289124
1710869714.1824837,-0.13248528871271345
1710869714.182617,-0.12057699263095856
1710869714.1827502,-0.11006967061095767
1710869714.1828835,-0.09886186156007978
1710869714.1830168,-0.08905502657095592
1710869714.18315,-0.07854770455095503
1710869714.1832833,-0.06839062604639265
1710869714.1834166,-0.05823354754183027
1710869714.18355,-0.048076469037267894
1710869714.1836832,-0.03756914701726701
1710869714.1838164,-0.02671158355143335
1710869714.1839497,-0.016204260496629607
1710869714.184083,-0.005696938476628727
1710869714.1842163,0.004110699260814322
1710869714.1843495,0.014269764845569927
1710869714.184483,0.02442882913682196
1710869714.1846163,0.033536956955989204
1710869714.1847496,0.04299539658758375
1710869714.1848829,0.053154461913638644
1710869714.1850162,0.06366384112172656
1710869714.1851494,0.07417322032981448
1710869714.1852827,0.08538322316275702
1710869714.185416,0.09659322599569956
1710869714.1855493,0.10850384831428528
1710869714.1856825,0.11901323166158465
1710869714.1858158,0.1302232344945272
1710869714.185949,0.14108291930622524
1710869714.1860824,0.15089167488945854
1710869714.1862156,0.16245199574364555
1710869714.186349,0.1722607347700331
1710869714.1864822,0.18347074588139853
1710869714.1866155,0.19433043069309658
1710869714.1867487,0.2051901320616404
1710869714.186882,0.2156995071305169
1710869714.1870153,0.2258585724565718
1710869714.1871486,0.23531700174013773
1710869714.1872818,0.24442513783772785
1710869714.1874154,0.25248232815000743
1710869714.1875486,0.2612401379479302
1710869714.187682,0.2689470185173882
1710869714.1878152,0.277704828315311
1710869714.1879485,0.285411708884769
1710869714.1880817,0.2945198284255134
1710869714.188215,0.30292732848061454
1710869714.1883483,0.3109845187928941
1710869714.1884816,0.31834108961953056
1710869714.1886148,0.32709889941745335
1710869714.1887481,0.3337548507584466
1710869714.1888814,0.34076111184226143
1710869714.1890147,0.3477673398123847
1710869714.189148,0.3537226716677348
1710869714.1892812,0.3610792424943712
1710869714.1894145,0.3684357802073161
1710869714.1895478,0.3757923510339525
1710869714.189681,0.38244830237494576
1710869714.1898143,0.39015518294440377
1710869714.1899476,0.39716141091452706
1710869714.190081,0.4031167427698771
1710869714.1902142,0.40837142202589244
1710869714.1903477,0.41397644413842094
1710869714.190481,0.4185305039087931
1710869714.1906142,0.42448580265045166
1710869714.1907475,0.4290398624208238
1710869714.1908808,0.4349951942761739
1710869714.191014,0.4398995637893677
1710869714.1911473,0.4455045527882046
1710869714.1912806,0.4504089223013984
1710869714.1914139,0.454612672328949
1710869714.1915472,0.458466112613678
1710869714.1916804,0.4609183139271206
1710869714.1918137,0.46266986264122856
1710869714.191947,0.46442144446902806
1710869714.1920803,0.466172993183136
1710869714.1922135,0.4672239555252923
1710869714.1923468,0.46862519449657863
1710869714.19248,0.470026433467865
1710869714.1926134,0.47072705295350814
1710869714.1927466,0.4710773958100213
1710869714.19288,0.47072705295350814
1710869714.1930132,0.470026433467865
1710869714.1931465,0.4696761237250434
1710869714.19328,0.46792457501093543
1710869714.1934133,0.46687361266877914
1710869714.1935465,0.466172993183136
1710869714.1936798,0.46477175421184963
1710869714.193813,0.46442144446902806
1710869714.1939464,0.4640711347262064
1710869714.1940796,0.46266986264122856
1710869714.194213,0.4616189334127638
1710869714.1943462,0.45986738469865585
1710869714.1944795,0.4577654931280348
1710869714.1946127,0.4553133249282837
1710869714.194746,0.45181019438637626
1710869714.1948793,0.44795675410164726
1710869714.1950126,0.44445362355973983
1710869714.1951458,0.44130080276065403
1710869714.1952791,0.43744736247592503
1710869714.1954124,0.4332436124483744
1710869714.1955457,0.4293901721636454
1710869714.195679,0.42448580265045166
1710869714.1958122,0.4188808136516147
1710869714.1959455,0.4132757915390862
1710869714.1960788,0.4069701830546061
1710869714.1962123,0.3999639219707913
1710869714.1963456,0.39330797062979805
1710869714.1964788,0.38665205240249634
1710869714.1966121,0.37999610106150306
1710869714.1967454,0.3733401828342014
1710869714.1968787,0.36633392175038654
1710869714.197012,0.35862704118092853
1710869714.1971452,0.3512704703542921
1710869714.1972785,0.3432132800420125
1710869714.1974118,0.33410516050126815
1710869714.197545,0.3249970409605238
1710869714.1976783,0.3158888883060879
1710869714.1978116,0.306430459022522
1710869714.1979449,0.29697202973895603
1710869714.1980782,0.28751356734169853
1710869714.1982114,0.27875575754377574
1710869714.1983447,0.2692973282602098
1710869714.198478,0.26088982820510864
1710869714.1986113,0.25038045313623214
1710869714.1987445,0.24057169755299884
1710869714.1988778,0.2297120127413008
1710869714.199011,0.21920262111557853
1710869714.1991446,0.20799262656105888
1710869714.1992779,0.1974832514921824
1710869714.1994112,0.18662355012363857
1710869714.1995444,0.1761141750547621
1710869714.1996777,0.1659551097287072
1710869714.199811,0.15579604440265232
1710869714.1999443,0.14528666933377585
1710869714.2000775,0.13477729426489934
1710869714.2002108,0.12356729143195681
1710869714.200344,0.1120069788561927
1710869714.2004774,0.09939572049511804
1710869714.2006106,0.08748509817653231
1710869714.200744,0.07522415783670214
1710869714.2008772,0.0629632133576605
1710869714.2010105,0.05105258689986335
1710869714.2011437,0.03914195630285475
1710869714.201277,0.027231329845057592
1710869714.2014103,0.014970389505227406
1710869714.2015436,0.0030597614952259595
1710869714.2016768,-0.010600355971190665
1710869714.2018101,-0.023909629219108157
1710869714.2019434,-0.03791939467191696
1710869714.202077,-0.05122866895463731
1710869714.2022102,-0.06488818675279617
1710869714.2023435,-0.07819746103551653
1710869714.2024767,-0.09010575711727142
1710869714.20261,-0.10236429671446481
1710869714.2027433,-0.1139223575592041
1710869714.2028766,-0.1261808971563975
1710869714.2030098,-0.13808919323815239
1710869714.2031431,-0.14999748931990728
1710869714.2032764,-0.1619057854016622
1710869714.2034097,-0.17416434155570135
1710869714.203543,-0.18572239412201774
1710869714.2036762,-0.19693020317289564
1710869714.2038095,-0.207787768708335
1710869714.2039428,-0.21829509072833592
1710869714.204076,-0.2284521692328983
1710869714.2042093,-0.23930973476833767
1710869714.2043426,-0.24981705678833854
1710869714.2044759,-0.2606746223237779
1710869714.2046092,-0.27223267489009434
1710869714.2047424,-0.2837907274564107
1710869714.2048757,-0.29499851995044285
1710869714.2050092,-0.3062063455581665
1710869714.2051425,-0.31811465819676715
1710869714.2052758,-0.3286219636599223
1710869714.205409,-0.3391293022367689
1710869714.2055423,-0.35033709473080105
1710869714.2056756,-0.3601439462767707
1710869714.2058089,-0.3706512517399258
1710869714.2059422,-0.38150883383221096
1710869714.2060754,-0.39271662632624305
1710869714.2062087,-0.4025234778722127
1710869714.206342,-0.41408151388168335
1710869714.2064753,-0.4249390959739685
1710869714.2066085,-0.4343956708908081
1710869714.2067418,-0.4438522789213392
1710869714.206875,-0.4519078797764248
1710869714.2070084,-0.46066396766238743
1710869714.2071416,-0.46801911460028756
1710869714.207275,-0.4757244719399346
1710869714.2074082,-0.48342982927958167
1710869714.2075415,-0.4907849762174818
1710869714.2076747,-0.4977898465262519
1710869714.207808,-0.505495203865899
1710869714.2079415,-0.5125001072883606
1710869714.2080748,-0.5177537600199381
1710869714.208208,-0.5233576562669542
1710869714.2083414,-0.5279108550813463
1710869714.2084746,-0.5324640207820468
1710869714.208608,-0.5366669429673089
1710869714.2087412,-0.5412201086680094
1710869714.2088745,-0.546473761399587
1710869714.2090077,-0.5506767166985406
1710869714.209141,-0.5555801259146796
1710869714.2092743,-0.5601333247290717
1710869714.2094076,-0.5646864573160807
1710869714.2095408,-0.5688893795013428
1710869714.2096741,-0.5716913276248508
1710869714.2098074,-0.5744932757483588
1710869714.2099407,-0.5769450134701198
1710869714.210074,-0.5797469615936279
1710869714.2102072,-0.5818484226862589
1710869714.2103405,-0.58430016040802
1710869714.2104738,-0.586751831902398
1710869714.210607,-0.588853292995029
1710869714.2107403,-0.5909547540876601
1710869714.2108738,-0.5920055177476671
1710869714.211007,-0.5927060047785441
1710869714.2111404,-0.5934064918094211
1710869714.2112737,-0.5923557281494141
1710869714.211407,-0.5930562151802911
1710869714.2115402,-0.5927060047785441
1710869714.2116735,-0.5913050307167901
1710869714.2118068,-0.5913050307167901
1710869714.21194,-0.5916552411185371
1710869714.2120733,-0.5902542670567831
1710869714.2122066,-0.5885030825932821
1710869714.2123399,-0.587102108531528
1710869714.2124732,-0.584650370809767
1710869714.2126064,-0.5814982122845119
1710869714.2127397,-0.5779957109027438
1710869714.212873,-0.5734425783157349
1710869714.2130063,-0.5695898665322198
1710869714.2131395,-0.5646864573160807
1710869714.2132728,-0.5601333247290717
1710869714.213406,-0.5555801259146796
1710869714.2135394,-0.5510269602139791
1710869714.2136726,-0.5475244919459025
1710869714.2138062,-0.5419205956988864
1710869714.2139394,-0.5366669429673089
1710869714.2140727,-0.5303625596894158
1710869714.214206,-0.5254591173595852
1710869714.2143393,-0.5191547340816921
1710869714.2144725,-0.5139010813501146
1710869714.2146058,-0.5082971851030985
1710869714.214739,-0.5037439862887064
1710869714.2148724,-0.4988405770725674
1710869714.2150056,-0.4942874113718668
1710869714.215139,-0.4883332716094123
1710869714.2152722,-0.48342982927958167
1710869714.2154055,-0.4771254460016886
1710869714.2155387,-0.46977033217748004
1710869714.215672,-0.4624151852395799
1710869714.2158053,-0.45435958438449436
1710869714.2159386,-0.44700447056028575
1710869714.2160718,-0.43894883659150863
1710869714.2162051,-0.4312434792518616
