Epoch Time,x
1710871164.6599767,-3.272773689693875
1710871164.6601102,-3.2748749521043563
1710871164.660244,-3.276276058620877
1710871164.6603775,-3.2759258482191296
1710871164.6605113,-3.276276058620877
1710871164.6606448,-3.273474110497369
1710871164.6607785,-3.2713725831773544
1710871164.660912,-3.2678702142503524
1710871164.6610458,-3.2629667388068304
1710871164.6611793,-3.2552613152398004
1710871164.661313,-3.24755589167277
1710871164.6614466,-3.238799836900499
1710871164.6615803,-3.2286429405212402
1710871164.6617138,-3.218135568830702
1710871164.6618476,-3.20692777633667
1710871164.661981,-3.1957199838426376
1710871164.6621149,-3.1841617160373263
1710871164.6622484,-3.1712028715345593
1710871164.662382,-3.155792024400499
1710871164.6625156,-3.139680756462945
1710871164.6626492,-3.121118015713162
1710871164.662783,-3.1001032723320856
1710871164.6629164,-3.078738318549262
1710871164.6630502,-3.055272102355957
1710871164.6631837,-3.0325060420566134
1710871164.6633174,-3.009390036265055
1710871164.663451,-2.986274030473497
1710871164.6635847,-2.963507970174154
1710871164.6637182,-2.9396915435791016
1710871164.663852,-2.91412353515625
1710871164.6639855,-2.886804739634196
1710871164.6641192,-2.8577343622843423
1710871164.6642528,-2.827613353729248
1710871164.6643865,-2.7957412931654186
1710871164.66452,-2.762467861175537
1710871164.6646535,-2.730245590209961
1710871164.6647873,-2.6973226335313583
1710871164.6649208,-2.664749887254503
1710871164.6650546,-2.6318269305759006
1710871164.665188,-2.5975031322903104
1710871164.6653218,-2.562128437889947
1710871164.6654553,-2.524652216169569
1710871164.665589,-2.4850747320387097
1710871164.6657226,-2.4430455101860895
1710871164.6658564,-2.3999653922186956
1710871164.6659899,-2.3554844326443143
1710871164.6661236,-2.3103027873569064
1710871164.6662571,-2.265471617380778
1710871164.666391,-2.2188891304863825
1710871164.6665244,-2.173007196850247
1710871164.6666582,-2.12467352549235
1710871164.6667917,-2.0752890904744468
1710871164.6669252,-2.023803260591295
1710871164.667059,-1.9698656929863823
1710871164.6671925,-1.9138265980614555
1710871164.6673262,-1.8549855550130208
1710871164.6674597,-1.796144644419352
1710871164.6675935,-1.7348518636491563
1710871164.667727,-1.6732088724772134
1710871164.6678607,-1.611566013760037
1710871164.6679943,-1.54852204852634
1710871164.668128,-1.4854780832926433
1710871164.6682615,-1.4210331439971924
1710871164.6683953,-1.3548370202382405
1710871164.6685288,-1.2868897120157878
1710871164.6686625,-1.217541429731581
1710871164.668796,-1.14609162012736
1710871164.6689298,-1.072890626059638
1710871164.6690633,-0.9996895657645332
1710871164.6691968,-0.9254378742641872
1710871164.6693306,-0.8511861165364583
1710871164.669464,-0.7758836613761054
1710871164.6695979,-0.7016319036483765
1710871164.6697314,-0.6256289614571465
1710871164.6698651,-0.549625986152225
1710871164.6699986,-0.4722220367855496
1710871164.6701324,-0.3944678439034356
1710871164.670266,-0.31426194641325206
1710871164.6703997,-0.23335557844903734
1710871164.6705332,-0.1506979763507843
1710871164.670667,-0.06804038253095415
1710871164.6708004,0.015320702352457576
1710871164.6709342,0.09729384548134273
1710871164.6710677,0.17891668611102635
1710871164.6712015,0.26053951846228707
1710871164.671335,0.341111421585083
1710871164.6714685,0.4223839441935221
1710871164.6716022,0.5043570862876045
1710871164.6717358,0.5866805050108168
1710871164.6718695,0.6690039899614122
1710871164.672003,0.752728713883294
1710871164.6721368,0.8357527520921495
1710871164.6722703,0.9191271993849013
1710871164.672404,1.0007499986224704
1710871164.6725376,1.0806212822596233
1710871164.6726713,1.1590912606981065
1710871164.6728048,1.2365104092491996
1710871164.6729386,1.3121778435177274
1710871164.673072,1.3867945141262479
1710871164.6732059,1.4614110522800021
1710871164.6733394,1.5356773800320096
1710871164.6734731,1.6088926792144775
1710871164.6736066,1.6814074251386855
1710871164.6737404,1.7528711424933539
1710871164.673874,1.822233067618476
1710871164.6740074,1.8887923823462591
1710871164.6741412,1.953249904844496
1710871164.6742747,2.01490494940016
1710871164.6744084,2.0755090978410506
1710871164.674542,2.1329602930280895
1710871164.6746757,2.191462516784668
1710871164.6748092,2.2475126054551864
1710871164.674943,2.3046135902404785
1710871164.6750765,2.3578609360588922
1710871164.6752102,2.411809232499864
1710871164.6753438,2.461553414662679
1710871164.6754775,2.509896755218506
1710871164.675611,2.557188934750027
1710871164.6757448,2.60062747531467
1710871164.6758783,2.641964488559299
1710871164.676012,2.6819001303778753
1710871164.6761456,2.7200841903686523
1710871164.676279,2.757918039957682
1710871164.6764128,2.79435051812066
1710871164.6765463,2.8293816248575845
1710871164.67668,2.863011625077989
1710871164.6768136,2.8941896226671004
1710871164.6769474,2.923265563117133
1710871164.6770809,2.9502394464280868
1710871164.6772146,2.9754620128207736
1710871164.6773481,2.9975318908691406
1710871164.677482,3.019251028696696
1710871164.6776154,3.0371170573764377
1710871164.6777492,3.0553332964579263
1710871164.6778827,3.071447743309869
1710871164.6780164,3.0861608187357583
1710871164.67815,3.099472787645128
1710871164.6782837,3.111033174726698
1710871164.6784172,3.1204915046691895
1710871164.6785507,3.13030030992296
1710871164.6786845,3.1373063723246255
1710871164.678818,3.1429115931193032
1710871164.6789517,3.146764967176649
1710871164.6790853,3.150968551635742
1710871164.679219,3.1513190269470215
1710871164.6793525,3.1527201334635415
1710871164.6794863,3.1513190269470215
1710871164.6796198,3.1495674451192217
1710871164.6797535,3.146764967176649
1710871164.679887,3.143612013922797
1710871164.6800208,3.1404593255784774
1710871164.6801543,3.134503894382053
1710871164.680288,3.1288989384969073
1710871164.6804216,3.1218926111857095
1710871164.6805553,3.1138356526692705
1710871164.6806889,3.1033261617024737
1710871164.6808224,3.0907148785061307
1710871164.6809561,3.0781035953097873
1710871164.6810896,3.065142101711697
1710871164.6812234,3.0511297119988336
1710871164.681357,3.0367668469746905
1710871164.6814907,3.022754192352295
1710871164.6816242,3.007690906524658
1710871164.681758,2.992277145385742
1710871164.6818914,2.9754620128207736
1710871164.6820252,2.9565450880262585
1710871164.6821587,2.93692774242825
1710871164.6822925,2.914858129289415
1710871164.682426,2.892087565528022
1710871164.6825597,2.8682663705613876
1710871164.6826932,2.8437444898817272
1710871164.682827,2.819222609202067
1710871164.6829605,2.7947007285224066
1710871164.683094,2.7701788478427463
1710871164.6832278,2.744255860646566
1710871164.6833613,2.7169315020243325
1710871164.683495,2.6871548758612738
1710871164.6836286,2.6559768782721624
1710871164.6837623,2.622697353363037
1710871164.6838958,2.588016457027859
1710871164.6840296,2.5522843996683755
1710871164.684163,2.5158519215053983
1710871164.6842968,2.4794194433424206
1710871164.6844304,2.442636754777696
1710871164.684564,2.4062040117051864
1710871164.6846976,2.3676697413126626
1710871164.6848314,2.330186367034912
1710871164.684965,2.2895500395033093
1710871164.6850986,2.2475126054551864
1710871164.6852322,2.203022771411472
1710871164.6853657,2.15678162044949
1710871164.6854994,2.1094893084632025
1710871164.685633,2.0614965756734214
1710871164.6857667,2.0128030247158475
1710871164.6859002,1.9634090529547796
1710871164.686034,1.9133142630259194
1710871164.6861675,1.8614680237240262
1710871164.6863012,1.8096217844221327
1710871164.6864347,1.7553232775794134
1710871164.6865685,1.6982224252488878
1710871164.686702,1.6393698586357963
1710871164.6868358,1.5784154997931585
1710871164.6869693,1.5157095591227212
1710871164.687103,1.4516023794809978
1710871164.6872365,1.387144856982761
1710871164.6873703,1.3216363059149847
1710871164.6875038,1.2561278873019748
1710871164.6876373,1.188167201148139
1710871164.687771,1.1205568578508165
1710871164.6879046,1.0511949989530776
1710871164.6880383,0.9800815582275391
1710871164.6881719,0.906866259045071
1710871164.6883056,0.8318993780348036
1710871164.6884391,0.7551809151967366
1710871164.688573,0.6781121095021566
1710871164.6887064,0.5999924076928033
1710871164.6888402,0.5208217766549852
1710871164.6889737,0.4420014222462972
