Epoch Time,x
1710869836.1968627,0.4973508252037896
1710869836.1969953,0.49034456411997474
1710869836.1971276,0.48298799329333836
1710869836.1972601,0.4749308029810587
1710869836.1973925,0.46687361266877914
1710869836.197525,0.4588164554701911
1710869836.1976573,0.4504089223013984
1710869836.19779,0.4420014222462972
1710869836.1979222,0.43219268321990967
1710869836.1980548,0.4234348734219869
1710869836.1981874,0.4136261012819078
1710869836.1983197,0.4034670525126987
1710869836.1984522,0.3929576608869764
1710869836.1985846,0.38384954134623206
1710869836.198717,0.3733401828342014
1710869836.1988494,0.36493264966540867
1710869836.198982,0.35547422038184273
1710869836.1991143,0.34671641058391994
1710869836.199247,0.3376082910431756
1710869836.1993794,0.3281498286459181
1710869836.1995118,0.317990779876709
1710869836.1996443,0.30678076876534355
1710869836.1997766,0.29627141025331283
1710869836.1999092,0.2847110893991258
1710869836.2000415,0.273851388030582
1710869836.200174,0.2622910837332408
1710869836.2003064,0.25108107262187535
1710869836.200439,0.23952075176768833
1710869836.2005715,0.22831075721316868
1710869836.2007039,0.2160498168733385
1710869836.2008364,0.20308825704786512
1710869836.2009687,0.19047699040836757
1710869836.2011013,0.17681481109725103
1710869836.2012336,0.16280230548646715
1710869836.2013662,0.14878979987568325
1710869836.2014987,0.13442698452207777
1710869836.201631,0.12041447891129388
1710869836.2017636,0.10640197330050997
1710869836.201896,0.09273978571097057
1710869836.2020285,0.07872728010018666
1710869836.2021608,0.06366384112172656
1710869836.2022934,0.04965133551094267
1710869836.2024257,0.03458789446287685
1710869836.2025583,0.019524453414811026
1710869836.2026908,0.004110699260814322
1710869836.2028232,-0.010950599486629168
1710869836.2029557,-0.025660850935512118
1710869836.203088,-0.03967061224910948
1710869836.2032206,-0.05368037356270684
1710869836.203353,-0.06663940432998869
1710869836.2034855,-0.08029892212814754
1710869836.2036178,-0.09395844406551784
1710869836.2037504,-0.10726771420902675
1710869836.203883,-0.12197796669271257
1710869836.2040153,-0.13633797566095987
1710869836.2041478,-0.1489467587735918
1710869836.2042801,-0.16365701953570047
1710869836.2044127,-0.1776667767100864
1710869836.204545,-0.1916765338844723
1710869836.2046776,-0.20463556051254272
1710869836.20481,-0.21864533424377441
1710869836.2049425,-0.23160436087184483
1710869836.205075,-0.24596436156166923
1710869836.2052073,-0.2599741352929009
1710869836.20534,-0.2746843794981639
1710869836.2054722,-0.2886941366725498
1710869836.2056048,-0.30410488446553546
1710869836.205737,-0.31811465819676715
1710869836.2058697,-0.33177415529886883
1710869836.206002,-0.3457839290301005
1710869836.2061346,-0.35874297221501666
1710869836.206267,-0.37275271283255684
1710869836.2063994,-0.384310781955719
1710869836.206532,-0.39656930499606663
1710869836.2066643,-0.40952834818098277
1710869836.206797,-0.42318787839677596
1710869836.2069292,-0.4361468884680006
1710869836.2070618,-0.4491059316529168
1710869836.207194,-0.4610142111778259
1710869836.2073267,-0.4729225238164266
1710869836.2074592,-0.4848308033413357
1710869836.2075915,-0.4946376548873054
1710869836.207724,-0.505495203865899
1710869836.2078564,-0.5156522989273071
1710869836.207989,-0.5251088738441467
1710869836.2081213,-0.5352659689055549
1710869836.2082539,-0.5450727873378329
1710869836.2083862,-0.5545293953683641
1710869836.2085187,-0.5632854832543267
1710869836.2086513,-0.5720416042539809
1710869836.2087836,-0.5797469615936279
1710869836.2089162,-0.587102108531528
1710869836.2090485,-0.593756702211168
1710869836.209181,-0.6004113621181911
1710869836.2093134,-0.6074162324269613
1710869836.209446,-0.6137206157048544
1710869836.2095785,-0.6210757626427544
1710869836.2097108,-0.6287811199824015
1710869836.2098434,-0.6361362669203017
1710869836.2099757,-0.6431411372290717
1710869836.2101083,-0.6497957971360948
1710869836.2102406,-0.6568006674448649
1710869836.2103732,-0.6627547740936279
1710869836.2105055,-0.669059223598904
1710869836.210638,-0.6746631198459201
1710869836.2107706,-0.6802670160929362
1710869836.210903,-0.6858709123399522
1710869836.2110355,-0.6914748085869683
1710869836.2111678,-0.6967284944322374
1710869836.2113004,-0.7012816270192465
1710869836.2114327,-0.7068855894936455
1710869836.2115653,-0.7093372609880235
1710869836.2116976,-0.7131899727715386
1710869836.2118301,-0.7142406702041626
1710869836.2119627,-0.7156416442659166
1710869836.212095,-0.7163421312967936
1710869836.2122276,-0.7166924079259237
1710869836.21236,-0.7173928949568007
1710869836.2124925,-0.7170426183276706
1710869836.2126248,-0.7173928949568007
1710869836.2127573,-0.7166924079259237
1710869836.2128897,-0.7156416442659166
1710869836.2130222,-0.7135401831732856
1710869836.2131548,-0.7117889987097846
1710869836.213287,-0.7093372609880235
1710869836.2134197,-0.7061850362353854
1710869836.213552,-0.7030328777101305
1710869836.2136846,-0.6998806529574924
1710869836.213817,-0.6970787048339844
1710869836.2139494,-0.6942767567104763
1710869836.2140818,-0.6918250852160983
1710869836.2142143,-0.6879723734325832
1710869836.214347,-0.6848201486799452
1710869836.2144792,-0.6806172264946831
1710869836.2146118,-0.6764143043094211
1710869836.214744,-0.6704601976606581
1710869836.2148767,-0.665556788444519
1710869836.215009,-0.6592523389392428
1710869836.2151415,-0.6536484426922268
1710869836.2152739,-0.6487450334760878
1710869836.2154064,-0.6420903735690646
1710869836.215539,-0.6361362669203017
1710869836.2156713,-0.6298318836424086
1710869836.2158039,-0.6231772237353854
1710869836.2159362,-0.6154718663957384
1710869836.2160687,-0.6077665090560913
1710869836.216201,-0.5990103880564371
