Epoch Time,x
1710871252.5757496,-2.059878375795152
1710871252.5758832,-2.1330793698628745
1710871252.5760164,-2.202427652147081
1710871252.57615,-2.2696746720208063
1710871252.5762832,-2.3334190580579968
1710871252.5764167,-2.3954121271769204
1710871252.5765502,-2.4563545650906033
1710871252.5766835,-2.5158961613972983
1710871252.576817,-2.573686440785726
1710871252.5769506,-2.6304260889689126
1710871252.5770838,-2.6861148410373263
1710871252.5772173,-2.739001644982232
1710871252.5773506,-2.7894367112053766
1710871252.5774841,-2.8377705150180392
1710871252.5776176,-2.882601684994168
1710871252.577751,-2.9253315925598145
1710871252.5778844,-2.965609497494168
1710871252.578018,-3.004136350419786
1710871252.5781512,-3.0405616760253906
1710871252.5782847,-3.076636791229248
1710871252.578418,-3.1095597479078503
1710871252.5785515,-3.142482704586453
1710871252.578685,-3.172603713141547
1710871252.5788183,-3.2006231943766275
1710871252.5789518,-3.226891623602973
1710871252.5790854,-3.250357839796278
1710871252.5792186,-3.2720730039808483
1710871252.5793521,-3.2923873265584307
1710871252.5794854,-3.3109500673082137
1710871252.579619,-3.3267111248440213
1710871252.5797524,-3.3421219719780817
1710871252.5798857,-3.3547306060791016
1710871252.5800192,-3.3669892946879068
1710871252.5801528,-3.377146191067166
1710871252.580286,-3.38555203543769
1710871252.5804195,-3.3918566173977323
1710871252.5805528,-3.398511144849989
1710871252.5806863,-3.402013513776991
1710871252.5808198,-3.404815461900499
1710871252.5809531,-3.4062165684170194
1710871252.5810866,-3.405165937211778
1710871252.5812201,-3.401663303375244
1710871252.5813534,-3.397460513644748
1710871252.581487,-3.3911561965942383
1710871252.5816202,-3.384501404232449
1710871252.5817537,-3.377146191067166
1710871252.5818872,-3.369441032409668
1710871252.5820205,-3.3606847127278643
1710871252.582154,-3.3515784475538464
1710871252.5822875,-3.3428223927815752
1710871252.5824208,-3.3316146002875433
1710871252.5825543,-3.3197063869900174
1710871252.5826876,-3.3053461710611978
1710871252.5828211,-3.290636009640164
1710871252.5829546,-3.2752251625061035
1710871252.583088,-3.258413473765055
1710871252.5832214,-3.241601785024007
1710871252.583355,-3.224790096282959
1710871252.5834882,-3.207628197140164
1710871252.5836217,-3.1915169292026095
1710871252.583755,-3.173304133945041
1710871252.5838885,-3.1543911827935114
1710871252.584022,-3.132676018608941
1710871252.5841553,-3.110260433620877
1710871252.5842888,-3.0839920043945312
1710871252.5844223,-3.0584242608812118
1710871252.5845556,-3.0318056212531195
1710871252.5846891,-3.004486560821533
1710871252.5848224,-2.976467079586453
1710871252.584956,-2.9494982295566134
1710871252.5850894,-2.9225296444363065
1710871252.5852227,-2.894159687889947
1710871252.5853562,-2.8636884689331055
1710871252.5854897,-2.8314659330579968
1710871252.585623,-2.7971421347724066
1710871252.5857565,-2.761067019568549
1710871252.5858898,-2.7221899562411838
1710871252.5860233,-2.682962682512071
1710871252.5861568,-2.6426845126681857
1710871252.5862901,-2.6031070285373263
1710871252.5864236,-2.562828858693441
1710871252.5865571,-2.522550688849555
1710871252.5866904,-2.4812218878004284
1710871252.586824,-2.4377918243408203
1710871252.5869572,-2.3926101790534124
1710871252.5870907,-2.344626850552029
1710871252.5872242,-2.2952424155341253
1710871252.5873575,-2.2434062427944608
1710871252.587491,-2.190519438849555
1710871252.5876245,-2.1376325024498835
1710871252.5877578,-2.0829945140414767
1710871252.5878913,-2.028006182776557
1710871252.5880246,-1.9726676411098905
1710871252.5881581,-1.9162783357832167
1710871252.5882916,-1.858488056394789
1710871252.588425,-1.7989465925428603
1710871252.5885584,-1.7366030481126573
1710871252.588692,-1.6718078984154594
1710871252.5888252,-1.6056117746565077
1710871252.5889587,-1.5376644664340549
1710871252.589092,-1.467265420489841
1710871252.5892255,-1.3968663745456271
1710871252.589359,-1.3264673286014133
1710871252.5894923,-1.2546673085954454
1710871252.5896258,-1.1828672885894775
1710871252.5897593,-1.1096662282943726
1710871252.5898926,-1.0350642601648967
1710871252.5900261,-0.9590612517462836
1710871252.5901594,-0.8806066380606757
1710871252.590293,-0.8011011944876777
1710871252.5904264,-0.7198445664511787
1710871252.5905597,-0.6364864773220485
1710871252.5906932,-0.5527781777911716
1710871252.5908267,-0.46836935811572605
1710871252.59096,-0.3839605384402805
1710871252.5910935,-0.29955171876483494
1710871252.5912268,-0.2144423955016666
1710871252.5913603,-0.1300335841046439
1710871252.5914938,-0.04492427325910992
1710871252.5916271,0.040893521573808454
1710871252.5917606,0.12847166922357348
1710871252.5918941,0.21499887108802795
1710871252.5920274,0.30397829082277084
1710871252.592161,0.3919067316585117
1710871252.5922942,0.48018551535076565
1710871252.5924277,0.5667126841015285
1710871252.5925612,0.6518386469946967
1710871252.5926945,0.7366143332587348
1710871252.592828,0.8196384376949734
1710871252.5929615,0.9016115797890557
1710871252.5930948,0.983584721883138
1710871252.5932283,1.0659081406063504
1710871252.5933616,1.148932245042589
1710871252.5934951,1.2319563494788275
1710871252.5936286,1.31427976820204
1710871252.593762,1.3969535297817655
1710871252.5938954,1.4782260523902044
1710871252.594029,1.5566960970560708
1710871252.5941622,1.6334145598941379
1710871252.5942957,1.7087317837609184
1710871252.594429,1.7808961868286133
1710871252.5945625,1.852710247039795
1710871252.594696,1.9241739643944633
1710871252.5948293,1.9942365752326117
1710871252.5949628,2.064299053615994
1710871252.5950963,2.1326099501715765
1710871252.5952296,2.199869950612386
1710871252.5953631,2.264677948421902
1710871252.5954964,2.325982517666287
1710871252.59563,2.3858859803941512
1710871252.5957634,2.44193606906467
1710871252.5958967,2.4948332044813366
1710871252.5960302,2.545978758070204
1710871252.5961637,2.5960734155442977
1710871252.596297,2.644416756100125
1710871252.5964305,2.691708935631646
1710871252.5965638,2.736899322933621
1710871252.5966973,2.780688338809543
1710871252.5968308,2.822725772857666
1710871252.5969641,2.8623112042744956
1710871252.5970976,2.8983932071261935
1710871252.5972311,2.9323736826578775
1710871252.5973644,2.9642521010504828
1710871252.597498,2.9940287272135415
1710871252.5976312,3.022754192352295
1710871252.5977647,3.049378130171034
1710871252.5978982,3.074600431654188
1710871252.5980315,3.0984218915303545
1710871252.598165,3.1211921903822155
1710871252.5982985,3.141860432094998
1710871252.5984318,3.1607773568895126
1710871252.5985653,3.1779426998562283
1710871252.5986986,3.1933564609951444
1710871252.5988321,3.20736911561754
1710871252.5989656,3.2178783416748047
1710871252.599099,3.2283878326416016
1710871252.5992324,3.2371454768710666
1710871252.599366,3.244852489895291
1710871252.5994992,3.2501072353786893
1710871252.5996327,3.255361715952555
1710871252.599766,3.2599157757229276
1710871252.5998995,3.262017832862006
1710871252.600033,3.2637694146898055
1710871252.6001663,3.2644698354932995
1710871252.6002998,3.2634189393785262
1710871252.6004333,3.2606164614359536
1710871252.6005666,3.256412876976861
1710871252.6007001,3.2508076561821833
1710871252.6008334,3.2438015937805176
1710871252.600967,3.2357443703545465
1710871252.6011004,3.226636250813802
1710871252.6012337,3.215776549445258
1710871252.6013672,3.2059677441914873
1710871252.6015007,3.1954582532246905
1710871252.601634,3.1835476557413735
1710871252.6017675,3.1716370582580566
1710871252.6019008,3.1586755646599665
1710871252.6020343,3.1443126996358233
1710871252.6021678,3.128198252783881
1710871252.6023011,3.112084070841471
1710871252.6024346,3.092816670735677
1710871252.6025681,3.074600431654188
1710871252.6027014,3.0546326107449002
1710871252.602835,3.0360661612616644
1710871252.6029682,3.0174997117784286
1710871252.6031017,2.998582786983914
1710871252.6032352,2.9793153868781195
1710871252.6033685,2.9582966698540583
1710871252.603502,2.9355263710021973
1710871252.6036355,2.911004490322537
1710871252.6037688,2.884731027815077
1710871252.6039023,2.857056458791097
1710871252.6040356,2.8279805183410645
1710871252.6041691,2.7989045778910318
1710871252.6043026,2.76947816212972
1710871252.604436,2.7400520112779403
1710871252.6045694,2.7102753851148815
1710871252.604703,2.6790976524353027
1710871252.6048362,2.6472192340426974
1710871252.6049697,2.6128885481092663
1710871252.605103,2.577156755659315
1710871252.6052365,2.5389726956685386
1710871252.60537,2.4990370538499618
1710871252.6055033,2.4584007263183594
1710871252.6056368,2.4170637130737305
1710871252.6057703,2.3739753829108343
1710871252.6059036,2.330886787838406
1710871252.6060371,2.2881486680772567
1710871252.6061704,2.244710127512614
1710871252.606304,2.199169397354126
1710871252.6064374,2.1518772178226047
1710871252.6065707,2.102483113606771
1710871252.6067042,2.0506368743048773
1710871252.6068377,1.995988024605645
1710871252.606971,1.9392373826768663
1710871252.6071045,1.8831874264611137
1710871252.6072378,1.8250355455610487
1710871252.6073713,1.7672340075174966
1710871252.6075048,1.707330544789632
1710871252.6076381,1.6488283210330539
1710871252.6077716,1.5875236193339028
1710871252.607905,1.5241169929504395
1710871252.6080384,1.4603601561652289
1710871252.608172,1.3934503661261664
1710871252.6083052,1.3251394695705838
1710871252.6084387,1.2554272015889485
1710871252.6085722,1.1832629309760199
1710871252.6087055,1.1096972227096558
1710871252.608839,1.0368322001563177
1710871252.6089723,0.9622156620025635
1710871252.6091058,0.887599057621426
1710871252.6092393,0.8119315571255153
1710871252.6093726,0.7341621319452921
1710871252.6095061,0.6563927067650689
