Epoch Time,x
1710870700.862911,-1.2812858157687717
1710870700.863045,-1.3324214352501762
1710870700.8631787,-1.383557054731581
1710870700.8633127,-1.4322410689459906
1710870700.8634467,-1.4809249507056341
1710870700.8635805,-1.5282078584035237
1710870700.8637145,-1.5740899244944253
1710870700.8638482,-1.6203220685323079
1710870700.8639822,-1.6658537917666965
1710870700.8641162,-1.709984540939331
1710870700.86425,-1.7530645264519584
1710870700.864384,-1.795794301562839
1710870700.864518,-1.8367728922102187
1710870700.8646517,-1.875649955537584
1710870700.8647857,-1.9138265980614555
1710870700.8649197,-1.95025192366706
1710870700.8650534,-1.9856266180674234
1710870700.8651874,-2.020300759209527
1710870700.8653212,-2.0546246899498835
1710870700.8654552,-2.087197436226739
1710870700.8655891,-2.119770050048828
1710870700.865723,-2.1505916118621826
1710870700.865857,-2.180362277560764
1710870700.8659909,-2.208732101652357
1710870700.8661246,-2.2353506088256836
1710870700.8662586,-2.2609183523390026
1710870700.8663926,-2.28438483344184
1710870700.8665264,-2.3071506288316512
1710870700.8666604,-2.3285155826144748
1710870700.8667943,-2.348129219479031
1710870700.866928,-2.366692225138346
1710870700.867062,-2.3845545450846353
1710870700.8671958,-2.3999653922186956
1710870700.8673298,-2.4143253432379828
1710870700.8674638,-2.427634663052029
1710870700.8675976,-2.4384922451443143
1710870700.8677316,-2.4493498272365994
1710870700.8678656,-2.4595069885253906
1710870700.8679993,-2.4686132536994085
1710870700.8681333,-2.476318677266439
1710870700.8682673,-2.483323415120443
1710870700.868401,-2.4892775217692056
1710870700.868535,-2.494180997212728
1710870700.8686688,-2.498384051852756
1710870700.8688028,-2.501185999976264
1710870700.8689368,-2.502586841583252
1710870700.8690705,-2.504688368903266
1710870700.8692045,-2.503987948099772
1710870700.8693385,-2.504338158501519
1710870700.8694723,-2.503287262386746
1710870700.8696063,-2.501536210378011
1710870700.8697402,-2.49908447265625
1710870700.869874,-2.493830786810981
1710870700.870008,-2.488927311367459
1710870700.8701417,-2.4815723631117077
1710870700.8702757,-2.4735167291429305
1710870700.8704097,-2.4644101990593805
1710870700.8705435,-2.4546035130818686
1710870700.8706775,-2.4440961413913302
1710870700.8708115,-2.433238559299045
1710870700.8709452,-2.421330346001519
1710870700.8710792,-2.408021026187473
1710870700.8712132,-2.3936610751681857
1710870700.871347,-2.3782502280341253
1710870700.871481,-2.3603879080878363
1710870700.871615,-2.341124481625027
1710870700.8717487,-2.3211603694491916
1710870700.8718827,-2.2990949948628745
1710870700.8720164,-2.2780805163913302
1710870700.8721504,-2.2539136144849987
1710870700.8722844,-2.2318482398986816
1710870700.8724182,-2.2083818912506104
1710870700.8725522,-2.185265753004286
1710870700.8726861,-2.1596978770362005
1710870700.87282,-2.1344803439246283
1710870700.872954,-2.106460862689548
1710870700.873088,-2.0780910385979547
1710870700.8732216,-2.04797003004286
1710870700.8733556,-2.018199364344279
1710870700.8734894,-1.9866773817274306
1710870700.8736234,-1.9562061627705891
1710870700.8737574,-1.9250343905554876
1710870700.873891,-1.8931621975368924
1710870700.874025,-1.86023924085829
1710870700.874159,-1.8262656529744465
1710870700.8742929,-1.79124116897583
1710870700.8744268,-1.7537650797102187
1710870700.8745608,-1.715588437186347
1710870700.8746946,-1.6753103997972276
1710870700.8748286,-1.6350323624081082
1710870700.8749623,-1.5944039821624756
1710870700.8750963,-1.5537757343716092
1710870700.8752303,-1.5117463800642226
1710870700.875364,-1.470417579015096
1710870700.875498,-1.4287385675642226
1710870700.875632,-1.384607818391588
1710870700.8757658,-1.3394263055589464
1710870700.8758998,-1.2938945823245578
1710870700.8760338,-1.2473120954301622
1710870700.8761675,-1.1982780032687717
1710870700.8763015,-1.149944331910875
1710870700.8764353,-1.0995091332329643
1710870700.8765693,-1.0497744878133137
1710870700.8767033,-0.9993393553627862
1710870700.876837,-0.9478534592522515
1710870700.876971,-0.8974183268017238
1710870700.877105,-0.8455822202894423
1710870700.8772388,-0.7933958371480305
1710870700.8773727,-0.7398084799448649
1710870700.8775067,-0.6858709123399522
1710870700.8776405,-0.6308825810750326
1710870700.8777745,-0.5762445264392428
1710870700.8779085,-0.5195049775971307
1710870700.8780422,-0.464866922961341
1710870700.8781762,-0.4084776176346673
1710870700.87831,-0.3534892863697476
1710870700.878444,-0.2985009882185194
1710870700.878578,-0.2428121699227227
1710870700.8787117,-0.18712336818377176
1710870700.8788457,-0.13143455816639793
1710870700.8789797,-0.0743447740872701
1710870700.8791134,-0.01725499311255084
1710870700.8792474,0.04019289794895384
1710870700.8793814,0.09904541075229645
1710870700.8795152,0.15649668044514126
1710870700.8796492,0.21464856134520635
1710870700.879783,0.27245014905929565
1710870700.879917,0.3285001715024312
1710870700.880051,0.38560112317403156
1710870700.8801847,0.44130080276065403
1710870700.8803186,0.4973508252037896
1710870700.8804526,0.5541014671325684
1710870700.8805864,0.6119030714035034
1710870700.8807204,0.6679530276192559
1710870700.8808544,0.7254042890336778
1710870700.8809881,0.7818046543333266
1710870700.881122,0.8375043339199489
1710870700.8812559,0.8918027745352851
1710870700.8813899,0.945400595664978
1710870700.8815238,0.9982977973090278
1710870700.8816576,1.0497937599817913
1710870700.8817916,1.1005891031689115
1710870700.8819256,1.1510341697269015
1710870700.8820593,1.2007784843444824
1710870700.8821933,1.2505229314168294
1710870700.8823273,1.299216349919637
1710870700.882461,1.3472092151641846
1710870700.882595,1.3945013946957059
