Epoch Time,x
1710869881.0826867,-0.7849899927775065
1710869881.0828187,-0.7835890187157525
1710869881.0829506,-0.7811372809939914
1710869881.0830827,-0.7790358199013604
1710869881.0832145,-0.7751831743452284
1710869881.0833466,-0.7723812262217203
1710869881.0834785,-0.7695792118708292
1710869881.0836105,-0.7664270533455743
1710869881.0837426,-0.7636251052220662
1710869881.0838745,-0.7594221830368042
1710869881.0840065,-0.7559197478824191
1710869881.0841384,-0.752067036098904
1710869881.0842705,-0.7464631398518881
1710869881.0844026,-0.740158756573995
1710869881.0845344,-0.7342045836978488
1710869881.0846665,-0.7264992263582017
1710869881.0847983,-0.7184435923894247
1710869881.0849304,-0.7103880246480306
1710869881.0850623,-0.7019821140501235
1710869881.0851943,-0.6942767567104763
1710869881.0853264,-0.6851704253090752
1710869881.0854583,-0.6760640939076742
1710869881.0855904,-0.666257275475396
1710869881.0857222,-0.6564503908157349
1710869881.0858543,-0.6459430853525797
1710869881.0859864,-0.6347352928585476
1710869881.0861182,-0.6224767367045084
1710869881.0862503,-0.6116191546122233
1710869881.0863822,-0.5997108750873141
1710869881.0865142,-0.5892035696241591
1710869881.086646,-0.5786961979336208
1710869881.0867782,-0.5674884054395888
1710869881.0869102,-0.5562806129455566
1710869881.087042,-0.5450727873378329
1710869881.0871742,-0.5331645078129238
1710869881.087306,-0.5212561951743232
1710869881.087438,-0.5086474286185371
1710869881.0875702,-0.49603862894905937
1710869881.087702,-0.48307958576414317
1710869881.0878341,-0.47082106272379554
1710869881.087966,-0.4589127500851949
1710869881.088098,-0.44595374001397026
1710869881.08823,-0.4336951838599311
1710869881.088362,-0.4207361406750149
1710869881.088494,-0.4070766435729133
1710869881.088626,-0.39271662632624305
1710869881.088758,-0.37765612204869586
1710869881.0888898,-0.3622454073694017
1710869881.089022,-0.346834659576416
1710869881.089154,-0.3303731812371148
1710869881.0892859,-0.3146121899286906
1710869881.089418,-0.29885123173395794
1710869881.0895498,-0.2823897533946567
1710869881.0896819,-0.2659282750553555
1710869881.0898137,-0.24876632624202305
1710869881.0899458,-0.23230484790272182
1710869881.0900779,-0.2151428825325436
1710869881.0902097,-0.19728044668833414
1710869881.0903418,-0.17941799428727892
1710869881.0904737,-0.1619057854016622
1710869881.0906057,-0.14439359307289124
1710869881.0907378,-0.127231627702713
1710869881.0908697,-0.11077015764183468
1710869881.0910017,-0.09430868758095635
1710869881.0911336,-0.07819746103551653
1710869881.0912657,-0.06138574331998825
1710869881.0913975,-0.04492427325910992
1710869881.0915296,-0.02776231409774886
1710869881.0916617,-0.011651087552309036
1710869881.0917935,0.006212575050691763
1710869881.0919256,0.023027579817507002
1710869881.0920575,0.04019289794895384
1710869881.0921896,0.05700790219836765
1710869881.0923216,0.07312228282292683
1710869881.0924535,0.08888634542624156
1710869881.0925856,0.10570135381486681
1710869881.0927174,0.12181572616100311
1710869881.0928495,0.13863073454962835
1710869881.0929813,0.15544573465983072
1710869881.0931134,0.1722607347700331
1710869881.0932455,0.19047699040836757
1710869881.0933774,0.20694168077574834
1710869881.0935094,0.22410700718561807
1710869881.0936413,0.24092200729582045
1710869881.0937734,0.25668607817755806
1710869881.0939054,0.27350107828776044
1710869881.0940373,0.2885645296838548
1710869881.0941694,0.30467891030841404
1710869881.0943012,0.3207932909329732
1710869881.0944333,0.337257981300354
1710869881.0945652,0.35337236192491317
1710869881.0946972,0.3691364328066508
1710869881.0948293,0.38490047057469684
1710869881.0949612,0.3999639219707913
1710869881.0950933,0.4146770636240641
1710869881.095225,0.42763862344953746
1710869881.0953572,0.44130080276065403
1710869881.0954893,0.454612672328949
1710869881.095621,0.46687361266877914
1710869881.0957532,0.4787842432657877
1710869881.095885,0.49104518360561794
1710869881.0960171,0.5029558142026266
1710869881.096149,0.5141658253139919
1710869881.096281,0.5253758364253573
1710869881.0964131,0.5362355377939012
1710869881.096545,0.5460442768202888
1710869881.096677,0.5551523963610331
1710869881.096809,0.5646108256445991
1710869881.096941,0.5737189451853434
1710869881.0970728,0.5828270647260878
1710869881.097205,0.5919352504942152
1710869881.097337,0.6017439895206027
1710869881.0974689,0.6115527285469903
1710869881.097601,0.6206608480877346
1710869881.0977328,0.6301193104849921
1710869881.0978649,0.6385268105400933
1710869881.097997,0.6465839677386813
1710869881.0981288,0.6546411911646525
1710869881.0982609,0.6619977288775973
1710869881.0983927,0.668303370475769
1710869881.0985248,0.6753096315595839
1710869881.0986567,0.6816152731577555
1710869881.0987887,0.6879208485285441
1710869881.0989208,0.6949271096123589
1710869881.0990527,0.6991308927536011
1710869881.0991848,0.7061371538374159
1710869881.0993166,0.7085892889234755
1710869881.0994487,0.7131433486938477
1710869881.0995808,0.7148949305216471
1710869881.0997126,0.718047751320733
1710869881.0998447,0.7194489902920193
1710869881.0999765,0.7215508487489488
1710869881.1001086,0.7229521539476182
1710869881.1002405,0.7243533929189047
1710869881.1003726,0.7254042890336778
1710869881.1005046,0.7264552513758341
1710869881.1006365,0.7250540124045478
1710869881.1007686,0.7236527734332614
1710869881.1009004,0.7233024305767483
1710869881.1010325,0.7212005721198188
1710869881.1011646,0.7187483708063761
1710869881.1012964,0.7159458928638034
1710869881.1014285,0.7134936915503608
1710869881.1015604,0.7113918330934312
1710869881.1016924,0.7089396317799886
1710869881.1018243,0.7054365343517727
1710869881.1019564,0.7022837135526869
1710869881.1020885,0.6991308927536011
1710869881.1022203,0.6945768329832289
1710869881.1023524,0.6889718108707004
1710869881.1024842,0.6840674082438151
1710869881.1026163,0.6781121095021566
1710869881.1027484,0.672507087389628
1710869881.1028802,0.6662015120188395
1710869881.1030123,0.6598958704206679
1710869881.1031442,0.6539405716790093
1710869881.1032763,0.6479852067099677
1710869881.103408,0.640979011853536
1710869881.1035402,0.6329217884275649
1710869881.1036723,0.6248646312289767
1710869881.103804,0.6161067883173624
1710869881.1039362,0.6069986687766181
1710869881.104068,0.5975402063793606
1710869881.1042001,0.587381190723843
1710869881.1043322,0.5768717659844292
1710869881.104464,0.5670630269580417
1710869881.1045961,0.5572542879316542
1710869881.104728,0.5460442768202888
1710869881.10486,0.5344839559661018
1710869881.104992,0.5229236351119148
1710869881.105124,0.5103123850292629
1710869881.105256,0.4973508252037896
1710869881.105388,0.48333833614985144
1710869881.10552,0.4689755042394002
1710869881.1056519,0.454612672328949
1710869881.105784,0.4406001832750108
1710869881.105916,0.425887041621738
1710869881.1060479,0.41187455256779987
1710869881.10618,0.3985626829995049
1710869881.1063118,0.38455016083187527
1710869881.106444,0.3694867425494724
1710869881.1065757,0.3551239106390211
1710869881.1067078,0.3400604592429267
1710869881.10684,0.3249970409605238
1710869881.1069717,0.3099335895644294
1710869881.1071038,0.2955707576539781
1710869881.1072357,0.28050733937157524
1710869881.1073678,0.2675457629892561
1710869881.1074998,0.25283263789282906
1710869881.1076317,0.23811951279640198
1710869881.1077638,0.22410700718561807
1710869881.1078956,0.20834293630388048
1710869881.1080277,0.19292919172181022
1710869881.1081595,0.17646448479758367
1710869881.1082916,0.1599997944302029
1710869881.1084237,0.14248417483435735
1710869881.1085556,0.12566916644573212
1710869881.1086876,0.10955478582117292
1710869881.1088195,0.09238946768972608
1710869881.1089516,0.07522415783670214
1710869881.1090834,0.05840914944807688
1710869881.1092155,0.040893521573808454
1710869881.1093476,0.023027579817507002
1710869881.1094794,0.004811324696573946
1710869881.1096115,-0.01375255174934864
1710869881.1097434,-0.0323154880768723
1710869881.1098754,-0.049827690753671855
1710869881.1100075,-0.06839062604639265
1710869881.1101394,-0.085552583138148
1710869881.1102715,-0.10236429671446481
1710869881.1104033,-0.11847553153832753
1710869881.1105354,-0.13528724511464438
1710869881.1106672,-0.1510482198662228
1710869881.1107993,-0.16785994172096252
1710869881.1109314,-0.18432142006026372
1710869881.1110632,-0.2011331253581577
1710869881.1111953,-0.2175946036974589
1710869881.1113272,-0.23370582196447584
1710869881.1114593,-0.24911656975746155
1710869881.1115913,-0.26417705747816295
1710869881.1117232,-0.2795878052711487
1710869881.1118553,-0.2939477894041273
1710869881.111987,-0.30865805016623604
1710869881.1121192,-0.3237185544437832
