Epoch Time,x
1710870015.3355875,0.7509771320554945
1710870015.3357198,0.7362639904022217
1710870015.335852,0.7204999526341757
1710870015.3359842,0.7040352291531032
1710870015.3361163,0.6861693329281277
1710870015.3362486,0.668653647104899
1710870015.336381,0.6493865119086372
1710870015.336513,0.6290683481428359
1710870015.3366454,0.610151489575704
1710870015.3367777,0.590884288152059
1710870015.3369098,0.5712668100992838
1710870015.337042,0.5512989560763041
1710870015.3371742,0.5316814449098375
1710870015.3373065,0.5120639668570625
1710870015.3374388,0.4913955264621311
1710870015.337571,0.4710773958100213
1710870015.3377032,0.44900768333011204
1710870015.3378356,0.4279889331923591
1710870015.3379676,0.40626956356896293
1710870015.3381,0.3834992316034105
1710870015.338232,0.3614295522371928
1710870015.3383644,0.3400604592429267
1710870015.3384967,0.31869139936235213
1710870015.3386288,0.29697202973895603
1710870015.338761,0.2749023338158925
1710870015.3388934,0.25248232815000743
1710870015.3390255,0.23111325171258715
1710870015.3391578,0.2072920070754157
1710870015.33929,0.18417136536704168
1710870015.3394222,0.16035012072987026
1710870015.3395545,0.13652885953585306
1710870015.3396866,0.11340822610590193
1710870015.339819,0.0899372829331292
1710870015.3399513,0.0668166536423895
1710870015.3400834,0.04439664797650443
1710870015.3402157,0.020925702734125983
1710870015.3403478,-0.0021944978895286718
1710870015.34048,-0.026361337966389127
1710870015.3406124,-0.05122866895463731
1710870015.3407445,-0.07574574814902411
1710870015.3408768,-0.1002628356218338
1710870015.3410091,-0.1254804101255205
1710870015.3411412,-0.1503477328353458
1710870015.3412735,-0.17486482858657837
1710870015.3414056,-0.19903166426552665
1710870015.341538,-0.22354874345991346
1710870015.3416703,-0.24736533562342325
1710870015.3418024,-0.27188243137465584
1710870015.3419347,-0.2963995271258884
1710870015.342067,-0.3205663628048367
1710870015.342199,-0.3450834419992235
1710870015.3423314,-0.36854979064729476
1710870015.3424635,-0.39201613929536605
1710870015.3425958,-0.41548248794343734
1710870015.3427281,-0.43824834956063163
1710870015.3428602,-0.4596132371160719
1710870015.3429925,-0.4813283681869507
1710870015.3431249,-0.502693255742391
1710870015.343257,-0.5244083868132697
1710870015.3433893,-0.546473761399587
1710870015.3435214,-0.5674884054395888
1710870015.3436537,-0.5899040566550361
1710870015.343786,-0.6112689442104763
1710870015.343918,-0.6326338317659166
1710870015.3440504,-0.6532982322904799
1710870015.3441827,-0.6732621457841661
1710870015.3443148,-0.6928757826487223
1710870015.3444471,-0.7121392091115316
1710870015.3445792,-0.7303519381417168
1710870015.3447115,-0.748914877573649
1710870015.3448439,-0.7678280274073283
1710870015.344976,-0.7853402031792535
1710870015.3451083,-0.8035529322094387
1710870015.3452406,-0.8217655950122409
1710870015.3453727,-0.8382270733515421
1710870015.345505,-0.8546885516908433
1710870015.345637,-0.8704495429992676
1710870015.3457694,-0.8858602576785617
1710870015.3459017,-0.9016212489869859
1710870015.3460338,-0.915630989604526
1710870015.3461661,-0.9310417705112033
1710870015.3462985,-0.9454017877578735
1710870015.3464305,-0.9604622920354207
1710870015.3465629,-0.9737715456220839
1710870015.346695,-0.988131562868754
1710870015.3468273,-1.0007403294245403
1710870015.3469596,-1.0122983985477023
1710870015.3470917,-1.0235061910417345
1710870015.347224,-1.0329627990722656
1710870015.3473563,-1.0424193408754137
1710870015.3474884,-1.0508252514733207
1710870015.3476207,-1.059231095843845
1710870015.3477528,-1.066936453183492
1710870015.3478851,-1.0739413234922621
1710870015.3480175,-1.0802457067701552
1710870015.3481495,-1.0861998796463013
1710870015.3482819,-1.0911032888624403
1710870015.3484142,-1.0953062110477023
1710870015.3485463,-1.0998594098620944
1710870015.3486786,-1.1030115683873494
1710870015.3488107,-1.1065140035417345
1710870015.348943,-1.1096662282943726
1710870015.3490753,-1.1121178997887504
1710870015.3492074,-1.1159706115722656
1710870015.3493397,-1.1191227700975206
1710870015.349472,-1.1215745078192816
1710870015.3496041,-1.1236760351392958
1710870015.3497365,-1.1250770092010498
1710870015.3498685,-1.1264779832628038
1710870015.3500009,-1.1261276404062908
1710870015.3501332,-1.1264779832628038
1710870015.3502653,-1.1247266663445366
1710870015.3503976,-1.1243764559427898
1710870015.35053,-1.1222750610775418
1710870015.350662,-1.1198233233557806
1710870015.3507943,-1.1170213752322726
1710870015.3509264,-1.1135188738505046
1710870015.3510587,-1.1096662282943726
1710870015.351191,-1.1040623320473564
1710870015.3513231,-1.0974076721403334
1710870015.3514555,-1.0907530784606934
1710870015.3515878,-1.0837481419245403
1710870015.3517199,-1.0756925741831462
1710870015.3518522,-1.066936453183492
1710870015.3519843,-1.0588808192147148
1710870015.3521166,-1.0501247644424438
1710870015.352249,-1.0417188538445366
1710870015.352381,-1.0312115483813815
1710870015.3525133,-1.0207042429182265
1710870015.3526454,-1.0091461737950642
1710870015.3527777,-0.9975881046719021
1710870015.35291,-0.9835783640543619
1710870015.3530421,-0.9706193208694458
1710870015.3531744,-0.9573100672827827
1710870015.3533068,-0.9440008136961195
1710870015.3534389,-0.9306914938820733
1710870015.3535712,-0.9173822402954102
1710870015.3537033,-0.9030222230487399
1710870015.3538356,-0.8890124824311998
1710870015.353968,-0.8732514911227756
1710870015.3541,-0.8574904998143513
1710870015.3542323,-0.8413792981041802
1710870015.3543646,-0.823867056104872
1710870015.3544967,-0.8063548803329468
1710870015.354629,-0.7895431253645155
1710870015.3547611,-0.7723812262217203
1710870015.3548934,-0.7541684971915351
1710870015.3550258,-0.7366563214196099
1710870015.3551579,-0.7187938690185547
1710870015.3552902,-0.7002309295866225
1710870015.3554225,-0.6809675031238132
1710870015.3555546,-0.6613538000318739
1710870015.355687,-0.6406893995073106
1710870015.355819,-0.6196747885810004
1710870015.3559513,-0.5979596243964301
1710870015.3560836,-0.5769450134701198
1710870015.3562157,-0.5559303363164266
1710870015.356348,-0.5338649948438009
1710870015.3564804,-0.5135508378346761
1710870015.3566124,-0.49183570676379734
1710870015.3567448,-0.47047081920835704
1710870015.3568769,-0.4477049575911628
1710870015.3570092,-0.42353812191221446
1710870015.3571415,-0.39972149663501316
1710870015.3572736,-0.3759049044715034
1710870015.357406,-0.3520883123079936
1710870015.3575382,-0.32722098959816825
1710870015.3576703,-0.30410488446553546
1710870015.3578026,-0.2802882923020257
1710870015.3579347,-0.2561214400662316
1710870015.358067,-0.23300533493359882
1710870015.3581994,-0.20918874277008903
1710870015.3583314,-0.18537215060657924
1710870015.3584638,-0.16120529837078518
1710870015.358596,-0.1377389497227139
1710870015.3587282,-0.1128716187344657
1710870015.3588605,-0.08905502657095592
1710870015.3589926,-0.06523843026823467
1710870015.359125,-0.04212232099639045
1710870015.3592572,-0.019006213794151943
1710870015.3593893,0.003760386672284868
1710870015.3595216,0.027231329845057592
1710870015.359654,0.0500016493929757
1710870015.359786,0.07382290230857001
1710870015.3599184,0.0979944732454088
1710870015.3600504,0.12216604418224758
1710870015.3601828,0.14703823460472953
1710870015.360315,0.17085949579874674
1710870015.3604472,0.1957316862212287
1710870015.3605795,0.22025356690088907
1710870015.3607118,0.24337419205241734
1710870015.360844,0.26684514350361294
1710870015.3609762,0.2896154589123196
1710870015.3611083,0.3127361006206936
1710870015.3612406,0.33480577998691136
1710870015.361373,0.3589773509237501
1710870015.361505,0.38174768288930255
1710870015.3616374,0.40591925382614136
1710870015.3617697,0.42868955267800224
1710870015.3619018,0.4507592651579115
1710870015.362034,0.47212832503848606
1710870015.3621662,0.493147075176239
1710870015.3622985,0.5141658253139919
1710870015.3624308,0.5344839559661018
1710870015.362563,0.5537511573897468
1710870015.3626952,0.5730183256997002
1710870015.3628275,0.5933364894655015
1710870015.3629596,0.6129539675182766
1710870015.363092,0.6318708260854086
1710870015.363224,0.6504374080234103
1710870015.3633564,0.6690039899614122
1710870015.3634887,0.6861693329281277
1710870015.3636208,0.7029843330383301
1710870015.363753,0.7194489902920193
1710870015.3638854,0.7352130942874484
1710870015.3640175,0.7509771320554945
1710870015.3641498,0.7663908931944106
1710870015.364282,0.7818046543333266
1710870015.3644142,0.7975686921013726
1710870015.3645465,0.8126321766111586
1710870015.3646786,0.8269949754079182
1710870015.364811,0.8410074975755479
1710870015.3649433,0.8539690574010212
1710870015.3650753,0.8669306172264947
1710870015.3652077,0.8791915575663248
1710870015.3653398,0.8911021550496419
1710870015.365472,0.9023121992746989
1710870015.3656044,0.9135221772723727
1710870015.3657365,0.9257831176122029
