Epoch Time,x
1710870238.830025,1.0091574986775715
1710870238.8301575,1.0354309611850314
1710870238.83029,1.060653461350335
1710870238.8304224,1.0869269238577948
1710870238.830555,1.1128499772813585
1710870238.8306875,1.1370216475592718
1710870238.83082,1.1615435282389324
1710870238.8309524,1.1853647232055664
1710870238.831085,1.2088357077704535
1710870238.8312175,1.2316060066223145
1710870238.83135,1.252975066502889
1710870238.8314824,1.2739937835269504
1710870238.831615,1.2943119472927518
1710870238.8317475,1.3139294253455267
1710870238.83188,1.333547035853068
1710870238.8320124,1.3521134853363037
1710870238.832145,1.3692788283030193
1710870238.8322775,1.384342246585422
1710870238.83241,1.399055454466078
1710870238.8325424,1.4134181870354545
1710870238.832675,1.426379813088311
1710870238.8328075,1.4389910962846544
1710870238.83294,1.4505513509114583
1710870238.8330727,1.4624619483947754
1710870238.833205,1.4729714393615723
1710870238.8333375,1.4831304550170898
1710870238.83347,1.4922385745578342
1710870238.8336027,1.5013466940985785
1710870238.833735,1.5083528889550102
1710870238.8338675,1.5153592162662082
1710870238.834,1.5216648578643799
1710870238.8341327,1.5272698137495253
1710870238.834265,1.5325245592329237
1710870238.8343976,1.537428961859809
1710870238.83453,1.542333232031928
1710870238.8346627,1.5458363956875272
1710870238.834795,1.5489892164866128
1710870238.8349276,1.5517916944291856
1710870238.8350601,1.552492380142212
1710870238.8351927,1.553192933400472
1710870238.835325,1.553192933400472
1710870238.8354576,1.552842590543959
1710870238.8355901,1.5514413515726724
1710870238.8357227,1.5503904554578993
1710870238.835855,1.5489892164866128
1710870238.8359876,1.5461867385440402
1710870238.8361201,1.5426835748884413
1710870238.8362527,1.5384798579745822
1710870238.8363853,1.5335754553476968
1710870238.8365176,1.5272698137495253
1710870238.8366501,1.5195629331800673
1710870238.8367827,1.5118560526106093
1710870238.8369153,1.503448618782891
1710870238.8370476,1.4943404992421467
1710870238.8371801,1.4848820368448894
1710870238.8373127,1.4740223354763455
1710870238.8374453,1.4635129769643147
1710870238.8375776,1.4523029327392578
1710870238.8377101,1.4389910962846544
1710870238.8378427,1.425328916973538
1710870238.8379753,1.410966051949395
1710870238.8381076,1.395552290810479
1710870238.8382401,1.3797881868150499
1710870238.8383727,1.3626229763031006
1710870238.8385053,1.3468588723076713
1710870238.8386376,1.3303942150539823
1710870238.8387702,1.3128785292307537
1710870238.8389027,1.295713186264038
1710870238.8390353,1.2771466043260362
1710870238.8391678,1.2582298119862874
1710870238.8393002,1.237561305363973
1710870238.8394327,1.2172431415981717
1710870238.8395653,1.195874081717597
1710870238.8396978,1.1741546789805095
1710870238.8398302,1.1517347229851616
1710870238.8399627,1.129665109846327
1710870238.8400953,1.107245021396213
1710870238.8402278,1.0848250654008653
1710870238.8403602,1.0613540808359783
