Epoch Time,x
1710869669.4985535,0.2654438879754808
1710869669.4986863,0.27034827404552036
1710869669.498819,0.2742016977734036
1710869669.498952,0.27840544780095416
1710869669.4990847,0.28260919782850474
1710869669.4992175,0.28716325759887695
1710869669.4993503,0.2917173504829407
1710869669.499483,0.29627141025331283
1710869669.499616,0.30082547002368504
1710869669.4997487,0.3050292200512356
1710869669.4998815,0.30818204085032147
1710869669.5000143,0.3109845187928941
1710869669.500147,0.31413733959198
1710869669.50028,0.31658954090542263
1710869669.5004127,0.31939201884799534
1710869669.5005455,0.32219452990425956
1710869669.5006783,0.32429642147488064
1710869669.500811,0.3274492091602749
1710869669.500944,0.3292007909880744
1710869669.5010767,0.33095233970218235
1710869669.5012095,0.3316529591878255
1710869669.5013423,0.333404541015625
1710869669.501475,0.3330542312728034
1710869669.5016077,0.3344554702440898
1710869669.5017405,0.33410516050126815
1710869669.5018733,0.33480577998691136
1710869669.502006,0.3358567092153761
1710869669.5021389,0.3365573618147108
1710869669.5022717,0.33865922027164036
1710869669.5024045,0.3397101495001051
1710869669.5025373,0.3400604592429267
1710869669.50267,0.341111421585083
1710869669.5028028,0.341111421585083
1710869669.5029356,0.3404107689857483
1710869669.5030684,0.3397101495001051
1710869669.5032012,0.3383089105288188
1710869669.503334,0.337257981300354
1710869669.5034668,0.3362070189581977
1710869669.5035996,0.33480577998691136
1710869669.5037324,0.3323535786734687
1710869669.5038652,0.3306020299593608
1710869669.503998,0.3277995189030965
1710869669.5041308,0.3239460786183675
1710869669.5042636,0.3200926383336385
1710869669.5043964,0.31518826882044476
1710869669.5045292,0.3109845187928941
1710869669.504662,0.306430459022522
1710869669.5047948,0.30292732848061454
1710869669.5049276,0.29872357845306396
1710869669.5050604,0.2955707576539781
1710869669.5051932,0.2917173504829407
1710869669.505326,0.28821421994103325
1710869669.5054588,0.28506139914194745
1710869669.5055916,0.27945641014311046
1710869669.5057244,0.2752526435587141
1710869669.5058572,0.27069858378834194
1710869669.50599,0.26474326848983765
1710869669.5061228,0.2594885726769765
1710869669.5062556,0.2552848226494259
1710869669.5063884,0.24932950735092163
1710869669.5065212,0.24407482809490627
1710869669.506654,0.23952075176768833
1710869669.5067868,0.23321512672636244
1710869669.5069196,0.2276101377275255
1710869669.5070524,0.2199032571580675
1710869669.5071852,0.21324732237392002
1710869669.507318,0.2058907515472836
1710869669.5074508,0.19818387097782558
1710869669.5075834,0.19047699040836757
1710869669.5077162,0.18347074588139853
1710869669.507849,0.17646448479758367
1710869669.5079818,0.16945824027061462
1710869669.5081146,0.16245199574364555
1710869669.5082474,0.15474511517418754
1710869669.5083802,0.14703823460472953
1710869669.508513,0.13828042480680677
1710869669.5086458,0.12952260673046112
1710869669.5087786,0.11971385114722781
1710869669.5089114,0.11130635109212664
1710869669.5090442,0.10219822327295938
1710869669.509177,0.09344041347503662
1710869669.5093098,0.0839819676346249
1710869669.5094426,0.07557446757952373
1710869669.5095754,0.0671669633852111
1710869669.5097082,0.05840914944807688
1710869669.509841,0.04895071188608805
1710869669.5099738,0.038791646560033165
1710869669.5101066,0.02933320485883289
1710869669.5102394,0.019524453414811026
1710869669.5103722,0.010066013783216476
1710869669.510505,0.00025726080315911933
1710869669.5106378,-0.00849889125674963
1710869669.5107706,-0.01725499311255084
1710869669.5109034,-0.026011094450950623
1710869669.5110362,-0.03441695123910904
1710869669.511169,-0.042822808027267456
1710869669.5113018,-0.05192915598551432
1710869669.5114346,-0.0627867215209537
1710869669.5115674,-0.07189306947920057
1710869669.5117002,-0.08169990446832445
1710869669.511833,-0.09080624414814843
1710869669.5119658,-0.09991259210639529
1710869669.5120986,-0.10936918358008066
1710869669.5122313,-0.11952626208464304
1710869669.5123641,-0.12828235824902853
1710869669.512497,-0.13808919323815239
1710869669.5126297,-0.14754578471183777
1710869669.5127625,-0.15770286321640015
1710869669.5128953,-0.16821018523640102
1710869669.5130281,-0.1787175072564019
1710869669.513161,-0.18887458576096428
1710869669.5132937,-0.19938190778096515
1710869669.5134265,-0.20988922980096605
1710869669.513559,-0.21829509072833592
1710869669.513692,-0.22740143868658277
1710869669.5138247,-0.23615752657254535
1710869669.5139575,-0.24596436156166923
