Epoch Time,x
1710871604.9855115,3.173038429684109
1710871604.9856458,3.14641449186537
1710871604.9857802,3.119090133243137
1710871604.9859145,3.09246646033393
1710871604.9860487,3.065492312113444
1710871604.9861832,3.039218849605984
1710871604.9863174,3.0097926987542047
1710871604.9864519,2.9796658621893988
1710871604.986586,2.946035861968994
1710871604.9867203,2.9103038046095104
1710871604.9868548,2.872470219930013
1710871604.986989,2.8325345781114364
1710871604.9871233,2.7929491466946073
1710871604.9872577,2.7526632944742837
1710871604.987392,2.7123774422539606
1710871604.9875264,2.672792010837131
1710871604.9876606,2.6311047871907554
1710871604.9877949,2.5869652960035534
1710871604.9879293,2.543176280127631
1710871604.9880636,2.495183414883084
1710871604.9881978,2.4443880716959634
1710871604.9883323,2.3907902505662704
1710871604.9884665,2.335440847608778
1710871604.9886007,2.2786903381347656
1710871604.9887352,2.220188114378187
1710871604.9888694,2.1623865763346353
1710871604.989004,2.102833456463284
1710871604.9891381,2.0418789651658797
1710871604.9892724,1.9795233673519559
1710871604.9894068,1.914365291595459
1710871604.989541,1.8467549482981362
1710871604.9896753,1.7756414413452148
1710871604.9898098,1.7017254564497206
1710871604.989944,1.6253573364681668
1710871604.9900784,1.5468872918023002
1710871604.9902127,1.4666657977634006
1710871604.990347,1.3846925894419353
1710871604.9904814,1.3023691707187228
1710871604.9906156,1.217943827311198
1710871604.9907498,1.1328177981906467
1710871604.9908843,1.0452397002114189
1710871604.9910185,0.9555596775478786
1710871604.9911528,0.8630771769417657
1710871604.9912872,0.76849275165134
1710871604.9914215,0.6707555717892116
1710871604.991556,0.5712668100992838
1710871604.9916902,0.4696761237250434
1710871604.9918244,0.3666842314932081
1710871604.9919589,0.2636923227045271
1710871604.992093,0.16070043047269186
1710871604.9922273,0.05735821194118924
1710871604.9923618,-0.04632525146007538
1710871604.992496,-0.14999748931990728
1710871604.9926305,-0.25366973545816207
1710871604.9927647,-0.35944345924589366
1710871604.992899,-0.4659176535076565
1710871604.9930334,-0.5730923016866049
1710871604.9931676,-0.6820182005564371
1710871604.9933019,-0.7898934019936455
1710871604.9934363,-0.8974183268017238
1710871604.9935706,-1.0038925541771782
1710871604.993705,-1.1086155308617485
1710871604.9938393,-1.2122877438863118
1710871604.9939735,-1.3138585620456271
1710871604.994108,-1.4136780632866752
1710871604.9942422,-1.5138479073842366
1710871604.9943764,-1.615068382687039
1710871604.994511,-1.7162889904446073
1710871604.994645,-1.8164587020874023
1710871604.9947793,-1.9159281253814697
1710871604.9949138,-2.013996442159017
1710871604.995048,-2.10996323161655
1710871604.9951825,-2.201026678085327
1710871604.9953167,-2.2896385192871094
1710871604.995451,-2.3754482799106174
1710871604.9955854,-2.4581058820088706
1710871604.9957197,-2.5386619567871094
1710871604.995854,-2.6171167691548667
1710871604.9959884,-2.6948708958095975
1710871604.9961226,-2.770873705546061
1710871604.996257,-2.84512546327379
1710871604.9963913,-2.916575272878011
1710871604.9965255,-2.984172503153483
1710871604.99666,-3.049317995707194
1710871604.9967942,-3.1092095375061035
1710871604.9969285,-3.1662993960910373
1710871604.997063,-3.21953641043769
