Epoch Time,x
1710870899.641827,-0.5643362469143337
1710870899.6419606,-0.6326338317659166
1710870899.6420941,-0.7002309295866225
1710870899.6422276,-0.7678280274073283
1710870899.6423612,-0.8371763759189181
1710870899.6424947,-0.905123684141371
1710870899.6426282,-0.9734212689929538
1710870899.6427617,-1.0410183668136597
1710870899.6428952,-1.1072144905726116
1710870899.6430287,-1.1720097064971924
1710870899.6431623,-1.23610430293613
1710870899.643296,-1.298447847366333
1710870899.6434295,-1.3604410489400227
1710870899.643563,-1.4224341180589464
1710870899.6436965,-1.4837268988291423
1710870899.64383,-1.546070310804579
1710870899.6439636,-1.6056117746565077
1710870899.644097,-1.6651533709632025
1710870899.6442306,-1.7222430970933702
1710870899.644364,-1.778632402420044
1710870899.6444976,-1.8325699700249565
1710870899.6446311,-1.8840557999081082
1710870899.6447647,-1.9355417622460258
1710870899.6448982,-1.9845758544074164
1710870899.6450317,-2.033610079023573
1710870899.6451652,-2.0812433295779758
1710870899.6452987,-2.1278256840176053
1710870899.6454322,-2.174057960510254
1710870899.6455657,-2.2181887096828885
1710870899.6456993,-2.260568141937256
1710870899.6458328,-2.3011965221828885
1710870899.6459665,-2.3397233751085067
1710870899.6461,-2.3771995968288846
1710870899.6462336,-2.412924501630995
1710870899.646367,-2.448298931121826
1710870899.6465006,-2.4815723631117077
1710870899.646634,-2.513444423675537
1710870899.6467676,-2.544966538747152
1710870899.6469011,-2.5750872823927136
1710870899.6470346,-2.6045078701443143
1710870899.6471682,-2.631476720174154
1710870899.6473017,-2.6573946740892196
1710870899.6474352,-2.681561575995551
1710870899.6475687,-2.7039771609836154
1710870899.6477022,-2.7263927459716797
1710870899.6478357,-2.745305962032742
1710870899.6479692,-2.763168546888563
1710870899.6481028,-2.7799802356296115
1710870899.6482363,-2.7950406074523926
1710870899.6483698,-2.808349927266439
1710870899.6485033,-2.8199079301622176
1710870899.648637,-2.830765512254503
1710870899.6487706,-2.839171356625027
1710870899.648904,-2.8472269905938044
1710870899.6490376,-2.8538817829555936
1710870899.649171,-2.859135468800863
1710870899.6493046,-2.8633382585313583
1710870899.6494381,-2.8664904170566134
1710870899.6495717,-2.8685919443766275
1710870899.6497052,-2.8692923651801214
1710870899.6498387,-2.8678915235731335
1710870899.6499722,-2.8650895754496255
1710870899.6501057,-2.8622876273261175
1710870899.6502392,-2.859135468800863
1710870899.6503727,-2.8552826245625815
1710870899.6505063,-2.8510798348320856
1710870899.6506398,-2.844775252872043
1710870899.6507733,-2.838470935821533
1710870899.6509068,-2.83111572265625
1710870899.6510403,-2.822009457482232
1710870899.6511738,-2.8115020857916937
1710870899.6513076,-2.798893451690674
1710870899.651441,-2.7862845526801214
1710870899.6515746,-2.7719246016608343
1710870899.6517081,-2.757564650641547
1710870899.6518416,-2.742854224310981
1710870899.6519752,-2.7277938524881997
1710870899.6521087,-2.7116825845506454
1710870899.6522422,-2.6945206854078503
1710870899.6523757,-2.676307890150282
1710870899.6525092,-2.655993832482232
1710870899.6526427,-2.6342786682976618
1710870899.6527762,-2.610461976793077
1710870899.6529098,-2.585594654083252
1710870899.6530433,-2.5603771209716797
1710870899.6531768,-2.5341089566548667
1710870899.6533103,-2.508190737830268
1710870899.6534438,-2.4812218878004284
1710870899.6535773,-2.4546035130818686
1710870899.6537108,-2.426584031846788
1710870899.6538444,-2.3971634440951877
1710870899.6539779,-2.3659918043348522
1710870899.6541116,-2.3341194788614907
1710870899.6542451,-2.2997956805759006
1710870899.6543787,-2.265121406979031
1710870899.6545122,-2.2290462917751737
1710870899.6546457,-2.192620833714803
1710870899.6547792,-2.1561955081091986
1710870899.6549127,-2.119419839647081
1710870899.6550462,-2.08264430363973
1710870899.6551797,-2.043416897455851
1710870899.6553133,-2.004189623726739
1710870899.6554468,-1.9628608226776123
1710870899.6555803,-1.9187300735049777
1710870899.6557138,-1.87424898147583
1710870899.6558473,-1.8269660737779405
1710870899.6559808,-1.780033376481798
1710870899.6561143,-1.7313494947221544
1710870899.6562479,-1.6819650597042508
1710870899.6563814,-1.633281045489841
1710870899.656515,-1.5835464000701904
1710870899.6566484,-1.5334615442487929
1710870899.6567822,-1.4809249507056341
1710870899.6569157,-1.4280381467607286
1710870899.6570492,-1.3734000258975558
1710870899.6571827,-1.317010720570882
1710870899.6573162,-1.2592204411824544
1710870899.6574497,-1.2007297409905326
1710870899.6575832,-1.140487723880344
1710870899.6577168,-1.082347167862786
1710870899.6578503,-1.0224554273817275
1710870899.6579838,-0.9618632660971748
1710870899.6581173,-0.9019715256161159
1710870899.6582508,-0.8410290214750502
1710870899.6583843,-0.7786856094996134
1710870899.6585178,-0.7156416442659166
1710870899.6586514,-0.6511967711978488
1710870899.6587849,-0.585701134469774
1710870899.6589184,-0.5195049775971307
1710870899.659052,-0.4522581232918633
1710870899.6591854,-0.385011268986596
1710870899.659319,-0.31776441468132866
1710870899.6594527,-0.25051754381921554
1710870899.6595862,-0.18327067295710245
1710870899.6597197,-0.11742479271358913
1710870899.6598532,-0.05087842129998737
1710870899.6599867,0.016721952706575394
1710870899.6601202,0.0839819676346249
1710870899.6602538,0.15194260411792332
1710870899.6603873,0.22060387664371067
1710870899.6605208,0.289265149169498
1710870899.6606543,0.3575761119524638
1710870899.6607878,0.4251864221360948
1710870899.6609213,0.493147075176239
1710870899.6610548,0.5590058697594537
1710870899.6611884,0.6252149078581068
1710870899.6613219,0.6907233926984999
1710870899.6614554,0.7555311918258667
1710870899.661589,0.8206893338097466
1710870899.6617224,0.8865480952792697
1710870899.661856,0.9520565801196628
1710870899.6619895,1.0182656182183158
1710870899.6621232,1.083774103058709
1710870899.6622567,1.1482315593295627
1710870899.6623902,1.2116381857130263
1710870899.6625237,1.2736435731252034
1710870899.6626573,1.333547035853068
1710870899.6627908,1.3923994700113933
1710870899.6629243,1.449500454796685
1710870899.6630578,1.5055504110124376
1710870899.6631913,1.5623010529412162
1710870899.6633248,1.6183511416117349
1710870899.6634583,1.672649515999688
1710870899.6635919,1.726597679985894
1710870899.6637254,1.7787942621443007
1710870899.663859,1.829939948187934
1710870899.6639924,1.8779326809777153
1710870899.664126,1.9248746501074896
1710870899.6642594,1.9704152478112114
1710870899.664393,2.0142043961419
1710870899.6645265,2.056942515903049
1710870899.66466,2.098629607094659
1710870899.6647935,2.1392659346262612
1710870899.6649272,2.1792015764448376
1710870899.6650608,2.218786875406901
1710870899.6651943,2.2559200392829046
1710870899.6653278,2.292002307044135
1710870899.6654613,2.3263327280680337
1710870899.6655948,2.3585616217719183
1710870899.6657283,2.388338247934977
1710870899.6658618,2.4174141883850098
1710870899.6659954,2.445789443122016
1710870899.6661289,2.472763591342502
1710870899.6662624,2.4976356824239097
1710870899.666396,2.5218073527018228
1710870899.6665294,2.54527833726671
1710870899.666663,2.5669974750942655
1710870899.6667964,2.58766598171658
1710870899.66693,2.6055320103963218
1710870899.6670635,2.623398039076063
1710870899.667197,2.6391620106167264
1710870899.6673305,2.653524875640869
1710870899.667464,2.667887740665012
1710870899.6675978,2.679798338148329
1710870899.6677313,2.6910082499186196
1710870899.6678648,2.700466579861111
1710870899.6679983,2.708523803287082
1710870899.6681318,2.7162308163113065
1710870899.6682653,2.722536457909478
1710870899.6683989,2.726740042368571
1710870899.6685324,2.730593681335449
1710870899.668666,2.733396159278022
1710870899.6687994,2.735147741105821
1710870899.668933,2.734096580081516
1710870899.6690664,2.7326954735649958
1710870899.6692,2.7295425203111434
1710870899.6693335,2.7249884605407715
1710870899.669467,2.718332608540853
1710870899.6696005,2.711326281229655
1710870899.669734,2.704320218827989
1710870899.6698675,2.695562309688992
1710870899.670001,2.6871548758612738
1710870899.6701345,2.67769628100925
1710870899.6702683,2.667887740665012
1710870899.6704018,2.657378249698215
1710870899.6705353,2.645467652214898
1710870899.6706688,2.632155683305528
1710870899.6708024,2.6177928182813854
1710870899.6709359,2.6027295324537487
1710870899.6710694,2.5866150856018066
1710870899.671203,2.570500638749864
1710870899.6713364,2.552985085381402
