Epoch Time,x
1710871384.9378388,-2.6195685068766275
1710871384.9379706,-2.685063944922553
1710871384.9381025,-2.7484581205579968
1710871384.938234,-2.8108016649881997
1710871384.938366,-2.8699927859836154
1710871384.9384978,-2.9267324341668024
1710871384.9386296,-2.979969448513455
1710871384.9387612,-3.0293538835313583
1710871384.938893,-3.076286580827501
1710871384.939025,-3.1200671195983887
1710871384.9391568,-3.162096341451009
1710871384.9392884,-3.2002729839748807
1710871384.9394202,-3.237749205695258
1710871384.939552,-3.273474110497369
1710871384.939684,-3.307097487979465
1710871384.9398155,-3.3379189173380532
1710871384.9399474,-3.3680399258931475
1710871384.9400792,-3.3946585655212402
1710871384.940211,-3.4191756778293185
1710871384.9403427,-3.440890842013889
1710871384.9404745,-3.461204899681939
1710871384.9406064,-3.4794176949395075
1710871384.9407382,-3.4965795940823026
1710871384.9408698,-3.5116399659050836
1710871384.9410017,-3.5256497065226235
1710871384.9411335,-3.5379083951314287
1710871384.9412653,-3.548765977223714
1710871384.9413972,-3.5578722423977323
1710871384.9415288,-3.565577665964762
1710871384.9416606,-3.5722321934170194
1710871384.9417925,-3.577485879262288
1710871384.9419243,-3.5806380377875433
1710871384.942056,-3.5816889339023166
1710871384.9421878,-3.5816889339023166
1710871384.9423196,-3.5795874065823026
1710871384.9424515,-3.575384351942274
1710871384.942583,-3.5708313518100314
1710871384.942715,-3.564176559448242
1710871384.9428468,-3.558222452799479
1710871384.9429786,-3.550867239634196
1710871384.9431102,-3.543162080976698
1710871384.943242,-3.5351064470079208
1710871384.943374,-3.5259999169243708
1710871384.9435058,-3.5151425997416177
1710871384.9436374,-3.5028839111328125
1710871384.9437692,-3.4878235393100314
1710871384.943901,-3.472412692175971
1710871384.944033,-3.4556010034349227
1710871384.9441648,-3.438789314693875
1710871384.9442964,-3.4205765194363065
1710871384.9444282,-3.403064409891764
1710871384.94456,-3.386602931552463
1710871384.944692,-3.369441032409668
1710871384.9448235,-3.3512282371520996
1710871384.9449553,-3.33196481068929
1710871384.9450872,-3.3102496465047198
1710871384.945219,-3.287834061516656
1710871384.9453506,-3.2629667388068304
1710871384.9454825,-3.237048784891764
1710871384.9456143,-3.211130566067166
1710871384.9457462,-3.1852126121520996
1710871384.9458778,-3.15964486863878
1710871384.9460096,-3.134427070617676
1710871384.9461415,-3.1088593271043563
1710871384.9462733,-3.0825911627875433
1710871384.946405,-3.05352078543769
1710871384.9465368,-3.0233997768825955
1710871384.9466686,-2.99082703060574
1710871384.9468005,-2.9554523362053766
1710871384.946932,-2.9186768001980252
1710871384.947064,-2.880500157674154
1710871384.9471958,-2.842673990461561
1710871384.9473276,-2.804847558339437
1710871384.9474595,-2.766670915815565
1710871384.947591,-2.728144062889947
1710871384.947723,-2.6882161034478083
1710871384.9478548,-2.6465370919969344
1710871384.9479866,-2.6017059220208063
1710871384.9481182,-2.5554736455281577
1710871384.94825,-2.506439685821533
1710871384.948382,-2.455303933885362
1710871384.9485137,-2.4020669195387097
1710871384.9486454,-2.3498805363972983
1710871384.9487772,-2.2952424155341253
1710871384.948909,-2.2423556115892196
1710871384.949041,-2.18666672706604
1710871384.9491725,-2.1309779749976263
1710871384.9493043,-2.073537906010946
1710871384.9494362,-2.013295888900757
1710871384.949568,-1.951302687327067
1710871384.9496996,-1.8861573272281222
1710871384.9498315,-1.8192606502109103
1710871384.9499633,-1.7513133419884575
1710871384.9500952,-1.6812645064459906
1710871384.950227,-1.6101650396982827
1710871384.9503586,-1.5387152300940619
1710871384.9504905,-1.466564999686347
1710871384.9506223,-1.3944146368238661
1710871384.9507542,-1.320162879096137
1710871384.9508858,-1.2441599369049072
1710871384.9510176,-1.1671062310536702
1710871384.9511495,-1.0869003666771782
1710871384.9512813,-1.0049432516098022
1710871384.951413,-0.9212349520789253
1710871384.9515448,-0.8357754018571641
1710871384.9516766,-0.749265087975396
1710871384.9518085,-0.6624045636918809
1710871384.95194,-0.5737927887174818
1710871384.952072,-0.48693229754765827
1710871384.9522038,-0.3986707660886976
1710871384.9523356,-0.30970878071255153
1710871384.9524672,-0.2189955777592129
1710871384.952599,-0.1275818712181515
1710871384.952731,-0.03546768592463599
1710871384.9528627,0.05946008695496453
1710871384.9529943,0.1540444791316986
1710871384.9531262,0.25038045313623214
1710871384.953258,0.34636610084109837
1710871384.95339,0.44130080276065403
1710871384.9535217,0.5344839559661018
1710871384.9536533,0.6273167663150363
1710871384.9537852,0.7187483708063761
1710871384.953917,0.8087787363264296
1710871384.9540489,0.899159378475613
1710871384.9541805,0.9891896777682834
1710871384.9543123,1.08027093940311
1710871384.9544442,1.1706516477796767
1710871384.954576,1.2613826327853732
1710871384.9547076,1.3507122463650174
1710871384.9548395,1.4393414391411674
1710871384.9549713,1.5241169929504395
1710871384.9551032,1.6074914402431912
1710871384.9552348,1.6884136199951172
1710871384.9553666,1.7682849036322699
1710871384.9554985,1.8464046054416232
1710871384.9556303,1.9245243072509766
1710871384.955762,2.00089242723253
1710871384.9558938,2.07796123292711
1710871384.9560256,2.153979010052151
1710871384.9561574,2.227894994947645
1710871384.9562893,2.300059530470106
1710871384.956421,2.368720637427436
1710871384.9565527,2.434579531351725
1710871384.9566846,2.496234575907389
1710871384.9568164,2.5557875633239746
1710871384.956948,2.613589233822293
1710871384.95708,2.669288847181532
1710871384.9572117,2.7235873540242515
1710871384.9573436,2.7757838037278915
1710871384.9574752,2.826929622226291
1710871384.957607,2.876673804389106
1710871384.9577389,2.9239662488301597
1710871384.9578707,2.967755264706082
1710871384.9580023,3.008391327328152
1710871384.9581342,3.0465756522284613
1710871384.958266,3.0823074446784124
1710871384.9583979,3.1145360734727645
1710871384.9585295,3.146764967176649
1710871384.9586613,3.176541593339708
1710871384.9587932,3.204216162363688
1710871384.958925,3.230839835272895
1710871384.9590566,3.2550115055508084
1710871384.9591885,3.277781804402669
1710871384.9593203,3.2981001006232367
1710871384.9594522,3.3163163397047253
1710871384.959584,3.3320803112453885
1710871384.9597156,3.345392280154758
1710871384.9598475,3.357653088039822
1710871384.9599793,3.3674618932935925
1710871384.9601111,3.3758693271213107
1710871384.9602427,3.3828756544325085
1710871384.9603746,3.388830820719401
1710871384.9605064,3.3940855662027993
1710871384.9606383,3.3982894155714245
1710871384.96077,3.4017925792270236
1710871384.9609017,3.40389437145657
1710871384.9610336,3.404244581858317
1710871384.9611654,3.403544161054823
1710871384.961297,3.4021427896287704
1710871384.9614289,3.398990101284451
1710871384.9615607,3.3937353558010526
1710871384.9616926,3.3877799246046276
1710871384.9618242,3.380073176489936
1710871384.961956,3.372716638776991
1710871384.9620879,3.3636085192362466
1710871384.9622197,3.3537997139824762
1710871384.9623516,3.3446915944417315
1710871384.9624832,3.3341821034749346
1710871384.962615,3.322972191704644
1710871384.9627469,3.311061594221327
1710871384.9628787,3.2970489395989313
1710871384.9630103,3.281284968058268
1710871384.9631422,3.2634189393785262
1710871384.963274,3.245553175608317
1710871384.9634058,3.226986461215549
1710871384.9635375,3.20736911561754
1710871384.9636693,3.188802401224772
1710871384.9638011,3.170235951741536
1710871384.963933,3.1523699230617948
1710871384.9640646,3.133102787865533
1710871384.9641964,3.1131349669562445
1710871384.9643283,3.0907148785061307
1710871384.9644601,3.0668936835394964
1710871384.9645917,3.0416711171468096
1710871384.9647236,3.0143467585245767
1710871384.9648554,2.9866721895005965
1710871384.9649873,2.9586471451653376
1710871384.965119,2.930972311231825
1710871384.9652507,2.903297742207845
1710871384.9653826,2.876323593987359
1710871384.9655144,2.8472476535373263
1710871384.9656463,2.8174710273742676
1710871384.9657779,2.7855926089816623
1710871384.9659097,2.7519626087612576
1710871384.9660416,2.7162308163113065
1710871384.9661734,2.67769628100925
1710871384.966305,2.6391620106167264
1710871384.9664369,2.599927054511176
1710871384.9665687,2.560692098405626
1710871384.9667006,2.5207564565870495
1710871384.9668322,2.480820814768473
1710871384.966964,2.4391335911220975
1710871384.9670959,2.396395471360948
1710871384.9672277,2.3512050840589733
1710871384.9673593,2.3025115331014
1710871384.9674911,2.2520666652255588
1710871384.967623,2.198819054497613
1710871384.9677548,2.1445206801096597
1710871384.9678864,2.087770038180881
1710871384.9680183,2.031719949510362
1710871384.9681501,1.9742687543233235
1710871384.968282,1.9161168734232583
1710871384.9684138,1.8565636210971408
1710871384.9685454,1.795609262254503
1710871384.9686773,1.733253664440579
1710871384.9688091,1.668445799085829
1710871384.968941,1.6004851129319932
1710871384.9690726,1.530072291692098
1710871384.9692044,1.4582582314809163
1710871384.9693363,1.3860938284132216
1710871384.969468,1.3114772902594671
1710871384.9695997,1.2372109625074599
1710871384.9697316,1.160842842525906
1710871384.9698634,1.0851753420299954
1710871384.9699953,1.0081066025627983
1710871384.9701269,0.9285855955547756
1710871384.9702587,0.8487143781450059
