Epoch Time,SM
1712605100.2986584,15.049757435917854
1712605100.2996628,17.572008073329926
1712605100.3006675,16.310881823301315
1712605100.301672,15.995601192116737
1712605100.3026764,17.256727442145348
1712605100.3036811,15.365038998425007
1712605100.3046856,17.256727442145348
1712605100.3056903,15.68032056093216
1712605100.3066947,16.310881823301315
1712605100.3076992,16.626164317131042
1712605100.308704,16.310881823301315
1712605100.3097084,17.887288704514503
1712605100.3107128,16.310881823301315
1712605100.3117175,16.94144494831562
1712605100.312722,16.94144494831562
1712605100.3137267,15.365038998425007
1712605100.3147311,17.256727442145348
1712605100.3157356,15.995601192116737
1712605100.3167403,16.310881823301315
1712605100.3177447,15.995601192116737
1712605100.3187494,14.103913679718971
1712605100.319754,15.995601192116737
1712605100.3207583,15.365038998425007
1712605100.321763,16.94144494831562
1712605100.3227675,17.256727442145348
1712605100.323772,15.995601192116737
1712605100.3247766,16.626164317131042
1712605100.325781,16.94144494831562
1712605100.3267858,17.572008073329926
1712605100.3277903,16.626164317131042
1712605100.3287947,15.68032056093216
1712605100.3297994,17.256727442145348
1712605100.3308039,16.310881823301315
1712605100.3318083,16.626164317131042
1712605100.332813,15.995601192116737
1712605100.3338175,14.734475873410702
1712605100.3348222,16.626164317131042
1712605100.3358266,15.365038998425007
1712605100.336831,16.310881823301315
1712605100.3378358,15.995601192116737
1712605100.3388402,15.365038998425007
1712605100.3398447,15.995601192116737
1712605100.3408494,15.68032056093216
1712605100.3418539,16.94144494831562
1712605100.3428586,17.572008073329926
1712605100.343863,15.995601192116737
1712605100.3448675,16.94144494831562
1712605100.3458722,16.94144494831562
1712605100.3468766,16.94144494831562
1712605100.347881,16.626164317131042
1712605100.3488858,14.734475873410702
1712605100.3498902,16.626164317131042
1712605100.350895,15.68032056093216
1712605100.3518994,16.310881823301315
1712605100.3529038,16.310881823301315
1712605100.3539085,15.049757435917854
1712605100.354913,16.626164317131042
1712605100.3559175,15.365038998425007
1712605100.3569221,15.049757435917854
1712605100.3579266,18.20257119834423
1712605100.3589313,14.734475873410702
1712605100.3599358,16.94144494831562
1712605100.3609402,16.94144494831562
1712605100.361945,16.94144494831562
1712605100.3629494,17.256727442145348
1712605100.363954,14.41919431090355
1712605100.3649585,17.256727442145348
1712605100.365963,15.365038998425007
1712605100.3669677,16.310881823301315
1712605100.3679721,16.626164317131042
1712605100.3689766,15.049757435917854
1712605100.3699813,16.94144494831562
1712605100.3709857,15.365038998425007
1712605100.3719904,15.995601192116737
1712605100.372995,17.256727442145348
1712605100.3739994,15.995601192116737
1712605100.375004,17.572008073329926
1712605100.3760085,16.626164317131042
1712605100.377013,17.572008073329926
1712605100.3780177,16.94144494831562
1712605100.3790221,15.68032056093216
1712605100.3800268,17.572008073329926
1712605100.3810313,16.310881823301315
1712605100.3820357,17.572008073329926
1712605100.3830404,16.310881823301315
1712605100.384045,15.995601192116737
1712605100.3850493,16.626164317131042
1712605100.386054,16.94144494831562
1712605100.3870585,16.94144494831562
1712605100.3880632,16.94144494831562
1712605100.3890676,15.68032056093216
1712605100.390072,16.94144494831562
1712605100.3910768,16.626164317131042
1712605100.3920813,17.887288704514503
1712605100.3930857,16.94144494831562
1712605100.3940904,16.626164317131042
1712605100.3950949,17.256727442145348
1712605100.3960996,16.310881823301315
1712605100.397104,16.94144494831562
1712605100.3981085,16.626164317131042
1712605100.3991132,15.68032056093216
1712605100.4001176,16.310881823301315
1712605100.401122,16.310881823301315
1712605100.4021268,16.626164317131042
1712605100.4031312,16.94144494831562
1712605100.404136,14.103913679718971
1712605100.4051404,17.256727442145348
1712605100.4061449,16.310881823301315
1712605100.4071496,16.94144494831562
1712605100.408154,15.68032056093216
1712605100.4091585,16.310881823301315
1712605100.4101632,17.256727442145348
1712605100.4111676,16.94144494831562
1712605100.4121723,17.256727442145348
1712605100.4131768,16.94144494831562
1712605100.4141812,15.365038998425007
1712605100.415186,16.626164317131042
1712605100.4161904,15.365038998425007
1712605100.417195,17.572008073329926
1712605100.4181995,16.626164317131042
1712605100.419204,15.049757435917854
1712605100.4202087,16.626164317131042
1712605100.4212132,14.734475873410702
1712605100.4222176,17.256727442145348
1712605100.4232223,16.626164317131042
1712605100.4242268,16.310881823301315
1712605100.4252315,18.51785182952881
1712605100.426236,15.68032056093216
1712605100.4272404,17.572008073329926
1712605100.428245,16.94144494831562
1712605100.4292495,15.68032056093216
1712605100.430254,16.310881823301315
1712605100.4312587,16.310881823301315
1712605100.4322631,16.310881823301315
1712605100.4332678,16.626164317131042
1712605100.4342723,15.049757435917854
1712605100.4352767,16.94144494831562
1712605100.4362814,15.365038998425007
1712605100.437286,16.94144494831562
1712605100.4382904,16.310881823301315
1712605100.439295,15.365038998425007
1712605100.4402995,16.310881823301315
1712605100.4413042,16.626164317131042
1712605100.4423087,17.572008073329926
1712605100.4433131,16.94144494831562
1712605100.4443178,16.310881823301315
1712605100.4453223,16.94144494831562
1712605100.4463267,16.626164317131042
1712605100.4473314,17.256727442145348
1712605100.448336,16.310881823301315
1712605100.4493406,15.68032056093216
1712605100.450345,15.995601192116737
1712605100.4513495,16.94144494831562
1712605100.4523542,16.626164317131042
1712605100.4533587,16.94144494831562
1712605100.454363,14.734475873410702
1712605100.4553678,16.310881823301315
1712605100.4563723,15.049757435917854
1712605100.457377,16.94144494831562
1712605100.4583814,16.310881823301315
1712605100.4593859,16.626164317131042
1712605100.4603906,17.887288704514503
1712605100.461395,16.94144494831562
1712605100.4623995,17.256727442145348
1712605100.4634042,16.626164317131042
1712605100.4644086,17.256727442145348
1712605100.4654133,16.626164317131042
1712605100.4664178,16.626164317131042
1712605100.4674222,16.94144494831562
1712605100.468427,15.995601192116737
1712605100.4694314,15.049757435917854
1712605100.470436,16.626164317131042
1712605100.4714406,16.310881823301315
1712605100.472445,17.572008073329926
1712605100.4734497,16.310881823301315
1712605100.4744542,15.68032056093216
1712605100.4754586,17.572008073329926
1712605100.4764633,17.572008073329926
1712605100.4774678,16.94144494831562
1712605100.4784725,16.94144494831562
1712605100.479477,16.94144494831562
1712605100.4804814,17.572008073329926
1712605100.481486,16.626164317131042
1712605100.4824905,15.365038998425007
1712605100.483495,17.256727442145348
1712605100.4844997,15.68032056093216
1712605100.4855042,16.626164317131042
1712605100.4865088,15.68032056093216
1712605100.4875133,16.94144494831562
1712605100.4885178,15.995601192116737
1712605100.4895225,13.788632117211819
1712605100.490527,16.310881823301315
1712605100.4915314,16.94144494831562
1712605100.492536,17.256727442145348
1712605100.4935405,17.572008073329926
1712605100.4945452,15.365038998425007
1712605100.4955497,17.572008073329926
1712605100.4965541,17.572008073329926
1712605100.4975588,16.310881823301315
1712605100.4985633,16.310881823301315
1712605100.4995677,15.365038998425007
1712605100.5005724,16.626164317131042
1712605100.501577,15.365038998425007
1712605100.5025816,16.626164317131042
1712605100.503586,15.995601192116737
1712605100.5045905,15.365038998425007
1712605100.5055952,17.256727442145348
1712605100.5065997,16.310881823301315
1712605100.5076041,16.626164317131042
1712605100.5086088,17.572008073329926
1712605100.5096133,16.310881823301315
1712605100.510618,17.572008073329926
1712605100.5116224,16.626164317131042
1712605100.512627,17.256727442145348
1712605100.5136316,15.049757435917854
1712605100.514636,16.626164317131042
1712605100.5156405,16.626164317131042
1712605100.5166452,15.365038998425007
1712605100.5176497,15.68032056093216
1712605100.5186543,15.365038998425007
1712605100.5196588,15.049757435917854
1712605100.5206633,16.94144494831562
1712605100.521668,15.049757435917854
1712605100.5226724,17.256727442145348
1712605100.523677,16.626164317131042
1712605100.5246816,16.310881823301315
1712605100.525686,17.572008073329926
1712605100.5266907,17.572008073329926
1712605100.5276952,17.887288704514503
1712605100.5286996,16.94144494831562
1712605100.5297043,16.310881823301315
1712605100.5307088,16.94144494831562
1712605100.5317135,15.68032056093216
1712605100.532718,16.94144494831562
1712605100.5337224,16.310881823301315
1712605100.534727,15.049757435917854
1712605100.5357316,14.41919431090355
1712605100.536736,15.365038998425007
1712605100.5377407,16.310881823301315
1712605100.5387452,15.995601192116737
1712605100.5397499,15.995601192116737
1712605100.5407543,17.256727442145348
1712605100.5417588,16.310881823301315
1712605100.5427635,17.887288704514503
1712605100.543768,17.256727442145348
1712605100.5447724,16.310881823301315
1712605100.545777,17.887288704514503
1712605100.5467815,16.626164317131042
1712605100.5477862,16.94144494831562
1712605100.5487907,16.94144494831562
1712605100.5497952,16.310881823301315
1712605100.5507998,16.94144494831562
1712605100.5518043,13.788632117211819
1712605100.5528088,16.94144494831562
1712605100.5538135,15.365038998425007
1712605100.554818,15.049757435917854
1712605100.5558226,16.626164317131042
1712605100.556827,12.842788361012936
1712605100.5578315,16.94144494831562
1712605100.5588362,16.94144494831562
1712605100.5598407,16.626164317131042
1712605100.5608451,18.20257119834423
1712605100.5618498,18.20257119834423
1712605100.5628543,17.572008073329926
1712605100.563859,16.310881823301315
1712605100.5648634,17.256727442145348
1712605100.565868,16.626164317131042
1712605100.5668726,16.310881823301315
1712605100.567877,16.626164317131042
1712605100.5688815,16.94144494831562
1712605100.5698862,15.68032056093216
1712605100.5708907,15.995601192116737
1712605100.5718954,15.68032056093216
1712605100.5728998,16.310881823301315
1712605100.5739043,16.94144494831562
1712605100.574909,15.995601192116737
1712605100.5759134,17.572008073329926
1712605100.5769181,16.626164317131042
1712605100.5779226,17.256727442145348
1712605100.578927,16.94144494831562
1712605100.5799317,15.995601192116737
1712605100.5809362,17.572008073329926
1712605100.5819407,15.995601192116737
1712605100.5829453,15.995601192116737
1712605100.5839498,16.94144494831562
1712605100.5849545,15.68032056093216
1712605100.585959,15.995601192116737
1712605100.5869634,16.310881823301315
1712605100.587968,16.626164317131042
1712605100.5889726,16.626164317131042
1712605100.589977,15.365038998425007
1712605100.5909817,18.20257119834423
1712605100.5919862,17.256727442145348
1712605100.5929909,16.626164317131042
1712605100.5939953,16.94144494831562
1712605100.5949998,16.626164317131042
1712605100.5960045,17.887288704514503
1712605100.597009,16.94144494831562
1712605100.5980134,17.256727442145348
1712605100.599018,16.310881823301315
1712605100.6000226,16.626164317131042
1712605100.6010273,17.256727442145348
1712605100.6020317,15.049757435917854
1712605100.6030362,16.94144494831562
1712605100.6040409,15.68032056093216
1712605100.6050453,14.41919431090355
1712605100.6060498,17.572008073329926
1712605100.6070545,15.68032056093216
1712605100.608059,16.626164317131042
1712605100.6090636,16.310881823301315
1712605100.610068,16.626164317131042
1712605100.6110725,16.626164317131042
1712605100.6120772,16.94144494831562
1712605100.6130817,17.572008073329926
1712605100.6140862,16.626164317131042
1712605100.6150908,16.94144494831562
1712605100.6160953,18.20257119834423
1712605100.6171,15.995601192116737
1712605100.6181045,15.995601192116737
1712605100.619109,15.995601192116737
1712605100.6201136,16.310881823301315
1712605100.621118,16.310881823301315
1712605100.6221225,15.049757435917854
1712605100.6231272,14.734475873410702
1712605100.6241317,16.626164317131042
1712605100.6251364,15.365038998425007
1712605100.6261408,18.51785182952881
1712605100.6271453,16.94144494831562
1712605100.62815,17.572008073329926
1712605100.6291544,17.572008073329926
1712605100.6301591,16.626164317131042
1712605100.6311636,18.833132460713387
1712605100.632168,15.68032056093216
1712605100.6331728,16.94144494831562
1712605100.6341772,16.626164317131042
1712605100.6351817,16.310881823301315
1712605100.6361864,17.256727442145348
1712605100.6371908,15.365038998425007
1712605100.6381955,16.94144494831562
1712605100.6392,16.626164317131042
1712605100.6402044,16.310881823301315
1712605100.6412091,17.887288704514503
1712605100.6422136,16.310881823301315
1712605100.643218,15.995601192116737
1712605100.6442227,16.310881823301315
1712605100.6452272,16.626164317131042
1712605100.646232,18.51785182952881
1712605100.6472363,15.995601192116737
1712605100.6482408,16.94144494831562
1712605100.6492455,16.310881823301315
1712605100.65025,15.995601192116737
1712605100.6512544,17.256727442145348
1712605100.652259,15.049757435917854
1712605100.6532636,16.310881823301315
1712605100.6542683,16.310881823301315
1712605100.6552727,15.68032056093216
1712605100.6562772,17.572008073329926
1712605100.6572819,15.365038998425007
1712605100.6582863,16.626164317131042
1712605100.6592908,16.94144494831562
1712605100.6602955,17.256727442145348
1712605100.6613,18.20257119834423
1712605100.6623046,16.94144494831562
1712605100.663309,17.256727442145348
1712605100.6643136,15.68032056093216
1712605100.6653183,16.626164317131042
1712605100.6663227,16.94144494831562
1712605100.6673272,15.68032056093216
1712605100.6683319,15.995601192116737
1712605100.6693363,16.626164317131042
1712605100.670341,15.995601192116737
1712605100.6713455,16.94144494831562
1712605100.67235,16.310881823301315
1712605100.6733546,17.256727442145348
1712605100.674359,16.94144494831562
1712605100.6753635,15.68032056093216
1712605100.6763682,15.995601192116737
1712605100.6773727,16.94144494831562
1712605100.6783774,17.572008073329926
1712605100.6793818,17.572008073329926
1712605100.6803863,16.94144494831562
1712605100.681391,18.20257119834423
1712605100.6823955,16.310881823301315
1712605100.6834002,15.995601192116737
1712605100.6844046,15.995601192116737
1712605100.685409,16.94144494831562
1712605100.6864138,17.256727442145348
1712605100.6874182,15.049757435917854
1712605100.6884227,16.94144494831562
1712605100.6894274,15.365038998425007
1712605100.6904318,15.995601192116737
1712605100.6914365,18.51785182952881
1712605100.692441,16.310881823301315
1712605100.6934454,16.94144494831562
1712605100.6944501,17.256727442145348
1712605100.6954546,16.94144494831562
1712605100.696459,18.51785182952881
1712605100.6974638,15.995601192116737
1712605100.6984682,17.256727442145348
1712605100.699473,15.995601192116737
1712605100.7004774,16.310881823301315
1712605100.7014818,16.94144494831562
1712605100.7024865,16.626164317131042
1712605100.703491,16.310881823301315
1712605100.7044954,15.049757435917854
1712605100.7055001,15.68032056093216
1712605100.7065046,17.572008073329926
1712605100.7075093,16.310881823301315
1712605100.7085137,17.887288704514503
1712605100.7095182,16.626164317131042
1712605100.710523,16.310881823301315
1712605100.7115273,18.833132460713387
1712605100.7125318,17.572008073329926
1712605100.7135365,17.256727442145348
1712605100.714541,18.20257119834423
1712605100.7155457,17.256727442145348
1712605100.71655,17.887288704514503
1712605100.7175546,16.310881823301315
1712605100.7185593,17.572008073329926
1712605100.7195637,16.626164317131042
1712605100.7205682,16.310881823301315
1712605100.7215729,16.94144494831562
1712605100.7225773,15.049757435917854
1712605100.723582,17.256727442145348
1712605100.7245865,16.310881823301315
1712605100.725591,16.94144494831562
1712605100.7265956,18.833132460713387
1712605100.7276,15.995601192116737
1712605100.7286046,18.51785182952881
1712605100.7296093,17.256727442145348
1712605100.7306137,16.94144494831562
1712605100.7316184,18.20257119834423
1712605100.7326229,15.995601192116737
1712605100.7336273,15.995601192116737
1712605100.734632,15.68032056093216
1712605100.7356365,16.310881823301315
1712605100.7366412,17.887288704514503
1712605100.7376456,15.995601192116737
1712605100.73865,16.310881823301315
1712605100.7396548,15.68032056093216
1712605100.7406592,16.310881823301315
1712605100.7416637,18.20257119834423
1712605100.7426684,16.310881823301315
1712605100.7436728,17.887288704514503
1712605100.7446775,16.626164317131042
1712605100.745682,16.626164317131042
1712605100.7466865,17.572008073329926
1712605100.7476912,16.94144494831562
1712605100.7486956,16.626164317131042
1712605100.7497,16.310881823301315
1712605100.7507048,16.310881823301315
1712605100.7517092,16.626164317131042
1712605100.752714,15.995601192116737
1712605100.7537184,16.94144494831562
1712605100.7547228,15.995601192116737
1712605100.7557275,15.049757435917854
1712605100.756732,18.20257119834423
1712605100.7577364,16.310881823301315
1712605100.7587411,16.94144494831562
1712605100.7597456,16.310881823301315
1712605100.7607503,16.626164317131042
1712605100.7617548,17.572008073329926
1712605100.7627592,16.94144494831562
1712605100.763764,16.94144494831562
1712605100.7647684,15.995601192116737
1712605100.7657728,16.94144494831562
1712605100.7667775,16.94144494831562
1712605100.767782,15.365038998425007
1712605100.7687867,17.256727442145348
1712605100.7697911,15.365038998425007
1712605100.7707956,16.626164317131042
1712605100.7718003,17.256727442145348
1712605100.7728047,15.995601192116737
1712605100.7738092,16.626164317131042
1712605100.774814,16.94144494831562
1712605100.7758183,16.626164317131042
1712605100.776823,18.51785182952881
1712605100.7778275,16.626164317131042
1712605100.778832,17.572008073329926
1712605100.7798367,16.626164317131042
1712605100.780841,15.995601192116737
1712605100.7818458,17.887288704514503
1712605100.7828503,17.256727442145348
1712605100.7838547,17.572008073329926
1712605100.7848594,15.995601192116737
1712605100.7858639,15.049757435917854
1712605100.7868683,16.626164317131042
1712605100.787873,16.310881823301315
1712605100.7888775,16.310881823301315
1712605100.7898822,16.310881823301315
1712605100.7908866,15.995601192116737
1712605100.791891,18.20257119834423
1712605100.7928958,15.995601192116737
1712605100.7939003,17.256727442145348
1712605100.7949047,16.626164317131042
1712605100.7959094,15.995601192116737
1712605100.7969139,17.572008073329926
1712605100.7979186,16.626164317131042
1712605100.798923,17.256727442145348
1712605100.7999275,15.995601192116737
1712605100.8009322,16.626164317131042
1712605100.8019366,17.887288704514503
1712605100.802941,16.626164317131042
1712605100.8039458,16.94144494831562
1712605100.8049502,15.049757435917854
1712605100.805955,15.68032056093216
1712605100.8069594,17.887288704514503
1712605100.8079638,13.158068992197514
1712605100.8089685,17.256727442145348
1712605100.809973,16.626164317131042
1712605100.8109775,18.20257119834423
1712605100.8119822,18.51785182952881
1712605100.8129866,17.887288704514503
1712605100.8139913,17.887288704514503
1712605100.8149958,16.94144494831562
1712605100.8160002,16.626164317131042
1712605100.817005,16.94144494831562
1712605100.8180094,15.68032056093216
1712605100.8190138,17.256727442145348
1712605100.8200185,16.94144494831562
1712605100.821023,16.310881823301315
1712605100.8220277,17.256727442145348
1712605100.8230321,14.103913679718971
1712605100.8240366,17.256727442145348
1712605100.8250413,16.310881823301315
1712605100.8260458,16.310881823301315
1712605100.8270502,17.256727442145348
1712605100.828055,16.626164317131042
1712605100.8290594,17.256727442145348
1712605100.830064,17.572008073329926
1712605100.8310685,17.256727442145348
1712605100.832073,17.256727442145348
1712605100.8330777,16.310881823301315
1712605100.8340821,16.94144494831562
1712605100.8350868,16.310881823301315
1712605100.8360913,16.310881823301315
1712605100.8370957,17.572008073329926
1712605100.8381004,15.68032056093216
1712605100.839105,16.94144494831562
1712605100.8401093,16.310881823301315
1712605100.841114,15.365038998425007
1712605100.8421185,16.94144494831562
1712605100.8431232,16.626164317131042
1712605100.8441277,17.256727442145348
1712605100.845132,15.365038998425007
1712605100.8461368,16.94144494831562
1712605100.8471413,17.572008073329926
1712605100.8481457,15.995601192116737
1712605100.8491504,17.572008073329926
1712605100.8501549,15.995601192116737
1712605100.8511596,17.572008073329926
1712605100.852164,17.572008073329926
1712605100.8531685,15.68032056093216
1712605100.8541732,16.310881823301315
1712605100.8551776,15.68032056093216
1712605100.856182,15.995601192116737
1712605100.8571868,17.256727442145348
1712605100.8581913,15.995601192116737
1712605100.859196,16.94144494831562
1712605100.8602004,16.310881823301315
1712605100.8612049,16.94144494831562
1712605100.8622096,17.256727442145348
1712605100.863214,16.310881823301315
1712605100.8642185,17.572008073329926
1712605100.8652232,16.94144494831562
1712605100.8662276,16.94144494831562
1712605100.8672323,17.256727442145348
1712605100.8682368,15.995601192116737
1712605100.8692412,16.626164317131042
1712605100.870246,15.68032056093216
1712605100.8712504,15.995601192116737
1712605100.8722548,16.94144494831562
1712605100.8732595,15.995601192116737
1712605100.874264,16.94144494831562
1712605100.8752687,15.365038998425007
1712605100.8762732,16.94144494831562
1712605100.8772776,18.20257119834423
1712605100.8782823,17.256727442145348
1712605100.8792868,17.256727442145348
1712605100.8802912,16.626164317131042
1712605100.881296,16.94144494831562
1712605100.8823004,15.365038998425007
1712605100.883305,15.995601192116737
1712605100.8843095,17.256727442145348
1712605100.885314,16.626164317131042
1712605100.8863187,16.310881823301315
1712605100.8873231,17.572008073329926
1712605100.8883278,16.310881823301315
1712605100.8893323,16.94144494831562
1712605100.8903368,15.365038998425007
1712605100.8913414,16.310881823301315
1712605100.892346,16.310881823301315
1712605100.8933504,15.995601192116737
1712605100.894355,18.20257119834423
1712605100.8953595,16.94144494831562
1712605100.8963642,17.256727442145348
1712605100.8973687,17.256727442145348
1712605100.8983731,17.887288704514503
1712605100.8993778,17.887288704514503
1712605100.9003823,16.626164317131042
1712605100.9013867,16.94144494831562
1712605100.9023914,16.310881823301315
1712605100.903396,16.94144494831562
1712605100.9044006,16.626164317131042
1712605100.905405,15.049757435917854
1712605100.9064095,16.94144494831562
1712605100.9074142,16.626164317131042
1712605100.9084187,16.310881823301315
1712605100.909423,17.572008073329926
1712605100.9104278,15.365038998425007
1712605100.9114323,16.626164317131042
1712605100.912437,16.94144494831562
1712605100.9134414,16.94144494831562
1712605100.9144459,17.572008073329926
1712605100.9154506,15.995601192116737
1712605100.916455,16.310881823301315
1712605100.9174595,17.572008073329926
1712605100.9184642,16.626164317131042
1712605100.9194686,16.94144494831562
1712605100.9204733,16.626164317131042
1712605100.9214778,15.995601192116737
1712605100.9224823,17.572008073329926
1712605100.923487,15.995601192116737
1712605100.9244914,17.572008073329926
1712605100.9254959,16.310881823301315
1712605100.9265006,16.94144494831562
1712605100.927505,16.94144494831562
1712605100.9285097,16.310881823301315
1712605100.9295142,17.256727442145348
1712605100.9305186,16.310881823301315
1712605100.9315233,17.256727442145348
1712605100.9325278,17.887288704514503
1712605100.9335322,16.626164317131042
1712605100.934537,16.94144494831562
1712605100.9355414,16.310881823301315
1712605100.936546,16.94144494831562
1712605100.9375505,16.94144494831562
1712605100.938555,15.68032056093216
1712605100.9395597,16.94144494831562
1712605100.9405642,16.626164317131042
1712605100.9415689,16.626164317131042
1712605100.9425733,17.572008073329926
1712605100.9435778,16.94144494831562
1712605100.9445825,16.94144494831562
1712605100.945587,16.94144494831562
1712605100.9465914,16.626164317131042
1712605100.947596,15.68032056093216
1712605100.9486005,16.94144494831562
1712605100.9496052,16.626164317131042
1712605100.9506097,15.365038998425007
1712605100.9516141,16.310881823301315
1712605100.9526188,16.626164317131042
1712605100.9536233,15.995601192116737
1712605100.9546278,16.94144494831562
1712605100.9556324,15.365038998425007
1712605100.956637,16.626164317131042
1712605100.9576416,18.20257119834423
1712605100.958646,15.995601192116737
1712605100.9596505,17.256727442145348
1712605100.9606552,15.995601192116737
1712605100.9616597,17.572008073329926
1712605100.9626641,16.626164317131042
1712605100.9636688,17.572008073329926
1712605100.9646733,17.887288704514503
1712605100.965678,16.626164317131042
1712605100.9666824,16.626164317131042
1712605100.967687,16.626164317131042
1712605100.9686916,15.365038998425007
1712605100.969696,17.256727442145348
1712605100.9707005,16.310881823301315
1712605100.9717052,16.94144494831562
1712605100.9727097,16.310881823301315
1712605100.9737144,16.310881823301315
1712605100.9747188,16.94144494831562
1712605100.9757233,17.572008073329926
1712605100.976728,16.626164317131042
1712605100.9777324,17.256727442145348
1712605100.9787369,16.310881823301315
1712605100.9797416,17.256727442145348
1712605100.980746,16.94144494831562
1712605100.9817507,17.572008073329926
1712605100.9827552,17.256727442145348
1712605100.9837596,15.995601192116737
1712605100.9847643,16.94144494831562
1712605100.9857688,15.365038998425007
1712605100.9867733,16.626164317131042
1712605100.987778,16.94144494831562
1712605100.9887824,15.68032056093216
1712605100.989787,16.94144494831562
1712605100.9907916,15.995601192116737
