Epoch Time,x,y,z
1712181623.940495,-0.1128716187344657,-0.4074268870883518,-1.0501247644424438
1712181623.9415145,-0.18327067295710245,-0.510748889711168,-1.7989465925428603
1712181623.9425337,-0.24491363101535374,-0.5527781777911716,-2.402417129940457
1712181623.9435532,-0.2985009882185194,-0.5737927887174818,-2.846176359388563
1712181623.9445724,-0.33527659045325386,-0.5405196216371324,-3.1193666987948947
1712181623.945592,-0.3534892863697476,-0.4718717932701111,-3.218135568830702
1712181623.9466112,-0.3531390428543091,-0.4196854101286994,-3.1827608744303384
1712181623.9476306,-0.3342258599069383,-0.3604941897922092,-3.0384604136149087
1712181623.94865,-0.2928970588578118,-0.2687302397357093,-2.7761273913913302
1712181623.9496694,-0.24386290046903822,-0.16610872414377,-2.3863058620029025
1712181623.9506886,-0.19342775146166483,-0.0627867215209537,-1.9092734654744465
1712181623.951708,-0.13493700159920585,0.07242165505886078,-1.3289190663231742
1712181623.9527273,-0.07259355651007758,0.21289699607425266,-0.6568006674448649
1712181623.9537468,-0.007798403191069761,0.3313026494450039,0.07347259256574842
1712181623.954766,0.051753210524717964,0.462319552898407,0.8203390571806166
1712181623.9557855,0.10850384831428528,0.5898333258099026,1.5479383203718398
1712181623.9568048,0.15509542491700914,0.6788127289877998,2.1792015764448376
1712181623.9578242,0.19433043069309658,0.7247036695480347,2.658078935411241
1712181623.9588435,0.23041263222694397,0.7625374529096816,2.9901750882466636
1712181623.959863,0.25318294763565063,0.7621871100531684,3.1835476557413735
1712181623.9608822,0.2675457629892561,0.7331111696031358,3.2185790273878307
1712181623.9619017,0.2654438879754808,0.7068377733230591,3.1250455644395614
1712181623.962921,0.25213201840718585,0.6493865119086372,2.9131065474616156
1712181623.9639404,0.2297120127413008,0.5376367767651876,2.5708511140611434
1712181623.9649596,0.19292919172181022,0.40416767199834186,2.1091390980614557
1712181623.965979,0.15054136514663696,0.26474326848983765,1.5517916944291856
1712181623.9669986,0.09379072321785821,0.09904541075229645,0.9089681175020006
1712181623.9680178,0.027231329845057592,-0.08275063501463996,0.16560479998588562
1712181623.9690373,-0.04002085576454798,-0.2284521692328983,-0.6084669960869683
