Epoch Time,y
1710800575.7400866,0.8017724752426147
1710800575.7402077,0.7709449529647827
1710800575.740329,0.7390665345721774
1710800575.7404501,0.7078886694378322
1710800575.7405713,0.676010251045227
1710800575.7406924,0.645182728767395
1710800575.7408137,0.6126036908891466
1710800575.7409348,0.5807252062691582
1710800575.741056,0.5463945865631104
1710800575.741177,0.5120639668570625
1710800575.7412984,0.4787842432657877
1710800575.7414196,0.44410331381691825
1710800575.7415407,0.4104733135965135
1710800575.7416618,0.37684328026241726
1710800575.7417831,0.3435635897848341
1710800575.7419043,0.30958327982160777
1710800575.7420254,0.27665389908684623
1710800575.7421467,0.24302388230959573
1710800575.7422678,0.20904355578952366
1710800575.742389,0.1740123000409868
1710800575.74251,0.13863073454962835
1710800575.7426314,0.10359947052266863
1710800575.7427526,0.06821790503131019
1710800575.7428737,0.03318664514356189
1710800575.7429948,-0.0014940098238488038
1710800575.7431161,-0.035817929440074496
1710800575.7432373,-0.07084233065446217
1710800575.7433584,-0.10516625311639574
1710800575.7434797,-0.1398404108153449
1710800575.7436008,-0.17521507210201687
1710800575.743722,-0.21129020386272007
1710800575.743843,-0.24736533562342325
1710800575.7439644,-0.2844912144872877
1710800575.7440856,-0.3191653887430827
1710800575.7442067,-0.35454001691606307
1710800575.7443278,-0.3895644346872965
1710800575.7444491,-0.42353812191221446
1710800575.7445703,-0.4575117760234409
1710800575.7446914,-0.49148546324835884
1710800575.7448125,-0.5251088738441467
1710800575.7449338,-0.5587322844399346
1710800575.745055,-0.5923557281494141
1710800575.745176,-0.6266796588897705
1710800575.7452974,-0.66030310259925
1710800575.7454185,-0.6928757826487223
1710800575.7455397,-0.7250982522964478
1710800575.7456608,-0.7555694712532891
1710800575.7457821,-0.7870914538701375
1710800575.7459033,-0.8165119753943549
1710800575.7460244,-0.8466329177220662
1710800575.7461455,-0.8767539262771606
1710800575.7462668,-0.906524658203125
1710800575.746388,-0.9369958771599664
1710800575.746509,-0.9664163986841837
1710800575.7466302,-0.9958369202084011
1710800575.7467515,-1.0235061910417345
1710800575.7468727,-1.0508252514733207
1710800575.7469938,-1.0770935482449002
1710800575.7471151,-1.1023110813564725
1710800575.7472363,-1.1278789573245578
1710800575.7473574,-1.15309649043613
1710800575.7474785,-1.1772633923424614
1710800575.7475998,-1.2024809254540336
1710800575.747721,-1.2266476949055989
1710800575.747842,-1.2518653604719374
1710800575.7479632,-1.2756819195217557
1710800575.7480845,-1.298447847366333
1710800575.7482057,-1.3208634323543973
1710800575.7483268,-1.3411776224772136
1710800575.748448,-1.3618420230017767
1710800575.7485693,-1.382156080669827
1710800575.7486904,-1.401419507132636
1710800575.7488115,-1.4217336972554524
1710800575.7489328,-1.4406469133165147
1710800575.749054,-1.459910339779324
1710800575.749175,-1.4777727921803792
1710800575.7492962,-1.4959854549831815
1710800575.7494175,-1.5117463800642226
1710800575.7495387,-1.5257561206817627
1710800575.7496598,-1.5397659937540689
1710800575.749781,-1.551674207051595
1710800575.7499022,-1.5635825528038871
1710800575.7500234,-1.5744401348961723
1710800575.7501445,-1.5859981377919514
1710800575.7502658,-1.5958049562242296
1710800575.750387,-1.6063123279147677
1710800575.750508,-1.615068382687039
1710800575.7506292,-1.623824569914076
1710800575.7507505,-1.630479097366333
1710800575.7508717,-1.6364333364698622
1710800575.7509928,-1.6406362586551242
1710800575.751114,-1.6444889704386392
1710800575.7512352,-1.6479913393656411
1710800575.7513564,-1.6500928666856554
1710800575.7514775,-1.6532450252109103
1710800575.7515986,-1.6553464200761583
1710800575.75172,-1.6581485006544325
1710800575.751841,-1.6595494747161865
1710800575.7519622,-1.6602498955196805
1710800575.7520835,-1.6595494747161865
1710800575.7522047,-1.6574479473961723
1710800575.7523258,-1.6546459992726643
1710800575.752447,-1.6504430770874023
1710800575.7525682,-1.6455396016438801
1710800575.7526894,-1.6413366794586182
1710800575.7528105,-1.6350323624081082
1710800575.7529316,-1.630128886964586
1710800575.753053,-1.6248752011193168
1710800575.753174,-1.6175201204087999
1710800575.7532952,-1.6101650396982827
1710800575.7534163,-1.6007084316677518
1710800575.7535377,-1.5909016132354736
1710800575.7536588,-1.5782928466796875
1710800575.75378,-1.5660342905256484
1710800575.7539012,-1.553075181113349
1710800575.7540224,-1.5390654404958088
1710800575.7541435,-1.5254059102800157
1710800575.7542646,-1.5113961696624756
1710800575.754386,-1.4966858757866752
1710800575.754507,-1.482676135169135
1710800575.7546282,-1.46551423602634
1710800575.7547493,-1.448702547285292
1710800575.7548707,-1.4301395416259766
1710800575.7549918,-1.4105259047614203
1710800575.755113,-1.390211714638604
1710800575.7552342,-1.3698975245157878
1710800575.7553554,-1.3481824927859836
1710800575.7554765,-1.3268175390031602
1710800575.7555976,-1.306503348880344
1710800575.755719,-1.2847883171505399
1710800575.75584,-1.2630731529659696
1710800575.7559612,-1.240307225121392
1710800575.7560823,-1.21579024526808
1710800575.7562037,-1.1912731329600017
1710800575.7563248,-1.1650048361884222
1710800575.756446,-1.137685775756836
1710800575.756567,-1.1114174789852567
1710800575.7566884,-1.0844486289554172
1710800575.7568095,-1.058180332183838
1710800575.7569306,-1.0319120354122586
1710800575.757052,-1.0045930412080553
1710800575.757173,-0.9765734937455919
1710800575.7572942,-0.9478534592522515
1710800575.7574153,-0.9184330039554172
1710800575.7575366,-0.8876115083694458
1710800575.7576578,-0.8560895257525973
1710800575.757779,-0.823867056104872
1710800575.7579,-0.7909441656536526
1710800575.7580214,-0.7587216960059272
1710800575.7581425,-0.7254484626981947
1710800575.7582636,-0.6932260592778524
1710800575.7583847,-0.6592523389392428
1710800575.758506,-0.6249284744262695
1710800575.7586272,-0.5899040566550361
1710800575.7587483,-0.5534786648220485
1710800575.7588696,-0.5170532729890611
1710800575.7589908,-0.47992739412519664
1710800575.759112,-0.4428015483750237
1710800575.759233,-0.40567566951115924
1710800575.7593544,-0.3692502776781718
1710800575.7594755,-0.3331751293606228
1710800575.7595966,-0.2978005011876424
1710800575.7597177,-0.2610248658392164
1710800575.759839,-0.22424923049079046
1710800575.7599602,-0.18712336818377176
1710800575.7600813,-0.1506979763507843
1710800575.7602024,-0.11357211404376559
1710800575.7603238,-0.0750452611181471
1710800575.7604449,-0.03791939467191696
1710800575.760566,-0.0014940098238488038
1710800575.7606874,0.03493820627530416
1710800575.7608085,0.07172102729479472
1710800575.7609296,0.10710260106457604
1710800575.7610507,0.14353510406282213
1710800575.761172,0.17891668611102635
1710800575.7612932,0.21640012661616007
1710800575.7614143,0.25318294763565063
1710800575.7615354,0.29031607839796275
1710800575.7616568,0.32709889941745335
1710800575.7617779,0.3635314106941223
1710800575.761899,0.3999639219707913
1710800575.7620203,0.4356958137618171
1710800575.7621415,0.47037674321068657
1710800575.7622626,0.5050577057732476
1710800575.7623837,0.5414902170499166
1710800575.762505,0.5768717659844292
1710800575.7626262,0.6122533480326334
1710800575.7627473,0.649036169052124
1710800575.7628684,0.6844177511003282
1710800575.7629898,0.7201496097776625
1710800575.7631109,0.7544802957110934
1710800575.763232,0.7881102959314982
1710800575.763353,0.8210396766662598
1710800575.7634745,0.852918095058865
1710800575.7635956,0.8844462368223402
1710800575.7637167,0.9159743785858154
1710800575.763838,0.9464515580071343
1710800575.7639592,0.9769287374284532
1710800575.7640803,1.0074059830771551
1710800575.7642014,1.0368322001563177
1710800575.7643228,1.0655578639772203
1710800575.7644439,1.0942834615707397
1710800575.764565,1.1209072007073295
1710800575.764686,1.1468303203582764
1710800575.7648075,1.172052886750963
1710800575.7649286,1.1969251102871366
1710800575.7650497,1.2224978870815701
1710800575.7651708,1.2466694249047172
1710800575.7652922,1.2711913055843778
1710800575.7654133,1.2960635291205511
1710800575.7655344,1.3191841708289251
1710800575.7656558,1.3430053657955594
1710800575.7657769,1.3654254542456732
1710800575.765898,1.3860938284132216
1710800575.766019,1.4060616493225098
1710800575.7661405,1.4249785741170247
1710800575.7662616,1.4438954989115398
1710800575.7663827,1.460710499021742
1710800575.7665038,1.4789267381032307
1710800575.7666252,1.49609194861518
1710800575.7667463,1.5125567383236356
1710800575.7668674,1.529722081290351
1710800575.7669888,1.5444351567162407
1710800575.7671099,1.5580973360273573
1710800575.767231,1.5703582763671875
1710800575.767352,1.5819186634487576
1710800575.7674735,1.5920776791042752
1710800575.7675946,1.6015361415015326
1710800575.7677157,1.6106442610422769
1710800575.7678368,1.6194020377265081
1710800575.7679582,1.6274592611524794
1710800575.7680793,1.6351661417219374
1710800575.7682004,1.6421723365783691
1710800575.7683215,1.6481276353200276
