Epoch Time,y
1710800486.9101183,1.395201947953966
1710800486.910241,1.3906478881835938
1710800486.9103632,1.3864441712697346
1710800486.9104857,1.3825907972123888
1710800486.9106083,1.3783869478437636
1710800486.9107308,1.371731095843845
1710800486.9108531,1.3661260075039334
1710800486.9109757,1.3580689165327284
1710800486.9110982,1.3489606645372179
1710800486.9112206,1.337750752766927
1710800486.911343,1.32584015528361
1710800486.9114656,1.3128785292307537
1710800486.911588,1.2999169031778972
1710800486.9117105,1.2866050667232938
1710800486.911833,1.272942887412177
1710800486.9119556,1.259981393814087
1710800486.912078,1.2449178430769179
1710800486.9122005,1.2305551105075412
1710800486.912323,1.2144406636555989
1710800486.9124453,1.1979760064019096
1710800486.9125679,1.180460320578681
1710800486.9126904,1.1615435282389324
1710800486.9128127,1.1422762605879042
1710800486.9129353,1.1247607072194417
1710800486.9130578,1.1061941252814398
1710800486.9131804,1.0883281628290813
1710800486.9133027,1.0701119237475925
1710800486.9134252,1.0508447223239474
1710800486.9135478,1.0312271780437894
1710800486.91367,1.010208461019728
1710800486.9137926,0.9888394011391534
1710800486.9139152,0.9653684165742662
1710800486.9140375,0.9425981177224053
1710800486.91416,0.9177259604136149
1710800486.9142826,0.8942549758487277
1710800486.914405,0.8704337146547105
1710800486.9145274,0.8462621768315632
1710800486.91465,0.8224409156375461
1710800486.9147725,0.7972184154722426
1710800486.9148948,0.772346191936069
1710800486.9150174,0.745372109942966
1710800486.91514,0.7173471318350898
1710800486.9152622,0.6889718108707004
1710800486.9153848,0.6598958704206679
1710800486.9155073,0.6304695871141222
1710800486.9156299,0.6013936466640896
1710800486.9157522,0.5723177062140571
1710800486.9158747,0.5428914560212029
1710800486.9159973,0.5138155155711703
1710800486.9161196,0.4836886458926731
1710800486.9162421,0.45391205284330577
1710800486.9163647,0.4216832915941874
1710800486.916487,0.38980487320158214
1710800486.9166095,0.3579264216952854
1710800486.916732,0.32604797018898857
1710800486.9168546,0.2934688991970486
1710800486.916977,0.26053951846228707
1710800486.9170995,0.2297120127413008
1710800486.917222,0.197833561235004
1710800486.9173443,0.16700605551401773
1710800486.9174669,0.13582823177178702
1710800486.9175894,0.10359947052266863
1710800486.9177117,0.07102040780915155
1710800486.9178343,0.03844133267800013
1710800486.9179568,0.005511949873632855
1710800486.9180794,-0.028112559682793088
1710800486.9182017,-0.06068525628911124
1710800486.9183242,-0.09290771351920234
1710800486.9184468,-0.125130166610082
1710800486.918569,-0.15770286321640015
1710800486.9186916,-0.18922482927640277
1710800486.9188142,-0.22179752588272095
1710800486.9189365,-0.2543702224890391
1710800486.919059,-0.28764340612623424
1710800486.9191816,-0.3216170933511522
1710800486.9193041,-0.35489026043150157
1710800486.9194264,-0.3881634606255425
1710800486.919549,-0.4203858971595764
