Epoch Time,y
1710800464.75442,1.1962244245741103
1710800464.7545416,1.2116381857130263
1710800464.7546635,1.226001050737169
1710800464.754785,1.2396632300482855
1710800464.7549067,1.252975066502889
1710800464.7550282,1.2666372458140056
1710800464.75515,1.2792485290103488
1710800464.7552717,1.291509469350179
1710800464.7553933,1.3030697239769828
1710800464.755515,1.3135792149437797
1710800464.7556367,1.321986648771498
1710800464.7557583,1.329693529340956
1710800464.7558799,1.3363495137956407
1710800464.7560017,1.3416041268242729
1710800464.7561233,1.3465085294511583
1710800464.756245,1.3514129320780437
1710800464.7563667,1.3559669918484158
1710800464.7564883,1.3598203659057617
1710800464.75661,1.3640242152743869
1710800464.7567315,1.3675272464752197
1710800464.7568533,1.3703298568725586
1710800464.756975,1.371731095843845
1710800464.7570965,1.372431649102105
1710800464.7572184,1.3713807529873319
1710800464.75734,1.3703298568725586
1710800464.7574615,1.3692788283030193
1710800464.7575831,1.3678775893317328
1710800464.757705,1.3668266932169597
1710800464.7578266,1.3654254542456732
1710800464.7579482,1.3633235295613606
1710800464.75807,1.3601707087622747
1710800464.7581916,1.3566675451066759
1710800464.7583132,1.3517632749345567
1710800464.7584348,1.3447569476233587
1710800464.7585566,1.337750752766927
1710800464.7586782,1.3286426332261827
1710800464.7587998,1.3202350669436984
1710800464.7589214,1.311126947402954
1710800464.7590432,1.3016684850056965
1710800464.7591648,1.2918598122066922
1710800464.7592864,1.2820510069529216
1710800464.7594082,1.2715416484408908
1710800464.7595298,1.259981393814087
1710800464.7596514,1.2473701106177435
1710800464.759773,1.2326569027370877
1710800464.7598948,1.217943827311198
1710800464.7600164,1.2018293804592557
1710800464.760138,1.1860654089185927
1710800464.7602599,1.1699509620666504
1710800464.7603815,1.153486304812961
1710800464.760503,1.137722200817532
1710800464.7606246,1.1209072007073295
1710800464.7607465,1.103041304482354
1710800464.760868,1.0851753420299954
1710800464.7609897,1.0659081406063504
1710800464.7611115,1.0455900430679321
1710800464.761233,1.0245712598164876
1710800464.7613547,1.003202199935913
1710800464.7614763,0.9814827971988254
1710800464.761598,0.9597634606891208
1710800464.7617197,0.9387446774376763
1710800464.7618413,0.9170252747005886
1710800464.7619631,0.895305938190884
1710800464.7620847,0.8728859159681532
1710800464.7622063,0.849064654774136
1710800464.762328,0.8248931169509888
1710800464.7624497,0.7989699310726589
1710800464.7625713,0.7726965347925822
1710800464.762693,0.7457224527994791
1710800464.7628148,0.7194489902920193
1710800464.7629364,0.6931755940119425
1710800464.763058,0.6658511691623263
1710800464.7631795,0.6388770871692233
1710800464.7633014,0.6119030714035034
1710800464.763423,0.5842283699247572
1710800464.7635446,0.5562033255894979
1710800464.7636664,0.5264267656538222
1710800464.763788,0.497000515460968
1710800464.7639096,0.4658226834403144
1710800464.7640312,0.4349951942761739
1710800464.764153,0.40451798174116343
1710800464.7642746,0.37404080231984455
1710800464.7643962,0.34461451901329887
1710800464.764518,0.31448764933480156
1710800464.7646396,0.2857620186275906
1710800464.7647612,0.2552848226494259
