Epoch Time,y
1710802144.3192604,-3.5144419140285916
1710802144.3193736,-3.458753161960178
1710802144.3194866,-3.400262461768256
1710802144.3195999,-3.338619338141547
1710802144.3197129,-3.275575637817383
1710802144.3198261,-3.209729724460178
1710802144.3199394,-3.1421324941847057
1710802144.3200524,-3.07523594962226
1710802144.3201656,-3.006938298543294
1710802144.3202786,-2.9386406474643283
1710802144.320392,-2.8692923651801214
1710802144.3205051,-2.798893451690674
1710802144.3206182,-2.725342114766439
1710802144.3207314,-2.650039725833469
1710802144.3208444,-2.5715849134657116
1710802144.3209577,-2.4920794698927136
1710802144.321071,-2.410122553507487
1710802144.321184,-2.327815161810981
1710802144.3212972,-2.2444568739997015
1710802144.3214102,-2.1610988510979547
1710802144.3215234,-2.0766900645362005
1710802144.3216367,-1.9912305143144395
1710802144.3217497,-1.9043699900309243
1710802144.321863,-1.8164587020874023
1710802144.321976,-1.7257455984751382
1710802144.3220892,-1.634682019551595
1710802144.3222024,-1.5401162041558158
1710802144.3223155,-1.4466010199652777
1710802144.3224287,-1.3506340980529785
1710802144.3225417,-1.2546673085954454
1710802144.322655,-1.1565989918178983
1710802144.3227682,-1.0595813062455919
1710802144.3228812,-0.9594115283754137
1710802144.3229945,-0.8599422375361124
1710802144.3231075,-0.7590719064076741
1710802144.3232207,-0.6582016415066189
1710802144.323334,-0.5559303363164266
1710802144.323447,-0.4533088538381788
1710802144.3235602,-0.35033709473080105
1710802144.3236732,-0.24736533562342325
1710802144.3237865,-0.14124138487709892
1710802144.3238997,-0.037218903501828514
1710802144.3240128,0.06821790503131019
1710802144.324126,0.17296137081252203
1710802144.324239,0.277704828315311
1710802144.3243523,0.38209799263212413
1710802144.3244655,0.485440194606781
1710802144.3245785,0.5887824296951294
1710802144.3246918,0.6893221537272135
1710802144.3248048,0.791263116730584
1710802144.324918,0.8907518784205118
1710802144.3250313,0.991291602452596
1710802144.3251443,1.0907803641425238
1710802144.3252575,1.1920207076602511
1710802144.3253706,1.2904585732354057
1710802144.3254838,1.3881957530975342
1710802144.325597,1.4841813511318631
1710802144.32571,1.5798167387644448
1710802144.3258233,1.672649515999688
1710802144.3259363,1.7637308438618977
1710802144.3260496,1.853410800298055
1710802144.3261628,1.9420399930742052
1710802144.3262758,2.0292678144243026
1710802144.326389,2.117896874745687
1710802144.326502,2.204774353239271
1710802144.3266153,2.2909511460198297
1710802144.3267286,2.3757269647386337
1710802144.3268416,2.457700040605333
1710802144.3269548,2.537221113840739
1710802144.3270679,2.614990340338813
1710802144.327181,2.6892566680908203
1710802144.3272943,2.7624720997280545
1710802144.3274074,2.833235263824463
1710802144.3275206,2.903297742207845
1710802144.3276336,2.9730100101894803
1710802144.3277469,3.042021592458089
1710802144.32786,3.1092815928988986
1710802144.3279731,3.1751402219136553
1710802144.3280864,3.238897058698866
1710802144.3281994,3.299851417541504
1710802144.3283126,3.357302877638075
1710802144.328426,3.411951594882541
1710802144.328539,3.462396462758382
1710802144.3286521,3.511440224117703
1710802144.3287654,3.558382193247477
1710802144.3288784,3.6053241623772516
1710802144.3289917,3.6480622821384006
1710802144.3291047,3.6911506123012967
1710802144.329218,3.7314367294311523
1710802144.3293312,3.770321210225423
1710802144.3294442,3.8057027922736273
1710802144.3295574,3.8382818963792587
1710802144.3296704,3.8691094186570907
1710802144.3297837,3.8967842525906033
1710802144.329897,3.9220068189832897
1710802144.33001,3.945828013949924
1710802144.3301232,3.968598312801785
1710802144.3302362,3.9899672402275934
1710802144.3303494,4.009935061136882
1710802144.3304627,4.029902882046169
1710802144.3305757,4.047068225012885
1710802144.330689,4.064233567979601
1710802144.330802,4.07754553688897
1710802144.3309152,4.088755448659261
1710802144.3310285,4.096462461683485
1710802144.3311415,4.101716942257351
1710802144.3312547,4.104869895511203
1710802144.3313677,4.105920791625977
1710802144.331481,4.106271002027723
1710802144.3315942,4.104869895511203
1710802144.3317072,4.10381899939643
1710802144.3318205,4.10206741756863
1710802144.3319335,4.0978635682000055
1710802144.3320467,4.092608822716607
1710802144.33216,4.083851178487142
1710802144.332273,4.074042373233371
1710802144.3323863,4.060730404324001
1710802144.3324993,4.044966432783339
1710802144.3326125,4.02815130021837
1710802144.3327258,4.010985957251655
1710802144.3328388,3.992419507768419
1710802144.332952,3.9745534790886774
1710802144.333065,3.9556368192036944
1710802144.3331783,3.9370701048109265
1710802144.3332915,3.915701177385118
1710802144.3334045,3.892580403221978
1710802144.3335178,3.8670076264275446
1710802144.3336308,3.837931685977512
1710802144.333744,3.8064034779866533
1710802144.3338573,3.7720727920532227
1710802144.3339703,3.7370416853162975
1710802144.3340836,3.7020103136698403
1710802144.3341966,3.666278521219889
1710802144.3343098,3.6301962534586587
1710802144.334423,3.5948146714104547
1710802144.334536,3.5562804010179305
1710802144.3346493,3.5177458657158747
1710802144.3347623,3.475708431667752
1710802144.3348756,3.43156894048055
1710802144.3349888,3.3839265505472818
1710802144.3351018,3.3362841606140137
1710802144.335215,3.2865397135416665
1710802144.335328,3.2371454768710666
1710802144.3354414,3.1877515051099987
1710802144.3355546,3.138007058037652
1710802144.3356676,3.087562190161811
1710802144.3357809,3.035015265146891
1710802144.3358939,2.981417444017198
1710802144.336007,2.9243164592319064
1710802144.3361204,2.864062786102295
1710802144.3362334,2.8017070558336044
1710802144.3363466,2.735848161909315
1710802144.3364596,2.670339743296305
1710802144.336573,2.6027295324537487
1710802144.3366861,2.5354695320129395
1710802144.3367991,2.4678590562608504
1710802144.3369124,2.398847473992242
1710802144.3370254,2.3287849956088595
1710802144.3371387,2.257671621110704
1710802144.337252,2.1830549505021835
1710802144.337365,2.107387516233656
1710802144.3374782,2.0289174715677896
1710802144.3375912,1.9490461879306369
1710802144.3377044,1.868124008178711
1710802144.3378177,1.7854502465989854
1710802144.3379307,1.7038273811340332
1710802144.338044,1.6211536195543077
1710802144.338157,1.537428961859809
1710802144.3382702,1.453353828854031
1710802144.3383834,1.3675272464752197
1710802144.3384964,1.280649767981635
1710802144.3386097,1.1920207076602511
1710802144.3387227,1.1019903421401978
1710802144.338836,1.0116096999910142
1710802144.3389492,0.9205284383561876
1710802144.3390622,0.8283962143792046
1710802144.3391755,0.7362639904022217
1710802144.3392885,0.6427305274539523
1710802144.3394017,0.5488467878765529
1710802144.339515,0.454612672328949
1710802144.339628,0.35932766066657174
1710802144.3397412,0.2633420129617055
1710802144.3398542,0.16665574577119616
1710802144.3399675,0.06926884253819783
1710802144.3400807,-0.028112559682793088
1710802144.3401937,-0.126531140671836
1710802144.340307,-0.22494971752166748
1710802144.34042,-0.3247692849900987
1710802144.3405333,-0.42353812191221446
