Epoch Time,y
1710800398.140089,0.9667697217729356
1710800398.140211,0.9797312815984089
1710800398.140333,0.9926928414238824
1710800398.140455,1.003202199935913
1710800398.140577,1.0144121779335868
1710800398.1406991,1.0252718793021307
1710800398.140821,1.0357813040415447
1710800398.140943,1.0466409391827054
1710800398.1410651,1.0571503639221191
1710800398.1411872,1.0673093795776367
1710800398.141309,1.0778188043170505
1710800398.141431,1.087627543343438
1710800398.1415532,1.095684700542026
1710800398.1416752,1.103391581111484
1710800398.141797,1.1096972227096558
1710800398.1419191,1.1153022448221843
1710800398.1420412,1.1198563045925565
1710800398.1421633,1.1244103643629286
1710800398.142285,1.1286140812767875
1710800398.1424072,1.1324675877888997
1710800398.1425292,1.1366713047027588
1710800398.1426513,1.1398241255018446
1710800398.1427732,1.1433272891574435
1710800398.1428952,1.1450787385304768
1710800398.1430173,1.1461297671000164
1710800398.1431394,1.14542908138699
1710800398.1432612,1.1429769463009305
1710800398.1433833,1.1405246787601047
1710800398.1435053,1.137722200817532
1710800398.1436274,1.1352700657314725
1710800398.1437492,1.1324675877888997
1710800398.1438713,1.129665109846327
1710800398.1439934,1.1265122890472412
1710800398.1441154,1.122658782535129
1710800398.1442373,1.118104722764757
1710800398.1443594,1.1128499772813585
1710800398.1444814,1.1061941252814398
1710800398.1446035,1.098837521341112
1710800398.1447253,1.0921816031138103
1710800398.1448474,1.0851753420299954
1710800398.1449695,1.0781690809461806
1710800398.1450915,1.0711628198623657
1710800398.1452134,1.0652075211207073
1710800398.1453354,1.0575006405512493
1710800398.1454575,1.0497937599817913
1710800398.1455796,1.04103598329756
1710800398.1457014,1.0312271780437894
1710800398.1458235,1.0200172000461154
1710800398.1459455,1.0084568791919284
1710800398.1460676,0.9954953193664551
1710800398.1461895,0.9832343790266249
1710800398.1463115,0.9709734386867946
1710800398.1464336,0.9583622217178345
1710800398.1465557,0.9450503190358479
1710800398.1466775,0.9317384163538615
1710800398.1467996,0.9170252747005886
1710800398.1469216,0.9019618564181857
1710800398.1470437,0.8854971991644965
1710800398.1471655,0.868331856197781
1710800398.1472876,0.8504658937454224
1710800398.1474097,0.8329502741495768
1710800398.1475317,0.8140334155824449
1710800398.1476536,0.7965177959865993
1710800398.1477757,0.779702795876397
1710800398.1478977,0.7621871100531684
1710800398.1480198,0.7443212138281928
1710800398.1481416,0.725754631890191
1710800398.1482637,0.7068377733230591
1710800398.1483858,0.6872202290429009
1710800398.1485078,0.6662015120188395
1710800398.1486297,0.644832452138265
1710800398.1487517,0.6234633260303073
1710800398.1488738,0.6020942661497328
1710800398.1489959,0.5814258257548014
1710800398.1491177,0.56040710873074
1710800398.1492398,0.5397386352221171
1710800398.1493618,0.5183695753415426
1710800398.149484,0.49665020571814644
1710800398.1496058,0.473879873752594
1710800398.1497278,0.4507592651579115
1710800398.14985,0.42658769422107273
1710800398.149972,0.40241612328423393
1710800398.1500938,0.3792954815758599
1710800398.1502159,0.35442329115337795
1710800398.150338,0.3320032689306471
1710800398.15046,0.3088826603359646
1710800398.1505818,0.2847110893991258
1710800398.150704,0.26088982820510864
1710800398.150826,0.2360176377826267
1710800398.150948,0.21044481131765577
1710800398.1510699,0.18452167510986328
1710800398.151192,0.157547609673606
1710800398.151314,0.12952260673046112
1710800398.151436,0.10219822327295938
1710800398.151558,0.07417322032981448
1710800398.15168,0.04754946049716737
1710800398.151802,0.020925702734125983
1710800398.1519241,-0.006747670575148529
1710800398.152046,-0.03371646420823203
1710800398.152168,-0.06138574331998825
1710800398.15229,-0.08975551360183291
1710800398.1524122,-0.11777503622902764
1710800398.152534,-0.14649505416552225
1710800398.152656,-0.17451458507113987
1710800398.1527781,-0.2021838559044732
1710800398.1529002,-0.2291526562637753
1710800398.153022,-0.2543702224890391
1710800398.1531441,-0.28133902284834117
1710800398.1532662,-0.3055058585272895
1710800398.1533883,-0.3307234247525533
1710800398.15351,-0.3566414780086941
1710800398.1536322,-0.38220932086308795
1710800398.1537542,-0.4081273741192288
1710800398.1538763,-0.4336951838599311
1710800398.1539981,-0.4578620195388794
1710800398.1541202,-0.4827293422487047
1710800398.1542423,-0.506545967525906
1710800398.1543643,-0.5293118291431003
1710800398.1544862,-0.5520776907602946
1710800398.1546082,-0.5751937627792358
1710800398.1547303,-0.5979596243964301
1710800398.1548524,-0.6221265263027614
1710800398.1549742,-0.6448923879199557
1710800398.1550963,-0.6697597106297811
1710800398.1552184,-0.6932260592778524
1710800398.1553404,-0.7170426183276706
1710800398.1554623,-0.740158756573995
1710800398.1555843,-0.7625743415620592
1710800398.1557064,-0.7849899927775065
1710800398.1558285,-0.8060046037038167
1710800398.1559503,-0.827719767888387
1710800398.1560724,-0.8490846554438273
1710800398.1561944,-0.8700992663701375
1710800398.1563165,-0.8911139435238308
1710800398.1564384,-0.9121285544501411
1710800398.1565604,-0.9327929549747043
1710800398.1566825,-0.9527568684683906
1710800398.1568046,-0.9702691104676988
1710800398.1569264,-0.987781286239624
1710800398.1570485,-1.0038925541771782
1710800398.1571705,-1.0200037558873494
1710800398.1572926,-1.0347139835357666
1710800398.1574144,-1.0494242774115667
1710800398.1575365,-1.064834992090861
1710800398.1576586,-1.079195009337531
1710800398.1577806,-1.0946057240168254
1710800398.1579025,-1.1082652542326186
1710800398.1580245,-1.1229754818810356
1710800398.1581466,-1.1355842484368217
1710800398.1582685,-1.1481930149926078
1710800398.1583905,-1.1587003866831462
1710800398.1585126,-1.1702583895789251
1710800398.1586347,-1.1804155508677165
1710800398.1587565,-1.1912731329600017
1710800398.1588786,-1.2021307150522869
1710800398.1590006,-1.2119375334845648
1710800398.1591227,-1.22209456231859
1710800398.1592445,-1.231901380750868
1710800398.1593666,-1.2399570147196453
1710800398.1594887,-1.2469618850284152
1710800398.1596107,-1.2529159916771782
1710800398.1597326,-1.2588702307807074
1710800398.1598547,-1.2623725997077093
1710800398.1599767,-1.2662253114912245
1710800398.1600988,-1.2693774700164795
1710800398.1602206,-1.2735803922017415
1710800398.1603427,-1.2763824727800157
1710800398.1604648,-1.2798848417070177
1710800398.1605868,-1.2819863690270317
1710800398.1607087,-1.2826867898305256
1710800398.1608307,-1.2830370002322726
1710800398.1609528,-1.2819863690270317
1710800398.1610749,-1.2802350521087646
1710800398.1611967,-1.2770828935835097
1710800398.1613188,-1.2728799713982475
1710800398.1614408,-1.2693774700164795
1710800398.161563,-1.2644741270277235
1710800398.1616848,-1.2606214152442083
1710800398.1618068,-1.2557180722554524
1710800398.161929,-1.2497638331519232
1710800398.162051,-1.2431091732449002
1710800398.1621728,-1.235053671730889
1710800398.1622949,-1.2255970637003581
1710800398.162417,-1.216140455669827
1710800398.162539,-1.2049326631757948
1710800398.1626608,-1.1944252914852567
1710800398.162783,-1.1839179197947185
1710800398.162905,-1.1734106805589464
1710800398.163027,-1.1636038621266682
1710800398.1631489,-1.152746280034383
1710800398.163271,-1.141888697942098
1710800398.163393,-1.1296301417880588
1710800398.163515,-1.1166711648305256
1710800398.163637,-1.1030115683873494
1710800398.163759,-1.0879511303371854
1710800398.163881,-1.0725403494305081
1710800398.1640031,-1.0571296347512138
1710800398.164125,-1.0413686434427898
1710800398.164247,-1.0259579287634955
1710800398.164369,-1.0098466608259413
1710800398.1644912,-0.9937354591157701
1710800398.164613,-0.9762232171164619
1710800398.164735,-0.9573100672827827
1710800398.1648571,-0.9373461537890964
1710800398.1649792,-0.91703196366628
1710800398.165101,-0.8960173527399699
1710800398.1652231,-0.8739519781536526
1710800398.1653452,-0.8525870905982124
1710800398.1654673,-0.8298212289810181
1710800398.165589,-0.8084563414255778
1710800398.1657112,-0.7863909668392605
1710800398.1658332,-0.7650260792838203
1710800398.1659553,-0.741909941037496
1710800398.1660771,-0.7187938690185547
1710800398.1661992,-0.6946270333396064
1710800398.1663213,-0.6697597106297811
1710800398.1664433,-0.6452425983217027
1710800398.1665652,-0.6193245119518703
1710800398.1666873,-0.593756702211168
1710800398.1668093,-0.5692396561304728
1710800398.1669314,-0.5447225438223945
1710800398.1670532,-0.5202054646280077
1710800398.1671753,-0.49568838543362087
1710800398.1672974,-0.46871960163116455
1710800398.1674194,-0.4438522789213392
1710800398.1675413,-0.4165332184897529
1710800398.1676633,-0.3895644346872965
1710800398.1677854,-0.3615449203385247
1710800398.1679075,-0.3335253728760613
1710800398.1680293,-0.305856102042728
1710800398.1681514,-0.2785370747248332
1710800398.1682734,-0.25086778733465404
1710800398.1683955,-0.22459947400622898
1710800398.1685174,-0.19728044668833414
1710800398.1686394,-0.17031164632903203
1710800398.1687615,-0.14194187190797594
1710800398.1688836,-0.11357211404376559
1710800398.1690054,-0.08485209610727099
1710800398.1691275,-0.056132082309987806
1710800398.1692495,-0.02776231409774886
1710800398.1693716,0.00025726080315911933
1710800398.1694934,0.02863258123397827
1710800398.1696155,0.05595696055226856
1710800398.1697376,0.0839819676346249
1710800398.1698596,0.11130635109212664
1710800398.1699815,0.13968166377809313
1710800398.1701035,0.16840731104214987
1710800398.1702256,0.19678261544969347
1710800398.1703477,0.2258585724565718
1710800398.1704695,0.25493451290660435
1710800398.1705916,0.28260919782850474
1710800398.1707137,0.310283899307251
1710800398.1708357,0.3376082910431756
1710800398.1709576,0.36213017172283596
1710800398.1710796,0.38770298163096106
1710800398.1712017,0.4132757915390862
1710800398.1713238,0.4377976722187466
1710800398.1714456,0.4640711347262064
1710800398.1715677,0.48929363489151
1710800398.1716897,0.5138155155711703
1710800398.1718118,0.5386877059936523
1710800398.1719337,0.5618083477020264
1710800398.1720557,0.5849289894104004
1710800398.1721778,0.6073489454057481
1710800398.1722999,0.6287180715137057
1710800398.1724217,0.6507877508799235
1710800398.1725438,0.6718064679039849
1710800398.1726658,0.6938762134975857
1710800398.172788,0.7152452733781602
1710800398.1729097,0.7369646098878648
1710800398.1730318,0.7590343554814656
1710800398.1731539,0.779702795876397
1710800398.173276,0.8007215129004585
1710800398.1733978,0.8203390571806166
1710800398.1735198,0.8382049534055922
1710800398.173642,0.856421258714464
1710800398.173764,0.8746374977959527
1710800398.1738858,0.8928537368774414
1710800398.174008,0.9110699759589301
1710800398.17413,0.9285855955547756
1710800398.174252,0.9468019008636475
1710800398.1743739,0.9636169009738498
1710800398.174496,0.9804319010840522
1710800398.174618,0.9954953193664551
1710800398.17474,1.010909080505371
1710800398.174862,1.0235203637017143
1710800398.174984,1.0357813040415447
1710800398.175106,1.0476919015248616
1710800398.175228,1.0596024990081787
1710800398.17535,1.0697615808910794
1710800398.175472,1.0816722446017795
1710800398.175594,1.0921816031138103
1710800398.1757162,1.1023406849967108
1710800398.175838,1.1114487383100722
1710800398.17596,1.1195059617360432
1710800398.1760821,1.1265122890472412
1710800398.176204,1.1321172449323866
1710800398.176326,1.1384228865305583
1710800398.176448,1.1433272891574435
1710800398.1765702,1.148932245042589
1710800398.176692,1.1538366476694744
1710800398.176814,1.1590912606981065
1710800398.1769361,1.164346006181505
1710800398.1770582,1.1689000659518771
1710800398.17718,1.1731037828657362
1710800398.1773021,1.1755560504065619
1710800398.1774242,1.1773074997795951
1710800398.1775463,1.1776578426361084
1710800398.177668,1.1773074997795951
1710800398.1777902,1.1769572893778484
1710800398.1779122,1.1759062608083088
1710800398.1780343,1.1755560504065619
1710800398.1781561,1.1738044685787625
1710800398.1782782,1.172753440009223
1710800398.1784003,1.1699509620666504
1710800398.1785223,1.1664479308658176
1710800398.1786442,1.1615435282389324
1710800398.1787663,1.156288782755534
1710800398.1788883,1.1503334840138753
1710800398.1790104,1.1429769463009305
1710800398.1791322,1.1356204085879855
1710800398.1792543,1.1279135280185275
1710800398.1793764,1.1209072007073295
1710800398.1794984,1.1132003201378715
1710800398.1796203,1.1054935057957966
1710800398.1797423,1.0963853200276692
1710800398.1798644,1.0886785056855943
1710800398.1799865,1.0774684614605374
1710800398.1801083,1.0669591029485066
1710800398.1802304,1.0536472002665203
1710800398.1803524,1.04103598329756
1710800398.1804745,1.0270234611299303
1710800398.1805964,1.0137115584479437
1710800398.1807184,1.0003997219933403
1710800398.1808405,0.9863871998257107
1710800398.1809626,0.9741262594858805
1710800398.1810844,0.9604640801747639
1710800398.1812065,0.9450503190358479
1710800398.1813285,0.9303371773825752
1710800398.1814506,0.9149234162436591
1710800398.1815724,0.8984587589899699
1710800398.1816945,0.8816437588797675
1710800398.1818166,0.8651790353986952
1710800398.1819386,0.849064654774136
1710800398.1820605,0.8322496546639336
1710800398.1821826,0.8161352740393745
1710800398.1823046,0.7996706167856852
1710800398.1824267,0.7828556166754829
1710800398.1825485,0.7656902737087673
1710800398.1826706,0.7467734151416354
1710800398.1827927,0.7268055942323473
1710800398.1829147,0.7061371538374159
1710800398.1830366,0.6851183705859714
1710800398.1831586,0.66444993019104
1710800398.1832807,0.6434311469395956
1710800398.1834028,0.622062087059021
1710800398.1835246,0.6013936466640896
1710800398.1836467,0.579674310154385
1710800398.1837687,0.5583051840464274
1710800398.1838908,0.5355348851945665
1710800398.1840127,0.512414276599884
1710800398.1841347,0.4885930154058668
1710800398.1842568,0.4633705152405633
1710800398.1843789,0.4384983248180813
1710800398.1845007,0.4132757915390862
1710800398.1846228,0.38875391085942584
1710800398.1847448,0.3638817204369439
1710800398.184867,0.3393598397572835
1710800398.1849887,0.31483795907762313
1710800398.1851108,0.2899657686551412
1710800398.1852329,0.26439295874701607
1710800398.185355,0.23882013228204516
1710800398.1854768,0.21289699607425266
1710800398.1855989,0.18662355012363857
1710800398.185721,0.16105074021551344
1710800398.185843,0.13547792202896541
1710800398.1859648,0.11095604134930505
1710800398.186087,0.0860838426484002
1710800398.186209,0.06191227585077286
1710800398.186331,0.03774070905314551
1710800398.1864529,0.01356913915110959
1710800398.186575,-0.010950599486629168
1710800398.186697,-0.03686865998639001
1710800398.186819,-0.061735990974638194
1710800398.186941,-0.0880042960246404
1710800398.187063,-0.1139223575592041
1710800398.187185,-0.1394901672999064
1710800398.1873071,-0.1650579935974545
1710800398.187429,-0.1902755598227183
1710800398.187551,-0.2151428825325436
1710800398.187673,-0.24001022179921466
1710800398.1877952,-0.26487754450904
1710800398.187917,-0.2911458412806193
1710800398.188039,-0.31706392765045166
1710800398.1881611,-0.3429819809065925
1710800398.1882832,-0.36890003416273326
1710800398.188405,-0.3948180874188741
1710800398.188527,-0.4186346795823839
1710800398.1886492,-0.4431517918904622
1710800398.1887712,-0.465567409992218
1710800398.188893,-0.4883332716094123
1710800398.1890152,-0.5110991332266066
1710800398.1891372,-0.5335147513283623
1710800398.1892593,-0.5555801259146796
1710800398.1893811,-0.5790464745627509
1710800398.1895032,-0.6014621257781982
1710800398.1896253,-0.6249284744262695
1710800398.1897473,-0.6469938490125868
1710800398.1898692,-0.66765824953715
1710800398.1899912,-0.6893733474943373
1710800398.1901133,-0.7082865635553995
1710800398.1902354,-0.7286006874508327
1710800398.1903572,-0.7475138372845119
1710800398.1904793,-0.7674777507781982
1710800398.1906013,-0.7870914538701375
1710800398.1907234,-0.8070553673638238
1710800398.1908453,-0.82666900422838
1710800398.1909673,-0.8462827073203193
1710800398.1910894,-0.8644953701231215
1710800398.1912115,-0.8816573354932997
1710800398.1913333,-0.8988193008634779
1710800398.1914554,-0.914930502573649
1710800398.1915774,-0.9317422575420803
1710800398.1916995,-0.9471529722213745
1710800398.1918213,-0.9639647271898057
1710800398.1919434,-0.980776415930854
1710800398.1920655,-0.9975881046719021
1710800398.1921875,-1.0143998596403334
1710800398.1923094,-1.0305110613505046
1710800398.1924314,-1.0462720526589286
1710800398.1925535,-1.0609822803073459
1710800398.1926756,-1.074641810523139
1710800398.1927974,-1.0876008537080553
1710800398.1929195,-1.0991589228312175
1710800398.1930416,-1.1107169919543796
1710800398.1931636,-1.1219247182210286
1710800398.1932855,-1.1327823003133137
1710800398.1934075,-1.143289672003852
1710800398.1935296,-1.153446700837877
1710800398.1936514,-1.1629033088684082
1710800398.1937735,-1.1713091532389324
1710800398.1938956,-1.1776136027442083
1710800398.1940176,-1.1839179197947185
1710800398.1941395,-1.1891716056399875
1710800398.1942616,-1.1937248706817627
1710800398.1943836,-1.1979277928670247
1710800398.1945057,-1.2028311358557806
1710800398.1946275,-1.2070340580410428
1710800398.1947496,-1.2115871906280518
1710800398.1948717,-1.21579024526808
1710800398.1949937,-1.219292614195082
1710800398.1951156,-1.22209456231859
1710800398.1952376,-1.223845746782091
1710800398.1953597,-1.224196089638604
1710800398.1954818,-1.224546300040351
1710800398.1956036,-1.223845746782091
1710800398.1957257,-1.223145325978597
1710800398.1958477,-1.223145325978597
1710800398.1959698,-1.221744351916843
1710800398.1960917,-1.221043798658583
1710800398.1962137,-1.219642824596829
1710800398.1963358,-1.217541429731581
1710800398.1964579,-1.214739481608073
1710800398.1965797,-1.2101862165662978
1710800398.1967018,-1.2049326631757948
1710800398.1968238,-1.1993287669287787
1710800398.196946,-1.1916233433617485
1710800398.1970677,-1.1853188938564725
1710800398.1971898,-1.1783140235477023
1710800398.1973119,-1.1713091532389324
1710800398.197434,-1.1639540725284152
1710800398.1975558,-1.1565989918178983
1710800398.1976779,-1.1481930149926078
1710800398.1978,-1.138035986158583
1710800398.197922,-1.1275286144680448
1710800398.1980438,-1.1166711648305256
1710800398.198166,-1.1040623320473564
1710800398.198288,-1.0914535654915702
1710800398.19841,-1.079195009337531
1710800398.1985319,-1.066586242781745
1710800398.198654,-1.0543276866277058
1710800398.198776,-1.0417188538445366
1710800398.198898,-1.0291100872887504
1710800398.19902,-1.0154505570729573
1710800398.199142,-1.0007403294245403
1710800398.199264,-0.986030101776123
1710800398.1993861,-0.9688681364059448
1710800398.199508,-0.9517061710357666
1710800398.19963,-0.9348944160673354
1710800398.199752,-0.9173822402954102
1710800398.1998742,-0.9005705515543619
1710800398.199996,-0.8830583095550537
1710800398.200118,-0.8662466208140055
1710800398.2002401,-0.8490846554438273
1710800398.2003622,-0.8305217160118951
1710800398.200484,-0.8112582895490859
1710800398.200606,-0.7916446526845295
1710800398.2007282,-0.7709802521599664
1710800398.2008502,-0.748914877573649
1710800398.200972,-0.7271997133890787
1710800398.2010942,-0.7058348258336385
1710800398.2012162,-0.6837694512473212
1710800398.2013383,-0.6613538000318739
1710800398.2014601,-0.6396387020746866
1710800398.2015822,-0.6168728404574924
1710800398.2017043,-0.5934064918094211
1710800398.2018263,-0.5678386820687188
1710800398.2019482,-0.5440220567915175
1710800398.2020702,-0.5167030294736227
1710800398.2021923,-0.49148546324835884
1710800398.2023144,-0.46451667944590247
1710800398.2024362,-0.43894883659150863
1710800398.2025583,-0.4119800527890523
1710800398.2026803,-0.38711273007922703
1710800398.2028024,-0.3615449203385247
1710800398.2029243,-0.33492634693781537
1710800398.2030463,-0.30830780665079754
1710800398.2031684,-0.2820395098792182
1710800398.2032905,-0.25366973545816207
1710800398.2034123,-0.2263506915834215
1710800398.2035344,-0.19903166426552665
1710800398.2036564,-0.17206286390622458
1710800398.2037785,-0.14614481065008375
1710800398.2039003,-0.12057699263095856
1710800398.2040224,-0.09465893109639485
1710800398.2041445,-0.06874086956183116
1710800398.2042665,-0.04247256451182895
1710800398.2043884,-0.016554505046870973
1710800398.2045105,0.010766638442873955
1710800398.2046325,0.0380910187959671
1710800398.2047546,0.06541540225346883
1710800398.2048764,0.09309009545379214
1710800398.2049985,0.12041447891129388
1710800398.2051206,0.14738854434755114
1710800398.2052426,0.1740123000409868
1710800398.2053645,0.20028574599160087
1710800398.2054865,0.22690950168503654
1710800398.2056086,0.2535332573784722
1710800398.2057307,0.28050733937157524
1710800398.2058525,0.30783169799380833
1710800398.2059746,0.3362070189581977
1710800398.2060966,0.36248048146565753
1710800398.2062187,0.39015518294440377
1710800398.2063406,0.4164286123381721
1710800398.2064626,0.44130080276065403
1710800398.2065847,0.46687361266877914
1710800398.2067068,0.49069487386279637
1710800398.2068286,0.5145161350568136
1710800398.2069507,0.5386877059936523
1710800398.2070727,0.5628593100441827
1710800398.2071948,0.58703084786733
1710800398.2073166,0.6098011467191908
1710800398.2074387,0.6339727507697211
1710800398.2075608,0.6570933924780952
1710800398.2076828,0.6791630718443129
1710800398.2078047,0.7005321317248874
1710800398.2079268,0.7204999526341757
1710800398.2080488,0.7404677735434638
1710800398.208171,0.7614864905675252
1710800398.2082927,0.7811040348476833
1710800398.2084148,0.8010718557569716
1710800398.2085369,0.8227911922666762
1710800398.208659,0.8417081170611911
1710800398.2087808,0.8616759379704793
1710800398.2089028,0.8809431393941243
1710800398.209025,0.8995096551047431
